Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Latvia,Latvia,LV,93.83,132.95,85.83,85.59,entsoe.eu,false,
2024-01-01 01:00:00,Latvia,Latvia,LV,89.49,127.46,86.26,86.02,entsoe.eu,false,
2024-01-01 02:00:00,Latvia,Latvia,LV,108.18,147.03,84.96,84.87,entsoe.eu,false,
2024-01-01 03:00:00,Latvia,Latvia,LV,93.22,129.89,86.49,86.36,entsoe.eu,false,
2024-01-01 04:00:00,Latvia,Latvia,LV,94.34,131.35,86.2,86.01,entsoe.eu,false,
2024-01-01 05:00:00,Latvia,Latvia,LV,94.81,132.08,86.28,86.12,entsoe.eu,false,
2024-01-01 06:00:00,Latvia,Latvia,LV,109.16,148.59,85.02,84.95,entsoe.eu,false,
2024-01-01 07:00:00,Latvia,Latvia,LV,101.88,140.98,85.77,85.69,entsoe.eu,false,
2024-01-01 08:00:00,Latvia,Latvia,LV,103.79,143.41,85.72,85.62,entsoe.eu,false,
2024-01-01 09:00:00,Latvia,Latvia,LV,98.85,137.89,86.35,86.25,entsoe.eu,false,
2024-01-01 10:00:00,Latvia,Latvia,LV,86.61,123.52,87.86,87.62,entsoe.eu,false,
2024-01-01 11:00:00,Latvia,Latvia,LV,55.72,90.09,90.91,90.41,entsoe.eu,false,
2024-01-01 12:00:00,Latvia,Latvia,LV,80.25,115.45,88.7,87.76,entsoe.eu,false,
2024-01-01 13:00:00,Latvia,Latvia,LV,73.39,108.54,89.3,87.63,entsoe.eu,false,
2024-01-01 14:00:00,Latvia,Latvia,LV,51.24,84.94,90.61,89.14,entsoe.eu,false,
2024-01-01 15:00:00,Latvia,Latvia,LV,43.26,77.13,91.09,89.92,entsoe.eu,false,
2024-01-01 16:00:00,Latvia,Latvia,LV,37.0,70.45,91.57,90.43,entsoe.eu,false,
2024-01-01 17:00:00,Latvia,Latvia,LV,47.09,82.07,90.69,89.05,entsoe.eu,false,
2024-01-01 18:00:00,Latvia,Latvia,LV,71.49,108.4,88.52,86.75,entsoe.eu,false,
2024-01-01 19:00:00,Latvia,Latvia,LV,82.57,122.04,87.09,85.7,entsoe.eu,false,
2024-01-01 20:00:00,Latvia,Latvia,LV,101.01,141.88,85.07,84.63,entsoe.eu,false,
2024-01-01 21:00:00,Latvia,Latvia,LV,110.44,152.23,83.9,83.51,entsoe.eu,false,
2024-01-01 22:00:00,Latvia,Latvia,LV,121.02,164.72,81.72,81.29,entsoe.eu,false,
2024-01-01 23:00:00,Latvia,Latvia,LV,119.91,163.34,81.44,81.07,entsoe.eu,false,
2024-01-02 00:00:00,Latvia,Latvia,LV,123.2,166.99,81.01,80.61,entsoe.eu,false,
2024-01-02 01:00:00,Latvia,Latvia,LV,128.08,173.09,80.04,79.65,entsoe.eu,false,
2024-01-02 02:00:00,Latvia,Latvia,LV,120.73,164.63,80.71,80.39,entsoe.eu,false,
2024-01-02 03:00:00,Latvia,Latvia,LV,118.24,162.72,80.77,80.5,entsoe.eu,false,
2024-01-02 04:00:00,Latvia,Latvia,LV,104.89,149.95,80.31,80.1,entsoe.eu,false,
2024-01-02 05:00:00,Latvia,Latvia,LV,108.03,151.88,78.37,77.9,entsoe.eu,false,
2024-01-02 06:00:00,Latvia,Latvia,LV,132.27,184.01,70.76,69.9,entsoe.eu,false,
2024-01-02 07:00:00,Latvia,Latvia,LV,145.69,201.23,67.16,66.21,entsoe.eu,false,
2024-01-02 08:00:00,Latvia,Latvia,LV,159.2,217.54,64.46,63.23,entsoe.eu,false,
2024-01-02 09:00:00,Latvia,Latvia,LV,155.49,213.82,64.89,63.55,entsoe.eu,false,
2024-01-02 10:00:00,Latvia,Latvia,LV,156.49,215.0,64.75,63.47,entsoe.eu,false,
2024-01-02 11:00:00,Latvia,Latvia,LV,155.72,212.85,65.32,63.84,entsoe.eu,false,
2024-01-02 12:00:00,Latvia,Latvia,LV,157.68,215.21,64.97,63.43,entsoe.eu,false,
2024-01-02 13:00:00,Latvia,Latvia,LV,162.98,220.93,64.35,62.96,entsoe.eu,false,
2024-01-02 14:00:00,Latvia,Latvia,LV,158.21,215.04,65.19,63.73,entsoe.eu,false,
2024-01-02 15:00:00,Latvia,Latvia,LV,156.73,212.84,65.66,64.17,entsoe.eu,false,
2024-01-02 16:00:00,Latvia,Latvia,LV,153.31,209.23,66.21,64.71,entsoe.eu,false,
2024-01-02 17:00:00,Latvia,Latvia,LV,146.79,203.24,66.53,65.27,entsoe.eu,false,
2024-01-02 18:00:00,Latvia,Latvia,LV,150.71,206.67,67.18,66.28,entsoe.eu,false,
2024-01-02 19:00:00,Latvia,Latvia,LV,145.15,199.7,68.87,68.24,entsoe.eu,false,
2024-01-02 20:00:00,Latvia,Latvia,LV,140.24,194.08,70.86,70.8,entsoe.eu,false,
2024-01-02 21:00:00,Latvia,Latvia,LV,140.69,196.08,70.12,70.07,entsoe.eu,false,
2024-01-02 22:00:00,Latvia,Latvia,LV,139.04,194.06,69.8,69.65,entsoe.eu,false,
2024-01-02 23:00:00,Latvia,Latvia,LV,140.51,197.26,68.84,68.58,entsoe.eu,false,
2024-01-03 00:00:00,Latvia,Latvia,LV,140.12,196.16,69.19,69.03,entsoe.eu,false,
2024-01-03 01:00:00,Latvia,Latvia,LV,140.79,196.53,69.2,69.05,entsoe.eu,false,
2024-01-03 02:00:00,Latvia,Latvia,LV,140.81,196.48,69.24,69.08,entsoe.eu,false,
2024-01-03 03:00:00,Latvia,Latvia,LV,139.14,194.75,69.56,69.41,entsoe.eu,false,
2024-01-03 04:00:00,Latvia,Latvia,LV,139.64,195.99,69.4,69.3,entsoe.eu,false,
2024-01-03 05:00:00,Latvia,Latvia,LV,144.44,199.74,68.33,68.22,entsoe.eu,false,
2024-01-03 06:00:00,Latvia,Latvia,LV,143.49,196.37,69.1,68.9,entsoe.eu,false,
2024-01-03 07:00:00,Latvia,Latvia,LV,141.25,193.61,69.23,69.05,entsoe.eu,false,
2024-01-03 08:00:00,Latvia,Latvia,LV,136.4,187.28,70.18,69.57,entsoe.eu,false,
2024-01-03 09:00:00,Latvia,Latvia,LV,136.77,186.92,70.61,70.03,entsoe.eu,false,
2024-01-03 10:00:00,Latvia,Latvia,LV,137.16,187.73,70.48,70.06,entsoe.eu,false,
2024-01-03 11:00:00,Latvia,Latvia,LV,133.05,183.39,70.78,70.31,entsoe.eu,false,
2024-01-03 12:00:00,Latvia,Latvia,LV,137.82,187.56,70.49,69.94,entsoe.eu,false,
2024-01-03 13:00:00,Latvia,Latvia,LV,139.29,187.81,70.9,70.21,entsoe.eu,false,
2024-01-03 14:00:00,Latvia,Latvia,LV,147.06,194.09,70.83,70.07,entsoe.eu,false,
2024-01-03 15:00:00,Latvia,Latvia,LV,145.48,195.52,69.77,68.82,entsoe.eu,false,
2024-01-03 16:00:00,Latvia,Latvia,LV,146.8,195.12,70.39,69.01,entsoe.eu,false,
2024-01-03 17:00:00,Latvia,Latvia,LV,142.53,193.23,69.67,68.2,entsoe.eu,false,
2024-01-03 18:00:00,Latvia,Latvia,LV,140.58,193.35,68.96,67.68,entsoe.eu,false,
2024-01-03 19:00:00,Latvia,Latvia,LV,139.08,195.21,67.7,66.57,entsoe.eu,false,
2024-01-03 20:00:00,Latvia,Latvia,LV,147.63,203.2,67.7,66.11,entsoe.eu,false,
2024-01-03 21:00:00,Latvia,Latvia,LV,151.04,208.15,66.64,65.01,entsoe.eu,false,
2024-01-03 22:00:00,Latvia,Latvia,LV,159.46,220.84,63.04,62.35,entsoe.eu,false,
2024-01-03 23:00:00,Latvia,Latvia,LV,195.51,266.68,55.25,54.79,entsoe.eu,false,
2024-01-04 00:00:00,Latvia,Latvia,LV,202.91,275.05,54.44,54.1,entsoe.eu,false,
2024-01-04 01:00:00,Latvia,Latvia,LV,205.47,277.45,54.78,54.49,entsoe.eu,false,
2024-01-04 02:00:00,Latvia,Latvia,LV,203.77,275.77,54.88,54.66,entsoe.eu,false,
2024-01-04 03:00:00,Latvia,Latvia,LV,208.76,280.4,55.13,54.98,entsoe.eu,false,
2024-01-04 04:00:00,Latvia,Latvia,LV,208.77,274.7,57.51,57.39,entsoe.eu,false,
2024-01-04 05:00:00,Latvia,Latvia,LV,190.35,249.16,61.53,60.88,entsoe.eu,false,
2024-01-04 06:00:00,Latvia,Latvia,LV,176.21,233.75,63.14,61.63,entsoe.eu,false,
2024-01-04 07:00:00,Latvia,Latvia,LV,167.87,223.53,64.62,63.13,entsoe.eu,false,
2024-01-04 08:00:00,Latvia,Latvia,LV,168.04,224.85,64.29,63.01,entsoe.eu,false,
2024-01-04 09:00:00,Latvia,Latvia,LV,165.81,221.69,64.54,63.02,entsoe.eu,false,
2024-01-04 10:00:00,Latvia,Latvia,LV,179.16,236.94,62.74,61.07,entsoe.eu,false,
2024-01-04 11:00:00,Latvia,Latvia,LV,179.99,239.79,61.35,59.93,entsoe.eu,false,
2024-01-04 12:00:00,Latvia,Latvia,LV,183.58,244.26,60.89,59.53,entsoe.eu,false,
2024-01-04 13:00:00,Latvia,Latvia,LV,194.14,258.4,58.17,56.36,entsoe.eu,false,
2024-01-04 14:00:00,Latvia,Latvia,LV,197.98,264.97,56.46,54.84,entsoe.eu,false,
2024-01-04 15:00:00,Latvia,Latvia,LV,202.36,270.29,55.68,54.13,entsoe.eu,false,
2024-01-04 16:00:00,Latvia,Latvia,LV,202.06,269.19,56.23,54.63,entsoe.eu,false,
2024-01-04 17:00:00,Latvia,Latvia,LV,205.68,273.68,55.71,54.07,entsoe.eu,false,
2024-01-04 18:00:00,Latvia,Latvia,LV,210.36,279.87,54.57,52.76,entsoe.eu,false,
2024-01-04 19:00:00,Latvia,Latvia,LV,223.91,297.68,51.52,49.27,entsoe.eu,false,
2024-01-04 20:00:00,Latvia,Latvia,LV,229.82,306.5,49.78,47.41,entsoe.eu,false,
2024-01-04 21:00:00,Latvia,Latvia,LV,224.58,304.55,48.38,46.03,entsoe.eu,false,
2024-01-04 22:00:00,Latvia,Latvia,LV,206.72,287.87,48.13,47.0,entsoe.eu,false,
2024-01-04 23:00:00,Latvia,Latvia,LV,215.73,297.13,47.4,46.1,entsoe.eu,false,
2024-01-05 00:00:00,Latvia,Latvia,LV,219.34,301.35,46.85,45.73,entsoe.eu,false,
2024-01-05 01:00:00,Latvia,Latvia,LV,218.76,301.26,46.67,45.66,entsoe.eu,false,
2024-01-05 02:00:00,Latvia,Latvia,LV,217.27,298.98,47.15,46.16,entsoe.eu,false,
2024-01-05 03:00:00,Latvia,Latvia,LV,193.87,269.57,51.96,51.29,entsoe.eu,false,
2024-01-05 04:00:00,Latvia,Latvia,LV,206.34,281.57,52.2,50.97,entsoe.eu,false,
2024-01-05 05:00:00,Latvia,Latvia,LV,189.87,260.07,56.34,54.95,entsoe.eu,false,
2024-01-05 06:00:00,Latvia,Latvia,LV,184.06,251.96,57.65,56.55,entsoe.eu,false,
2024-01-05 07:00:00,Latvia,Latvia,LV,175.23,241.31,59.22,58.27,entsoe.eu,false,
2024-01-05 08:00:00,Latvia,Latvia,LV,187.43,256.22,56.76,55.52,entsoe.eu,false,
2024-01-05 09:00:00,Latvia,Latvia,LV,194.38,264.51,55.57,54.1,entsoe.eu,false,
2024-01-05 10:00:00,Latvia,Latvia,LV,197.32,267.9,55.19,53.69,entsoe.eu,false,
2024-01-05 11:00:00,Latvia,Latvia,LV,210.19,284.14,52.64,50.98,entsoe.eu,false,
2024-01-05 12:00:00,Latvia,Latvia,LV,212.19,286.31,52.26,50.87,entsoe.eu,false,
2024-01-05 13:00:00,Latvia,Latvia,LV,211.8,284.75,53.38,51.76,entsoe.eu,false,
2024-01-05 14:00:00,Latvia,Latvia,LV,214.79,287.13,53.49,52.04,entsoe.eu,false,
2024-01-05 15:00:00,Latvia,Latvia,LV,213.55,284.66,54.34,52.88,entsoe.eu,false,
2024-01-05 16:00:00,Latvia,Latvia,LV,216.9,288.31,53.75,52.38,entsoe.eu,false,
2024-01-05 17:00:00,Latvia,Latvia,LV,216.36,287.78,54.09,52.79,entsoe.eu,false,
2024-01-05 18:00:00,Latvia,Latvia,LV,196.06,266.25,56.59,55.11,entsoe.eu,false,
2024-01-05 19:00:00,Latvia,Latvia,LV,183.92,254.57,57.1,55.68,entsoe.eu,false,
2024-01-05 20:00:00,Latvia,Latvia,LV,204.85,278.13,54.39,52.54,entsoe.eu,false,
2024-01-05 21:00:00,Latvia,Latvia,LV,213.96,288.62,53.05,51.14,entsoe.eu,false,
2024-01-05 22:00:00,Latvia,Latvia,LV,211.93,286.1,53.72,52.1,entsoe.eu,false,
2024-01-05 23:00:00,Latvia,Latvia,LV,218.57,292.04,53.58,51.94,entsoe.eu,false,
2024-01-06 00:00:00,Latvia,Latvia,LV,223.97,298.45,52.87,51.66,entsoe.eu,false,
2024-01-06 01:00:00,Latvia,Latvia,LV,221.14,295.75,53.06,51.79,entsoe.eu,false,
2024-01-06 02:00:00,Latvia,Latvia,LV,221.12,295.12,53.02,52.06,entsoe.eu,false,
2024-01-06 03:00:00,Latvia,Latvia,LV,219.95,294.25,53.07,52.2,entsoe.eu,false,
2024-01-06 04:00:00,Latvia,Latvia,LV,218.16,292.47,53.03,52.21,entsoe.eu,false,
2024-01-06 05:00:00,Latvia,Latvia,LV,219.97,295.03,52.15,51.32,entsoe.eu,false,
2024-01-06 06:00:00,Latvia,Latvia,LV,221.86,297.0,51.57,50.78,entsoe.eu,false,
2024-01-06 07:00:00,Latvia,Latvia,LV,222.3,297.32,51.66,50.65,entsoe.eu,false,
2024-01-06 08:00:00,Latvia,Latvia,LV,214.21,287.63,52.76,51.59,entsoe.eu,false,
2024-01-06 09:00:00,Latvia,Latvia,LV,210.86,282.61,53.79,52.47,entsoe.eu,false,
2024-01-06 10:00:00,Latvia,Latvia,LV,216.83,290.71,52.25,50.77,entsoe.eu,false,
2024-01-06 11:00:00,Latvia,Latvia,LV,262.45,348.73,42.55,40.68,entsoe.eu,false,
2024-01-06 12:00:00,Latvia,Latvia,LV,254.7,338.65,44.29,42.51,entsoe.eu,false,
2024-01-06 13:00:00,Latvia,Latvia,LV,239.98,320.12,47.31,45.57,entsoe.eu,false,
2024-01-06 14:00:00,Latvia,Latvia,LV,215.67,289.51,52.32,50.94,entsoe.eu,false,
2024-01-06 15:00:00,Latvia,Latvia,LV,199.73,268.99,55.7,54.44,entsoe.eu,false,
2024-01-06 16:00:00,Latvia,Latvia,LV,204.7,274.81,54.9,53.54,entsoe.eu,false,
2024-01-06 17:00:00,Latvia,Latvia,LV,202.69,271.58,55.67,54.37,entsoe.eu,false,
2024-01-06 18:00:00,Latvia,Latvia,LV,206.52,276.59,55.01,53.65,entsoe.eu,false,
2024-01-06 19:00:00,Latvia,Latvia,LV,203.93,276.54,54.32,52.91,entsoe.eu,false,
2024-01-06 20:00:00,Latvia,Latvia,LV,196.39,266.93,56.22,54.93,entsoe.eu,false,
2024-01-06 21:00:00,Latvia,Latvia,LV,233.97,314.02,49.11,47.5,entsoe.eu,false,
2024-01-06 22:00:00,Latvia,Latvia,LV,213.72,287.3,53.77,52.31,entsoe.eu,false,
2024-01-06 23:00:00,Latvia,Latvia,LV,218.47,297.3,51.11,49.14,entsoe.eu,false,
2024-01-07 00:00:00,Latvia,Latvia,LV,230.46,316.71,45.67,44.24,entsoe.eu,false,
2024-01-07 01:00:00,Latvia,Latvia,LV,228.85,313.58,46.9,45.29,entsoe.eu,false,
2024-01-07 02:00:00,Latvia,Latvia,LV,229.55,313.69,47.24,45.74,entsoe.eu,false,
2024-01-07 03:00:00,Latvia,Latvia,LV,229.0,313.75,46.78,45.38,entsoe.eu,false,
2024-01-07 04:00:00,Latvia,Latvia,LV,230.82,314.76,47.3,45.54,entsoe.eu,false,
2024-01-07 05:00:00,Latvia,Latvia,LV,242.47,328.85,45.63,43.78,entsoe.eu,false,
2024-01-07 06:00:00,Latvia,Latvia,LV,241.73,322.9,48.07,46.24,entsoe.eu,false,
2024-01-07 07:00:00,Latvia,Latvia,LV,237.53,318.57,48.28,46.38,entsoe.eu,false,
2024-01-07 08:00:00,Latvia,Latvia,LV,234.75,314.88,48.86,46.84,entsoe.eu,false,
2024-01-07 09:00:00,Latvia,Latvia,LV,232.55,315.48,47.44,45.57,entsoe.eu,false,
2024-01-07 10:00:00,Latvia,Latvia,LV,233.71,316.18,47.12,45.37,entsoe.eu,false,
2024-01-07 11:00:00,Latvia,Latvia,LV,249.78,338.87,42.64,40.79,entsoe.eu,false,
2024-01-07 12:00:00,Latvia,Latvia,LV,252.05,341.17,42.24,40.23,entsoe.eu,false,
2024-01-07 13:00:00,Latvia,Latvia,LV,253.55,345.64,40.62,38.8,entsoe.eu,false,
2024-01-07 14:00:00,Latvia,Latvia,LV,249.0,336.72,43.19,41.13,entsoe.eu,false,
2024-01-07 15:00:00,Latvia,Latvia,LV,250.6,338.94,42.75,40.81,entsoe.eu,false,
2024-01-07 16:00:00,Latvia,Latvia,LV,250.02,339.19,42.13,39.9,entsoe.eu,false,
2024-01-07 17:00:00,Latvia,Latvia,LV,295.11,390.05,36.0,32.16,entsoe.eu,false,
2024-01-07 18:00:00,Latvia,Latvia,LV,302.04,395.5,34.57,29.82,entsoe.eu,false,
2024-01-07 19:00:00,Latvia,Latvia,LV,318.24,416.21,31.37,26.84,entsoe.eu,false,
2024-01-07 20:00:00,Latvia,Latvia,LV,343.25,442.6,26.94,21.44,entsoe.eu,false,
2024-01-07 21:00:00,Latvia,Latvia,LV,318.05,424.47,27.19,22.91,entsoe.eu,false,
2024-01-07 22:00:00,Latvia,Latvia,LV,298.07,408.9,27.24,24.41,entsoe.eu,false,
2024-01-07 23:00:00,Latvia,Latvia,LV,278.48,387.35,28.84,27.41,entsoe.eu,false,
2024-01-08 00:00:00,Latvia,Latvia,LV,264.89,369.04,30.91,29.68,entsoe.eu,false,
2024-01-08 01:00:00,Latvia,Latvia,LV,259.89,357.21,34.28,31.95,entsoe.eu,false,
2024-01-08 02:00:00,Latvia,Latvia,LV,260.17,356.27,34.79,32.12,entsoe.eu,false,
2024-01-08 03:00:00,Latvia,Latvia,LV,217.95,299.68,45.28,43.06,entsoe.eu,false,
2024-01-08 04:00:00,Latvia,Latvia,LV,218.24,299.14,45.72,43.31,entsoe.eu,false,
2024-01-08 05:00:00,Latvia,Latvia,LV,222.85,305.25,45.55,43.49,entsoe.eu,false,
2024-01-08 06:00:00,Latvia,Latvia,LV,208.11,284.23,49.9,47.67,entsoe.eu,false,
2024-01-08 07:00:00,Latvia,Latvia,LV,197.32,272.49,51.48,50.09,entsoe.eu,false,
2024-01-08 08:00:00,Latvia,Latvia,LV,188.87,264.23,52.72,51.91,entsoe.eu,false,
2024-01-08 09:00:00,Latvia,Latvia,LV,190.21,264.3,53.17,52.38,entsoe.eu,false,
2024-01-08 10:00:00,Latvia,Latvia,LV,195.18,269.41,52.84,51.96,entsoe.eu,false,
2024-01-08 11:00:00,Latvia,Latvia,LV,199.93,275.31,52.23,51.17,entsoe.eu,false,
2024-01-08 12:00:00,Latvia,Latvia,LV,197.17,271.03,53.03,52.03,entsoe.eu,false,
2024-01-08 13:00:00,Latvia,Latvia,LV,187.91,260.45,54.48,53.49,entsoe.eu,false,
2024-01-08 14:00:00,Latvia,Latvia,LV,170.43,241.57,55.95,55.53,entsoe.eu,false,
2024-01-08 15:00:00,Latvia,Latvia,LV,165.22,236.02,56.35,56.06,entsoe.eu,false,
2024-01-08 16:00:00,Latvia,Latvia,LV,166.26,236.71,55.63,55.39,entsoe.eu,false,
2024-01-08 17:00:00,Latvia,Latvia,LV,189.9,256.65,55.17,52.82,entsoe.eu,false,
2024-01-08 18:00:00,Latvia,Latvia,LV,182.91,250.34,54.76,52.99,entsoe.eu,false,
2024-01-08 19:00:00,Latvia,Latvia,LV,197.35,265.83,52.75,50.09,entsoe.eu,false,
2024-01-08 20:00:00,Latvia,Latvia,LV,196.55,267.91,51.15,49.16,entsoe.eu,false,
2024-01-08 21:00:00,Latvia,Latvia,LV,207.49,276.88,51.46,48.07,entsoe.eu,false,
2024-01-08 22:00:00,Latvia,Latvia,LV,245.28,321.64,44.03,38.79,entsoe.eu,false,
2024-01-08 23:00:00,Latvia,Latvia,LV,279.85,359.89,40.87,32.83,entsoe.eu,false,
2024-01-09 00:00:00,Latvia,Latvia,LV,282.14,361.25,40.87,31.98,entsoe.eu,false,
2024-01-09 01:00:00,Latvia,Latvia,LV,202.94,263.41,56.17,50.11,entsoe.eu,false,
2024-01-09 02:00:00,Latvia,Latvia,LV,216.71,280.17,53.09,46.77,entsoe.eu,false,
2024-01-09 03:00:00,Latvia,Latvia,LV,218.26,280.12,53.54,46.91,entsoe.eu,false,
2024-01-09 04:00:00,Latvia,Latvia,LV,227.48,288.64,53.45,47.24,entsoe.eu,false,
2024-01-09 05:00:00,Latvia,Latvia,LV,229.85,297.94,50.0,45.37,entsoe.eu,false,
2024-01-09 06:00:00,Latvia,Latvia,LV,228.54,298.02,49.55,45.33,entsoe.eu,false,
2024-01-09 07:00:00,Latvia,Latvia,LV,227.17,294.87,50.66,46.2,entsoe.eu,false,
2024-01-09 08:00:00,Latvia,Latvia,LV,216.68,288.86,49.96,46.56,entsoe.eu,false,
2024-01-09 09:00:00,Latvia,Latvia,LV,218.14,290.33,49.68,46.25,entsoe.eu,false,
2024-01-09 10:00:00,Latvia,Latvia,LV,214.55,286.09,49.87,46.39,entsoe.eu,false,
2024-01-09 11:00:00,Latvia,Latvia,LV,212.72,285.28,50.12,46.77,entsoe.eu,false,
2024-01-09 12:00:00,Latvia,Latvia,LV,208.01,276.55,51.92,48.32,entsoe.eu,false,
2024-01-09 13:00:00,Latvia,Latvia,LV,214.15,285.24,49.71,46.42,entsoe.eu,false,
2024-01-09 14:00:00,Latvia,Latvia,LV,217.43,287.33,49.94,46.24,entsoe.eu,false,
2024-01-09 15:00:00,Latvia,Latvia,LV,212.73,283.54,50.1,46.62,entsoe.eu,false,
2024-01-09 16:00:00,Latvia,Latvia,LV,217.61,285.6,51.07,46.94,entsoe.eu,false,
2024-01-09 17:00:00,Latvia,Latvia,LV,222.52,286.89,51.95,47.14,entsoe.eu,false,
2024-01-09 18:00:00,Latvia,Latvia,LV,237.77,300.99,50.59,44.7,entsoe.eu,false,
2024-01-09 19:00:00,Latvia,Latvia,LV,235.21,299.31,51.16,45.26,entsoe.eu,false,
2024-01-09 20:00:00,Latvia,Latvia,LV,245.62,314.39,48.01,42.01,entsoe.eu,false,
2024-01-09 21:00:00,Latvia,Latvia,LV,252.3,319.29,47.99,40.84,entsoe.eu,false,
2024-01-09 22:00:00,Latvia,Latvia,LV,259.87,328.18,47.03,38.95,entsoe.eu,false,
2024-01-09 23:00:00,Latvia,Latvia,LV,319.57,400.77,36.24,25.48,entsoe.eu,false,
2024-01-10 00:00:00,Latvia,Latvia,LV,323.65,405.58,35.66,24.79,entsoe.eu,false,
2024-01-10 01:00:00,Latvia,Latvia,LV,313.98,397.05,34.85,25.4,entsoe.eu,false,
2024-01-10 02:00:00,Latvia,Latvia,LV,314.77,394.7,35.72,25.88,entsoe.eu,false,
2024-01-10 03:00:00,Latvia,Latvia,LV,303.2,380.6,37.99,28.82,entsoe.eu,false,
2024-01-10 04:00:00,Latvia,Latvia,LV,303.31,387.95,34.42,27.89,entsoe.eu,false,
2024-01-10 05:00:00,Latvia,Latvia,LV,301.51,388.56,33.99,28.31,entsoe.eu,false,
2024-01-10 06:00:00,Latvia,Latvia,LV,266.69,348.49,40.13,36.0,entsoe.eu,false,
2024-01-10 07:00:00,Latvia,Latvia,LV,254.75,336.79,42.3,38.65,entsoe.eu,false,
2024-01-10 08:00:00,Latvia,Latvia,LV,256.32,338.84,41.66,38.04,entsoe.eu,false,
2024-01-10 09:00:00,Latvia,Latvia,LV,266.27,349.09,39.36,35.47,entsoe.eu,false,
2024-01-10 10:00:00,Latvia,Latvia,LV,269.43,351.11,40.13,35.72,entsoe.eu,false,
2024-01-10 11:00:00,Latvia,Latvia,LV,265.12,346.77,40.71,36.5,entsoe.eu,false,
2024-01-10 12:00:00,Latvia,Latvia,LV,260.72,336.86,42.96,38.15,entsoe.eu,false,
2024-01-10 13:00:00,Latvia,Latvia,LV,262.78,338.38,43.04,38.04,entsoe.eu,false,
2024-01-10 14:00:00,Latvia,Latvia,LV,243.39,309.89,50.15,44.54,entsoe.eu,false,
2024-01-10 15:00:00,Latvia,Latvia,LV,243.37,309.59,51.03,45.35,entsoe.eu,false,
2024-01-10 16:00:00,Latvia,Latvia,LV,243.81,308.48,51.63,45.59,entsoe.eu,false,
2024-01-10 17:00:00,Latvia,Latvia,LV,237.3,298.68,54.47,47.95,entsoe.eu,false,
2024-01-10 18:00:00,Latvia,Latvia,LV,241.81,300.99,54.57,47.44,entsoe.eu,false,
2024-01-10 19:00:00,Latvia,Latvia,LV,255.22,318.85,50.62,43.16,entsoe.eu,false,
2024-01-10 20:00:00,Latvia,Latvia,LV,242.05,306.19,51.89,44.27,entsoe.eu,false,
2024-01-10 21:00:00,Latvia,Latvia,LV,254.28,320.73,49.44,40.12,entsoe.eu,false,
2024-01-10 22:00:00,Latvia,Latvia,LV,248.96,314.27,50.05,40.79,entsoe.eu,false,
2024-01-10 23:00:00,Latvia,Latvia,LV,208.72,259.34,61.24,51.8,entsoe.eu,false,
2024-01-11 00:00:00,Latvia,Latvia,LV,193.89,244.02,63.32,54.94,entsoe.eu,false,
2024-01-11 01:00:00,Latvia,Latvia,LV,194.2,245.41,62.94,55.31,entsoe.eu,false,
2024-01-11 02:00:00,Latvia,Latvia,LV,196.23,245.7,63.27,54.79,entsoe.eu,false,
2024-01-11 03:00:00,Latvia,Latvia,LV,200.44,249.6,62.76,54.55,entsoe.eu,false,
2024-01-11 04:00:00,Latvia,Latvia,LV,194.55,245.49,63.14,55.62,entsoe.eu,false,
2024-01-11 05:00:00,Latvia,Latvia,LV,187.44,236.42,65.17,58.69,entsoe.eu,false,
2024-01-11 06:00:00,Latvia,Latvia,LV,184.63,233.14,66.23,60.61,entsoe.eu,false,
2024-01-11 07:00:00,Latvia,Latvia,LV,194.06,242.83,65.33,59.1,entsoe.eu,false,
2024-01-11 08:00:00,Latvia,Latvia,LV,176.07,224.6,67.25,62.2,entsoe.eu,false,
2024-01-11 09:00:00,Latvia,Latvia,LV,170.17,219.8,67.46,63.04,entsoe.eu,false,
2024-01-11 10:00:00,Latvia,Latvia,LV,189.7,244.14,63.05,57.95,entsoe.eu,false,
2024-01-11 11:00:00,Latvia,Latvia,LV,145.86,205.32,65.55,63.88,entsoe.eu,false,
2024-01-11 12:00:00,Latvia,Latvia,LV,133.09,196.39,65.08,64.01,entsoe.eu,false,
2024-01-11 13:00:00,Latvia,Latvia,LV,135.9,197.1,66.91,64.89,entsoe.eu,false,
2024-01-11 14:00:00,Latvia,Latvia,LV,176.02,238.57,62.89,61.19,entsoe.eu,false,
2024-01-11 15:00:00,Latvia,Latvia,LV,167.82,228.21,64.88,62.13,entsoe.eu,false,
2024-01-11 16:00:00,Latvia,Latvia,LV,172.41,233.3,63.98,61.11,entsoe.eu,false,
2024-01-11 17:00:00,Latvia,Latvia,LV,164.58,222.15,66.94,64.2,entsoe.eu,false,
2024-01-11 18:00:00,Latvia,Latvia,LV,168.21,228.94,64.32,61.74,entsoe.eu,false,
2024-01-11 19:00:00,Latvia,Latvia,LV,168.54,238.61,60.2,57.26,entsoe.eu,false,
2024-01-11 20:00:00,Latvia,Latvia,LV,149.04,216.21,62.15,60.89,entsoe.eu,false,
