Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Greece,Greece,GR,379.12,441.32,40.51,30.38,entsoe.eu,false,
2024-01-01 01:00:00,Greece,Greece,GR,371.58,428.97,44.19,33.4,entsoe.eu,false,
2024-01-01 02:00:00,Greece,Greece,GR,369.14,424.1,45.95,35.38,entsoe.eu,false,
2024-01-01 03:00:00,Greece,Greece,GR,371.47,426.32,45.81,35.13,entsoe.eu,false,
2024-01-01 04:00:00,Greece,Greece,GR,352.08,404.98,48.22,38.88,entsoe.eu,false,
2024-01-01 05:00:00,Greece,Greece,GR,360.06,412.57,47.73,37.91,entsoe.eu,false,
2024-01-01 06:00:00,Greece,Greece,GR,338.24,388.15,51.46,42.71,entsoe.eu,false,
2024-01-01 07:00:00,Greece,Greece,GR,263.94,305.47,64.52,56.85,entsoe.eu,false,
2024-01-01 08:00:00,Greece,Greece,GR,206.69,244.72,72.56,66.13,entsoe.eu,false,
2024-01-01 09:00:00,Greece,Greece,GR,180.68,217.15,76.09,70.57,entsoe.eu,false,
2024-01-01 10:00:00,Greece,Greece,GR,170.86,207.72,76.82,71.69,entsoe.eu,false,
2024-01-01 11:00:00,Greece,Greece,GR,169.44,206.08,77.01,71.98,entsoe.eu,false,
2024-01-01 12:00:00,Greece,Greece,GR,177.6,213.6,76.6,71.17,entsoe.eu,false,
2024-01-01 13:00:00,Greece,Greece,GR,225.72,264.41,69.9,62.98,entsoe.eu,false,
2024-01-01 14:00:00,Greece,Greece,GR,275.97,317.83,63.72,56.05,entsoe.eu,false,
2024-01-01 15:00:00,Greece,Greece,GR,290.95,340.65,60.0,53.87,entsoe.eu,false,
2024-01-01 16:00:00,Greece,Greece,GR,285.86,336.39,60.76,54.96,entsoe.eu,false,
2024-01-01 17:00:00,Greece,Greece,GR,285.82,336.94,60.24,54.28,entsoe.eu,false,
2024-01-01 18:00:00,Greece,Greece,GR,297.74,351.66,57.54,51.37,entsoe.eu,false,
2024-01-01 19:00:00,Greece,Greece,GR,294.75,346.9,59.14,52.41,entsoe.eu,false,
2024-01-01 20:00:00,Greece,Greece,GR,292.58,343.2,59.75,52.56,entsoe.eu,false,
2024-01-01 21:00:00,Greece,Greece,GR,309.28,362.8,51.86,43.5,entsoe.eu,false,
2024-01-01 22:00:00,Greece,Greece,GR,314.75,367.59,51.71,42.06,entsoe.eu,false,
2024-01-01 23:00:00,Greece,Greece,GR,330.03,382.87,50.77,40.1,entsoe.eu,false,
2024-01-02 00:00:00,Greece,Greece,GR,337.13,387.81,51.61,40.2,entsoe.eu,false,
2024-01-02 01:00:00,Greece,Greece,GR,334.52,382.91,53.22,41.75,entsoe.eu,false,
2024-01-02 02:00:00,Greece,Greece,GR,331.26,378.8,53.78,43.14,entsoe.eu,false,
2024-01-02 03:00:00,Greece,Greece,GR,325.75,372.01,54.64,44.58,entsoe.eu,false,
2024-01-02 04:00:00,Greece,Greece,GR,316.04,361.75,55.53,46.74,entsoe.eu,false,
2024-01-02 05:00:00,Greece,Greece,GR,357.92,407.61,50.83,44.85,entsoe.eu,false,
2024-01-02 06:00:00,Greece,Greece,GR,331.41,376.99,55.6,51.32,entsoe.eu,false,
2024-01-02 07:00:00,Greece,Greece,GR,300.79,344.22,59.73,56.05,entsoe.eu,false,
2024-01-02 08:00:00,Greece,Greece,GR,256.92,296.89,65.67,63.28,entsoe.eu,false,
2024-01-02 09:00:00,Greece,Greece,GR,245.24,283.07,68.53,65.74,entsoe.eu,false,
2024-01-02 10:00:00,Greece,Greece,GR,223.86,261.57,71.51,68.89,entsoe.eu,false,
2024-01-02 11:00:00,Greece,Greece,GR,212.36,248.61,73.8,71.51,entsoe.eu,false,
2024-01-02 12:00:00,Greece,Greece,GR,232.87,271.46,70.59,67.85,entsoe.eu,false,
2024-01-02 13:00:00,Greece,Greece,GR,276.87,320.23,63.04,59.46,entsoe.eu,false,
2024-01-02 14:00:00,Greece,Greece,GR,315.08,363.85,55.14,51.57,entsoe.eu,false,
2024-01-02 15:00:00,Greece,Greece,GR,321.26,372.24,54.1,50.5,entsoe.eu,false,
2024-01-02 16:00:00,Greece,Greece,GR,315.75,367.96,56.89,53.78,entsoe.eu,false,
2024-01-02 17:00:00,Greece,Greece,GR,318.75,371.58,57.29,54.0,entsoe.eu,false,
2024-01-02 18:00:00,Greece,Greece,GR,320.9,373.34,57.99,54.48,entsoe.eu,false,
2024-01-02 19:00:00,Greece,Greece,GR,329.87,381.86,55.13,50.99,entsoe.eu,false,
2024-01-02 20:00:00,Greece,Greece,GR,349.28,403.16,48.78,44.05,entsoe.eu,false,
2024-01-02 21:00:00,Greece,Greece,GR,348.72,401.95,49.47,44.17,entsoe.eu,false,
2024-01-02 22:00:00,Greece,Greece,GR,354.71,403.68,52.07,45.81,entsoe.eu,false,
2024-01-02 23:00:00,Greece,Greece,GR,366.69,409.76,55.54,47.42,entsoe.eu,false,
2024-01-03 00:00:00,Greece,Greece,GR,368.22,410.21,55.75,47.38,entsoe.eu,false,
2024-01-03 01:00:00,Greece,Greece,GR,382.75,425.76,53.62,44.99,entsoe.eu,false,
2024-01-03 02:00:00,Greece,Greece,GR,384.39,427.4,53.4,45.04,entsoe.eu,false,
2024-01-03 03:00:00,Greece,Greece,GR,374.82,416.96,54.75,46.88,entsoe.eu,false,
2024-01-03 04:00:00,Greece,Greece,GR,389.03,430.54,54.46,47.97,entsoe.eu,false,
2024-01-03 05:00:00,Greece,Greece,GR,348.15,387.7,58.22,53.2,entsoe.eu,false,
2024-01-03 06:00:00,Greece,Greece,GR,329.09,369.71,62.37,58.65,entsoe.eu,false,
2024-01-03 07:00:00,Greece,Greece,GR,283.33,322.3,67.5,64.51,entsoe.eu,false,
2024-01-03 08:00:00,Greece,Greece,GR,261.94,299.2,71.09,68.72,entsoe.eu,false,
2024-01-03 09:00:00,Greece,Greece,GR,266.68,304.59,70.39,67.41,entsoe.eu,false,
2024-01-03 10:00:00,Greece,Greece,GR,254.65,292.67,70.87,67.87,entsoe.eu,false,
2024-01-03 11:00:00,Greece,Greece,GR,258.09,294.33,68.69,65.12,entsoe.eu,false,
2024-01-03 12:00:00,Greece,Greece,GR,274.16,312.12,65.99,62.06,entsoe.eu,false,
2024-01-03 13:00:00,Greece,Greece,GR,297.2,342.03,59.37,55.46,entsoe.eu,false,
2024-01-03 14:00:00,Greece,Greece,GR,294.62,342.84,56.84,53.78,entsoe.eu,false,
2024-01-03 15:00:00,Greece,Greece,GR,291.94,338.45,58.42,55.14,entsoe.eu,false,
2024-01-03 16:00:00,Greece,Greece,GR,278.28,326.9,60.21,57.96,entsoe.eu,false,
2024-01-03 17:00:00,Greece,Greece,GR,286.28,333.67,61.43,58.39,entsoe.eu,false,
2024-01-03 18:00:00,Greece,Greece,GR,298.58,347.66,59.44,56.08,entsoe.eu,false,
2024-01-03 19:00:00,Greece,Greece,GR,305.58,354.08,57.86,53.71,entsoe.eu,false,
2024-01-03 20:00:00,Greece,Greece,GR,318.93,365.54,57.52,52.2,entsoe.eu,false,
2024-01-03 21:00:00,Greece,Greece,GR,334.47,385.18,52.57,46.75,entsoe.eu,false,
2024-01-03 22:00:00,Greece,Greece,GR,336.94,381.39,56.88,49.59,entsoe.eu,false,
2024-01-03 23:00:00,Greece,Greece,GR,357.26,402.38,55.24,46.65,entsoe.eu,false,
2024-01-04 00:00:00,Greece,Greece,GR,366.97,410.48,55.59,46.16,entsoe.eu,false,
2024-01-04 01:00:00,Greece,Greece,GR,362.27,404.36,56.58,46.93,entsoe.eu,false,
2024-01-04 02:00:00,Greece,Greece,GR,364.64,406.84,56.35,46.93,entsoe.eu,false,
2024-01-04 03:00:00,Greece,Greece,GR,352.47,394.06,57.62,48.97,entsoe.eu,false,
2024-01-04 04:00:00,Greece,Greece,GR,347.56,388.63,57.78,50.27,entsoe.eu,false,
2024-01-04 05:00:00,Greece,Greece,GR,347.19,386.42,59.43,53.92,entsoe.eu,false,
2024-01-04 06:00:00,Greece,Greece,GR,342.63,385.79,57.92,54.1,entsoe.eu,false,
2024-01-04 07:00:00,Greece,Greece,GR,285.93,329.46,64.92,63.11,entsoe.eu,false,
2024-01-04 08:00:00,Greece,Greece,GR,226.55,265.98,73.59,73.28,entsoe.eu,false,
2024-01-04 09:00:00,Greece,Greece,GR,177.22,215.01,76.68,76.68,entsoe.eu,false,
2024-01-04 10:00:00,Greece,Greece,GR,168.1,205.09,77.59,77.59,entsoe.eu,false,
2024-01-04 11:00:00,Greece,Greece,GR,175.1,213.71,75.74,75.74,entsoe.eu,false,
2024-01-04 12:00:00,Greece,Greece,GR,178.27,215.65,76.34,76.34,entsoe.eu,false,
2024-01-04 13:00:00,Greece,Greece,GR,207.42,246.97,71.94,71.94,entsoe.eu,false,
2024-01-04 14:00:00,Greece,Greece,GR,259.84,306.02,62.03,61.59,entsoe.eu,false,
2024-01-04 15:00:00,Greece,Greece,GR,265.42,317.02,60.93,60.93,entsoe.eu,false,
2024-01-04 16:00:00,Greece,Greece,GR,264.43,319.13,59.62,59.62,entsoe.eu,false,
2024-01-04 17:00:00,Greece,Greece,GR,276.33,334.01,56.72,56.72,entsoe.eu,false,
2024-01-04 18:00:00,Greece,Greece,GR,296.91,357.21,53.48,52.77,entsoe.eu,false,
2024-01-04 19:00:00,Greece,Greece,GR,302.03,359.33,55.33,54.05,entsoe.eu,false,
2024-01-04 20:00:00,Greece,Greece,GR,319.67,374.71,53.24,50.52,entsoe.eu,false,
2024-01-04 21:00:00,Greece,Greece,GR,349.03,408.36,45.83,41.88,entsoe.eu,false,
2024-01-04 22:00:00,Greece,Greece,GR,361.51,419.08,46.51,42.08,entsoe.eu,false,
2024-01-04 23:00:00,Greece,Greece,GR,376.61,429.52,48.43,42.11,entsoe.eu,false,
2024-01-05 00:00:00,Greece,Greece,GR,406.94,462.43,44.24,36.85,entsoe.eu,false,
2024-01-05 01:00:00,Greece,Greece,GR,428.76,486.08,41.03,33.73,entsoe.eu,false,
2024-01-05 02:00:00,Greece,Greece,GR,445.91,504.96,38.49,31.26,entsoe.eu,false,
2024-01-05 03:00:00,Greece,Greece,GR,468.08,530.54,34.43,27.5,entsoe.eu,false,
2024-01-05 04:00:00,Greece,Greece,GR,481.79,544.71,33.87,29.05,entsoe.eu,false,
2024-01-05 05:00:00,Greece,Greece,GR,458.44,526.99,31.99,28.75,entsoe.eu,false,
2024-01-05 06:00:00,Greece,Greece,GR,421.31,492.17,35.14,33.21,entsoe.eu,false,
2024-01-05 07:00:00,Greece,Greece,GR,357.16,424.08,45.1,44.01,entsoe.eu,false,
2024-01-05 08:00:00,Greece,Greece,GR,306.52,365.35,54.03,53.04,entsoe.eu,false,
2024-01-05 09:00:00,Greece,Greece,GR,264.03,318.64,60.0,58.9,entsoe.eu,false,
2024-01-05 10:00:00,Greece,Greece,GR,241.25,295.38,61.64,60.37,entsoe.eu,false,
2024-01-05 11:00:00,Greece,Greece,GR,255.68,309.79,60.18,58.2,entsoe.eu,false,
2024-01-05 12:00:00,Greece,Greece,GR,301.18,365.01,49.15,47.55,entsoe.eu,false,
2024-01-05 13:00:00,Greece,Greece,GR,323.72,390.1,44.39,42.94,entsoe.eu,false,
2024-01-05 14:00:00,Greece,Greece,GR,349.14,417.73,39.86,38.32,entsoe.eu,false,
2024-01-05 15:00:00,Greece,Greece,GR,340.56,408.94,41.27,40.56,entsoe.eu,false,
2024-01-05 16:00:00,Greece,Greece,GR,324.48,389.83,46.04,45.24,entsoe.eu,false,
2024-01-05 17:00:00,Greece,Greece,GR,325.02,391.5,46.09,45.82,entsoe.eu,false,
2024-01-05 18:00:00,Greece,Greece,GR,318.98,384.32,46.85,46.85,entsoe.eu,false,
2024-01-05 19:00:00,Greece,Greece,GR,333.26,398.71,43.99,43.53,entsoe.eu,false,
2024-01-05 20:00:00,Greece,Greece,GR,335.26,393.84,48.25,45.85,entsoe.eu,false,
2024-01-05 21:00:00,Greece,Greece,GR,342.91,398.45,48.43,43.75,entsoe.eu,false,
2024-01-05 22:00:00,Greece,Greece,GR,298.2,348.97,54.13,47.93,entsoe.eu,false,
2024-01-05 23:00:00,Greece,Greece,GR,291.94,342.01,55.08,48.5,entsoe.eu,false,
2024-01-06 00:00:00,Greece,Greece,GR,279.7,324.58,59.41,52.4,entsoe.eu,false,
2024-01-06 01:00:00,Greece,Greece,GR,279.19,323.89,59.58,52.6,entsoe.eu,false,
2024-01-06 02:00:00,Greece,Greece,GR,274.14,318.02,60.57,53.89,entsoe.eu,false,
2024-01-06 03:00:00,Greece,Greece,GR,269.08,312.72,61.09,55.06,entsoe.eu,false,
2024-01-06 04:00:00,Greece,Greece,GR,267.85,311.73,60.98,55.06,entsoe.eu,false,
2024-01-06 05:00:00,Greece,Greece,GR,249.46,295.36,61.05,57.37,entsoe.eu,false,
2024-01-06 06:00:00,Greece,Greece,GR,225.22,272.73,62.2,60.52,entsoe.eu,false,
2024-01-06 07:00:00,Greece,Greece,GR,187.58,233.37,66.81,66.81,entsoe.eu,false,
2024-01-06 08:00:00,Greece,Greece,GR,166.08,209.2,70.91,70.91,entsoe.eu,false,
2024-01-06 09:00:00,Greece,Greece,GR,163.33,208.91,69.92,69.92,entsoe.eu,false,
2024-01-06 10:00:00,Greece,Greece,GR,152.98,196.65,72.15,72.15,entsoe.eu,false,
2024-01-06 11:00:00,Greece,Greece,GR,151.77,195.29,72.28,72.28,entsoe.eu,false,
2024-01-06 12:00:00,Greece,Greece,GR,146.8,188.33,74.01,74.01,entsoe.eu,false,
2024-01-06 13:00:00,Greece,Greece,GR,159.43,202.27,71.51,71.51,entsoe.eu,false,
2024-01-06 14:00:00,Greece,Greece,GR,190.29,238.48,64.18,64.18,entsoe.eu,false,
2024-01-06 15:00:00,Greece,Greece,GR,206.57,258.77,64.35,64.35,entsoe.eu,false,
2024-01-06 16:00:00,Greece,Greece,GR,203.72,255.91,65.43,65.43,entsoe.eu,false,
2024-01-06 17:00:00,Greece,Greece,GR,199.05,250.21,66.28,66.28,entsoe.eu,false,
2024-01-06 18:00:00,Greece,Greece,GR,193.8,243.92,66.57,66.57,entsoe.eu,false,
2024-01-06 19:00:00,Greece,Greece,GR,186.54,233.66,69.08,69.08,entsoe.eu,false,
2024-01-06 20:00:00,Greece,Greece,GR,180.91,223.77,72.64,72.64,entsoe.eu,false,
2024-01-06 21:00:00,Greece,Greece,GR,210.85,260.09,63.62,63.31,entsoe.eu,false,
2024-01-06 22:00:00,Greece,Greece,GR,218.77,269.49,60.26,59.92,entsoe.eu,false,
2024-01-06 23:00:00,Greece,Greece,GR,196.48,235.42,70.0,68.18,entsoe.eu,false,
2024-01-07 00:00:00,Greece,Greece,GR,195.81,232.77,71.29,68.98,entsoe.eu,false,
2024-01-07 01:00:00,Greece,Greece,GR,193.51,231.41,70.92,69.25,entsoe.eu,false,
2024-01-07 02:00:00,Greece,Greece,GR,204.23,244.43,68.62,67.01,entsoe.eu,false,
2024-01-07 03:00:00,Greece,Greece,GR,201.99,241.54,69.13,67.29,entsoe.eu,false,
2024-01-07 04:00:00,Greece,Greece,GR,219.4,261.33,66.14,63.57,entsoe.eu,false,
2024-01-07 05:00:00,Greece,Greece,GR,221.03,263.24,65.69,63.01,entsoe.eu,false,
2024-01-07 06:00:00,Greece,Greece,GR,201.5,240.71,69.33,67.02,entsoe.eu,false,
2024-01-07 07:00:00,Greece,Greece,GR,172.17,206.89,74.99,72.89,entsoe.eu,false,
2024-01-07 08:00:00,Greece,Greece,GR,156.28,191.44,76.34,75.03,entsoe.eu,false,
2024-01-07 09:00:00,Greece,Greece,GR,147.63,181.63,78.16,76.5,entsoe.eu,false,
2024-01-07 10:00:00,Greece,Greece,GR,148.41,183.15,77.62,75.89,entsoe.eu,false,
2024-01-07 11:00:00,Greece,Greece,GR,149.3,186.01,76.37,75.18,entsoe.eu,false,
2024-01-07 12:00:00,Greece,Greece,GR,140.67,175.35,78.28,77.61,entsoe.eu,false,
2024-01-07 13:00:00,Greece,Greece,GR,171.78,210.29,72.66,71.43,entsoe.eu,false,
2024-01-07 14:00:00,Greece,Greece,GR,178.12,221.23,68.48,68.48,entsoe.eu,false,
2024-01-07 15:00:00,Greece,Greece,GR,190.92,239.18,63.61,63.61,entsoe.eu,false,
2024-01-07 16:00:00,Greece,Greece,GR,211.35,265.42,61.69,61.69,entsoe.eu,false,
2024-01-07 17:00:00,Greece,Greece,GR,212.89,268.02,61.3,61.3,entsoe.eu,false,
2024-01-07 18:00:00,Greece,Greece,GR,212.19,266.84,61.65,61.65,entsoe.eu,false,
2024-01-07 19:00:00,Greece,Greece,GR,210.88,264.29,60.67,60.67,entsoe.eu,false,
2024-01-07 20:00:00,Greece,Greece,GR,211.67,262.77,62.87,62.87,entsoe.eu,false,
2024-01-07 21:00:00,Greece,Greece,GR,213.68,264.01,60.79,60.31,entsoe.eu,false,
2024-01-07 22:00:00,Greece,Greece,GR,223.77,272.27,61.58,59.81,entsoe.eu,false,
2024-01-07 23:00:00,Greece,Greece,GR,232.51,283.03,59.67,58.37,entsoe.eu,false,
2024-01-08 00:00:00,Greece,Greece,GR,231.81,276.32,63.77,60.28,entsoe.eu,false,
2024-01-08 01:00:00,Greece,Greece,GR,242.39,288.77,61.76,58.0,entsoe.eu,false,
2024-01-08 02:00:00,Greece,Greece,GR,261.5,310.78,58.37,53.93,entsoe.eu,false,
2024-01-08 03:00:00,Greece,Greece,GR,262.18,311.72,57.98,53.6,entsoe.eu,false,
2024-01-08 04:00:00,Greece,Greece,GR,268.11,320.44,55.35,51.52,entsoe.eu,false,
2024-01-08 05:00:00,Greece,Greece,GR,262.85,319.61,52.55,50.47,entsoe.eu,false,
2024-01-08 06:00:00,Greece,Greece,GR,236.25,297.34,52.11,52.11,entsoe.eu,false,
2024-01-08 07:00:00,Greece,Greece,GR,218.64,279.2,54.8,54.8,entsoe.eu,false,
2024-01-08 08:00:00,Greece,Greece,GR,186.12,239.95,62.69,62.69,entsoe.eu,false,
2024-01-08 09:00:00,Greece,Greece,GR,168.86,218.75,67.09,67.09,entsoe.eu,false,
2024-01-08 10:00:00,Greece,Greece,GR,181.72,231.63,66.64,66.64,entsoe.eu,false,
2024-01-08 11:00:00,Greece,Greece,GR,214.49,265.0,64.06,64.06,entsoe.eu,false,
2024-01-08 12:00:00,Greece,Greece,GR,239.97,294.17,59.55,59.55,entsoe.eu,false,
2024-01-08 13:00:00,Greece,Greece,GR,277.26,337.8,51.75,51.75,entsoe.eu,false,
2024-01-08 14:00:00,Greece,Greece,GR,307.77,375.92,42.98,42.98,entsoe.eu,false,
2024-01-08 15:00:00,Greece,Greece,GR,323.65,394.42,41.77,41.77,entsoe.eu,false,
2024-01-08 16:00:00,Greece,Greece,GR,326.51,398.74,43.14,43.14,entsoe.eu,false,
2024-01-08 17:00:00,Greece,Greece,GR,332.36,406.38,42.15,42.15,entsoe.eu,false,
2024-01-08 18:00:00,Greece,Greece,GR,348.43,424.16,39.97,39.97,entsoe.eu,false,
2024-01-08 19:00:00,Greece,Greece,GR,373.47,451.17,34.31,34.31,entsoe.eu,false,
2024-01-08 20:00:00,Greece,Greece,GR,400.39,479.26,29.7,29.24,entsoe.eu,false,
2024-01-08 21:00:00,Greece,Greece,GR,428.97,503.45,30.99,28.39,entsoe.eu,false,
2024-01-08 22:00:00,Greece,Greece,GR,453.05,527.19,29.72,25.79,entsoe.eu,false,
2024-01-08 23:00:00,Greece,Greece,GR,449.84,530.1,25.87,23.0,entsoe.eu,false,
2024-01-09 00:00:00,Greece,Greece,GR,437.43,512.63,30.24,26.93,entsoe.eu,false,
2024-01-09 01:00:00,Greece,Greece,GR,442.6,513.71,31.58,26.34,entsoe.eu,false,
2024-01-09 02:00:00,Greece,Greece,GR,457.74,533.55,27.71,23.8,entsoe.eu,false,
2024-01-09 03:00:00,Greece,Greece,GR,427.8,502.22,31.48,29.05,entsoe.eu,false,
2024-01-09 04:00:00,Greece,Greece,GR,450.59,528.59,27.61,26.18,entsoe.eu,false,
2024-01-09 05:00:00,Greece,Greece,GR,434.11,514.75,27.21,27.21,entsoe.eu,false,
2024-01-09 06:00:00,Greece,Greece,GR,376.96,450.58,35.39,35.39,entsoe.eu,false,
2024-01-09 07:00:00,Greece,Greece,GR,350.33,420.27,40.0,40.0,entsoe.eu,false,
2024-01-09 08:00:00,Greece,Greece,GR,326.16,392.64,44.23,44.23,entsoe.eu,false,
2024-01-09 09:00:00,Greece,Greece,GR,306.71,374.68,44.54,44.54,entsoe.eu,false,
2024-01-09 10:00:00,Greece,Greece,GR,293.87,361.71,45.42,45.42,entsoe.eu,false,
2024-01-09 11:00:00,Greece,Greece,GR,296.06,364.93,44.61,44.6,entsoe.eu,false,
2024-01-09 12:00:00,Greece,Greece,GR,289.42,356.11,46.34,46.34,entsoe.eu,false,
2024-01-09 13:00:00,Greece,Greece,GR,285.47,351.12,46.59,46.59,entsoe.eu,false,
2024-01-09 14:00:00,Greece,Greece,GR,276.26,340.06,47.86,47.86,entsoe.eu,false,
2024-01-09 15:00:00,Greece,Greece,GR,277.83,342.44,48.46,48.46,entsoe.eu,false,
2024-01-09 16:00:00,Greece,Greece,GR,279.85,345.13,48.6,48.6,entsoe.eu,false,
2024-01-09 17:00:00,Greece,Greece,GR,283.77,349.96,48.0,48.0,entsoe.eu,false,
2024-01-09 18:00:00,Greece,Greece,GR,281.66,346.98,48.9,48.9,entsoe.eu,false,
2024-01-09 19:00:00,Greece,Greece,GR,281.01,345.15,49.38,49.38,entsoe.eu,false,
2024-01-09 20:00:00,Greece,Greece,GR,284.11,348.09,46.98,46.98,entsoe.eu,false,
2024-01-09 21:00:00,Greece,Greece,GR,292.16,354.6,47.68,47.68,entsoe.eu,false,
2024-01-09 22:00:00,Greece,Greece,GR,300.74,360.06,49.56,49.46,entsoe.eu,false,
2024-01-09 23:00:00,Greece,Greece,GR,303.51,360.24,51.3,50.98,entsoe.eu,false,
2024-01-10 00:00:00,Greece,Greece,GR,305.67,357.75,54.47,52.84,entsoe.eu,false,
2024-01-10 01:00:00,Greece,Greece,GR,310.21,362.52,54.09,52.73,entsoe.eu,false,
2024-01-10 02:00:00,Greece,Greece,GR,310.32,362.61,54.13,53.0,entsoe.eu,false,
2024-01-10 03:00:00,Greece,Greece,GR,320.77,375.47,51.79,50.75,entsoe.eu,false,
2024-01-10 04:00:00,Greece,Greece,GR,342.6,401.47,47.63,47.63,entsoe.eu,false,
2024-01-10 05:00:00,Greece,Greece,GR,335.92,400.12,44.02,44.02,entsoe.eu,false,
2024-01-10 06:00:00,Greece,Greece,GR,310.45,374.18,46.51,46.51,entsoe.eu,false,
2024-01-10 07:00:00,Greece,Greece,GR,279.66,340.94,50.51,50.51,entsoe.eu,false,
2024-01-10 08:00:00,Greece,Greece,GR,275.92,337.63,50.9,50.9,entsoe.eu,false,
2024-01-10 09:00:00,Greece,Greece,GR,257.85,318.06,53.53,53.53,entsoe.eu,false,
2024-01-10 10:00:00,Greece,Greece,GR,233.55,291.69,56.9,56.9,entsoe.eu,false,
2024-01-10 11:00:00,Greece,Greece,GR,231.59,288.91,57.82,57.82,entsoe.eu,false,
2024-01-10 12:00:00,Greece,Greece,GR,241.46,300.63,55.75,55.75,entsoe.eu,false,
2024-01-10 13:00:00,Greece,Greece,GR,254.45,315.23,52.96,52.96,entsoe.eu,false,
2024-01-10 14:00:00,Greece,Greece,GR,297.63,366.2,43.58,43.58,entsoe.eu,false,
2024-01-10 15:00:00,Greece,Greece,GR,319.56,393.38,40.66,40.66,entsoe.eu,false,
2024-01-10 16:00:00,Greece,Greece,GR,313.55,387.17,41.48,41.48,entsoe.eu,false,
2024-01-10 17:00:00,Greece,Greece,GR,312.44,385.7,42.28,42.28,entsoe.eu,false,
2024-01-10 18:00:00,Greece,Greece,GR,322.18,398.01,39.79,39.79,entsoe.eu,false,
2024-01-10 19:00:00,Greece,Greece,GR,323.29,398.61,36.96,36.96,entsoe.eu,false,
2024-01-10 20:00:00,Greece,Greece,GR,341.98,420.22,33.87,33.87,entsoe.eu,false,
2024-01-10 21:00:00,Greece,Greece,GR,360.61,437.17,33.69,33.69,entsoe.eu,false,
2024-01-10 22:00:00,Greece,Greece,GR,364.45,436.95,36.39,35.57,entsoe.eu,false,
2024-01-10 23:00:00,Greece,Greece,GR,372.54,443.31,37.25,36.38,entsoe.eu,false,
2024-01-11 00:00:00,Greece,Greece,GR,372.99,443.19,37.61,36.38,entsoe.eu,false,
2024-01-11 01:00:00,Greece,Greece,GR,373.2,442.09,38.52,37.33,entsoe.eu,false,
2024-01-11 02:00:00,Greece,Greece,GR,377.92,445.58,38.89,37.44,entsoe.eu,false,
2024-01-11 03:00:00,Greece,Greece,GR,361.03,421.48,44.34,42.23,entsoe.eu,false,
2024-01-11 04:00:00,Greece,Greece,GR,352.07,415.68,42.93,42.25,entsoe.eu,false,
2024-01-11 05:00:00,Greece,Greece,GR,352.98,425.4,37.75,37.75,entsoe.eu,false,
2024-01-11 06:00:00,Greece,Greece,GR,346.42,414.69,41.09,41.09,entsoe.eu,false,
2024-01-11 07:00:00,Greece,Greece,GR,318.21,382.55,46.8,46.8,entsoe.eu,false,
2024-01-11 08:00:00,Greece,Greece,GR,300.24,362.69,51.12,51.12,entsoe.eu,false,
2024-01-11 09:00:00,Greece,Greece,GR,316.69,385.95,45.39,45.39,entsoe.eu,false,
2024-01-11 10:00:00,Greece,Greece,GR,308.47,380.04,43.1,43.1,entsoe.eu,false,
2024-01-11 11:00:00,Greece,Greece,GR,316.1,388.01,42.58,42.58,entsoe.eu,false,
2024-01-11 12:00:00,Greece,Greece,GR,351.36,427.05,37.77,37.77,entsoe.eu,false,
2024-01-11 13:00:00,Greece,Greece,GR,379.58,459.44,31.98,31.98,entsoe.eu,false,
2024-01-11 14:00:00,Greece,Greece,GR,408.39,494.48,25.02,25.02,entsoe.eu,false,
2024-01-11 15:00:00,Greece,Greece,GR,419.24,506.73,24.98,24.98,entsoe.eu,false,
2024-01-11 16:00:00,Greece,Greece,GR,395.47,482.32,27.75,27.62,entsoe.eu,false,
2024-01-11 17:00:00,Greece,Greece,GR,375.3,460.26,30.06,29.71,entsoe.eu,false,
2024-01-11 18:00:00,Greece,Greece,GR,382.71,468.43,28.24,27.65,entsoe.eu,false,
2024-01-11 19:00:00,Greece,Greece,GR,389.4,477.65,24.89,24.88,entsoe.eu,false,
2024-01-11 20:00:00,Greece,Greece,GR,401.92,491.43,22.04,21.8,entsoe.eu,false,
2024-01-11 21:00:00,Greece,Greece,GR,440.53,530.91,18.9,16.73,entsoe.eu,false,
2024-01-11 22:00:00,Greece,Greece,GR,447.14,530.89,23.41,19.77,entsoe.eu,false,
2024-01-11 23:00:00,Greece,Greece,GR,463.01,547.98,20.79,17.14,entsoe.eu,false,
2024-01-12 00:00:00,Greece,Greece,GR,462.24,543.48,22.84,18.19,entsoe.eu,false,
2024-01-12 01:00:00,Greece,Greece,GR,469.11,549.32,22.92,17.92,entsoe.eu,false,
2024-01-12 02:00:00,Greece,Greece,GR,473.98,554.19,22.6,17.67,entsoe.eu,false,
2024-01-12 03:00:00,Greece,Greece,GR,468.7,548.26,23.43,19.15,entsoe.eu,false,
2024-01-12 04:00:00,Greece,Greece,GR,452.96,534.92,22.75,19.95,entsoe.eu,false,
2024-01-12 05:00:00,Greece,Greece,GR,417.93,503.93,23.58,23.57,entsoe.eu,false,
2024-01-12 06:00:00,Greece,Greece,GR,402.72,485.03,27.74,27.74,entsoe.eu,false,
2024-01-12 07:00:00,Greece,Greece,GR,360.19,436.55,35.36,35.36,entsoe.eu,false,
