Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,France,France,FR,14.66,29.09,96.55,35.07,opendata.reseaux-energies.fr,false,
2024-01-01 01:00:00,France,France,FR,15.42,30.08,96.42,34.74,opendata.reseaux-energies.fr,false,
2024-01-01 02:00:00,France,France,FR,17.3,32.33,96.01,29.11,opendata.reseaux-energies.fr,false,
2024-01-01 03:00:00,France,France,FR,17.76,32.96,95.9,28.42,opendata.reseaux-energies.fr,false,
2024-01-01 04:00:00,France,France,FR,17.78,33.0,95.89,28.22,opendata.reseaux-energies.fr,false,
2024-01-01 05:00:00,France,France,FR,18.15,33.41,95.82,27.41,opendata.reseaux-energies.fr,false,
2024-01-01 06:00:00,France,France,FR,19.02,34.52,95.63,27.52,opendata.reseaux-energies.fr,false,
2024-01-01 07:00:00,France,France,FR,18.06,33.63,95.81,31.75,opendata.reseaux-energies.fr,false,
2024-01-01 08:00:00,France,France,FR,16.8,32.17,96.07,32.94,opendata.reseaux-energies.fr,false,
2024-01-01 09:00:00,France,France,FR,16.35,31.95,96.16,33.36,opendata.reseaux-energies.fr,false,
2024-01-01 10:00:00,France,France,FR,15.7,31.63,96.3,34.57,opendata.reseaux-energies.fr,false,
2024-01-01 11:00:00,France,France,FR,15.13,31.12,96.42,35.29,opendata.reseaux-energies.fr,false,
2024-01-01 12:00:00,France,France,FR,14.92,30.89,96.45,35.35,opendata.reseaux-energies.fr,false,
2024-01-01 13:00:00,France,France,FR,14.63,30.26,96.52,34.29,opendata.reseaux-energies.fr,false,
2024-01-01 14:00:00,France,France,FR,15.72,31.14,96.31,33.13,opendata.reseaux-energies.fr,false,
2024-01-01 15:00:00,France,France,FR,15.45,28.78,96.61,31.56,opendata.reseaux-energies.fr,false,
2024-01-01 16:00:00,France,France,FR,15.25,27.29,96.82,31.09,opendata.reseaux-energies.fr,false,
2024-01-01 17:00:00,France,France,FR,15.12,26.52,96.99,33.37,opendata.reseaux-energies.fr,false,
2024-01-01 18:00:00,France,France,FR,14.9,26.17,97.07,35.05,opendata.reseaux-energies.fr,false,
2024-01-01 19:00:00,France,France,FR,14.68,26.43,97.02,35.68,opendata.reseaux-energies.fr,false,
2024-01-01 20:00:00,France,France,FR,13.77,26.55,96.95,35.22,opendata.reseaux-energies.fr,false,
2024-01-01 21:00:00,France,France,FR,13.56,26.5,96.96,35.34,opendata.reseaux-energies.fr,false,
2024-01-01 22:00:00,France,France,FR,13.17,26.68,96.89,35.06,opendata.reseaux-energies.fr,false,
2024-01-01 23:00:00,France,France,FR,13.75,27.68,96.71,35.51,opendata.reseaux-energies.fr,false,
2024-01-02 00:00:00,France,France,FR,13.46,27.3,96.79,35.7,opendata.reseaux-energies.fr,false,
2024-01-02 01:00:00,France,France,FR,13.91,27.95,96.68,35.66,opendata.reseaux-energies.fr,false,
2024-01-02 02:00:00,France,France,FR,14.5,28.88,96.54,36.58,opendata.reseaux-energies.fr,false,
2024-01-02 03:00:00,France,France,FR,14.67,29.15,96.49,36.72,opendata.reseaux-energies.fr,false,
2024-01-02 04:00:00,France,France,FR,14.72,29.18,96.48,36.47,opendata.reseaux-energies.fr,false,
2024-01-02 05:00:00,France,France,FR,13.71,27.57,96.72,34.72,opendata.reseaux-energies.fr,false,
2024-01-02 06:00:00,France,France,FR,13.18,26.73,96.85,34.22,opendata.reseaux-energies.fr,false,
2024-01-02 07:00:00,France,France,FR,13.42,26.48,96.93,35.7,opendata.reseaux-energies.fr,false,
2024-01-02 08:00:00,France,France,FR,14.07,26.41,97.0,37.05,opendata.reseaux-energies.fr,false,
2024-01-02 09:00:00,France,France,FR,13.83,26.16,97.08,37.68,opendata.reseaux-energies.fr,false,
2024-01-02 10:00:00,France,France,FR,13.79,26.02,97.15,38.5,opendata.reseaux-energies.fr,false,
2024-01-02 11:00:00,France,France,FR,13.96,26.18,97.14,38.79,opendata.reseaux-energies.fr,false,
2024-01-02 12:00:00,France,France,FR,13.49,25.88,97.19,39.06,opendata.reseaux-energies.fr,false,
2024-01-02 13:00:00,France,France,FR,13.14,25.75,97.18,38.37,opendata.reseaux-energies.fr,false,
2024-01-02 14:00:00,France,France,FR,12.67,25.66,97.13,37.11,opendata.reseaux-energies.fr,false,
2024-01-02 15:00:00,France,France,FR,12.45,25.8,97.04,35.36,opendata.reseaux-energies.fr,false,
2024-01-02 16:00:00,France,France,FR,12.78,25.84,97.02,35.28,opendata.reseaux-energies.fr,false,
2024-01-02 17:00:00,France,France,FR,13.75,25.72,97.1,36.9,opendata.reseaux-energies.fr,false,
2024-01-02 18:00:00,France,France,FR,14.7,25.73,97.14,37.75,opendata.reseaux-energies.fr,false,
2024-01-02 19:00:00,France,France,FR,13.67,25.65,97.1,36.51,opendata.reseaux-energies.fr,false,
2024-01-02 20:00:00,France,France,FR,12.83,26.22,96.93,34.44,opendata.reseaux-energies.fr,false,
2024-01-02 21:00:00,France,France,FR,13.1,26.61,96.86,34.34,opendata.reseaux-energies.fr,false,
2024-01-02 22:00:00,France,France,FR,13.32,26.97,96.81,34.74,opendata.reseaux-energies.fr,false,
2024-01-02 23:00:00,France,France,FR,13.36,27.03,96.8,34.46,opendata.reseaux-energies.fr,false,
2024-01-03 00:00:00,France,France,FR,13.75,27.57,96.71,34.08,opendata.reseaux-energies.fr,false,
2024-01-03 01:00:00,France,France,FR,14.98,28.95,96.42,29.06,opendata.reseaux-energies.fr,false,
2024-01-03 02:00:00,France,France,FR,15.32,29.39,96.33,28.16,opendata.reseaux-energies.fr,false,
2024-01-03 03:00:00,France,France,FR,15.57,29.73,96.27,27.94,opendata.reseaux-energies.fr,false,
2024-01-03 04:00:00,France,France,FR,14.51,28.54,96.53,32.72,opendata.reseaux-energies.fr,false,
2024-01-03 05:00:00,France,France,FR,13.65,27.37,96.73,33.91,opendata.reseaux-energies.fr,false,
2024-01-03 06:00:00,France,France,FR,13.19,26.63,96.84,33.64,opendata.reseaux-energies.fr,false,
2024-01-03 07:00:00,France,France,FR,12.73,26.06,96.95,34.4,opendata.reseaux-energies.fr,false,
2024-01-03 08:00:00,France,France,FR,12.78,26.23,96.94,34.64,opendata.reseaux-energies.fr,false,
2024-01-03 09:00:00,France,France,FR,12.68,26.38,96.96,35.35,opendata.reseaux-energies.fr,false,
2024-01-03 10:00:00,France,France,FR,12.47,26.37,97.01,36.12,opendata.reseaux-energies.fr,false,
2024-01-03 11:00:00,France,France,FR,12.45,26.48,97.02,36.91,opendata.reseaux-energies.fr,false,
2024-01-03 12:00:00,France,France,FR,12.57,26.7,96.99,36.98,opendata.reseaux-energies.fr,false,
2024-01-03 13:00:00,France,France,FR,12.08,25.85,97.13,36.99,opendata.reseaux-energies.fr,false,
2024-01-03 14:00:00,France,France,FR,12.6,25.78,97.1,36.72,opendata.reseaux-energies.fr,false,
2024-01-03 15:00:00,France,France,FR,12.72,25.65,97.08,36.26,opendata.reseaux-energies.fr,false,
2024-01-03 16:00:00,France,France,FR,12.96,25.61,97.07,36.57,opendata.reseaux-energies.fr,false,
2024-01-03 17:00:00,France,France,FR,13.54,25.43,97.13,37.58,opendata.reseaux-energies.fr,false,
2024-01-03 18:00:00,France,France,FR,14.24,25.51,97.15,38.15,opendata.reseaux-energies.fr,false,
2024-01-03 19:00:00,France,France,FR,13.93,25.57,97.11,37.25,opendata.reseaux-energies.fr,false,
2024-01-03 20:00:00,France,France,FR,13.27,25.77,97.03,35.54,opendata.reseaux-energies.fr,false,
2024-01-03 21:00:00,France,France,FR,13.27,26.19,96.93,34.69,opendata.reseaux-energies.fr,false,
2024-01-03 22:00:00,France,France,FR,13.18,26.41,96.87,33.67,opendata.reseaux-energies.fr,false,
2024-01-03 23:00:00,France,France,FR,13.51,26.98,96.76,32.88,opendata.reseaux-energies.fr,false,
2024-01-04 00:00:00,France,France,FR,13.75,27.24,96.7,31.65,opendata.reseaux-energies.fr,false,
2024-01-04 01:00:00,France,France,FR,14.01,27.61,96.64,31.58,opendata.reseaux-energies.fr,false,
2024-01-04 02:00:00,France,France,FR,14.47,28.24,96.53,31.12,opendata.reseaux-energies.fr,false,
2024-01-04 03:00:00,France,France,FR,14.58,28.3,96.5,30.16,opendata.reseaux-energies.fr,false,
2024-01-04 04:00:00,France,France,FR,14.77,28.48,96.45,29.79,opendata.reseaux-energies.fr,false,
2024-01-04 05:00:00,France,France,FR,15.96,29.92,96.14,29.18,opendata.reseaux-energies.fr,false,
2024-01-04 06:00:00,France,France,FR,19.86,33.84,95.4,29.98,opendata.reseaux-energies.fr,false,
2024-01-04 07:00:00,France,France,FR,22.86,36.89,94.85,30.97,opendata.reseaux-energies.fr,false,
2024-01-04 08:00:00,France,France,FR,25.36,40.13,94.25,31.41,opendata.reseaux-energies.fr,false,
2024-01-04 09:00:00,France,France,FR,26.07,42.09,93.93,31.71,opendata.reseaux-energies.fr,false,
2024-01-04 10:00:00,France,France,FR,26.09,43.21,93.75,32.15,opendata.reseaux-energies.fr,false,
2024-01-04 11:00:00,France,France,FR,27.42,44.57,93.55,33.27,opendata.reseaux-energies.fr,false,
2024-01-04 12:00:00,France,France,FR,27.11,44.12,93.62,32.97,opendata.reseaux-energies.fr,false,
2024-01-04 13:00:00,France,France,FR,27.79,44.64,93.46,31.92,opendata.reseaux-energies.fr,false,
2024-01-04 14:00:00,France,France,FR,28.57,45.1,93.31,31.17,opendata.reseaux-energies.fr,false,
2024-01-04 15:00:00,France,France,FR,27.37,42.73,93.73,31.84,opendata.reseaux-energies.fr,false,
2024-01-04 16:00:00,France,France,FR,28.83,43.52,93.59,34.41,opendata.reseaux-energies.fr,false,
2024-01-04 17:00:00,France,France,FR,29.01,43.6,93.58,35.83,opendata.reseaux-energies.fr,false,
2024-01-04 18:00:00,France,France,FR,28.89,43.27,93.65,36.22,opendata.reseaux-energies.fr,false,
2024-01-04 19:00:00,France,France,FR,28.6,43.39,93.61,35.35,opendata.reseaux-energies.fr,false,
2024-01-04 20:00:00,France,France,FR,26.35,42.14,93.78,32.74,opendata.reseaux-energies.fr,false,
2024-01-04 21:00:00,France,France,FR,26.12,42.06,93.77,31.46,opendata.reseaux-energies.fr,false,
2024-01-04 22:00:00,France,France,FR,27.15,43.29,93.53,31.1,opendata.reseaux-energies.fr,false,
2024-01-04 23:00:00,France,France,FR,23.59,39.62,94.23,29.75,opendata.reseaux-energies.fr,false,
2024-01-05 00:00:00,France,France,FR,19.18,34.13,95.31,28.86,opendata.reseaux-energies.fr,false,
2024-01-05 01:00:00,France,France,FR,17.59,32.02,95.72,28.09,opendata.reseaux-energies.fr,false,
2024-01-05 02:00:00,France,France,FR,17.17,31.52,95.84,28.19,opendata.reseaux-energies.fr,false,
2024-01-05 03:00:00,France,France,FR,18.26,32.88,95.56,27.75,opendata.reseaux-energies.fr,false,
2024-01-05 04:00:00,France,France,FR,19.92,34.95,95.17,27.35,opendata.reseaux-energies.fr,false,
2024-01-05 05:00:00,France,France,FR,21.38,36.74,94.85,27.11,opendata.reseaux-energies.fr,false,
2024-01-05 06:00:00,France,France,FR,23.96,40.02,94.19,27.2,opendata.reseaux-energies.fr,false,
2024-01-05 07:00:00,France,France,FR,28.52,45.67,93.07,26.85,opendata.reseaux-energies.fr,false,
2024-01-05 08:00:00,France,France,FR,32.36,50.29,92.21,27.14,opendata.reseaux-energies.fr,false,
2024-01-05 09:00:00,France,France,FR,31.11,49.19,92.48,27.66,opendata.reseaux-energies.fr,false,
2024-01-05 10:00:00,France,France,FR,31.02,49.47,92.47,27.93,opendata.reseaux-energies.fr,false,
2024-01-05 11:00:00,France,France,FR,31.01,49.43,92.53,29.29,opendata.reseaux-energies.fr,false,
2024-01-05 12:00:00,France,France,FR,30.49,48.78,92.67,29.27,opendata.reseaux-energies.fr,false,
2024-01-05 13:00:00,France,France,FR,30.39,48.64,92.66,28.25,opendata.reseaux-energies.fr,false,
2024-01-05 14:00:00,France,France,FR,30.61,48.26,92.68,27.5,opendata.reseaux-energies.fr,false,
2024-01-05 15:00:00,France,France,FR,32.42,49.43,92.43,26.77,opendata.reseaux-energies.fr,false,
2024-01-05 16:00:00,France,France,FR,34.6,51.04,92.12,27.75,opendata.reseaux-energies.fr,false,
2024-01-05 17:00:00,France,France,FR,35.57,51.57,92.04,28.85,opendata.reseaux-energies.fr,false,
2024-01-05 18:00:00,France,France,FR,35.8,51.56,92.06,29.06,opendata.reseaux-energies.fr,false,
2024-01-05 19:00:00,France,France,FR,35.15,52.02,91.91,27.01,opendata.reseaux-energies.fr,false,
2024-01-05 20:00:00,France,France,FR,33.17,50.78,92.09,25.13,opendata.reseaux-energies.fr,false,
2024-01-05 21:00:00,France,France,FR,34.83,52.87,91.69,24.39,opendata.reseaux-energies.fr,false,
2024-01-05 22:00:00,France,France,FR,34.41,52.56,91.73,24.45,opendata.reseaux-energies.fr,false,
2024-01-05 23:00:00,France,France,FR,27.45,44.05,93.44,23.97,opendata.reseaux-energies.fr,false,
2024-01-06 00:00:00,France,France,FR,20.25,35.03,95.24,23.92,opendata.reseaux-energies.fr,false,
2024-01-06 01:00:00,France,France,FR,20.26,35.02,95.24,23.62,opendata.reseaux-energies.fr,false,
2024-01-06 02:00:00,France,France,FR,20.84,35.99,95.06,23.86,opendata.reseaux-energies.fr,false,
2024-01-06 03:00:00,France,France,FR,20.94,36.1,95.04,23.86,opendata.reseaux-energies.fr,false,
2024-01-06 04:00:00,France,France,FR,20.5,35.48,95.16,23.63,opendata.reseaux-energies.fr,false,
2024-01-06 05:00:00,France,France,FR,19.52,34.16,95.39,23.43,opendata.reseaux-energies.fr,false,
2024-01-06 06:00:00,France,France,FR,20.24,35.1,95.19,23.42,opendata.reseaux-energies.fr,false,
2024-01-06 07:00:00,France,France,FR,23.02,38.77,94.46,24.12,opendata.reseaux-energies.fr,false,
2024-01-06 08:00:00,France,France,FR,29.19,46.67,92.94,25.53,opendata.reseaux-energies.fr,false,
2024-01-06 09:00:00,France,France,FR,27.33,44.31,93.53,28.84,opendata.reseaux-energies.fr,false,
2024-01-06 10:00:00,France,France,FR,25.57,42.48,93.96,30.03,opendata.reseaux-energies.fr,false,
2024-01-06 11:00:00,France,France,FR,25.18,42.07,94.06,30.89,opendata.reseaux-energies.fr,false,
2024-01-06 12:00:00,France,France,FR,23.42,40.26,94.38,29.97,opendata.reseaux-energies.fr,false,
2024-01-06 13:00:00,France,France,FR,25.47,43.13,93.78,29.3,opendata.reseaux-energies.fr,false,
2024-01-06 14:00:00,France,France,FR,26.46,44.09,93.53,28.23,opendata.reseaux-energies.fr,false,
2024-01-06 15:00:00,France,France,FR,26.85,44.06,93.45,26.66,opendata.reseaux-energies.fr,false,
2024-01-06 16:00:00,France,France,FR,28.92,45.34,93.2,27.38,opendata.reseaux-energies.fr,false,
2024-01-06 17:00:00,France,France,FR,29.73,45.11,93.31,29.62,opendata.reseaux-energies.fr,false,
2024-01-06 18:00:00,France,France,FR,29.74,44.98,93.32,29.93,opendata.reseaux-energies.fr,false,
2024-01-06 19:00:00,France,France,FR,28.03,43.21,93.64,28.95,opendata.reseaux-energies.fr,false,
2024-01-06 20:00:00,France,France,FR,22.78,37.4,94.71,26.82,opendata.reseaux-energies.fr,false,
2024-01-06 21:00:00,France,France,FR,21.53,36.05,95.0,26.33,opendata.reseaux-energies.fr,false,
2024-01-06 22:00:00,France,France,FR,22.72,37.54,94.73,26.29,opendata.reseaux-energies.fr,false,
2024-01-06 23:00:00,France,France,FR,19.91,34.55,95.25,24.72,opendata.reseaux-energies.fr,false,
2024-01-07 00:00:00,France,France,FR,18.64,33.06,95.58,24.17,opendata.reseaux-energies.fr,false,
2024-01-07 01:00:00,France,France,FR,19.41,34.08,95.42,24.47,opendata.reseaux-energies.fr,false,
2024-01-07 02:00:00,France,France,FR,19.0,33.53,95.52,24.07,opendata.reseaux-energies.fr,false,
2024-01-07 03:00:00,France,France,FR,19.39,34.03,95.39,23.5,opendata.reseaux-energies.fr,false,
2024-01-07 04:00:00,France,France,FR,19.82,34.59,95.3,23.86,opendata.reseaux-energies.fr,false,
2024-01-07 05:00:00,France,France,FR,19.86,34.64,95.29,24.01,opendata.reseaux-energies.fr,false,
2024-01-07 06:00:00,France,France,FR,19.98,34.82,95.24,24.37,opendata.reseaux-energies.fr,false,
2024-01-07 07:00:00,France,France,FR,19.87,34.76,95.25,24.84,opendata.reseaux-energies.fr,false,
2024-01-07 08:00:00,France,France,FR,21.4,37.01,94.87,26.44,opendata.reseaux-energies.fr,false,
2024-01-07 09:00:00,France,France,FR,20.67,36.45,95.09,28.72,opendata.reseaux-energies.fr,false,
2024-01-07 10:00:00,France,France,FR,19.46,35.0,95.41,29.14,opendata.reseaux-energies.fr,false,
2024-01-07 11:00:00,France,France,FR,19.11,33.96,95.67,30.84,opendata.reseaux-energies.fr,false,
2024-01-07 12:00:00,France,France,FR,18.38,33.63,95.69,30.12,opendata.reseaux-energies.fr,false,
2024-01-07 13:00:00,France,France,FR,17.83,33.17,95.74,28.8,opendata.reseaux-energies.fr,false,
2024-01-07 14:00:00,France,France,FR,21.4,37.09,94.93,29.05,opendata.reseaux-energies.fr,false,
2024-01-07 15:00:00,France,France,FR,24.48,40.51,94.2,28.34,opendata.reseaux-energies.fr,false,
2024-01-07 16:00:00,France,France,FR,27.8,44.22,93.42,28.42,opendata.reseaux-energies.fr,false,
2024-01-07 17:00:00,France,France,FR,27.74,43.39,93.59,29.74,opendata.reseaux-energies.fr,false,
2024-01-07 18:00:00,France,France,FR,28.7,43.95,93.44,30.42,opendata.reseaux-energies.fr,false,
2024-01-07 19:00:00,France,France,FR,28.03,43.74,93.41,29.39,opendata.reseaux-energies.fr,false,
2024-01-07 20:00:00,France,France,FR,26.44,42.89,93.52,27.98,opendata.reseaux-energies.fr,false,
2024-01-07 21:00:00,France,France,FR,26.81,43.65,93.38,27.13,opendata.reseaux-energies.fr,false,
2024-01-07 22:00:00,France,France,FR,26.8,43.62,93.37,26.78,opendata.reseaux-energies.fr,false,
2024-01-07 23:00:00,France,France,FR,25.43,41.88,93.71,26.41,opendata.reseaux-energies.fr,false,
2024-01-08 00:00:00,France,France,FR,20.75,35.86,94.91,26.2,opendata.reseaux-energies.fr,false,
2024-01-08 01:00:00,France,France,FR,21.14,36.35,94.81,25.88,opendata.reseaux-energies.fr,false,
2024-01-08 02:00:00,France,France,FR,22.25,37.82,94.53,25.79,opendata.reseaux-energies.fr,false,
2024-01-08 03:00:00,France,France,FR,22.75,38.47,94.4,25.79,opendata.reseaux-energies.fr,false,
2024-01-08 04:00:00,France,France,FR,23.0,38.79,94.34,26.16,opendata.reseaux-energies.fr,false,
2024-01-08 05:00:00,France,France,FR,30.5,48.36,92.45,26.46,opendata.reseaux-energies.fr,false,
2024-01-08 06:00:00,France,France,FR,40.76,61.41,89.92,27.5,opendata.reseaux-energies.fr,false,
2024-01-08 07:00:00,France,France,FR,42.77,62.86,89.71,30.07,opendata.reseaux-energies.fr,false,
2024-01-08 08:00:00,France,France,FR,41.12,59.5,90.44,32.28,opendata.reseaux-energies.fr,false,
2024-01-08 09:00:00,France,France,FR,40.8,59.31,90.56,32.96,opendata.reseaux-energies.fr,false,
2024-01-08 10:00:00,France,France,FR,41.18,60.76,90.4,32.22,opendata.reseaux-energies.fr,false,
2024-01-08 11:00:00,France,France,FR,40.91,62.1,90.08,31.01,opendata.reseaux-energies.fr,false,
2024-01-08 12:00:00,France,France,FR,41.31,62.68,90.01,30.62,opendata.reseaux-energies.fr,false,
2024-01-08 13:00:00,France,France,FR,42.79,64.01,89.7,30.25,opendata.reseaux-energies.fr,false,
2024-01-08 14:00:00,France,France,FR,43.82,63.94,89.65,30.49,opendata.reseaux-energies.fr,false,
2024-01-08 15:00:00,France,France,FR,45.65,65.6,89.25,29.22,opendata.reseaux-energies.fr,false,
2024-01-08 16:00:00,France,France,FR,46.58,66.22,89.16,28.54,opendata.reseaux-energies.fr,false,
2024-01-08 17:00:00,France,France,FR,48.83,68.96,88.61,29.08,opendata.reseaux-energies.fr,false,
2024-01-08 18:00:00,France,France,FR,49.45,69.62,88.49,29.35,opendata.reseaux-energies.fr,false,
2024-01-08 19:00:00,France,France,FR,48.82,69.63,88.42,27.56,opendata.reseaux-energies.fr,false,
2024-01-08 20:00:00,France,France,FR,47.71,69.78,88.34,25.16,opendata.reseaux-energies.fr,false,
2024-01-08 21:00:00,France,France,FR,47.64,69.38,88.41,24.75,opendata.reseaux-energies.fr,false,
2024-01-08 22:00:00,France,France,FR,51.1,74.52,87.42,23.5,opendata.reseaux-energies.fr,false,
2024-01-08 23:00:00,France,France,FR,49.44,72.92,87.69,21.95,opendata.reseaux-energies.fr,false,
2024-01-09 00:00:00,France,France,FR,49.33,73.0,87.64,21.0,opendata.reseaux-energies.fr,false,
2024-01-09 01:00:00,France,France,FR,49.3,72.87,87.66,20.92,opendata.reseaux-energies.fr,false,
2024-01-09 02:00:00,France,France,FR,47.43,70.3,88.13,20.3,opendata.reseaux-energies.fr,false,
2024-01-09 03:00:00,France,France,FR,47.32,69.9,88.31,20.21,opendata.reseaux-energies.fr,false,
2024-01-09 04:00:00,France,France,FR,49.94,73.28,87.8,21.33,opendata.reseaux-energies.fr,false,
2024-01-09 05:00:00,France,France,FR,52.88,76.71,87.2,22.35,opendata.reseaux-energies.fr,false,
2024-01-09 06:00:00,France,France,FR,53.63,75.85,87.53,25.54,opendata.reseaux-energies.fr,false,
2024-01-09 07:00:00,France,France,FR,53.84,74.67,87.86,27.59,opendata.reseaux-energies.fr,false,
2024-01-09 08:00:00,France,France,FR,52.9,73.7,88.11,28.02,opendata.reseaux-energies.fr,false,
2024-01-09 09:00:00,France,France,FR,52.89,75.38,87.87,27.75,opendata.reseaux-energies.fr,false,
2024-01-09 10:00:00,France,France,FR,52.26,75.53,87.93,27.96,opendata.reseaux-energies.fr,false,
2024-01-09 11:00:00,France,France,FR,51.76,75.15,88.03,28.05,opendata.reseaux-energies.fr,false,
2024-01-09 12:00:00,France,France,FR,53.24,77.34,87.72,27.46,opendata.reseaux-energies.fr,false,
2024-01-09 13:00:00,France,France,FR,53.69,77.94,87.55,26.59,opendata.reseaux-energies.fr,false,
2024-01-09 14:00:00,France,France,FR,52.01,75.3,87.85,26.08,opendata.reseaux-energies.fr,false,
2024-01-09 15:00:00,France,France,FR,48.82,70.83,88.18,25.96,opendata.reseaux-energies.fr,false,
2024-01-09 16:00:00,France,France,FR,49.16,69.73,88.46,26.37,opendata.reseaux-energies.fr,false,
2024-01-09 17:00:00,France,France,FR,52.47,73.11,88.02,27.39,opendata.reseaux-energies.fr,false,
2024-01-09 18:00:00,France,France,FR,58.67,81.99,86.84,26.3,opendata.reseaux-energies.fr,false,
2024-01-09 19:00:00,France,France,FR,57.18,80.82,87.01,24.53,opendata.reseaux-energies.fr,false,
2024-01-09 20:00:00,France,France,FR,61.24,87.16,85.77,21.34,opendata.reseaux-energies.fr,false,
2024-01-09 21:00:00,France,France,FR,62.04,88.87,85.3,19.79,opendata.reseaux-energies.fr,false,
2024-01-09 22:00:00,France,France,FR,60.33,86.68,85.54,19.13,opendata.reseaux-energies.fr,false,
2024-01-09 23:00:00,France,France,FR,56.65,82.06,86.06,18.56,opendata.reseaux-energies.fr,false,
2024-01-10 00:00:00,France,France,FR,55.23,80.33,86.21,17.76,opendata.reseaux-energies.fr,false,
2024-01-10 01:00:00,France,France,FR,55.15,80.2,86.19,17.3,opendata.reseaux-energies.fr,false,
2024-01-10 02:00:00,France,France,FR,53.28,77.74,86.65,16.68,opendata.reseaux-energies.fr,false,
2024-01-10 03:00:00,France,France,FR,53.54,78.14,86.55,16.6,opendata.reseaux-energies.fr,false,
2024-01-10 04:00:00,France,France,FR,55.4,80.64,86.06,17.48,opendata.reseaux-energies.fr,false,
2024-01-10 05:00:00,France,France,FR,55.84,80.88,86.04,19.6,opendata.reseaux-energies.fr,false,
2024-01-10 06:00:00,France,France,FR,53.84,76.69,86.97,23.47,opendata.reseaux-energies.fr,false,
2024-01-10 07:00:00,France,France,FR,53.84,75.02,87.41,26.43,opendata.reseaux-energies.fr,false,
2024-01-10 08:00:00,France,France,FR,51.25,71.47,88.16,27.05,opendata.reseaux-energies.fr,false,
2024-01-10 09:00:00,France,France,FR,53.01,74.52,87.94,25.5,opendata.reseaux-energies.fr,false,
2024-01-10 10:00:00,France,France,FR,59.08,81.65,87.22,24.68,opendata.reseaux-energies.fr,false,
2024-01-10 11:00:00,France,France,FR,57.02,80.19,87.19,25.41,opendata.reseaux-energies.fr,false,
2024-01-10 12:00:00,France,France,FR,54.23,77.55,87.41,24.33,opendata.reseaux-energies.fr,false,
2024-01-10 13:00:00,France,France,FR,52.21,75.6,87.39,23.9,opendata.reseaux-energies.fr,false,
2024-01-10 14:00:00,France,France,FR,51.0,72.81,87.84,24.83,opendata.reseaux-energies.fr,false,
2024-01-10 15:00:00,France,France,FR,50.9,72.02,87.95,24.97,opendata.reseaux-energies.fr,false,
2024-01-10 16:00:00,France,France,FR,50.69,71.22,88.15,25.45,opendata.reseaux-energies.fr,false,
2024-01-10 17:00:00,France,France,FR,55.81,78.1,87.38,25.88,opendata.reseaux-energies.fr,false,
2024-01-10 18:00:00,France,France,FR,55.48,77.72,87.47,26.04,opendata.reseaux-energies.fr,false,
2024-01-10 19:00:00,France,France,FR,52.55,74.99,87.89,24.38,opendata.reseaux-energies.fr,false,
2024-01-10 20:00:00,France,France,FR,53.45,77.22,87.38,22.31,opendata.reseaux-energies.fr,false,
2024-01-10 21:00:00,France,France,FR,56.75,82.2,86.38,21.24,opendata.reseaux-energies.fr,false,
2024-01-10 22:00:00,France,France,FR,56.48,81.96,86.3,20.85,opendata.reseaux-energies.fr,false,
2024-01-10 23:00:00,France,France,FR,53.35,77.88,86.64,21.1,opendata.reseaux-energies.fr,false,
2024-01-11 00:00:00,France,France,FR,51.51,75.55,87.08,21.34,opendata.reseaux-energies.fr,false,
2024-01-11 01:00:00,France,France,FR,51.99,76.07,86.94,21.42,opendata.reseaux-energies.fr,false,
2024-01-11 02:00:00,France,France,FR,51.03,74.84,87.18,21.42,opendata.reseaux-energies.fr,false,
2024-01-11 03:00:00,France,France,FR,53.32,77.59,86.82,21.53,opendata.reseaux-energies.fr,false,
2024-01-11 04:00:00,France,France,FR,54.79,79.37,86.61,21.68,opendata.reseaux-energies.fr,false,
2024-01-11 05:00:00,France,France,FR,56.62,81.13,86.33,22.98,opendata.reseaux-energies.fr,false,
2024-01-11 06:00:00,France,France,FR,56.26,78.61,87.02,27.09,opendata.reseaux-energies.fr,false,
2024-01-11 07:00:00,France,France,FR,57.36,79.09,87.52,28.4,opendata.reseaux-energies.fr,false,
2024-01-11 08:00:00,France,France,FR,55.62,76.86,87.99,28.82,opendata.reseaux-energies.fr,false,
2024-01-11 09:00:00,France,France,FR,53.82,75.92,88.14,28.39,opendata.reseaux-energies.fr,false,
2024-01-11 10:00:00,France,France,FR,55.28,78.95,87.6,27.15,opendata.reseaux-energies.fr,false,
2024-01-11 11:00:00,France,France,FR,53.9,78.08,87.68,26.91,opendata.reseaux-energies.fr,false,
2024-01-11 12:00:00,France,France,FR,49.08,73.11,88.23,26.49,opendata.reseaux-energies.fr,false,
2024-01-11 13:00:00,France,France,FR,44.04,66.19,89.25,26.72,opendata.reseaux-energies.fr,false,
2024-01-11 14:00:00,France,France,FR,43.47,64.42,89.6,27.77,opendata.reseaux-energies.fr,false,
2024-01-11 15:00:00,France,France,FR,45.8,66.29,89.3,27.7,opendata.reseaux-energies.fr,false,
2024-01-11 16:00:00,France,France,FR,47.83,68.14,89.03,28.67,opendata.reseaux-energies.fr,false,
