Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 01:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 02:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 03:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 04:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 05:00:00,Israel,Israel,IL,457.99,562.41,1.75,1.75,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 06:00:00,Israel,Israel,IL,404.42,501.89,13.24,13.24,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 07:00:00,Israel,Israel,IL,389.97,485.57,16.34,16.34,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 08:00:00,Israel,Israel,IL,384.86,479.8,17.44,17.44,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 09:00:00,Israel,Israel,IL,383.06,477.76,17.83,17.83,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 10:00:00,Israel,Israel,IL,383.12,477.83,17.81,17.81,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 11:00:00,Israel,Israel,IL,384.83,479.76,17.45,17.45,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 12:00:00,Israel,Israel,IL,388.74,484.17,16.61,16.61,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 13:00:00,Israel,Israel,IL,398.12,494.78,14.59,14.59,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 14:00:00,Israel,Israel,IL,426.82,527.2,8.44,8.44,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 15:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 16:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 17:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 18:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 19:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 20:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 21:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 22:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-01 23:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 00:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 01:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 02:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 03:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 04:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 05:00:00,Israel,Israel,IL,458.23,562.69,1.7,1.7,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 06:00:00,Israel,Israel,IL,404.46,501.94,13.24,13.24,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 07:00:00,Israel,Israel,IL,389.95,485.55,16.35,16.35,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 08:00:00,Israel,Israel,IL,384.83,479.76,17.45,17.45,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 09:00:00,Israel,Israel,IL,383.01,477.71,17.84,17.84,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 10:00:00,Israel,Israel,IL,383.06,477.76,17.83,17.83,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 11:00:00,Israel,Israel,IL,384.75,479.68,17.46,17.46,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 12:00:00,Israel,Israel,IL,388.61,484.03,16.63,16.63,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 13:00:00,Israel,Israel,IL,397.88,494.5,14.65,14.65,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 14:00:00,Israel,Israel,IL,426.11,526.4,8.59,8.59,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 15:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 16:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 17:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 18:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 19:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 20:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 21:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 22:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-02 23:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 00:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 01:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 02:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 03:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 04:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 05:00:00,Israel,Israel,IL,458.45,562.93,1.65,1.65,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 06:00:00,Israel,Israel,IL,404.48,501.97,13.23,13.23,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 07:00:00,Israel,Israel,IL,389.93,485.53,16.35,16.35,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 08:00:00,Israel,Israel,IL,384.8,479.72,17.45,17.45,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 09:00:00,Israel,Israel,IL,382.97,477.66,17.84,17.84,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 10:00:00,Israel,Israel,IL,383.0,477.7,17.84,17.84,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 11:00:00,Israel,Israel,IL,384.68,479.59,17.48,17.48,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 12:00:00,Israel,Israel,IL,388.49,483.89,16.66,16.66,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 13:00:00,Israel,Israel,IL,397.63,494.23,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 14:00:00,Israel,Israel,IL,425.4,525.6,8.74,8.74,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 15:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 16:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 17:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 18:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 19:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 20:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 21:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 22:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-03 23:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 00:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 01:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 02:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 03:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 04:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 05:00:00,Israel,Israel,IL,458.62,563.13,1.62,1.62,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 06:00:00,Israel,Israel,IL,404.5,501.98,13.23,13.23,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 07:00:00,Israel,Israel,IL,389.91,485.5,16.36,16.36,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 08:00:00,Israel,Israel,IL,384.76,479.68,17.46,17.46,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 09:00:00,Israel,Israel,IL,382.93,477.61,17.85,17.85,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 10:00:00,Israel,Israel,IL,382.95,477.63,17.85,17.85,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 11:00:00,Israel,Israel,IL,384.6,479.5,17.5,17.5,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 12:00:00,Israel,Israel,IL,388.36,483.75,16.69,16.69,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 13:00:00,Israel,Israel,IL,397.39,493.95,14.75,14.75,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 14:00:00,Israel,Israel,IL,424.69,524.79,8.89,8.89,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 15:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 16:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 17:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 18:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 19:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 20:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 21:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 22:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-04 23:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 00:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 01:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 02:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 03:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 04:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 05:00:00,Israel,Israel,IL,458.76,563.29,1.59,1.59,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 06:00:00,Israel,Israel,IL,404.5,501.98,13.23,13.23,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 07:00:00,Israel,Israel,IL,389.88,485.47,16.36,16.36,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 08:00:00,Israel,Israel,IL,384.73,479.64,17.47,17.47,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 09:00:00,Israel,Israel,IL,382.88,477.56,17.86,17.86,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 10:00:00,Israel,Israel,IL,382.89,477.57,17.86,17.86,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 11:00:00,Israel,Israel,IL,384.52,479.41,17.51,17.51,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 12:00:00,Israel,Israel,IL,388.23,483.61,16.72,16.72,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 13:00:00,Israel,Israel,IL,397.14,493.67,14.8,14.8,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 14:00:00,Israel,Israel,IL,423.98,523.99,9.05,9.05,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 15:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 16:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 17:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 18:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 19:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 20:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 21:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 22:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-05 23:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 00:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 01:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 02:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 03:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 04:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 05:00:00,Israel,Israel,IL,458.87,563.41,1.56,1.56,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 06:00:00,Israel,Israel,IL,404.49,501.97,13.23,13.23,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 07:00:00,Israel,Israel,IL,389.85,485.43,16.37,16.37,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 08:00:00,Israel,Israel,IL,384.69,479.6,17.48,17.48,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 09:00:00,Israel,Israel,IL,382.83,477.51,17.87,17.87,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 10:00:00,Israel,Israel,IL,382.83,477.5,17.87,17.87,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 11:00:00,Israel,Israel,IL,384.44,479.32,17.53,17.53,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 12:00:00,Israel,Israel,IL,388.11,483.46,16.74,16.74,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 13:00:00,Israel,Israel,IL,396.9,493.39,14.86,14.86,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 14:00:00,Israel,Israel,IL,423.26,523.18,9.2,9.2,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 15:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 16:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 17:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 18:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 19:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 20:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 21:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 22:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-06 23:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 00:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 01:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 02:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 03:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 04:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 05:00:00,Israel,Israel,IL,458.94,563.48,1.55,1.55,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 06:00:00,Israel,Israel,IL,404.46,501.94,13.23,13.23,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 07:00:00,Israel,Israel,IL,389.81,485.39,16.38,16.38,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 08:00:00,Israel,Israel,IL,384.65,479.55,17.49,17.49,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 09:00:00,Israel,Israel,IL,382.79,477.45,17.88,17.88,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 10:00:00,Israel,Israel,IL,382.77,477.44,17.89,17.89,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 11:00:00,Israel,Israel,IL,384.36,479.23,17.55,17.55,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 12:00:00,Israel,Israel,IL,387.98,483.32,16.77,16.77,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 13:00:00,Israel,Israel,IL,396.65,493.11,14.91,14.91,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 14:00:00,Israel,Israel,IL,422.55,522.38,9.35,9.35,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 15:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 16:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 17:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 18:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 19:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 20:00:00,Israel,Israel,IL,466.03,571.5,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 21:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 22:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-07 23:00:00,Israel,Israel,IL,466.03,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-08 00:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-08 01:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2024-01-08 02:00:00,Israel,Israel,IL,466.02,571.49,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
