Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,547.23,597.07,27.06,21.82,entsoe.eu,false,
2024-01-01 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,555.66,605.73,25.97,21.7,entsoe.eu,false,
2024-01-01 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,608.27,661.56,19.04,15.77,entsoe.eu,false,
2024-01-01 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,649.51,704.39,13.89,12.11,entsoe.eu,false,
2024-01-01 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,654.05,708.22,13.6,12.75,entsoe.eu,false,
2024-01-01 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,600.88,653.2,20.11,17.41,entsoe.eu,false,
2024-01-01 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,556.73,606.79,25.73,22.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-01 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,526.3,574.34,29.75,26.26,entsoe.eu,false,
2024-01-01 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,578.16,626.73,23.81,23.52,entsoe.eu,false,
2024-01-01 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,543.17,589.25,28.51,28.44,entsoe.eu,false,
2024-01-01 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,524.81,569.71,30.93,30.86,entsoe.eu,false,
2024-01-01 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,524.43,569.28,30.97,30.93,entsoe.eu,false,
2024-01-01 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,506.42,550.87,33.08,32.31,entsoe.eu,false,
2024-01-01 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,459.22,503.04,38.5,35.1,entsoe.eu,false,
2024-01-01 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,422.71,462.66,43.57,39.8,entsoe.eu,false,
2024-01-01 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,372.55,408.26,50.41,46.37,entsoe.eu,false,
2024-01-01 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,381.08,415.88,49.63,46.1,entsoe.eu,false,
2024-01-01 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,384.32,419.31,49.23,45.93,entsoe.eu,false,
2024-01-01 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,399.45,435.78,47.16,44.22,entsoe.eu,false,
2024-01-01 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,433.17,474.07,42.24,39.19,entsoe.eu,false,
2024-01-01 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,460.68,503.32,38.68,36.18,entsoe.eu,false,
2024-01-01 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,464.97,508.42,37.92,34.62,entsoe.eu,false,
2024-01-01 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,486.44,531.52,34.97,32.01,entsoe.eu,false,
2024-01-01 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,548.48,595.66,27.53,26.59,entsoe.eu,false,
2024-01-02 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,585.46,635.39,22.54,21.31,entsoe.eu,false,
2024-01-02 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,615.02,666.68,18.72,17.75,entsoe.eu,false,
2024-01-02 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,620.26,672.44,17.95,16.87,entsoe.eu,false,
2024-01-02 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,556.53,606.9,25.62,21.0,entsoe.eu,false,
2024-01-02 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,521.53,569.92,30.21,24.55,entsoe.eu,false,
2024-01-02 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,503.12,549.15,32.96,29.79,entsoe.eu,false,
2024-01-02 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,425.95,466.36,43.26,40.36,entsoe.eu,false,
2024-01-02 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,403.02,441.41,46.43,44.33,entsoe.eu,false,
2024-01-02 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,411.64,450.28,45.44,44.28,entsoe.eu,false,
2024-01-02 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,415.61,454.5,44.94,44.12,entsoe.eu,false,
2024-01-02 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,456.41,496.96,39.98,39.98,entsoe.eu,false,
2024-01-02 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,460.69,501.54,39.4,39.39,entsoe.eu,false,
2024-01-02 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,446.43,486.34,41.26,41.26,entsoe.eu,false,
2024-01-02 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,405.17,442.45,46.36,45.15,entsoe.eu,false,
2024-01-02 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,381.18,416.02,49.68,47.6,entsoe.eu,false,
2024-01-02 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,369.13,402.96,51.34,48.86,entsoe.eu,false,
2024-01-02 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,371.32,405.42,51.07,48.75,entsoe.eu,false,
2024-01-02 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,378.34,413.04,50.1,48.03,entsoe.eu,false,
2024-01-02 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,378.24,413.17,50.03,48.2,entsoe.eu,false,
2024-01-02 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,385.01,423.32,48.44,46.15,entsoe.eu,false,
2024-01-02 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,400.25,439.84,46.41,43.36,entsoe.eu,false,
2024-01-02 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,429.63,471.0,42.55,39.81,entsoe.eu,false,
2024-01-02 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,435.72,478.51,41.43,37.49,entsoe.eu,false,
2024-01-02 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,475.77,521.28,36.16,31.43,entsoe.eu,false,
2024-01-03 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,553.44,603.18,26.14,22.78,entsoe.eu,false,
2024-01-03 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,589.4,640.56,21.68,19.47,entsoe.eu,false,
2024-01-03 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,616.29,668.56,18.35,16.85,entsoe.eu,false,
2024-01-03 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,607.2,659.16,19.46,17.76,entsoe.eu,false,
2024-01-03 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,529.28,577.65,29.3,25.6,entsoe.eu,false,
2024-01-03 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,503.53,548.54,33.16,31.93,entsoe.eu,false,
2024-01-03 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,399.83,439.4,46.35,44.23,entsoe.eu,false,
2024-01-03 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,360.65,397.34,51.68,49.39,entsoe.eu,false,
2024-01-03 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,368.19,405.03,50.84,48.8,entsoe.eu,false,
2024-01-03 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,362.79,399.67,51.54,49.08,entsoe.eu,false,
2024-01-03 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,384.6,422.49,48.76,46.9,entsoe.eu,false,
2024-01-03 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,384.03,422.03,48.74,46.89,entsoe.eu,false,
2024-01-03 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,394.68,432.73,47.49,46.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-03 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,402.43,440.41,46.63,46.04,entsoe.eu,false,
2024-01-03 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,422.87,460.53,44.35,44.31,entsoe.eu,false,
2024-01-03 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,379.38,412.47,50.27,49.21,entsoe.eu,false,
2024-01-03 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,395.72,430.83,48.01,47.58,entsoe.eu,false,
2024-01-03 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,394.75,429.55,48.15,47.63,entsoe.eu,false,
2024-01-03 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,388.72,423.32,48.89,48.3,entsoe.eu,false,
2024-01-03 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,383.03,420.37,48.91,47.84,entsoe.eu,false,
2024-01-03 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,413.32,452.59,44.94,43.89,entsoe.eu,false,
2024-01-03 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,448.2,489.3,40.52,39.59,entsoe.eu,false,
2024-01-03 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,479.3,522.57,36.39,35.14,entsoe.eu,false,
2024-01-03 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,508.72,554.19,32.43,30.84,entsoe.eu,false,
2024-01-04 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,549.31,597.89,26.92,24.82,entsoe.eu,false,
2024-01-04 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,559.97,609.26,25.53,23.3,entsoe.eu,false,
2024-01-04 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,595.03,645.6,21.27,20.17,entsoe.eu,false,
2024-01-04 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,605.35,656.27,19.99,19.43,entsoe.eu,false,
2024-01-04 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,533.22,580.29,29.24,27.68,entsoe.eu,false,
2024-01-04 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,436.22,477.66,41.77,39.96,entsoe.eu,false,
2024-01-04 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,414.29,454.07,44.67,43.46,entsoe.eu,false,
2024-01-04 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,430.58,469.39,43.33,43.32,entsoe.eu,false,
2024-01-04 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,427.79,466.57,43.78,43.7,entsoe.eu,false,
2024-01-04 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,435.43,474.92,42.71,42.56,entsoe.eu,false,
2024-01-04 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,440.33,480.21,41.85,41.7,entsoe.eu,false,
2024-01-04 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,444.93,484.9,41.32,41.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-04 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,450.46,490.56,40.68,40.66,entsoe.eu,false,
2024-01-04 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,407.71,446.32,45.83,45.58,entsoe.eu,false,
2024-01-04 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,394.66,430.51,47.76,46.9,entsoe.eu,false,
2024-01-04 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,394.52,430.81,48.09,48.09,entsoe.eu,false,
2024-01-04 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,396.02,432.49,47.89,47.88,entsoe.eu,false,
2024-01-04 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,398.68,435.43,47.53,47.48,entsoe.eu,false,
2024-01-04 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,398.37,435.05,47.6,47.55,entsoe.eu,false,
2024-01-04 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,411.79,449.33,45.85,45.8,entsoe.eu,false,
2024-01-04 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,446.4,486.33,41.31,41.14,entsoe.eu,false,
2024-01-04 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,451.1,491.46,40.51,40.29,entsoe.eu,false,
2024-01-04 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,496.96,540.19,34.52,34.34,entsoe.eu,false,
2024-01-04 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,545.92,592.49,28.03,27.65,entsoe.eu,false,
2024-01-05 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,572.6,621.14,24.45,23.86,entsoe.eu,false,
2024-01-05 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,597.27,647.25,21.25,20.83,entsoe.eu,false,
2024-01-05 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,605.09,655.62,20.21,19.82,entsoe.eu,false,
2024-01-05 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,608.07,658.6,19.87,19.63,entsoe.eu,false,
2024-01-05 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,579.46,627.83,23.73,23.7,entsoe.eu,false,
2024-01-05 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,481.94,526.61,35.58,34.09,entsoe.eu,false,
2024-01-05 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,447.62,489.09,40.42,39.85,entsoe.eu,false,
2024-01-05 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,445.43,485.22,41.42,41.32,entsoe.eu,false,
2024-01-05 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,434.95,474.27,42.86,42.6,entsoe.eu,false,
2024-01-05 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,431.65,470.87,43.2,42.92,entsoe.eu,false,
2024-01-05 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,428.29,467.26,43.49,43.32,entsoe.eu,false,
2024-01-05 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,423.61,461.95,44.21,44.17,entsoe.eu,false,
2024-01-05 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,422.39,460.51,44.42,44.42,entsoe.eu,false,
2024-01-05 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,394.62,430.98,47.84,47.74,entsoe.eu,false,
2024-01-05 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,354.68,386.14,53.48,53.02,entsoe.eu,false,
2024-01-05 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,348.64,380.28,54.25,53.95,entsoe.eu,false,
2024-01-05 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,337.95,368.29,55.83,54.95,entsoe.eu,false,
2024-01-05 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,334.23,364.66,56.2,55.59,entsoe.eu,false,
2024-01-05 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,347.47,378.95,54.41,53.83,entsoe.eu,false,
2024-01-05 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,370.14,402.94,51.41,50.77,entsoe.eu,false,
2024-01-05 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,370.57,405.17,50.96,48.74,entsoe.eu,false,
2024-01-05 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,387.5,424.77,48.28,46.04,entsoe.eu,false,
2024-01-05 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,436.37,478.44,41.44,39.57,entsoe.eu,false,
2024-01-05 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,494.19,539.58,33.97,32.51,entsoe.eu,false,
2024-01-06 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,594.62,644.66,21.46,21.1,entsoe.eu,false,
2024-01-06 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,616.09,667.0,18.85,18.77,entsoe.eu,false,
2024-01-06 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,616.51,667.55,18.76,18.63,entsoe.eu,false,
2024-01-06 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,607.66,658.08,19.94,19.83,entsoe.eu,false,
2024-01-06 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,597.54,647.18,21.31,21.26,entsoe.eu,false,
2024-01-06 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,513.19,557.2,32.47,32.47,entsoe.eu,false,
2024-01-06 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,482.08,524.06,36.57,36.57,entsoe.eu,false,
2024-01-06 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,448.33,488.12,41.01,41.01,entsoe.eu,false,
2024-01-06 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,435.69,474.71,42.66,42.64,entsoe.eu,false,
2024-01-06 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,424.14,462.48,44.15,44.11,entsoe.eu,false,
2024-01-06 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,425.18,463.69,43.97,43.91,entsoe.eu,false,
2024-01-06 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,431.31,470.42,43.09,42.97,entsoe.eu,false,
2024-01-06 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,417.81,456.0,44.88,44.77,entsoe.eu,false,
2024-01-06 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,412.43,450.26,45.58,45.5,entsoe.eu,false,
2024-01-06 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,396.0,432.59,47.81,47.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-06 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,379.86,415.23,50.01,50.01,entsoe.eu,false,
2024-01-06 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,389.54,425.6,48.71,48.69,entsoe.eu,false,
2024-01-06 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,398.66,435.29,47.52,47.51,entsoe.eu,false,
2024-01-06 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,402.27,439.17,47.03,47.01,entsoe.eu,false,
2024-01-06 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,431.1,469.9,43.23,43.2,entsoe.eu,false,
2024-01-06 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,456.9,497.29,39.86,39.85,entsoe.eu,false,
2024-01-06 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,474.9,516.47,37.49,37.47,entsoe.eu,false,
2024-01-06 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,507.45,551.17,33.19,33.15,entsoe.eu,false,
2024-01-06 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,559.13,606.27,26.37,26.3,entsoe.eu,false,
2024-01-07 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,605.5,655.96,20.16,19.91,entsoe.eu,false,
2024-01-07 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,632.58,684.94,16.54,16.21,entsoe.eu,false,
2024-01-07 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,642.91,695.93,15.18,14.88,entsoe.eu,false,
2024-01-07 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,639.49,692.31,15.63,15.33,entsoe.eu,false,
2024-01-07 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,605.49,655.71,20.24,20.14,entsoe.eu,false,
2024-01-07 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,533.74,579.16,29.74,29.71,entsoe.eu,false,
2024-01-07 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,491.36,534.03,35.31,35.28,entsoe.eu,false,
2024-01-07 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,454.68,494.94,40.16,40.15,entsoe.eu,false,
2024-01-07 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,444.14,483.84,41.5,41.46,entsoe.eu,false,
2024-01-07 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,422.85,461.28,44.29,44.23,entsoe.eu,false,
2024-01-07 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,428.35,467.17,43.55,43.48,entsoe.eu,false,
2024-01-07 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,410.66,448.1,45.95,45.94,entsoe.eu,false,
2024-01-07 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,435.34,474.36,42.7,42.7,entsoe.eu,false,
2024-01-07 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,438.1,477.23,42.36,42.36,entsoe.eu,false,
2024-01-07 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,432.8,471.6,43.05,43.05,entsoe.eu,false,
2024-01-07 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,404.74,441.71,46.74,46.74,entsoe.eu,false,
2024-01-07 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,411.85,449.28,45.81,45.81,entsoe.eu,false,
2024-01-07 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,396.61,433.1,47.79,47.79,entsoe.eu,false,
2024-01-07 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,344.71,377.84,54.61,54.61,entsoe.eu,false,
2024-01-07 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,348.11,381.42,54.18,54.18,entsoe.eu,false,
2024-01-07 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,361.31,395.46,52.46,52.46,entsoe.eu,false,
2024-01-07 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,379.8,415.14,50.03,50.03,entsoe.eu,false,
2024-01-07 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,409.5,446.78,46.12,46.12,entsoe.eu,false,
2024-01-07 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,475.08,517.0,37.34,37.16,entsoe.eu,false,
2024-01-08 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,514.02,558.74,32.12,31.78,entsoe.eu,false,
2024-01-08 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,522.14,567.45,31.04,30.66,entsoe.eu,false,
2024-01-08 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,527.19,572.91,30.35,29.92,entsoe.eu,false,
2024-01-08 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,525.72,571.24,30.57,30.26,entsoe.eu,false,
2024-01-08 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,498.33,542.02,34.16,34.06,entsoe.eu,false,
2024-01-08 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,431.84,470.83,43.06,43.03,entsoe.eu,false,
2024-01-08 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,385.6,421.33,49.26,49.26,entsoe.eu,false,
2024-01-08 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,351.91,385.46,53.7,53.7,entsoe.eu,false,
2024-01-08 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,349.69,383.25,53.93,53.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,346.65,380.09,54.3,54.27,entsoe.eu,false,
2024-01-08 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,340.36,373.28,55.18,55.17,entsoe.eu,false,
2024-01-08 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,344.14,377.39,54.66,54.63,entsoe.eu,false,
2024-01-08 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,339.63,372.64,55.24,55.22,entsoe.eu,false,
2024-01-08 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,341.21,374.12,55.09,55.09,entsoe.eu,false,
2024-01-08 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,341.48,374.36,55.07,55.07,entsoe.eu,false,
2024-01-08 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,332.37,364.49,56.23,56.23,entsoe.eu,false,
2024-01-08 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,342.07,370.39,58.88,58.88,entsoe.eu,false,
2024-01-08 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,339.96,368.07,59.12,59.12,entsoe.eu,false,
2024-01-08 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,346.15,374.68,58.38,58.38,entsoe.eu,false,
2024-01-08 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,339.68,372.42,55.31,55.31,entsoe.eu,false,
2024-01-08 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,359.8,393.87,52.66,52.65,entsoe.eu,false,
2024-01-08 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,347.99,382.19,53.61,53.41,entsoe.eu,false,
2024-01-08 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,383.97,421.4,48.67,48.46,entsoe.eu,false,
2024-01-08 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,472.09,515.14,37.12,36.9,entsoe.eu,false,
2024-01-09 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,537.4,583.9,28.9,28.69,entsoe.eu,false,
2024-01-09 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,488.44,534.46,34.14,33.48,entsoe.eu,false,
2024-01-09 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,524.97,571.66,30.08,29.79,entsoe.eu,false,
2024-01-09 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,526.43,572.94,30.01,29.78,entsoe.eu,false,
2024-01-09 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,457.96,502.1,38.1,37.69,entsoe.eu,false,
2024-01-09 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,435.88,474.95,42.63,42.63,entsoe.eu,false,
2024-01-09 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,380.0,415.36,50.0,50.0,entsoe.eu,false,
