Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Kosovo,Kosovo,XK,594.42,645.96,21.03,19.13,entsoe.eu,false,
2024-01-01 01:00:00,Kosovo,Kosovo,XK,611.99,664.71,18.68,16.92,entsoe.eu,false,
2024-01-01 02:00:00,Kosovo,Kosovo,XK,642.99,697.54,14.64,13.39,entsoe.eu,false,
2024-01-01 03:00:00,Kosovo,Kosovo,XK,660.05,715.57,12.43,11.49,entsoe.eu,false,
2024-01-01 04:00:00,Kosovo,Kosovo,XK,668.81,724.8,11.32,10.69,entsoe.eu,false,
2024-01-01 05:00:00,Kosovo,Kosovo,XK,649.69,704.78,13.7,12.77,entsoe.eu,false,
2024-01-01 06:00:00,Kosovo,Kosovo,XK,644.56,699.23,14.37,13.61,entsoe.eu,false,
2024-01-01 07:00:00,Kosovo,Kosovo,XK,642.1,696.64,14.71,13.64,entsoe.eu,false,
2024-01-01 08:00:00,Kosovo,Kosovo,XK,642.34,696.87,14.75,13.75,entsoe.eu,false,
2024-01-01 09:00:00,Kosovo,Kosovo,XK,633.87,687.75,15.88,14.89,entsoe.eu,false,
2024-01-01 10:00:00,Kosovo,Kosovo,XK,626.85,680.38,16.8,15.6,entsoe.eu,false,
2024-01-01 11:00:00,Kosovo,Kosovo,XK,627.48,681.17,16.67,15.41,entsoe.eu,false,
2024-01-01 12:00:00,Kosovo,Kosovo,XK,613.85,666.61,18.46,17.31,entsoe.eu,false,
2024-01-01 13:00:00,Kosovo,Kosovo,XK,589.66,641.15,21.51,20.17,entsoe.eu,false,
2024-01-01 14:00:00,Kosovo,Kosovo,XK,581.36,632.08,22.64,21.28,entsoe.eu,false,
2024-01-01 15:00:00,Kosovo,Kosovo,XK,568.36,618.08,24.37,22.95,entsoe.eu,false,
2024-01-01 16:00:00,Kosovo,Kosovo,XK,564.07,613.26,25.0,23.7,entsoe.eu,false,
2024-01-01 17:00:00,Kosovo,Kosovo,XK,572.43,622.13,23.92,22.6,entsoe.eu,false,
2024-01-01 18:00:00,Kosovo,Kosovo,XK,571.98,621.75,23.98,22.56,entsoe.eu,false,
2024-01-01 19:00:00,Kosovo,Kosovo,XK,588.29,639.59,21.75,20.06,entsoe.eu,false,
2024-01-01 20:00:00,Kosovo,Kosovo,XK,606.85,659.64,19.26,17.36,entsoe.eu,false,
2024-01-01 21:00:00,Kosovo,Kosovo,XK,601.76,654.38,19.91,17.59,entsoe.eu,false,
2024-01-01 22:00:00,Kosovo,Kosovo,XK,597.96,650.37,20.41,18.01,entsoe.eu,false,
2024-01-01 23:00:00,Kosovo,Kosovo,XK,612.26,665.51,18.61,16.16,entsoe.eu,false,
2024-01-02 00:00:00,Kosovo,Kosovo,XK,623.47,677.45,17.12,14.75,entsoe.eu,false,
2024-01-02 01:00:00,Kosovo,Kosovo,XK,639.11,693.94,15.11,13.02,entsoe.eu,false,
2024-01-02 02:00:00,Kosovo,Kosovo,XK,656.12,711.91,12.89,11.19,entsoe.eu,false,
2024-01-02 03:00:00,Kosovo,Kosovo,XK,650.49,706.0,13.56,11.71,entsoe.eu,false,
2024-01-02 04:00:00,Kosovo,Kosovo,XK,644.44,699.63,14.3,12.42,entsoe.eu,false,
2024-01-02 05:00:00,Kosovo,Kosovo,XK,651.2,705.94,14.1,13.33,entsoe.eu,false,
2024-01-02 06:00:00,Kosovo,Kosovo,XK,635.34,688.59,16.37,15.91,entsoe.eu,false,
2024-01-02 07:00:00,Kosovo,Kosovo,XK,615.35,667.02,19.19,18.92,entsoe.eu,false,
2024-01-02 08:00:00,Kosovo,Kosovo,XK,573.46,622.2,24.71,24.53,entsoe.eu,false,
2024-01-02 09:00:00,Kosovo,Kosovo,XK,573.84,622.73,24.69,24.5,entsoe.eu,false,
2024-01-02 10:00:00,Kosovo,Kosovo,XK,602.01,652.45,21.2,21.14,entsoe.eu,false,
2024-01-02 11:00:00,Kosovo,Kosovo,XK,618.89,670.67,18.76,18.7,entsoe.eu,false,
2024-01-02 12:00:00,Kosovo,Kosovo,XK,626.81,679.23,17.61,17.52,entsoe.eu,false,
2024-01-02 13:00:00,Kosovo,Kosovo,XK,612.59,664.08,19.45,19.32,entsoe.eu,false,
2024-01-02 14:00:00,Kosovo,Kosovo,XK,591.39,641.33,22.23,21.94,entsoe.eu,false,
2024-01-02 15:00:00,Kosovo,Kosovo,XK,562.78,610.6,26.21,25.79,entsoe.eu,false,
2024-01-02 16:00:00,Kosovo,Kosovo,XK,565.21,613.14,26.01,25.68,entsoe.eu,false,
2024-01-02 17:00:00,Kosovo,Kosovo,XK,568.41,616.66,25.49,25.25,entsoe.eu,false,
2024-01-02 18:00:00,Kosovo,Kosovo,XK,565.3,613.55,25.68,25.47,entsoe.eu,false,
2024-01-02 19:00:00,Kosovo,Kosovo,XK,576.63,625.96,24.2,23.83,entsoe.eu,false,
2024-01-02 20:00:00,Kosovo,Kosovo,XK,582.51,632.89,22.78,22.08,entsoe.eu,false,
2024-01-02 21:00:00,Kosovo,Kosovo,XK,588.89,639.88,21.68,20.97,entsoe.eu,false,
2024-01-02 22:00:00,Kosovo,Kosovo,XK,588.9,640.16,21.62,20.36,entsoe.eu,false,
2024-01-02 23:00:00,Kosovo,Kosovo,XK,621.76,675.36,17.29,15.48,entsoe.eu,false,
2024-01-03 00:00:00,Kosovo,Kosovo,XK,644.3,699.05,14.42,12.99,entsoe.eu,false,
2024-01-03 01:00:00,Kosovo,Kosovo,XK,656.44,711.96,12.86,11.53,entsoe.eu,false,
2024-01-03 02:00:00,Kosovo,Kosovo,XK,664.85,720.72,11.8,10.79,entsoe.eu,false,
2024-01-03 03:00:00,Kosovo,Kosovo,XK,668.54,724.62,11.29,10.42,entsoe.eu,false,
2024-01-03 04:00:00,Kosovo,Kosovo,XK,660.19,715.81,12.35,11.17,entsoe.eu,false,
2024-01-03 05:00:00,Kosovo,Kosovo,XK,641.4,695.49,14.85,14.68,entsoe.eu,false,
2024-01-03 06:00:00,Kosovo,Kosovo,XK,619.71,671.92,18.41,18.09,entsoe.eu,false,
2024-01-03 07:00:00,Kosovo,Kosovo,XK,602.89,653.68,20.93,20.56,entsoe.eu,false,
2024-01-03 08:00:00,Kosovo,Kosovo,XK,585.2,634.47,23.69,23.26,entsoe.eu,false,
2024-01-03 09:00:00,Kosovo,Kosovo,XK,574.25,623.32,24.68,24.11,entsoe.eu,false,
2024-01-03 10:00:00,Kosovo,Kosovo,XK,565.68,614.19,25.67,25.25,entsoe.eu,false,
2024-01-03 11:00:00,Kosovo,Kosovo,XK,565.71,614.24,25.64,25.2,entsoe.eu,false,
2024-01-03 12:00:00,Kosovo,Kosovo,XK,570.71,619.5,24.95,24.73,entsoe.eu,false,
2024-01-03 13:00:00,Kosovo,Kosovo,XK,575.44,624.44,24.27,24.2,entsoe.eu,false,
2024-01-03 14:00:00,Kosovo,Kosovo,XK,571.0,619.39,24.89,24.87,entsoe.eu,false,
2024-01-03 15:00:00,Kosovo,Kosovo,XK,550.52,597.42,27.76,27.65,entsoe.eu,false,
2024-01-03 16:00:00,Kosovo,Kosovo,XK,545.8,592.5,28.31,28.27,entsoe.eu,false,
2024-01-03 17:00:00,Kosovo,Kosovo,XK,550.41,597.26,27.97,27.92,entsoe.eu,false,
2024-01-03 18:00:00,Kosovo,Kosovo,XK,557.69,605.01,27.18,27.11,entsoe.eu,false,
2024-01-03 19:00:00,Kosovo,Kosovo,XK,570.05,619.33,24.53,24.42,entsoe.eu,false,
2024-01-03 20:00:00,Kosovo,Kosovo,XK,592.24,643.53,21.08,21.0,entsoe.eu,false,
2024-01-03 21:00:00,Kosovo,Kosovo,XK,602.39,654.52,19.75,19.34,entsoe.eu,false,
2024-01-03 22:00:00,Kosovo,Kosovo,XK,609.11,661.88,18.8,18.05,entsoe.eu,false,
2024-01-03 23:00:00,Kosovo,Kosovo,XK,573.13,624.51,23.24,21.54,entsoe.eu,false,
2024-01-04 00:00:00,Kosovo,Kosovo,XK,606.77,660.59,18.75,16.74,entsoe.eu,false,
2024-01-04 01:00:00,Kosovo,Kosovo,XK,614.49,668.84,17.72,15.71,entsoe.eu,false,
2024-01-04 02:00:00,Kosovo,Kosovo,XK,623.84,678.65,16.5,14.97,entsoe.eu,false,
2024-01-04 03:00:00,Kosovo,Kosovo,XK,632.63,687.82,15.34,14.31,entsoe.eu,false,
2024-01-04 04:00:00,Kosovo,Kosovo,XK,620.05,674.24,16.96,16.38,entsoe.eu,false,
2024-01-04 05:00:00,Kosovo,Kosovo,XK,600.39,653.13,19.6,19.33,entsoe.eu,false,
2024-01-04 06:00:00,Kosovo,Kosovo,XK,557.52,606.97,25.48,25.32,entsoe.eu,false,
2024-01-04 07:00:00,Kosovo,Kosovo,XK,547.22,594.73,27.85,27.83,entsoe.eu,false,
2024-01-04 08:00:00,Kosovo,Kosovo,XK,538.03,586.18,28.74,28.22,entsoe.eu,false,
2024-01-04 09:00:00,Kosovo,Kosovo,XK,523.78,573.46,29.56,28.73,entsoe.eu,false,
2024-01-04 10:00:00,Kosovo,Kosovo,XK,516.82,567.02,29.8,28.97,entsoe.eu,false,
2024-01-04 11:00:00,Kosovo,Kosovo,XK,522.03,572.51,29.03,28.33,entsoe.eu,false,
2024-01-04 12:00:00,Kosovo,Kosovo,XK,526.14,575.09,29.22,28.89,entsoe.eu,false,
2024-01-04 13:00:00,Kosovo,Kosovo,XK,508.56,554.04,32.32,32.3,entsoe.eu,false,
2024-01-04 14:00:00,Kosovo,Kosovo,XK,490.55,534.93,34.57,34.41,entsoe.eu,false,
2024-01-04 15:00:00,Kosovo,Kosovo,XK,450.81,491.89,40.41,40.39,entsoe.eu,false,
2024-01-04 16:00:00,Kosovo,Kosovo,XK,470.39,512.74,38.03,37.87,entsoe.eu,false,
2024-01-04 17:00:00,Kosovo,Kosovo,XK,481.68,524.65,36.57,36.28,entsoe.eu,false,
2024-01-04 18:00:00,Kosovo,Kosovo,XK,485.05,528.35,36.31,35.9,entsoe.eu,false,
2024-01-04 19:00:00,Kosovo,Kosovo,XK,485.94,529.3,36.35,35.89,entsoe.eu,false,
2024-01-04 20:00:00,Kosovo,Kosovo,XK,506.12,551.32,33.67,32.66,entsoe.eu,false,
2024-01-04 21:00:00,Kosovo,Kosovo,XK,528.01,576.1,29.5,27.7,entsoe.eu,false,
2024-01-04 22:00:00,Kosovo,Kosovo,XK,529.56,577.78,29.33,27.37,entsoe.eu,false,
2024-01-04 23:00:00,Kosovo,Kosovo,XK,559.56,610.52,25.22,21.9,entsoe.eu,false,
2024-01-05 00:00:00,Kosovo,Kosovo,XK,564.17,615.6,24.53,20.99,entsoe.eu,false,
2024-01-05 01:00:00,Kosovo,Kosovo,XK,593.53,646.61,20.71,17.76,entsoe.eu,false,
2024-01-05 02:00:00,Kosovo,Kosovo,XK,604.74,658.46,19.28,16.69,entsoe.eu,false,
2024-01-05 03:00:00,Kosovo,Kosovo,XK,607.05,660.75,18.96,16.71,entsoe.eu,false,
2024-01-05 04:00:00,Kosovo,Kosovo,XK,617.71,671.65,17.54,16.31,entsoe.eu,false,
2024-01-05 05:00:00,Kosovo,Kosovo,XK,588.5,640.79,21.15,20.31,entsoe.eu,false,
2024-01-05 06:00:00,Kosovo,Kosovo,XK,551.37,599.72,27.36,26.84,entsoe.eu,false,
2024-01-05 07:00:00,Kosovo,Kosovo,XK,537.45,584.33,29.51,28.82,entsoe.eu,false,
2024-01-05 08:00:00,Kosovo,Kosovo,XK,545.36,593.77,28.02,27.08,entsoe.eu,false,
2024-01-05 09:00:00,Kosovo,Kosovo,XK,545.12,594.31,27.51,26.32,entsoe.eu,false,
2024-01-05 10:00:00,Kosovo,Kosovo,XK,547.98,598.38,26.32,24.74,entsoe.eu,false,
2024-01-05 11:00:00,Kosovo,Kosovo,XK,549.8,598.39,26.82,26.17,entsoe.eu,false,
2024-01-05 12:00:00,Kosovo,Kosovo,XK,550.39,598.69,26.82,26.46,entsoe.eu,false,
2024-01-05 13:00:00,Kosovo,Kosovo,XK,524.86,570.75,30.81,30.8,entsoe.eu,false,
2024-01-05 14:00:00,Kosovo,Kosovo,XK,497.86,541.59,34.4,34.32,entsoe.eu,false,
2024-01-05 15:00:00,Kosovo,Kosovo,XK,466.28,507.36,39.21,39.16,entsoe.eu,false,
2024-01-05 16:00:00,Kosovo,Kosovo,XK,459.51,499.9,40.37,40.22,entsoe.eu,false,
2024-01-05 17:00:00,Kosovo,Kosovo,XK,457.4,497.8,40.4,40.3,entsoe.eu,false,
2024-01-05 18:00:00,Kosovo,Kosovo,XK,460.22,500.94,39.87,39.78,entsoe.eu,false,
2024-01-05 19:00:00,Kosovo,Kosovo,XK,467.39,508.87,38.68,38.59,entsoe.eu,false,
2024-01-05 20:00:00,Kosovo,Kosovo,XK,490.34,534.17,35.39,34.87,entsoe.eu,false,
2024-01-05 21:00:00,Kosovo,Kosovo,XK,508.61,554.34,32.81,32.17,entsoe.eu,false,
2024-01-05 22:00:00,Kosovo,Kosovo,XK,522.45,569.42,30.99,30.09,entsoe.eu,false,
2024-01-05 23:00:00,Kosovo,Kosovo,XK,510.34,557.19,31.63,30.41,entsoe.eu,false,
2024-01-06 00:00:00,Kosovo,Kosovo,XK,552.31,601.77,26.17,25.17,entsoe.eu,false,
2024-01-06 01:00:00,Kosovo,Kosovo,XK,588.42,640.29,21.43,20.36,entsoe.eu,false,
2024-01-06 02:00:00,Kosovo,Kosovo,XK,603.92,656.76,19.43,18.29,entsoe.eu,false,
2024-01-06 03:00:00,Kosovo,Kosovo,XK,611.32,664.34,18.54,17.59,entsoe.eu,false,
2024-01-06 04:00:00,Kosovo,Kosovo,XK,621.73,675.07,17.27,16.55,entsoe.eu,false,
2024-01-06 05:00:00,Kosovo,Kosovo,XK,668.01,723.06,11.71,11.42,entsoe.eu,false,
2024-01-06 06:00:00,Kosovo,Kosovo,XK,709.69,767.2,6.3,6.13,entsoe.eu,false,
2024-01-06 07:00:00,Kosovo,Kosovo,XK,688.25,745.54,8.51,8.16,entsoe.eu,false,
2024-01-06 08:00:00,Kosovo,Kosovo,XK,642.28,698.61,13.64,13.04,entsoe.eu,false,
2024-01-06 09:00:00,Kosovo,Kosovo,XK,589.69,644.71,19.65,19.15,entsoe.eu,false,
2024-01-06 10:00:00,Kosovo,Kosovo,XK,577.21,631.33,21.37,20.98,entsoe.eu,false,
2024-01-06 11:00:00,Kosovo,Kosovo,XK,550.4,603.69,24.5,24.3,entsoe.eu,false,
2024-01-06 12:00:00,Kosovo,Kosovo,XK,567.47,620.65,22.83,22.61,entsoe.eu,false,
2024-01-06 13:00:00,Kosovo,Kosovo,XK,590.4,644.18,20.1,19.95,entsoe.eu,false,
2024-01-06 14:00:00,Kosovo,Kosovo,XK,593.83,648.09,19.33,19.33,entsoe.eu,false,
2024-01-06 15:00:00,Kosovo,Kosovo,XK,565.45,618.61,23.2,23.2,entsoe.eu,false,
2024-01-06 16:00:00,Kosovo,Kosovo,XK,551.22,603.81,25.0,25.0,entsoe.eu,false,
2024-01-06 17:00:00,Kosovo,Kosovo,XK,564.44,617.56,23.33,23.32,entsoe.eu,false,
2024-01-06 18:00:00,Kosovo,Kosovo,XK,572.57,626.44,22.08,22.06,entsoe.eu,false,
2024-01-06 19:00:00,Kosovo,Kosovo,XK,606.16,660.29,18.55,18.38,entsoe.eu,false,
2024-01-06 20:00:00,Kosovo,Kosovo,XK,662.88,718.48,11.98,11.47,entsoe.eu,false,
2024-01-06 21:00:00,Kosovo,Kosovo,XK,644.75,699.3,14.32,13.59,entsoe.eu,false,
2024-01-06 22:00:00,Kosovo,Kosovo,XK,637.31,692.43,14.81,13.49,entsoe.eu,false,
2024-01-06 23:00:00,Kosovo,Kosovo,XK,661.78,718.01,11.87,10.21,entsoe.eu,false,
2024-01-07 00:00:00,Kosovo,Kosovo,XK,681.77,739.02,9.32,7.76,entsoe.eu,false,
2024-01-07 01:00:00,Kosovo,Kosovo,XK,712.72,772.17,5.06,3.61,entsoe.eu,false,
2024-01-07 02:00:00,Kosovo,Kosovo,XK,724.5,784.4,3.62,2.49,entsoe.eu,false,
2024-01-07 03:00:00,Kosovo,Kosovo,XK,722.13,781.95,3.91,2.78,entsoe.eu,false,
2024-01-07 04:00:00,Kosovo,Kosovo,XK,720.88,779.54,4.66,4.15,entsoe.eu,false,
2024-01-07 05:00:00,Kosovo,Kosovo,XK,714.05,772.11,5.65,5.29,entsoe.eu,false,
2024-01-07 06:00:00,Kosovo,Kosovo,XK,706.42,764.13,6.6,6.21,entsoe.eu,false,
2024-01-07 07:00:00,Kosovo,Kosovo,XK,697.03,754.33,7.76,7.33,entsoe.eu,false,
2024-01-07 08:00:00,Kosovo,Kosovo,XK,698.97,756.47,7.45,6.93,entsoe.eu,false,
2024-01-07 09:00:00,Kosovo,Kosovo,XK,686.0,742.77,9.13,8.55,entsoe.eu,false,
2024-01-07 10:00:00,Kosovo,Kosovo,XK,684.67,741.4,9.29,8.74,entsoe.eu,false,
2024-01-07 11:00:00,Kosovo,Kosovo,XK,680.29,736.61,9.91,9.45,entsoe.eu,false,
2024-01-07 12:00:00,Kosovo,Kosovo,XK,681.18,737.27,9.88,9.64,entsoe.eu,false,
2024-01-07 13:00:00,Kosovo,Kosovo,XK,664.42,719.54,11.98,11.92,entsoe.eu,false,
2024-01-07 14:00:00,Kosovo,Kosovo,XK,660.36,714.73,12.77,12.77,entsoe.eu,false,
2024-01-07 15:00:00,Kosovo,Kosovo,XK,600.89,654.04,19.19,19.19,entsoe.eu,false,
2024-01-07 16:00:00,Kosovo,Kosovo,XK,594.76,648.43,19.76,19.76,entsoe.eu,false,
2024-01-07 17:00:00,Kosovo,Kosovo,XK,590.34,644.36,20.07,20.07,entsoe.eu,false,
2024-01-07 18:00:00,Kosovo,Kosovo,XK,614.19,667.63,17.88,17.87,entsoe.eu,false,
2024-01-07 19:00:00,Kosovo,Kosovo,XK,613.34,666.12,18.2,18.2,entsoe.eu,false,
2024-01-07 20:00:00,Kosovo,Kosovo,XK,626.22,678.66,17.13,17.08,entsoe.eu,false,
2024-01-07 21:00:00,Kosovo,Kosovo,XK,621.87,675.11,17.2,16.6,entsoe.eu,false,
2024-01-07 22:00:00,Kosovo,Kosovo,XK,635.27,689.43,15.45,14.5,entsoe.eu,false,
2024-01-07 23:00:00,Kosovo,Kosovo,XK,648.07,704.4,13.12,11.39,entsoe.eu,false,
2024-01-08 00:00:00,Kosovo,Kosovo,XK,683.98,741.44,9.02,7.56,entsoe.eu,false,
2024-01-08 01:00:00,Kosovo,Kosovo,XK,696.42,754.61,7.4,5.97,entsoe.eu,false,
2024-01-08 02:00:00,Kosovo,Kosovo,XK,704.22,762.44,6.62,5.52,entsoe.eu,false,
2024-01-08 03:00:00,Kosovo,Kosovo,XK,712.62,770.73,5.8,5.28,entsoe.eu,false,
2024-01-08 04:00:00,Kosovo,Kosovo,XK,718.24,776.63,5.04,4.74,entsoe.eu,false,
2024-01-08 05:00:00,Kosovo,Kosovo,XK,720.46,778.9,4.75,4.64,entsoe.eu,false,
2024-01-08 06:00:00,Kosovo,Kosovo,XK,686.6,743.49,8.79,8.73,entsoe.eu,false,
2024-01-08 07:00:00,Kosovo,Kosovo,XK,599.67,654.83,18.27,18.27,entsoe.eu,false,
2024-01-08 08:00:00,Kosovo,Kosovo,XK,564.73,619.18,22.25,22.25,entsoe.eu,false,
2024-01-08 09:00:00,Kosovo,Kosovo,XK,556.95,610.6,23.51,23.49,entsoe.eu,false,
2024-01-08 10:00:00,Kosovo,Kosovo,XK,553.08,605.55,24.58,24.56,entsoe.eu,false,
2024-01-08 11:00:00,Kosovo,Kosovo,XK,553.9,606.98,24.33,24.31,entsoe.eu,false,
2024-01-08 12:00:00,Kosovo,Kosovo,XK,557.56,609.97,24.22,24.21,entsoe.eu,false,
2024-01-08 13:00:00,Kosovo,Kosovo,XK,569.0,620.08,23.53,23.47,entsoe.eu,false,
2024-01-08 14:00:00,Kosovo,Kosovo,XK,546.71,597.54,25.78,25.78,entsoe.eu,false,
2024-01-08 15:00:00,Kosovo,Kosovo,XK,524.14,572.12,29.52,29.52,entsoe.eu,false,
2024-01-08 16:00:00,Kosovo,Kosovo,XK,539.62,587.19,28.25,28.19,entsoe.eu,false,
2024-01-08 17:00:00,Kosovo,Kosovo,XK,549.85,597.05,27.33,27.29,entsoe.eu,false,
2024-01-08 18:00:00,Kosovo,Kosovo,XK,570.21,622.27,23.06,22.94,entsoe.eu,false,
2024-01-08 19:00:00,Kosovo,Kosovo,XK,564.19,616.64,23.38,23.38,entsoe.eu,false,
2024-01-08 20:00:00,Kosovo,Kosovo,XK,587.9,638.96,21.79,21.43,entsoe.eu,false,
2024-01-08 21:00:00,Kosovo,Kosovo,XK,575.07,624.54,23.72,23.44,entsoe.eu,false,
2024-01-08 22:00:00,Kosovo,Kosovo,XK,574.15,623.69,23.85,23.39,entsoe.eu,false,
2024-01-08 23:00:00,Kosovo,Kosovo,XK,606.14,657.41,19.76,19.39,entsoe.eu,false,
2024-01-09 00:00:00,Kosovo,Kosovo,XK,651.23,705.41,13.84,13.4,entsoe.eu,false,
2024-01-09 01:00:00,Kosovo,Kosovo,XK,663.98,719.36,11.99,11.58,entsoe.eu,false,
2024-01-09 02:00:00,Kosovo,Kosovo,XK,696.27,753.25,7.93,7.68,entsoe.eu,false,
2024-01-09 03:00:00,Kosovo,Kosovo,XK,701.64,758.61,7.35,7.23,entsoe.eu,false,
2024-01-09 04:00:00,Kosovo,Kosovo,XK,680.85,736.37,10.11,10.09,entsoe.eu,false,
2024-01-09 05:00:00,Kosovo,Kosovo,XK,652.32,705.45,14.16,14.16,entsoe.eu,false,
2024-01-09 06:00:00,Kosovo,Kosovo,XK,575.52,624.94,23.73,23.73,entsoe.eu,false,
2024-01-09 07:00:00,Kosovo,Kosovo,XK,552.18,602.17,25.85,25.84,entsoe.eu,false,
2024-01-09 08:00:00,Kosovo,Kosovo,XK,528.9,578.23,28.56,28.56,entsoe.eu,false,
2024-01-09 09:00:00,Kosovo,Kosovo,XK,520.57,570.87,28.88,28.88,entsoe.eu,false,
2024-01-09 10:00:00,Kosovo,Kosovo,XK,526.35,575.02,29.02,29.02,entsoe.eu,false,
2024-01-09 11:00:00,Kosovo,Kosovo,XK,535.3,584.71,27.75,27.75,entsoe.eu,false,
2024-01-09 12:00:00,Kosovo,Kosovo,XK,530.96,580.85,27.97,27.97,entsoe.eu,false,
2024-01-09 13:00:00,Kosovo,Kosovo,XK,528.16,577.65,28.39,28.39,entsoe.eu,false,
2024-01-09 14:00:00,Kosovo,Kosovo,XK,516.54,565.44,29.77,29.77,entsoe.eu,false,
2024-01-09 15:00:00,Kosovo,Kosovo,XK,492.74,541.96,32.12,32.11,entsoe.eu,false,
2024-01-09 16:00:00,Kosovo,Kosovo,XK,489.73,539.37,32.33,32.33,entsoe.eu,false,
2024-01-09 17:00:00,Kosovo,Kosovo,XK,508.35,560.34,29.36,29.34,entsoe.eu,false,
2024-01-09 18:00:00,Kosovo,Kosovo,XK,510.79,561.94,29.51,29.5,entsoe.eu,false,
2024-01-09 19:00:00,Kosovo,Kosovo,XK,511.68,561.29,30.09,30.09,entsoe.eu,false,
2024-01-09 20:00:00,Kosovo,Kosovo,XK,556.1,609.79,23.35,23.34,entsoe.eu,false,
2024-01-09 21:00:00,Kosovo,Kosovo,XK,560.18,612.83,23.73,23.49,entsoe.eu,false,
2024-01-09 22:00:00,Kosovo,Kosovo,XK,575.58,627.97,22.53,21.88,entsoe.eu,false,
2024-01-09 23:00:00,Kosovo,Kosovo,XK,593.79,647.85,19.78,18.93,entsoe.eu,false,
2024-01-10 00:00:00,Kosovo,Kosovo,XK,640.75,695.9,14.42,13.68,entsoe.eu,false,
2024-01-10 01:00:00,Kosovo,Kosovo,XK,665.92,722.71,11.08,10.35,entsoe.eu,false,
2024-01-10 02:00:00,Kosovo,Kosovo,XK,681.53,738.17,9.53,9.2,entsoe.eu,false,
2024-01-10 03:00:00,Kosovo,Kosovo,XK,687.5,743.62,9.19,9.12,entsoe.eu,false,
2024-01-10 04:00:00,Kosovo,Kosovo,XK,637.43,689.74,16.01,16.0,entsoe.eu,false,
2024-01-10 05:00:00,Kosovo,Kosovo,XK,557.67,607.99,25.14,25.14,entsoe.eu,false,
2024-01-10 06:00:00,Kosovo,Kosovo,XK,527.44,578.41,27.93,27.93,entsoe.eu,false,
2024-01-10 07:00:00,Kosovo,Kosovo,XK,511.89,562.18,29.82,29.82,entsoe.eu,false,
2024-01-10 08:00:00,Kosovo,Kosovo,XK,511.53,563.55,29.1,29.09,entsoe.eu,false,
2024-01-10 09:00:00,Kosovo,Kosovo,XK,515.68,568.61,28.23,28.2,entsoe.eu,false,
2024-01-10 10:00:00,Kosovo,Kosovo,XK,515.97,568.05,28.56,28.54,entsoe.eu,false,
2024-01-10 11:00:00,Kosovo,Kosovo,XK,522.53,574.59,27.92,27.89,entsoe.eu,false,
2024-01-10 12:00:00,Kosovo,Kosovo,XK,521.23,572.79,28.29,28.2,entsoe.eu,false,
2024-01-10 13:00:00,Kosovo,Kosovo,XK,537.08,588.5,26.57,26.56,entsoe.eu,false,
2024-01-10 14:00:00,Kosovo,Kosovo,XK,512.99,560.9,30.63,30.63,entsoe.eu,false,
2024-01-10 15:00:00,Kosovo,Kosovo,XK,495.29,542.33,32.92,32.92,entsoe.eu,false,
2024-01-10 16:00:00,Kosovo,Kosovo,XK,496.29,545.39,31.84,31.83,entsoe.eu,false,
2024-01-10 17:00:00,Kosovo,Kosovo,XK,494.12,542.12,32.62,32.61,entsoe.eu,false,
2024-01-10 18:00:00,Kosovo,Kosovo,XK,498.39,546.67,32.03,32.03,entsoe.eu,false,
2024-01-10 19:00:00,Kosovo,Kosovo,XK,509.82,557.85,30.76,30.76,entsoe.eu,false,
2024-01-10 20:00:00,Kosovo,Kosovo,XK,536.19,586.76,26.87,26.87,entsoe.eu,false,
2024-01-10 21:00:00,Kosovo,Kosovo,XK,520.91,566.42,31.16,30.93,entsoe.eu,false,
2024-01-10 22:00:00,Kosovo,Kosovo,XK,541.39,588.73,28.11,27.69,entsoe.eu,false,
2024-01-10 23:00:00,Kosovo,Kosovo,XK,582.94,632.68,22.78,22.44,entsoe.eu,false,
2024-01-11 00:00:00,Kosovo,Kosovo,XK,631.81,684.62,16.39,16.11,entsoe.eu,false,
2024-01-11 01:00:00,Kosovo,Kosovo,XK,665.73,720.61,11.98,11.79,entsoe.eu,false,
2024-01-11 02:00:00,Kosovo,Kosovo,XK,679.83,735.63,10.11,9.97,entsoe.eu,false,
2024-01-11 03:00:00,Kosovo,Kosovo,XK,667.3,722.83,11.52,11.15,entsoe.eu,false,
2024-01-11 04:00:00,Kosovo,Kosovo,XK,641.97,695.68,14.95,14.48,entsoe.eu,false,
2024-01-11 05:00:00,Kosovo,Kosovo,XK,565.66,613.34,25.45,25.26,entsoe.eu,false,
2024-01-11 06:00:00,Kosovo,Kosovo,XK,522.9,567.85,31.1,31.03,entsoe.eu,false,
2024-01-11 07:00:00,Kosovo,Kosovo,XK,527.6,573.31,30.32,30.3,entsoe.eu,false,
2024-01-11 08:00:00,Kosovo,Kosovo,XK,533.88,582.61,28.34,28.33,entsoe.eu,false,
2024-01-11 09:00:00,Kosovo,Kosovo,XK,541.25,592.63,26.39,26.38,entsoe.eu,false,
2024-01-11 10:00:00,Kosovo,Kosovo,XK,554.09,607.02,24.24,24.05,entsoe.eu,false,
2024-01-11 11:00:00,Kosovo,Kosovo,XK,562.61,615.96,23.22,23.01,entsoe.eu,false,
