Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-06 01:00:00,Malta,Malta,MT,385.96,499.02,6.87,6.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 02:00:00,Malta,Malta,MT,386.8,500.05,6.68,6.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 03:00:00,Malta,Malta,MT,382.38,494.49,7.75,7.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 04:00:00,Malta,Malta,MT,317.75,418.46,23.26,23.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 05:00:00,Malta,Malta,MT,324.02,425.89,21.72,21.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 06:00:00,Malta,Malta,MT,306.36,404.12,26.12,26.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 07:00:00,Malta,Malta,MT,302.33,399.33,27.05,27.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 08:00:00,Malta,Malta,MT,273.89,366.44,33.87,33.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 09:00:00,Malta,Malta,MT,275.19,368.77,33.48,33.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 10:00:00,Malta,Malta,MT,364.91,475.02,12.8,12.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 11:00:00,Malta,Malta,MT,372.03,483.96,11.04,11.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 12:00:00,Malta,Malta,MT,295.07,393.12,29.51,29.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 13:00:00,Malta,Malta,MT,285.1,380.47,31.99,31.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 14:00:00,Malta,Malta,MT,273.64,365.78,34.78,34.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 15:00:00,Malta,Malta,MT,277.88,369.79,33.77,33.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 16:00:00,Malta,Malta,MT,316.58,416.05,24.69,24.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 17:00:00,Malta,Malta,MT,322.97,423.56,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 18:00:00,Malta,Malta,MT,331.65,430.43,22.51,22.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 19:00:00,Malta,Malta,MT,379.47,483.87,12.12,12.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 20:00:00,Malta,Malta,MT,381.92,486.15,11.95,11.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 21:00:00,Malta,Malta,MT,402.92,515.5,5.38,5.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 22:00:00,Malta,Malta,MT,412.98,531.03,1.67,1.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-06 23:00:00,Malta,Malta,MT,410.95,528.83,2.87,2.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 00:00:00,Malta,Malta,MT,383.07,494.97,9.69,9.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 01:00:00,Malta,Malta,MT,372.64,482.87,11.12,11.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 02:00:00,Malta,Malta,MT,373.41,483.69,10.94,10.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 03:00:00,Malta,Malta,MT,375.98,486.54,10.21,10.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 04:00:00,Malta,Malta,MT,297.86,394.78,28.57,28.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 05:00:00,Malta,Malta,MT,314.12,414.04,24.5,24.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 06:00:00,Malta,Malta,MT,304.83,402.83,26.71,26.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 07:00:00,Malta,Malta,MT,328.57,430.78,20.91,20.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 08:00:00,Malta,Malta,MT,236.7,322.94,43.12,43.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 09:00:00,Malta,Malta,MT,256.31,347.19,38.19,38.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 10:00:00,Malta,Malta,MT,358.64,467.82,14.79,14.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 11:00:00,Malta,Malta,MT,351.11,458.82,16.78,16.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 12:00:00,Malta,Malta,MT,258.56,349.69,38.8,38.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 13:00:00,Malta,Malta,MT,250.33,339.24,40.88,40.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 14:00:00,Malta,Malta,MT,267.71,359.2,36.39,36.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 15:00:00,Malta,Malta,MT,299.47,396.65,28.52,28.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 16:00:00,Malta,Malta,MT,339.82,445.22,18.99,18.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 17:00:00,Malta,Malta,MT,346.6,453.61,17.39,17.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 18:00:00,Malta,Malta,MT,347.86,454.27,17.58,17.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 19:00:00,Malta,Malta,MT,400.33,511.31,6.92,6.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 20:00:00,Malta,Malta,MT,402.61,518.14,4.95,4.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 21:00:00,Malta,Malta,MT,400.02,517.22,4.96,4.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 22:00:00,Malta,Malta,MT,399.75,516.71,5.0,4.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-07 23:00:00,Malta,Malta,MT,398.56,514.97,5.39,5.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 00:00:00,Malta,Malta,MT,399.24,515.34,5.55,5.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 01:00:00,Malta,Malta,MT,394.31,510.08,5.43,5.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 02:00:00,Malta,Malta,MT,394.43,510.1,5.35,5.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 03:00:00,Malta,Malta,MT,389.15,503.22,6.5,6.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 04:00:00,Malta,Malta,MT,315.8,416.31,24.04,24.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 05:00:00,Malta,Malta,MT,314.21,412.76,24.67,24.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 06:00:00,Malta,Malta,MT,307.46,406.12,25.9,25.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 07:00:00,Malta,Malta,MT,296.24,392.91,28.57,28.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 08:00:00,Malta,Malta,MT,259.37,349.09,37.58,37.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 09:00:00,Malta,Malta,MT,261.96,352.82,36.88,36.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 10:00:00,Malta,Malta,MT,279.19,372.68,33.44,33.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 11:00:00,Malta,Malta,MT,285.25,380.36,31.92,31.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 12:00:00,Malta,Malta,MT,291.43,388.13,30.5,30.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 13:00:00,Malta,Malta,MT,298.98,396.31,28.79,28.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 14:00:00,Malta,Malta,MT,280.19,373.07,33.28,33.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 15:00:00,Malta,Malta,MT,291.3,385.44,30.59,30.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 16:00:00,Malta,Malta,MT,316.6,412.94,25.41,25.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 17:00:00,Malta,Malta,MT,321.01,415.2,25.39,25.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 18:00:00,Malta,Malta,MT,327.23,424.51,23.48,23.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 19:00:00,Malta,Malta,MT,369.51,472.23,13.75,13.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 20:00:00,Malta,Malta,MT,356.0,459.51,15.6,15.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 21:00:00,Malta,Malta,MT,359.85,466.0,14.5,14.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 22:00:00,Malta,Malta,MT,368.74,476.8,12.16,12.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-08 23:00:00,Malta,Malta,MT,379.9,490.59,9.19,9.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 00:00:00,Malta,Malta,MT,386.73,499.01,7.68,7.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 01:00:00,Malta,Malta,MT,384.91,497.66,7.12,7.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 02:00:00,Malta,Malta,MT,385.36,498.23,7.01,7.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 03:00:00,Malta,Malta,MT,383.51,495.91,7.47,7.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 04:00:00,Malta,Malta,MT,326.4,428.78,21.13,21.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 05:00:00,Malta,Malta,MT,319.95,420.61,22.69,22.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 06:00:00,Malta,Malta,MT,309.95,408.25,25.21,25.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 07:00:00,Malta,Malta,MT,323.47,425.11,21.83,21.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 08:00:00,Malta,Malta,MT,292.02,388.69,29.4,29.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 09:00:00,Malta,Malta,MT,303.11,402.85,26.64,26.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 10:00:00,Malta,Malta,MT,310.85,411.87,25.53,25.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 11:00:00,Malta,Malta,MT,312.22,413.51,25.15,25.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 12:00:00,Malta,Malta,MT,312.51,413.81,25.14,25.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 13:00:00,Malta,Malta,MT,310.41,411.29,25.72,25.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 14:00:00,Malta,Malta,MT,295.98,392.84,29.24,29.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 15:00:00,Malta,Malta,MT,292.39,386.63,30.08,30.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 16:00:00,Malta,Malta,MT,306.11,401.67,26.82,26.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 17:00:00,Malta,Malta,MT,306.87,401.59,26.86,26.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 18:00:00,Malta,Malta,MT,308.3,401.05,27.31,27.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 19:00:00,Malta,Malta,MT,338.97,434.22,20.64,20.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 20:00:00,Malta,Malta,MT,324.26,417.98,23.46,23.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 21:00:00,Malta,Malta,MT,313.49,407.26,25.12,25.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 22:00:00,Malta,Malta,MT,311.85,405.02,25.72,25.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-09 23:00:00,Malta,Malta,MT,301.43,391.86,28.34,28.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 00:00:00,Malta,Malta,MT,293.36,381.46,30.62,30.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 01:00:00,Malta,Malta,MT,285.75,372.8,31.5,31.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 02:00:00,Malta,Malta,MT,289.77,377.87,30.55,30.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 03:00:00,Malta,Malta,MT,290.62,378.96,30.34,30.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 04:00:00,Malta,Malta,MT,259.3,344.49,37.64,37.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 05:00:00,Malta,Malta,MT,256.96,341.39,38.2,38.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 06:00:00,Malta,Malta,MT,238.87,318.53,42.72,42.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 07:00:00,Malta,Malta,MT,252.38,334.62,39.37,39.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 08:00:00,Malta,Malta,MT,223.97,302.5,46.16,46.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 09:00:00,Malta,Malta,MT,229.01,308.99,44.85,44.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 10:00:00,Malta,Malta,MT,244.36,327.85,41.89,41.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 11:00:00,Malta,Malta,MT,247.17,331.4,41.16,41.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 12:00:00,Malta,Malta,MT,247.01,330.8,41.26,41.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 13:00:00,Malta,Malta,MT,237.66,319.03,43.57,43.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 14:00:00,Malta,Malta,MT,233.23,312.99,44.69,44.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 15:00:00,Malta,Malta,MT,231.1,309.17,45.25,45.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 16:00:00,Malta,Malta,MT,255.15,338.57,39.6,39.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 17:00:00,Malta,Malta,MT,263.17,349.38,37.77,37.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 18:00:00,Malta,Malta,MT,289.53,378.24,32.56,32.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 19:00:00,Malta,Malta,MT,312.85,398.87,29.23,29.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 20:00:00,Malta,Malta,MT,314.75,403.86,28.03,27.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 21:00:00,Malta,Malta,MT,317.48,406.2,27.83,27.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 22:00:00,Malta,Malta,MT,328.14,419.61,25.02,24.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-10 23:00:00,Malta,Malta,MT,333.49,434.03,21.03,20.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 00:00:00,Malta,Malta,MT,328.67,427.95,22.78,22.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 01:00:00,Malta,Malta,MT,345.75,451.08,17.46,17.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 02:00:00,Malta,Malta,MT,346.42,452.07,17.34,17.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 03:00:00,Malta,Malta,MT,342.19,446.29,18.28,18.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 04:00:00,Malta,Malta,MT,289.67,384.2,30.85,30.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 05:00:00,Malta,Malta,MT,282.91,375.22,32.32,32.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 06:00:00,Malta,Malta,MT,262.55,350.06,37.13,37.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 07:00:00,Malta,Malta,MT,264.39,348.05,37.68,37.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 08:00:00,Malta,Malta,MT,237.78,318.33,43.61,43.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 09:00:00,Malta,Malta,MT,246.57,327.28,42.19,42.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 10:00:00,Malta,Malta,MT,250.42,334.86,40.78,40.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 11:00:00,Malta,Malta,MT,259.09,347.02,38.05,38.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 12:00:00,Malta,Malta,MT,253.1,339.74,39.6,39.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 13:00:00,Malta,Malta,MT,245.63,330.09,41.46,41.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 14:00:00,Malta,Malta,MT,235.05,316.28,44.09,44.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 15:00:00,Malta,Malta,MT,253.0,334.39,40.7,40.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 16:00:00,Malta,Malta,MT,278.82,368.02,33.73,33.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 17:00:00,Malta,Malta,MT,292.09,384.48,30.52,30.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 18:00:00,Malta,Malta,MT,306.27,397.64,28.42,28.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 19:00:00,Malta,Malta,MT,347.53,450.42,17.13,17.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 20:00:00,Malta,Malta,MT,348.79,452.05,16.83,16.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 21:00:00,Malta,Malta,MT,320.05,416.62,24.17,24.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 22:00:00,Malta,Malta,MT,332.25,431.69,21.24,21.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-11 23:00:00,Malta,Malta,MT,327.31,425.35,22.46,22.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 00:00:00,Malta,Malta,MT,370.26,478.61,11.99,11.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 01:00:00,Malta,Malta,MT,359.37,466.07,13.52,13.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 02:00:00,Malta,Malta,MT,374.59,484.93,9.79,9.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 03:00:00,Malta,Malta,MT,363.1,470.16,12.84,12.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 04:00:00,Malta,Malta,MT,277.17,368.65,33.33,33.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 05:00:00,Malta,Malta,MT,269.92,359.1,35.13,35.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 06:00:00,Malta,Malta,MT,272.95,362.88,34.28,34.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 07:00:00,Malta,Malta,MT,327.45,428.52,20.91,20.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 08:00:00,Malta,Malta,MT,271.13,363.24,34.49,34.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 09:00:00,Malta,Malta,MT,284.01,379.89,31.35,31.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 10:00:00,Malta,Malta,MT,290.75,388.0,30.56,30.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 11:00:00,Malta,Malta,MT,278.59,373.5,33.65,33.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 12:00:00,Malta,Malta,MT,281.1,376.38,33.12,33.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 13:00:00,Malta,Malta,MT,275.46,369.2,34.57,34.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 14:00:00,Malta,Malta,MT,259.11,348.22,38.5,38.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 15:00:00,Malta,Malta,MT,262.65,351.09,37.63,37.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 16:00:00,Malta,Malta,MT,297.38,392.76,29.39,29.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 17:00:00,Malta,Malta,MT,311.78,411.04,25.94,25.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 18:00:00,Malta,Malta,MT,323.46,424.97,23.05,23.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-12 19:00:00,Malta,Malta,MT,362.54,470.16,13.82,13.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
