Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Serbia,Serbia,RS,392.69,435.29,46.12,41.31,entsoe.eu,false,
2024-01-01 01:00:00,Serbia,Serbia,RS,396.34,439.27,45.58,41.03,entsoe.eu,false,
2024-01-01 02:00:00,Serbia,Serbia,RS,415.16,459.52,42.96,39.27,entsoe.eu,false,
2024-01-01 03:00:00,Serbia,Serbia,RS,435.78,481.55,40.22,37.11,entsoe.eu,false,
2024-01-01 04:00:00,Serbia,Serbia,RS,445.61,492.03,38.92,36.71,entsoe.eu,false,
2024-01-01 05:00:00,Serbia,Serbia,RS,434.42,480.33,40.27,37.56,entsoe.eu,false,
2024-01-01 06:00:00,Serbia,Serbia,RS,424.94,469.95,41.51,39.36,entsoe.eu,false,
2024-01-01 07:00:00,Serbia,Serbia,RS,404.93,449.0,44.09,40.81,entsoe.eu,false,
2024-01-01 08:00:00,Serbia,Serbia,RS,406.02,449.57,44.38,41.36,entsoe.eu,false,
2024-01-01 09:00:00,Serbia,Serbia,RS,403.67,446.96,44.66,41.61,entsoe.eu,false,
2024-01-01 10:00:00,Serbia,Serbia,RS,391.45,433.83,46.4,42.95,entsoe.eu,false,
2024-01-01 11:00:00,Serbia,Serbia,RS,389.56,431.92,46.61,43.08,entsoe.eu,false,
2024-01-01 12:00:00,Serbia,Serbia,RS,391.48,434.1,46.24,42.86,entsoe.eu,false,
2024-01-01 13:00:00,Serbia,Serbia,RS,401.62,445.46,44.59,41.07,entsoe.eu,false,
2024-01-01 14:00:00,Serbia,Serbia,RS,406.5,450.11,44.07,40.8,entsoe.eu,false,
2024-01-01 15:00:00,Serbia,Serbia,RS,406.49,449.42,44.25,41.07,entsoe.eu,false,
2024-01-01 16:00:00,Serbia,Serbia,RS,420.25,463.93,42.45,39.4,entsoe.eu,false,
2024-01-01 17:00:00,Serbia,Serbia,RS,430.2,474.52,41.17,37.98,entsoe.eu,false,
2024-01-01 18:00:00,Serbia,Serbia,RS,425.43,469.61,41.85,38.23,entsoe.eu,false,
2024-01-01 19:00:00,Serbia,Serbia,RS,418.6,462.81,42.72,38.53,entsoe.eu,false,
2024-01-01 20:00:00,Serbia,Serbia,RS,425.73,470.61,41.84,37.35,entsoe.eu,false,
2024-01-01 21:00:00,Serbia,Serbia,RS,424.16,469.17,42.04,36.69,entsoe.eu,false,
2024-01-01 22:00:00,Serbia,Serbia,RS,420.91,465.74,42.51,36.95,entsoe.eu,false,
2024-01-01 23:00:00,Serbia,Serbia,RS,423.29,468.12,42.36,36.61,entsoe.eu,false,
2024-01-02 00:00:00,Serbia,Serbia,RS,430.77,476.26,41.28,35.55,entsoe.eu,false,
2024-01-02 01:00:00,Serbia,Serbia,RS,441.45,487.8,39.81,34.3,entsoe.eu,false,
2024-01-02 02:00:00,Serbia,Serbia,RS,461.4,509.32,37.04,32.16,entsoe.eu,false,
2024-01-02 03:00:00,Serbia,Serbia,RS,443.42,490.43,39.2,33.84,entsoe.eu,false,
2024-01-02 04:00:00,Serbia,Serbia,RS,447.27,494.5,38.6,33.65,entsoe.eu,false,
2024-01-02 05:00:00,Serbia,Serbia,RS,467.49,513.65,37.96,36.09,entsoe.eu,false,
2024-01-02 06:00:00,Serbia,Serbia,RS,455.87,500.16,40.1,39.37,entsoe.eu,false,
2024-01-02 07:00:00,Serbia,Serbia,RS,448.5,491.51,41.71,41.4,entsoe.eu,false,
2024-01-02 08:00:00,Serbia,Serbia,RS,438.17,480.19,43.17,42.79,entsoe.eu,false,
2024-01-02 09:00:00,Serbia,Serbia,RS,426.19,467.47,44.68,44.24,entsoe.eu,false,
2024-01-02 10:00:00,Serbia,Serbia,RS,432.0,472.98,44.61,44.39,entsoe.eu,false,
2024-01-02 11:00:00,Serbia,Serbia,RS,447.64,490.36,41.74,41.54,entsoe.eu,false,
2024-01-02 12:00:00,Serbia,Serbia,RS,463.95,508.12,39.24,38.94,entsoe.eu,false,
2024-01-02 13:00:00,Serbia,Serbia,RS,472.25,516.84,38.13,38.04,entsoe.eu,false,
2024-01-02 14:00:00,Serbia,Serbia,RS,468.81,513.11,38.54,38.32,entsoe.eu,false,
2024-01-02 15:00:00,Serbia,Serbia,RS,450.8,493.17,41.65,41.18,entsoe.eu,false,
2024-01-02 16:00:00,Serbia,Serbia,RS,441.19,482.6,43.26,42.94,entsoe.eu,false,
2024-01-02 17:00:00,Serbia,Serbia,RS,437.9,479.43,43.36,43.23,entsoe.eu,false,
2024-01-02 18:00:00,Serbia,Serbia,RS,435.97,477.9,42.9,42.79,entsoe.eu,false,
2024-01-02 19:00:00,Serbia,Serbia,RS,433.62,475.4,43.42,42.97,entsoe.eu,false,
2024-01-02 20:00:00,Serbia,Serbia,RS,430.12,473.44,41.99,40.8,entsoe.eu,false,
2024-01-02 21:00:00,Serbia,Serbia,RS,430.87,474.91,41.11,39.73,entsoe.eu,false,
2024-01-02 22:00:00,Serbia,Serbia,RS,437.64,482.68,40.1,37.45,entsoe.eu,false,
2024-01-02 23:00:00,Serbia,Serbia,RS,445.53,491.78,39.01,34.71,entsoe.eu,false,
2024-01-03 00:00:00,Serbia,Serbia,RS,452.63,499.51,37.99,34.0,entsoe.eu,false,
2024-01-03 01:00:00,Serbia,Serbia,RS,473.87,522.58,35.14,31.07,entsoe.eu,false,
2024-01-03 02:00:00,Serbia,Serbia,RS,482.89,531.98,33.97,30.64,entsoe.eu,false,
2024-01-03 03:00:00,Serbia,Serbia,RS,483.8,533.07,33.67,30.78,entsoe.eu,false,
2024-01-03 04:00:00,Serbia,Serbia,RS,478.0,527.12,34.27,30.74,entsoe.eu,false,
2024-01-03 05:00:00,Serbia,Serbia,RS,462.18,508.61,36.71,36.5,entsoe.eu,false,
2024-01-03 06:00:00,Serbia,Serbia,RS,454.34,498.1,40.37,39.94,entsoe.eu,false,
2024-01-03 07:00:00,Serbia,Serbia,RS,450.38,492.83,41.95,41.41,entsoe.eu,false,
2024-01-03 08:00:00,Serbia,Serbia,RS,446.58,487.59,43.93,43.11,entsoe.eu,false,
2024-01-03 09:00:00,Serbia,Serbia,RS,429.67,471.0,44.5,43.42,entsoe.eu,false,
2024-01-03 10:00:00,Serbia,Serbia,RS,427.51,469.07,44.39,43.54,entsoe.eu,false,
2024-01-03 11:00:00,Serbia,Serbia,RS,426.28,467.82,44.52,43.6,entsoe.eu,false,
2024-01-03 12:00:00,Serbia,Serbia,RS,432.4,474.34,43.48,43.07,entsoe.eu,false,
2024-01-03 13:00:00,Serbia,Serbia,RS,438.55,481.02,42.4,42.33,entsoe.eu,false,
2024-01-03 14:00:00,Serbia,Serbia,RS,437.0,479.43,42.59,42.54,entsoe.eu,false,
2024-01-03 15:00:00,Serbia,Serbia,RS,428.0,469.34,44.47,44.4,entsoe.eu,false,
2024-01-03 16:00:00,Serbia,Serbia,RS,425.7,467.23,44.6,44.58,entsoe.eu,false,
2024-01-03 17:00:00,Serbia,Serbia,RS,426.87,467.66,45.5,45.43,entsoe.eu,false,
2024-01-03 18:00:00,Serbia,Serbia,RS,427.88,468.37,45.77,45.71,entsoe.eu,false,
2024-01-03 19:00:00,Serbia,Serbia,RS,424.2,467.32,42.8,42.73,entsoe.eu,false,
2024-01-03 20:00:00,Serbia,Serbia,RS,432.61,477.59,40.2,40.17,entsoe.eu,false,
2024-01-03 21:00:00,Serbia,Serbia,RS,452.31,498.74,37.8,36.76,entsoe.eu,false,
2024-01-03 22:00:00,Serbia,Serbia,RS,465.52,513.06,35.99,34.15,entsoe.eu,false,
2024-01-03 23:00:00,Serbia,Serbia,RS,458.78,506.5,36.84,33.38,entsoe.eu,false,
2024-01-04 00:00:00,Serbia,Serbia,RS,467.46,516.22,35.57,31.52,entsoe.eu,false,
2024-01-04 01:00:00,Serbia,Serbia,RS,472.61,521.88,34.83,30.69,entsoe.eu,false,
2024-01-04 02:00:00,Serbia,Serbia,RS,478.32,527.81,34.04,30.8,entsoe.eu,false,
2024-01-04 03:00:00,Serbia,Serbia,RS,487.02,536.93,32.79,30.53,entsoe.eu,false,
2024-01-04 04:00:00,Serbia,Serbia,RS,481.44,530.75,33.34,32.18,entsoe.eu,false,
2024-01-04 05:00:00,Serbia,Serbia,RS,470.15,518.3,34.93,34.68,entsoe.eu,false,
2024-01-04 06:00:00,Serbia,Serbia,RS,455.19,501.89,37.11,37.04,entsoe.eu,false,
2024-01-04 07:00:00,Serbia,Serbia,RS,455.98,500.56,39.5,39.42,entsoe.eu,false,
2024-01-04 08:00:00,Serbia,Serbia,RS,451.99,495.36,41.29,40.37,entsoe.eu,false,
2024-01-04 09:00:00,Serbia,Serbia,RS,448.06,491.8,41.09,39.65,entsoe.eu,false,
2024-01-04 10:00:00,Serbia,Serbia,RS,448.61,494.43,38.58,36.89,entsoe.eu,false,
2024-01-04 11:00:00,Serbia,Serbia,RS,446.14,492.11,38.67,37.13,entsoe.eu,false,
2024-01-04 12:00:00,Serbia,Serbia,RS,456.44,503.26,37.08,36.19,entsoe.eu,false,
2024-01-04 13:00:00,Serbia,Serbia,RS,463.61,510.85,36.0,35.98,entsoe.eu,false,
2024-01-04 14:00:00,Serbia,Serbia,RS,463.58,510.65,36.1,35.85,entsoe.eu,false,
2024-01-04 15:00:00,Serbia,Serbia,RS,438.79,482.77,40.96,40.86,entsoe.eu,false,
2024-01-04 16:00:00,Serbia,Serbia,RS,441.31,484.71,41.62,41.02,entsoe.eu,false,
2024-01-04 17:00:00,Serbia,Serbia,RS,437.92,481.01,42.22,41.05,entsoe.eu,false,
2024-01-04 18:00:00,Serbia,Serbia,RS,433.31,475.67,43.4,42.12,entsoe.eu,false,
2024-01-04 19:00:00,Serbia,Serbia,RS,435.74,477.95,43.5,42.17,entsoe.eu,false,
2024-01-04 20:00:00,Serbia,Serbia,RS,433.48,476.0,43.56,41.32,entsoe.eu,false,
2024-01-04 21:00:00,Serbia,Serbia,RS,434.6,479.98,40.7,36.98,entsoe.eu,false,
2024-01-04 22:00:00,Serbia,Serbia,RS,425.38,470.36,41.94,37.78,entsoe.eu,false,
2024-01-04 23:00:00,Serbia,Serbia,RS,421.31,466.68,42.42,36.28,entsoe.eu,false,
2024-01-05 00:00:00,Serbia,Serbia,RS,421.06,466.69,42.31,35.79,entsoe.eu,false,
2024-01-05 01:00:00,Serbia,Serbia,RS,445.18,492.68,38.98,32.97,entsoe.eu,false,
2024-01-05 02:00:00,Serbia,Serbia,RS,455.77,504.03,37.6,32.15,entsoe.eu,false,
2024-01-05 03:00:00,Serbia,Serbia,RS,457.52,505.76,37.27,32.4,entsoe.eu,false,
2024-01-05 04:00:00,Serbia,Serbia,RS,470.58,519.48,35.21,32.24,entsoe.eu,false,
2024-01-05 05:00:00,Serbia,Serbia,RS,459.22,507.0,36.53,34.88,entsoe.eu,false,
2024-01-05 06:00:00,Serbia,Serbia,RS,437.14,480.6,42.37,41.17,entsoe.eu,false,
2024-01-05 07:00:00,Serbia,Serbia,RS,417.0,458.57,45.84,43.69,entsoe.eu,false,
2024-01-05 08:00:00,Serbia,Serbia,RS,414.98,456.36,46.32,43.57,entsoe.eu,false,
2024-01-05 09:00:00,Serbia,Serbia,RS,420.08,462.7,44.69,41.75,entsoe.eu,false,
2024-01-05 10:00:00,Serbia,Serbia,RS,419.3,463.55,42.65,40.29,entsoe.eu,false,
2024-01-05 11:00:00,Serbia,Serbia,RS,434.84,480.77,40.04,37.92,entsoe.eu,false,
2024-01-05 12:00:00,Serbia,Serbia,RS,434.84,480.56,39.91,38.55,entsoe.eu,false,
2024-01-05 13:00:00,Serbia,Serbia,RS,431.6,474.68,42.77,42.75,entsoe.eu,false,
2024-01-05 14:00:00,Serbia,Serbia,RS,422.75,465.1,43.87,43.82,entsoe.eu,false,
2024-01-05 15:00:00,Serbia,Serbia,RS,420.34,459.71,47.54,47.52,entsoe.eu,false,
2024-01-05 16:00:00,Serbia,Serbia,RS,416.75,455.16,48.71,48.62,entsoe.eu,false,
2024-01-05 17:00:00,Serbia,Serbia,RS,408.27,446.95,48.98,48.93,entsoe.eu,false,
2024-01-05 18:00:00,Serbia,Serbia,RS,401.33,440.1,49.23,49.2,entsoe.eu,false,
2024-01-05 19:00:00,Serbia,Serbia,RS,398.09,437.77,48.36,48.32,entsoe.eu,false,
2024-01-05 20:00:00,Serbia,Serbia,RS,392.06,432.4,48.23,47.46,entsoe.eu,false,
2024-01-05 21:00:00,Serbia,Serbia,RS,387.11,427.62,48.61,47.61,entsoe.eu,false,
2024-01-05 22:00:00,Serbia,Serbia,RS,393.89,435.12,47.78,46.06,entsoe.eu,false,
2024-01-05 23:00:00,Serbia,Serbia,RS,368.56,410.99,48.36,45.3,entsoe.eu,false,
2024-01-06 00:00:00,Serbia,Serbia,RS,395.1,439.45,44.84,42.12,entsoe.eu,false,
2024-01-06 01:00:00,Serbia,Serbia,RS,432.27,479.58,39.85,36.78,entsoe.eu,false,
2024-01-06 02:00:00,Serbia,Serbia,RS,434.05,481.25,39.76,36.56,entsoe.eu,false,
2024-01-06 03:00:00,Serbia,Serbia,RS,433.95,481.08,39.72,36.75,entsoe.eu,false,
2024-01-06 04:00:00,Serbia,Serbia,RS,419.22,464.81,41.75,39.35,entsoe.eu,false,
2024-01-06 05:00:00,Serbia,Serbia,RS,413.88,458.75,42.56,40.36,entsoe.eu,false,
2024-01-06 06:00:00,Serbia,Serbia,RS,415.19,459.93,42.39,40.67,entsoe.eu,false,
2024-01-06 07:00:00,Serbia,Serbia,RS,420.22,465.19,41.77,40.26,entsoe.eu,false,
2024-01-06 08:00:00,Serbia,Serbia,RS,410.04,454.36,43.22,41.12,entsoe.eu,false,
2024-01-06 09:00:00,Serbia,Serbia,RS,403.84,447.87,44.04,41.74,entsoe.eu,false,
2024-01-06 10:00:00,Serbia,Serbia,RS,393.77,436.93,45.44,43.26,entsoe.eu,false,
2024-01-06 11:00:00,Serbia,Serbia,RS,389.34,432.3,46.02,43.68,entsoe.eu,false,
2024-01-06 12:00:00,Serbia,Serbia,RS,391.91,434.82,45.71,43.71,entsoe.eu,false,
2024-01-06 13:00:00,Serbia,Serbia,RS,384.24,426.46,46.7,45.1,entsoe.eu,false,
2024-01-06 14:00:00,Serbia,Serbia,RS,388.44,431.06,46.01,44.76,entsoe.eu,false,
2024-01-06 15:00:00,Serbia,Serbia,RS,389.77,432.42,45.9,44.71,entsoe.eu,false,
2024-01-06 16:00:00,Serbia,Serbia,RS,394.43,437.37,45.36,44.01,entsoe.eu,false,
2024-01-06 17:00:00,Serbia,Serbia,RS,406.37,450.2,43.72,42.29,entsoe.eu,false,
2024-01-06 18:00:00,Serbia,Serbia,RS,418.94,463.73,42.01,40.5,entsoe.eu,false,
2024-01-06 19:00:00,Serbia,Serbia,RS,426.21,471.48,41.02,39.53,entsoe.eu,false,
2024-01-06 20:00:00,Serbia,Serbia,RS,429.55,475.03,40.6,38.93,entsoe.eu,false,
2024-01-06 21:00:00,Serbia,Serbia,RS,435.45,481.52,39.85,37.52,entsoe.eu,false,
2024-01-06 22:00:00,Serbia,Serbia,RS,424.16,469.37,41.49,38.48,entsoe.eu,false,
2024-01-06 23:00:00,Serbia,Serbia,RS,417.96,462.92,42.35,38.9,entsoe.eu,false,
2024-01-07 00:00:00,Serbia,Serbia,RS,424.83,470.15,41.51,37.82,entsoe.eu,false,
2024-01-07 01:00:00,Serbia,Serbia,RS,441.14,487.92,39.27,35.32,entsoe.eu,false,
2024-01-07 02:00:00,Serbia,Serbia,RS,447.49,494.78,38.36,34.69,entsoe.eu,false,
2024-01-07 03:00:00,Serbia,Serbia,RS,453.09,500.91,37.61,33.91,entsoe.eu,false,
2024-01-07 04:00:00,Serbia,Serbia,RS,452.33,499.95,37.63,34.63,entsoe.eu,false,
2024-01-07 05:00:00,Serbia,Serbia,RS,436.35,482.72,39.76,37.23,entsoe.eu,false,
2024-01-07 06:00:00,Serbia,Serbia,RS,435.49,481.58,40.0,37.62,entsoe.eu,false,
2024-01-07 07:00:00,Serbia,Serbia,RS,445.16,491.67,38.8,36.64,entsoe.eu,false,
2024-01-07 08:00:00,Serbia,Serbia,RS,450.43,497.08,38.16,35.93,entsoe.eu,false,
2024-01-07 09:00:00,Serbia,Serbia,RS,438.91,484.59,39.77,37.48,entsoe.eu,false,
2024-01-07 10:00:00,Serbia,Serbia,RS,447.52,493.95,38.55,36.25,entsoe.eu,false,
2024-01-07 11:00:00,Serbia,Serbia,RS,452.45,499.16,37.84,35.76,entsoe.eu,false,
2024-01-07 12:00:00,Serbia,Serbia,RS,455.68,502.5,37.28,35.87,entsoe.eu,false,
2024-01-07 13:00:00,Serbia,Serbia,RS,450.89,497.54,37.6,37.31,entsoe.eu,false,
2024-01-07 14:00:00,Serbia,Serbia,RS,449.99,496.48,37.72,37.72,entsoe.eu,false,
2024-01-07 15:00:00,Serbia,Serbia,RS,450.38,496.76,37.75,37.75,entsoe.eu,false,
2024-01-07 16:00:00,Serbia,Serbia,RS,449.42,495.82,37.87,37.67,entsoe.eu,false,
2024-01-07 17:00:00,Serbia,Serbia,RS,435.52,480.82,39.9,39.26,entsoe.eu,false,
2024-01-07 18:00:00,Serbia,Serbia,RS,448.52,494.9,38.02,37.63,entsoe.eu,false,
2024-01-07 19:00:00,Serbia,Serbia,RS,452.41,499.03,37.44,37.37,entsoe.eu,false,
2024-01-07 20:00:00,Serbia,Serbia,RS,445.88,491.99,38.43,37.98,entsoe.eu,false,
2024-01-07 21:00:00,Serbia,Serbia,RS,441.5,487.33,39.24,37.63,entsoe.eu,false,
2024-01-07 22:00:00,Serbia,Serbia,RS,444.61,490.88,38.79,36.52,entsoe.eu,false,
2024-01-07 23:00:00,Serbia,Serbia,RS,434.97,480.23,40.38,37.32,entsoe.eu,false,
2024-01-08 00:00:00,Serbia,Serbia,RS,447.13,493.37,38.79,35.47,entsoe.eu,false,
2024-01-08 01:00:00,Serbia,Serbia,RS,457.52,504.61,37.4,33.86,entsoe.eu,false,
2024-01-08 02:00:00,Serbia,Serbia,RS,464.05,511.75,36.55,32.91,entsoe.eu,false,
2024-01-08 03:00:00,Serbia,Serbia,RS,472.13,520.61,35.25,32.1,entsoe.eu,false,
2024-01-08 04:00:00,Serbia,Serbia,RS,477.3,526.4,34.15,32.12,entsoe.eu,false,
2024-01-08 05:00:00,Serbia,Serbia,RS,471.27,519.87,34.72,33.87,entsoe.eu,false,
2024-01-08 06:00:00,Serbia,Serbia,RS,464.5,512.4,35.74,34.89,entsoe.eu,false,
2024-01-08 07:00:00,Serbia,Serbia,RS,454.8,501.76,37.11,36.58,entsoe.eu,false,
2024-01-08 08:00:00,Serbia,Serbia,RS,434.01,479.38,40.02,39.28,entsoe.eu,false,
2024-01-08 09:00:00,Serbia,Serbia,RS,431.41,476.47,40.55,39.47,entsoe.eu,false,
2024-01-08 10:00:00,Serbia,Serbia,RS,451.22,497.74,37.84,36.85,entsoe.eu,false,
2024-01-08 11:00:00,Serbia,Serbia,RS,446.98,493.03,38.6,37.27,entsoe.eu,false,
2024-01-08 12:00:00,Serbia,Serbia,RS,429.17,473.9,40.88,40.06,entsoe.eu,false,
2024-01-08 13:00:00,Serbia,Serbia,RS,431.64,475.31,42.08,41.43,entsoe.eu,false,
2024-01-08 14:00:00,Serbia,Serbia,RS,437.74,481.07,42.13,41.64,entsoe.eu,false,
2024-01-08 15:00:00,Serbia,Serbia,RS,440.6,484.06,41.63,41.37,entsoe.eu,false,
2024-01-08 16:00:00,Serbia,Serbia,RS,431.7,475.73,41.38,40.82,entsoe.eu,false,
2024-01-08 17:00:00,Serbia,Serbia,RS,425.42,469.62,41.42,41.0,entsoe.eu,false,
2024-01-08 18:00:00,Serbia,Serbia,RS,428.76,473.28,41.07,39.94,entsoe.eu,false,
2024-01-08 19:00:00,Serbia,Serbia,RS,433.98,477.48,42.06,41.2,entsoe.eu,false,
2024-01-08 20:00:00,Serbia,Serbia,RS,436.29,479.31,42.49,41.54,entsoe.eu,false,
2024-01-08 21:00:00,Serbia,Serbia,RS,431.92,476.75,40.69,39.51,entsoe.eu,false,
2024-01-08 22:00:00,Serbia,Serbia,RS,431.15,476.12,40.93,39.01,entsoe.eu,false,
2024-01-08 23:00:00,Serbia,Serbia,RS,436.49,481.75,40.18,38.26,entsoe.eu,false,
2024-01-09 00:00:00,Serbia,Serbia,RS,448.89,495.21,38.48,36.25,entsoe.eu,false,
2024-01-09 01:00:00,Serbia,Serbia,RS,452.28,499.12,37.79,36.01,entsoe.eu,false,
2024-01-09 02:00:00,Serbia,Serbia,RS,470.05,518.39,35.24,33.63,entsoe.eu,false,
2024-01-09 03:00:00,Serbia,Serbia,RS,474.05,522.94,34.42,33.22,entsoe.eu,false,
2024-01-09 04:00:00,Serbia,Serbia,RS,467.32,515.63,35.09,34.96,entsoe.eu,false,
2024-01-09 05:00:00,Serbia,Serbia,RS,428.09,471.42,42.56,42.56,entsoe.eu,false,
2024-01-09 06:00:00,Serbia,Serbia,RS,428.47,470.73,43.71,43.71,entsoe.eu,false,
2024-01-09 07:00:00,Serbia,Serbia,RS,429.33,469.78,45.88,45.43,entsoe.eu,false,
2024-01-09 08:00:00,Serbia,Serbia,RS,435.43,476.02,45.27,45.24,entsoe.eu,false,
2024-01-09 09:00:00,Serbia,Serbia,RS,439.71,480.85,44.42,44.32,entsoe.eu,false,
2024-01-09 10:00:00,Serbia,Serbia,RS,440.05,482.3,43.06,43.06,entsoe.eu,false,
2024-01-09 11:00:00,Serbia,Serbia,RS,441.09,484.32,41.9,41.73,entsoe.eu,false,
2024-01-09 12:00:00,Serbia,Serbia,RS,443.99,487.42,41.4,41.4,entsoe.eu,false,
2024-01-09 13:00:00,Serbia,Serbia,RS,445.73,489.33,41.08,41.08,entsoe.eu,false,
2024-01-09 14:00:00,Serbia,Serbia,RS,442.66,485.72,41.85,41.85,entsoe.eu,false,
2024-01-09 15:00:00,Serbia,Serbia,RS,434.49,476.53,43.62,43.12,entsoe.eu,false,
2024-01-09 16:00:00,Serbia,Serbia,RS,442.29,484.04,43.65,42.87,entsoe.eu,false,
2024-01-09 17:00:00,Serbia,Serbia,RS,433.72,476.18,43.29,42.25,entsoe.eu,false,
2024-01-09 18:00:00,Serbia,Serbia,RS,437.77,480.05,43.17,42.29,entsoe.eu,false,
2024-01-09 19:00:00,Serbia,Serbia,RS,452.59,496.27,40.4,40.4,entsoe.eu,false,
2024-01-09 20:00:00,Serbia,Serbia,RS,455.32,499.42,39.91,39.45,entsoe.eu,false,
2024-01-09 21:00:00,Serbia,Serbia,RS,458.26,502.51,39.68,38.67,entsoe.eu,false,
2024-01-09 22:00:00,Serbia,Serbia,RS,458.26,502.47,39.85,38.38,entsoe.eu,false,
2024-01-09 23:00:00,Serbia,Serbia,RS,459.82,505.92,37.57,35.65,entsoe.eu,false,
2024-01-10 00:00:00,Serbia,Serbia,RS,477.79,525.52,34.8,33.19,entsoe.eu,false,
2024-01-10 01:00:00,Serbia,Serbia,RS,483.36,531.41,34.07,32.51,entsoe.eu,false,
2024-01-10 02:00:00,Serbia,Serbia,RS,503.26,552.82,31.2,30.15,entsoe.eu,false,
2024-01-10 03:00:00,Serbia,Serbia,RS,512.11,562.65,29.69,29.08,entsoe.eu,false,
2024-01-10 04:00:00,Serbia,Serbia,RS,507.96,558.54,29.92,29.88,entsoe.eu,false,
2024-01-10 05:00:00,Serbia,Serbia,RS,490.62,539.61,32.42,32.41,entsoe.eu,false,
2024-01-10 06:00:00,Serbia,Serbia,RS,455.96,502.4,37.18,37.04,entsoe.eu,false,
2024-01-10 07:00:00,Serbia,Serbia,RS,434.32,479.07,40.23,39.93,entsoe.eu,false,
2024-01-10 08:00:00,Serbia,Serbia,RS,435.29,478.59,42.17,41.35,entsoe.eu,false,
2024-01-10 09:00:00,Serbia,Serbia,RS,435.46,478.59,42.52,41.25,entsoe.eu,false,
2024-01-10 10:00:00,Serbia,Serbia,RS,439.08,482.47,42.02,40.83,entsoe.eu,false,
2024-01-10 11:00:00,Serbia,Serbia,RS,441.98,485.56,41.64,40.43,entsoe.eu,false,
2024-01-10 12:00:00,Serbia,Serbia,RS,435.08,479.45,41.06,39.74,entsoe.eu,false,
2024-01-10 13:00:00,Serbia,Serbia,RS,435.52,480.54,40.11,39.34,entsoe.eu,false,
2024-01-10 14:00:00,Serbia,Serbia,RS,438.48,483.5,39.7,39.4,entsoe.eu,false,
2024-01-10 15:00:00,Serbia,Serbia,RS,440.44,484.26,41.02,40.5,entsoe.eu,false,
2024-01-10 16:00:00,Serbia,Serbia,RS,439.76,482.15,42.88,41.94,entsoe.eu,false,
2024-01-10 17:00:00,Serbia,Serbia,RS,446.12,487.92,43.11,42.63,entsoe.eu,false,
2024-01-10 18:00:00,Serbia,Serbia,RS,443.47,486.71,41.47,41.12,entsoe.eu,false,
2024-01-10 19:00:00,Serbia,Serbia,RS,452.75,496.7,40.07,40.07,entsoe.eu,false,
2024-01-10 20:00:00,Serbia,Serbia,RS,452.3,496.27,40.16,40.16,entsoe.eu,false,
2024-01-10 21:00:00,Serbia,Serbia,RS,449.51,494.62,39.45,38.45,entsoe.eu,false,
2024-01-10 22:00:00,Serbia,Serbia,RS,441.1,487.22,39.01,37.36,entsoe.eu,false,
2024-01-10 23:00:00,Serbia,Serbia,RS,450.27,496.45,38.09,36.45,entsoe.eu,false,
2024-01-11 00:00:00,Serbia,Serbia,RS,479.72,528.01,34.11,32.59,entsoe.eu,false,
2024-01-11 01:00:00,Serbia,Serbia,RS,501.8,551.6,31.17,29.95,entsoe.eu,false,
2024-01-11 02:00:00,Serbia,Serbia,RS,519.97,571.31,28.56,27.6,entsoe.eu,false,
2024-01-11 03:00:00,Serbia,Serbia,RS,511.25,562.91,29.27,27.78,entsoe.eu,false,
2024-01-11 04:00:00,Serbia,Serbia,RS,497.75,548.98,30.88,28.97,entsoe.eu,false,
2024-01-11 05:00:00,Serbia,Serbia,RS,474.63,523.01,34.27,33.32,entsoe.eu,false,
2024-01-11 06:00:00,Serbia,Serbia,RS,461.0,507.56,36.63,36.56,entsoe.eu,false,
2024-01-11 07:00:00,Serbia,Serbia,RS,446.36,489.4,41.81,41.61,entsoe.eu,false,
2024-01-11 08:00:00,Serbia,Serbia,RS,440.94,481.8,44.73,44.22,entsoe.eu,false,
2024-01-11 09:00:00,Serbia,Serbia,RS,440.03,481.51,44.12,43.22,entsoe.eu,false,
2024-01-11 10:00:00,Serbia,Serbia,RS,439.67,481.93,43.27,42.05,entsoe.eu,false,
2024-01-11 11:00:00,Serbia,Serbia,RS,439.58,482.78,42.06,40.81,entsoe.eu,false,
2024-01-11 12:00:00,Serbia,Serbia,RS,446.79,490.52,40.97,40.17,entsoe.eu,false,
2024-01-11 13:00:00,Serbia,Serbia,RS,453.81,498.04,39.82,39.81,entsoe.eu,false,
2024-01-11 14:00:00,Serbia,Serbia,RS,455.68,500.12,39.43,39.39,entsoe.eu,false,
2024-01-11 15:00:00,Serbia,Serbia,RS,446.45,489.47,41.48,41.47,entsoe.eu,false,
2024-01-11 16:00:00,Serbia,Serbia,RS,431.27,471.69,45.51,45.45,entsoe.eu,false,
2024-01-11 17:00:00,Serbia,Serbia,RS,422.61,466.53,41.64,41.18,entsoe.eu,false,
2024-01-11 18:00:00,Serbia,Serbia,RS,467.17,514.79,35.33,34.7,entsoe.eu,false,
2024-01-11 19:00:00,Serbia,Serbia,RS,432.5,478.55,39.6,38.8,entsoe.eu,false,
2024-01-11 20:00:00,Serbia,Serbia,RS,435.88,482.25,39.24,38.22,entsoe.eu,false,
