Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Finland,Finland,FI,62.69,95.12,90.38,48.34,entsoe.eu,false,
2024-01-01 01:00:00,Finland,Finland,FI,63.12,95.55,90.31,48.85,entsoe.eu,false,
2024-01-01 02:00:00,Finland,Finland,FI,69.44,102.39,89.4,47.66,entsoe.eu,false,
2024-01-01 03:00:00,Finland,Finland,FI,67.61,100.57,89.62,48.75,entsoe.eu,false,
2024-01-01 04:00:00,Finland,Finland,FI,66.07,98.73,89.83,49.86,entsoe.eu,false,
2024-01-01 05:00:00,Finland,Finland,FI,66.0,98.69,89.94,48.84,entsoe.eu,false,
2024-01-01 06:00:00,Finland,Finland,FI,69.18,101.87,89.49,49.14,entsoe.eu,false,
2024-01-01 07:00:00,Finland,Finland,FI,70.34,103.1,89.32,49.53,entsoe.eu,false,
2024-01-01 08:00:00,Finland,Finland,FI,70.32,103.58,89.32,49.8,entsoe.eu,false,
2024-01-01 09:00:00,Finland,Finland,FI,68.93,101.38,89.52,51.03,entsoe.eu,false,
2024-01-01 10:00:00,Finland,Finland,FI,68.7,100.92,89.54,51.0,entsoe.eu,false,
2024-01-01 11:00:00,Finland,Finland,FI,65.05,97.17,90.04,51.05,entsoe.eu,false,
2024-01-01 12:00:00,Finland,Finland,FI,68.33,100.56,89.55,50.9,entsoe.eu,false,
2024-01-01 13:00:00,Finland,Finland,FI,67.74,99.9,89.68,51.85,entsoe.eu,false,
2024-01-01 14:00:00,Finland,Finland,FI,64.33,96.07,90.16,53.35,entsoe.eu,false,
2024-01-01 15:00:00,Finland,Finland,FI,64.2,95.52,90.13,54.11,entsoe.eu,false,
2024-01-01 16:00:00,Finland,Finland,FI,63.78,94.87,90.2,54.45,entsoe.eu,false,
2024-01-01 17:00:00,Finland,Finland,FI,62.96,94.22,90.39,54.23,entsoe.eu,false,
2024-01-01 18:00:00,Finland,Finland,FI,65.98,97.64,89.95,53.26,entsoe.eu,false,
2024-01-01 19:00:00,Finland,Finland,FI,67.05,98.97,89.71,52.34,entsoe.eu,false,
2024-01-01 20:00:00,Finland,Finland,FI,69.4,101.34,89.41,52.18,entsoe.eu,false,
2024-01-01 21:00:00,Finland,Finland,FI,71.98,104.22,89.03,51.47,entsoe.eu,false,
2024-01-01 22:00:00,Finland,Finland,FI,72.89,105.92,88.9,50.53,entsoe.eu,false,
2024-01-01 23:00:00,Finland,Finland,FI,77.91,111.94,88.14,49.05,entsoe.eu,false,
2024-01-02 00:00:00,Finland,Finland,FI,80.71,115.25,87.73,47.9,entsoe.eu,false,
2024-01-02 01:00:00,Finland,Finland,FI,84.2,119.02,87.27,47.23,entsoe.eu,false,
2024-01-02 02:00:00,Finland,Finland,FI,87.7,122.43,86.79,46.83,entsoe.eu,false,
2024-01-02 03:00:00,Finland,Finland,FI,96.0,131.47,85.68,46.28,entsoe.eu,false,
2024-01-02 04:00:00,Finland,Finland,FI,97.98,133.64,85.41,47.09,entsoe.eu,false,
2024-01-02 05:00:00,Finland,Finland,FI,109.4,145.73,83.84,46.15,entsoe.eu,false,
2024-01-02 06:00:00,Finland,Finland,FI,113.2,150.74,82.86,46.2,entsoe.eu,false,
2024-01-02 07:00:00,Finland,Finland,FI,117.89,155.99,82.03,45.75,entsoe.eu,false,
2024-01-02 08:00:00,Finland,Finland,FI,117.91,155.79,81.93,46.38,entsoe.eu,false,
2024-01-02 09:00:00,Finland,Finland,FI,119.7,158.3,81.52,46.44,entsoe.eu,false,
2024-01-02 10:00:00,Finland,Finland,FI,120.52,158.92,81.38,46.19,entsoe.eu,false,
2024-01-02 11:00:00,Finland,Finland,FI,121.21,159.69,81.16,46.05,entsoe.eu,false,
2024-01-02 12:00:00,Finland,Finland,FI,119.63,158.14,81.25,46.17,entsoe.eu,false,
2024-01-02 13:00:00,Finland,Finland,FI,120.54,159.17,81.18,46.21,entsoe.eu,false,
2024-01-02 14:00:00,Finland,Finland,FI,122.45,160.73,80.99,46.52,entsoe.eu,false,
2024-01-02 15:00:00,Finland,Finland,FI,122.29,160.62,80.99,46.52,entsoe.eu,false,
2024-01-02 16:00:00,Finland,Finland,FI,123.47,161.88,80.84,46.37,entsoe.eu,false,
2024-01-02 17:00:00,Finland,Finland,FI,126.05,164.63,80.41,45.82,entsoe.eu,false,
2024-01-02 18:00:00,Finland,Finland,FI,125.76,164.1,80.39,45.34,entsoe.eu,false,
2024-01-02 19:00:00,Finland,Finland,FI,113.83,150.35,82.27,46.75,entsoe.eu,false,
2024-01-02 20:00:00,Finland,Finland,FI,109.45,145.16,83.11,47.67,entsoe.eu,false,
2024-01-02 21:00:00,Finland,Finland,FI,106.72,141.8,83.75,47.94,entsoe.eu,false,
2024-01-02 22:00:00,Finland,Finland,FI,103.29,138.03,84.53,47.8,entsoe.eu,false,
2024-01-02 23:00:00,Finland,Finland,FI,102.89,137.46,84.5,47.49,entsoe.eu,false,
2024-01-03 00:00:00,Finland,Finland,FI,107.14,142.12,83.85,46.27,entsoe.eu,false,
2024-01-03 01:00:00,Finland,Finland,FI,110.3,145.47,83.44,45.78,entsoe.eu,false,
2024-01-03 02:00:00,Finland,Finland,FI,107.77,142.52,83.81,46.32,entsoe.eu,false,
2024-01-03 03:00:00,Finland,Finland,FI,108.11,142.66,83.82,46.69,entsoe.eu,false,
2024-01-03 04:00:00,Finland,Finland,FI,108.45,143.06,83.67,47.73,entsoe.eu,false,
2024-01-03 05:00:00,Finland,Finland,FI,112.65,148.08,82.8,47.53,entsoe.eu,false,
2024-01-03 06:00:00,Finland,Finland,FI,110.38,145.47,83.02,48.49,entsoe.eu,false,
2024-01-03 07:00:00,Finland,Finland,FI,108.86,143.81,83.15,48.74,entsoe.eu,false,
2024-01-03 08:00:00,Finland,Finland,FI,111.93,148.1,82.62,48.56,entsoe.eu,false,
2024-01-03 09:00:00,Finland,Finland,FI,109.19,144.82,83.0,49.23,entsoe.eu,false,
2024-01-03 10:00:00,Finland,Finland,FI,113.66,150.26,82.19,48.38,entsoe.eu,false,
2024-01-03 11:00:00,Finland,Finland,FI,116.58,153.53,81.68,47.64,entsoe.eu,false,
2024-01-03 12:00:00,Finland,Finland,FI,115.95,153.16,81.74,47.53,entsoe.eu,false,
2024-01-03 13:00:00,Finland,Finland,FI,115.11,152.09,81.92,48.06,entsoe.eu,false,
2024-01-03 14:00:00,Finland,Finland,FI,120.04,157.25,81.26,47.67,entsoe.eu,false,
2024-01-03 15:00:00,Finland,Finland,FI,117.84,154.37,81.55,48.32,entsoe.eu,false,
2024-01-03 16:00:00,Finland,Finland,FI,120.26,156.81,81.29,48.04,entsoe.eu,false,
2024-01-03 17:00:00,Finland,Finland,FI,120.63,157.11,81.35,48.26,entsoe.eu,false,
2024-01-03 18:00:00,Finland,Finland,FI,119.74,156.16,81.45,48.2,entsoe.eu,false,
2024-01-03 19:00:00,Finland,Finland,FI,121.25,158.7,81.08,46.79,entsoe.eu,false,
2024-01-03 20:00:00,Finland,Finland,FI,127.41,165.24,80.32,46.36,entsoe.eu,false,
2024-01-03 21:00:00,Finland,Finland,FI,130.35,168.45,79.88,45.58,entsoe.eu,false,
2024-01-03 22:00:00,Finland,Finland,FI,130.91,169.5,79.7,44.75,entsoe.eu,false,
2024-01-03 23:00:00,Finland,Finland,FI,128.44,167.43,80.08,44.4,entsoe.eu,false,
2024-01-04 00:00:00,Finland,Finland,FI,130.01,169.16,79.89,44.05,entsoe.eu,false,
2024-01-04 01:00:00,Finland,Finland,FI,130.96,170.2,79.8,44.11,entsoe.eu,false,
2024-01-04 02:00:00,Finland,Finland,FI,127.0,165.82,80.3,44.88,entsoe.eu,false,
2024-01-04 03:00:00,Finland,Finland,FI,128.4,167.13,80.15,45.28,entsoe.eu,false,
2024-01-04 04:00:00,Finland,Finland,FI,135.99,174.77,79.12,44.87,entsoe.eu,false,
2024-01-04 05:00:00,Finland,Finland,FI,138.32,176.79,78.81,44.62,entsoe.eu,false,
2024-01-04 06:00:00,Finland,Finland,FI,131.67,169.74,79.71,46.56,entsoe.eu,false,
2024-01-04 07:00:00,Finland,Finland,FI,131.42,169.67,79.77,46.7,entsoe.eu,false,
2024-01-04 08:00:00,Finland,Finland,FI,133.98,172.52,79.47,46.47,entsoe.eu,false,
2024-01-04 09:00:00,Finland,Finland,FI,132.03,170.33,79.98,47.17,entsoe.eu,false,
2024-01-04 10:00:00,Finland,Finland,FI,137.78,176.21,79.36,46.42,entsoe.eu,false,
2024-01-04 11:00:00,Finland,Finland,FI,134.92,173.76,79.73,46.27,entsoe.eu,false,
2024-01-04 12:00:00,Finland,Finland,FI,136.88,175.78,79.59,45.55,entsoe.eu,false,
2024-01-04 13:00:00,Finland,Finland,FI,132.74,171.0,80.09,46.23,entsoe.eu,false,
2024-01-04 14:00:00,Finland,Finland,FI,126.65,164.45,80.77,47.21,entsoe.eu,false,
2024-01-04 15:00:00,Finland,Finland,FI,123.76,161.62,81.14,47.7,entsoe.eu,false,
2024-01-04 16:00:00,Finland,Finland,FI,127.12,165.55,80.76,47.25,entsoe.eu,false,
2024-01-04 17:00:00,Finland,Finland,FI,132.21,171.04,80.14,46.34,entsoe.eu,false,
2024-01-04 18:00:00,Finland,Finland,FI,135.12,174.27,79.69,45.64,entsoe.eu,false,
2024-01-04 19:00:00,Finland,Finland,FI,130.43,169.48,80.24,45.46,entsoe.eu,false,
2024-01-04 20:00:00,Finland,Finland,FI,129.99,168.58,80.33,45.78,entsoe.eu,false,
2024-01-04 21:00:00,Finland,Finland,FI,129.01,167.62,80.37,45.67,entsoe.eu,false,
2024-01-04 22:00:00,Finland,Finland,FI,120.78,157.92,81.62,46.28,entsoe.eu,false,
2024-01-04 23:00:00,Finland,Finland,FI,123.73,161.18,81.4,44.55,entsoe.eu,false,
2024-01-05 00:00:00,Finland,Finland,FI,123.33,160.63,81.57,44.22,entsoe.eu,false,
2024-01-05 01:00:00,Finland,Finland,FI,124.9,162.27,81.4,44.0,entsoe.eu,false,
2024-01-05 02:00:00,Finland,Finland,FI,124.86,162.44,81.39,44.15,entsoe.eu,false,
2024-01-05 03:00:00,Finland,Finland,FI,131.45,169.58,80.69,43.99,entsoe.eu,false,
2024-01-05 04:00:00,Finland,Finland,FI,142.21,181.73,79.11,42.75,entsoe.eu,false,
2024-01-05 05:00:00,Finland,Finland,FI,149.7,190.08,77.78,41.63,entsoe.eu,false,
2024-01-05 06:00:00,Finland,Finland,FI,142.32,181.76,78.59,42.94,entsoe.eu,false,
2024-01-05 07:00:00,Finland,Finland,FI,140.33,179.7,78.83,43.46,entsoe.eu,false,
2024-01-05 08:00:00,Finland,Finland,FI,146.56,186.37,77.86,43.16,entsoe.eu,false,
2024-01-05 09:00:00,Finland,Finland,FI,157.56,198.18,76.4,42.09,entsoe.eu,false,
2024-01-05 10:00:00,Finland,Finland,FI,159.35,200.08,76.09,42.17,entsoe.eu,false,
2024-01-05 11:00:00,Finland,Finland,FI,162.03,203.1,75.75,41.49,entsoe.eu,false,
2024-01-05 12:00:00,Finland,Finland,FI,167.27,208.85,75.02,40.51,entsoe.eu,false,
2024-01-05 13:00:00,Finland,Finland,FI,166.85,208.61,75.0,40.73,entsoe.eu,false,
2024-01-05 14:00:00,Finland,Finland,FI,168.4,209.9,74.89,40.71,entsoe.eu,false,
2024-01-05 15:00:00,Finland,Finland,FI,171.67,213.7,74.5,40.09,entsoe.eu,false,
2024-01-05 16:00:00,Finland,Finland,FI,181.24,224.27,73.3,38.49,entsoe.eu,false,
2024-01-05 17:00:00,Finland,Finland,FI,179.36,222.66,73.51,38.43,entsoe.eu,false,
2024-01-05 18:00:00,Finland,Finland,FI,174.61,217.76,73.97,38.36,entsoe.eu,false,
2024-01-05 19:00:00,Finland,Finland,FI,168.4,211.34,74.73,38.29,entsoe.eu,false,
2024-01-05 20:00:00,Finland,Finland,FI,170.91,213.65,74.48,38.55,entsoe.eu,false,
2024-01-05 21:00:00,Finland,Finland,FI,170.27,212.83,74.77,38.93,entsoe.eu,false,
2024-01-05 22:00:00,Finland,Finland,FI,164.85,206.92,75.9,39.53,entsoe.eu,false,
2024-01-05 23:00:00,Finland,Finland,FI,160.66,201.82,76.58,39.45,entsoe.eu,false,
2024-01-06 00:00:00,Finland,Finland,FI,162.99,204.45,76.27,37.95,entsoe.eu,false,
2024-01-06 01:00:00,Finland,Finland,FI,165.35,207.45,75.95,36.7,entsoe.eu,false,
2024-01-06 02:00:00,Finland,Finland,FI,164.92,206.92,76.04,36.44,entsoe.eu,false,
2024-01-06 03:00:00,Finland,Finland,FI,166.96,209.17,75.74,36.07,entsoe.eu,false,
2024-01-06 04:00:00,Finland,Finland,FI,166.5,208.28,75.88,36.68,entsoe.eu,false,
2024-01-06 05:00:00,Finland,Finland,FI,169.12,211.98,75.22,36.01,entsoe.eu,false,
2024-01-06 06:00:00,Finland,Finland,FI,173.51,216.85,74.66,36.19,entsoe.eu,false,
2024-01-06 07:00:00,Finland,Finland,FI,171.62,214.72,74.96,36.71,entsoe.eu,false,
2024-01-06 08:00:00,Finland,Finland,FI,164.37,206.56,75.91,38.17,entsoe.eu,false,
2024-01-06 09:00:00,Finland,Finland,FI,163.54,205.41,76.12,38.56,entsoe.eu,false,
2024-01-06 10:00:00,Finland,Finland,FI,160.87,202.76,76.44,39.02,entsoe.eu,false,
2024-01-06 11:00:00,Finland,Finland,FI,158.16,199.82,76.66,38.8,entsoe.eu,false,
2024-01-06 12:00:00,Finland,Finland,FI,163.54,206.05,75.96,38.16,entsoe.eu,false,
2024-01-06 13:00:00,Finland,Finland,FI,169.46,211.96,75.13,37.7,entsoe.eu,false,
2024-01-06 14:00:00,Finland,Finland,FI,173.86,216.34,74.61,37.96,entsoe.eu,false,
2024-01-06 15:00:00,Finland,Finland,FI,175.93,218.41,74.33,37.94,entsoe.eu,false,
2024-01-06 16:00:00,Finland,Finland,FI,176.32,218.98,74.33,38.12,entsoe.eu,false,
2024-01-06 17:00:00,Finland,Finland,FI,176.17,218.7,74.37,38.18,entsoe.eu,false,
2024-01-06 18:00:00,Finland,Finland,FI,172.32,214.67,74.76,38.95,entsoe.eu,false,
2024-01-06 19:00:00,Finland,Finland,FI,161.09,202.75,76.16,39.73,entsoe.eu,false,
2024-01-06 20:00:00,Finland,Finland,FI,161.41,202.81,76.25,40.25,entsoe.eu,false,
2024-01-06 21:00:00,Finland,Finland,FI,152.99,193.92,77.3,41.09,entsoe.eu,false,
2024-01-06 22:00:00,Finland,Finland,FI,146.84,187.1,77.99,41.55,entsoe.eu,false,
2024-01-06 23:00:00,Finland,Finland,FI,112.58,150.04,82.52,45.81,entsoe.eu,false,
2024-01-07 00:00:00,Finland,Finland,FI,106.57,143.39,83.24,46.01,entsoe.eu,false,
2024-01-07 01:00:00,Finland,Finland,FI,106.81,143.79,83.17,45.6,entsoe.eu,false,
2024-01-07 02:00:00,Finland,Finland,FI,106.07,143.05,83.27,45.61,entsoe.eu,false,
2024-01-07 03:00:00,Finland,Finland,FI,108.33,145.46,82.95,45.88,entsoe.eu,false,
2024-01-07 04:00:00,Finland,Finland,FI,111.19,148.12,82.56,45.56,entsoe.eu,false,
2024-01-07 05:00:00,Finland,Finland,FI,114.58,151.79,82.07,45.04,entsoe.eu,false,
2024-01-07 06:00:00,Finland,Finland,FI,116.83,154.86,81.72,44.68,entsoe.eu,false,
2024-01-07 07:00:00,Finland,Finland,FI,117.33,155.44,81.6,45.08,entsoe.eu,false,
2024-01-07 08:00:00,Finland,Finland,FI,115.29,153.33,81.91,46.07,entsoe.eu,false,
2024-01-07 09:00:00,Finland,Finland,FI,112.49,150.22,82.37,47.18,entsoe.eu,false,
2024-01-07 10:00:00,Finland,Finland,FI,111.57,148.93,82.54,47.62,entsoe.eu,false,
2024-01-07 11:00:00,Finland,Finland,FI,111.85,149.06,82.52,47.5,entsoe.eu,false,
2024-01-07 12:00:00,Finland,Finland,FI,109.38,146.31,82.9,48.02,entsoe.eu,false,
2024-01-07 13:00:00,Finland,Finland,FI,106.07,142.57,83.48,49.12,entsoe.eu,false,
2024-01-07 14:00:00,Finland,Finland,FI,107.22,143.79,83.37,49.34,entsoe.eu,false,
2024-01-07 15:00:00,Finland,Finland,FI,106.81,143.44,83.36,49.57,entsoe.eu,false,
2024-01-07 16:00:00,Finland,Finland,FI,103.1,139.2,83.96,50.85,entsoe.eu,false,
2024-01-07 17:00:00,Finland,Finland,FI,97.9,133.32,84.69,51.98,entsoe.eu,false,
2024-01-07 18:00:00,Finland,Finland,FI,94.55,129.38,85.09,52.04,entsoe.eu,false,
2024-01-07 19:00:00,Finland,Finland,FI,88.25,122.26,86.08,52.33,entsoe.eu,false,
2024-01-07 20:00:00,Finland,Finland,FI,85.79,118.94,86.47,53.41,entsoe.eu,false,
2024-01-07 21:00:00,Finland,Finland,FI,83.08,115.59,86.99,54.14,entsoe.eu,false,
2024-01-07 22:00:00,Finland,Finland,FI,79.76,111.46,87.62,54.22,entsoe.eu,false,
2024-01-07 23:00:00,Finland,Finland,FI,78.99,110.57,87.74,54.11,entsoe.eu,false,
2024-01-08 00:00:00,Finland,Finland,FI,79.7,111.25,87.62,53.6,entsoe.eu,false,
2024-01-08 01:00:00,Finland,Finland,FI,79.99,111.74,87.56,52.79,entsoe.eu,false,
2024-01-08 02:00:00,Finland,Finland,FI,81.05,113.43,87.41,51.51,entsoe.eu,false,
2024-01-08 03:00:00,Finland,Finland,FI,80.99,113.48,87.44,51.07,entsoe.eu,false,
2024-01-08 04:00:00,Finland,Finland,FI,77.78,109.87,87.95,52.39,entsoe.eu,false,
2024-01-08 05:00:00,Finland,Finland,FI,78.34,110.64,87.92,53.0,entsoe.eu,false,
2024-01-08 06:00:00,Finland,Finland,FI,84.27,117.62,86.95,52.64,entsoe.eu,false,
2024-01-08 07:00:00,Finland,Finland,FI,92.53,126.83,85.75,51.75,entsoe.eu,false,
2024-01-08 08:00:00,Finland,Finland,FI,98.86,134.41,84.64,50.27,entsoe.eu,false,
2024-01-08 09:00:00,Finland,Finland,FI,101.23,137.12,84.21,49.24,entsoe.eu,false,
2024-01-08 10:00:00,Finland,Finland,FI,105.86,142.23,83.55,47.42,entsoe.eu,false,
2024-01-08 11:00:00,Finland,Finland,FI,104.83,141.13,83.71,46.9,entsoe.eu,false,
2024-01-08 12:00:00,Finland,Finland,FI,104.81,140.9,83.71,46.42,entsoe.eu,false,
2024-01-08 13:00:00,Finland,Finland,FI,106.47,142.38,83.57,46.81,entsoe.eu,false,
2024-01-08 14:00:00,Finland,Finland,FI,100.37,135.37,84.47,49.59,entsoe.eu,false,
2024-01-08 15:00:00,Finland,Finland,FI,94.49,128.49,85.32,51.8,entsoe.eu,false,
2024-01-08 16:00:00,Finland,Finland,FI,87.32,120.12,86.39,53.33,entsoe.eu,false,
2024-01-08 17:00:00,Finland,Finland,FI,80.66,112.63,87.35,55.17,entsoe.eu,false,
2024-01-08 18:00:00,Finland,Finland,FI,74.32,105.9,88.24,55.65,entsoe.eu,false,
2024-01-08 19:00:00,Finland,Finland,FI,72.89,104.2,88.44,54.88,entsoe.eu,false,
2024-01-08 20:00:00,Finland,Finland,FI,66.26,96.63,89.45,56.05,entsoe.eu,false,
2024-01-08 21:00:00,Finland,Finland,FI,61.91,91.26,90.3,56.56,entsoe.eu,false,
2024-01-08 22:00:00,Finland,Finland,FI,54.79,82.91,91.55,56.93,entsoe.eu,false,
2024-01-08 23:00:00,Finland,Finland,FI,51.64,79.15,92.03,56.81,entsoe.eu,false,
2024-01-09 00:00:00,Finland,Finland,FI,50.43,77.78,92.2,56.62,entsoe.eu,false,
2024-01-09 01:00:00,Finland,Finland,FI,51.08,78.31,92.09,56.06,entsoe.eu,false,
2024-01-09 02:00:00,Finland,Finland,FI,50.39,77.61,92.19,56.08,entsoe.eu,false,
2024-01-09 03:00:00,Finland,Finland,FI,49.08,75.82,92.4,56.82,entsoe.eu,false,
2024-01-09 04:00:00,Finland,Finland,FI,48.43,74.71,92.51,58.47,entsoe.eu,false,
2024-01-09 05:00:00,Finland,Finland,FI,49.42,75.65,92.37,59.02,entsoe.eu,false,
2024-01-09 06:00:00,Finland,Finland,FI,48.92,74.87,92.46,59.33,entsoe.eu,false,
2024-01-09 07:00:00,Finland,Finland,FI,50.29,76.63,92.23,58.97,entsoe.eu,false,
2024-01-09 08:00:00,Finland,Finland,FI,48.77,74.68,92.5,59.18,entsoe.eu,false,
2024-01-09 09:00:00,Finland,Finland,FI,48.34,74.18,92.59,59.18,entsoe.eu,false,
2024-01-09 10:00:00,Finland,Finland,FI,48.64,74.51,92.55,58.96,entsoe.eu,false,
2024-01-09 11:00:00,Finland,Finland,FI,49.19,75.13,92.46,58.77,entsoe.eu,false,
2024-01-09 12:00:00,Finland,Finland,FI,49.83,75.9,92.37,58.33,entsoe.eu,false,
2024-01-09 13:00:00,Finland,Finland,FI,50.87,77.11,92.21,57.26,entsoe.eu,false,
2024-01-09 14:00:00,Finland,Finland,FI,48.79,74.76,92.62,58.62,entsoe.eu,false,
2024-01-09 15:00:00,Finland,Finland,FI,48.91,75.12,92.63,58.91,entsoe.eu,false,
2024-01-09 16:00:00,Finland,Finland,FI,50.02,76.77,92.48,58.54,entsoe.eu,false,
2024-01-09 17:00:00,Finland,Finland,FI,55.07,82.75,91.73,57.56,entsoe.eu,false,
2024-01-09 18:00:00,Finland,Finland,FI,59.11,87.76,91.12,56.04,entsoe.eu,false,
2024-01-09 19:00:00,Finland,Finland,FI,61.35,90.88,90.79,53.7,entsoe.eu,false,
2024-01-09 20:00:00,Finland,Finland,FI,60.0,89.09,91.01,53.22,entsoe.eu,false,
2024-01-09 21:00:00,Finland,Finland,FI,57.79,86.49,91.35,52.59,entsoe.eu,false,
2024-01-09 22:00:00,Finland,Finland,FI,55.6,84.02,91.59,51.62,entsoe.eu,false,
2024-01-09 23:00:00,Finland,Finland,FI,56.11,84.82,91.49,50.58,entsoe.eu,false,
2024-01-10 00:00:00,Finland,Finland,FI,57.22,85.97,91.34,50.07,entsoe.eu,false,
2024-01-10 01:00:00,Finland,Finland,FI,54.4,82.85,91.74,50.97,entsoe.eu,false,
2024-01-10 02:00:00,Finland,Finland,FI,54.13,82.67,91.79,51.33,entsoe.eu,false,
2024-01-10 03:00:00,Finland,Finland,FI,55.08,83.26,91.66,52.26,entsoe.eu,false,
2024-01-10 04:00:00,Finland,Finland,FI,55.71,83.4,91.58,54.64,entsoe.eu,false,
2024-01-10 05:00:00,Finland,Finland,FI,55.63,82.81,91.59,56.58,entsoe.eu,false,
2024-01-10 06:00:00,Finland,Finland,FI,55.01,81.57,91.7,57.83,entsoe.eu,false,
2024-01-10 07:00:00,Finland,Finland,FI,56.62,84.46,91.43,57.74,entsoe.eu,false,
2024-01-10 08:00:00,Finland,Finland,FI,48.81,74.62,92.69,58.56,entsoe.eu,false,
2024-01-10 09:00:00,Finland,Finland,FI,46.97,72.55,92.98,58.58,entsoe.eu,false,
2024-01-10 10:00:00,Finland,Finland,FI,44.62,70.22,93.29,59.12,entsoe.eu,false,
2024-01-10 11:00:00,Finland,Finland,FI,44.07,69.44,93.36,59.66,entsoe.eu,false,
2024-01-10 12:00:00,Finland,Finland,FI,44.8,70.37,93.17,59.14,entsoe.eu,false,
2024-01-10 13:00:00,Finland,Finland,FI,45.13,70.8,93.11,59.11,entsoe.eu,false,
2024-01-10 14:00:00,Finland,Finland,FI,44.38,69.79,93.24,59.76,entsoe.eu,false,
2024-01-10 15:00:00,Finland,Finland,FI,43.58,69.03,93.36,60.3,entsoe.eu,false,
2024-01-10 16:00:00,Finland,Finland,FI,43.99,69.53,93.3,60.35,entsoe.eu,false,
2024-01-10 17:00:00,Finland,Finland,FI,44.25,69.79,93.25,60.27,entsoe.eu,false,
2024-01-10 18:00:00,Finland,Finland,FI,43.56,69.01,93.35,59.93,entsoe.eu,false,
2024-01-10 19:00:00,Finland,Finland,FI,43.64,69.27,93.33,58.95,entsoe.eu,false,
2024-01-10 20:00:00,Finland,Finland,FI,43.03,68.96,93.41,58.78,entsoe.eu,false,
2024-01-10 21:00:00,Finland,Finland,FI,43.31,69.07,93.36,58.27,entsoe.eu,false,
2024-01-10 22:00:00,Finland,Finland,FI,43.98,69.85,93.25,57.97,entsoe.eu,false,
2024-01-10 23:00:00,Finland,Finland,FI,45.51,71.68,93.02,57.12,entsoe.eu,false,
2024-01-11 00:00:00,Finland,Finland,FI,46.46,72.97,92.87,56.65,entsoe.eu,false,
2024-01-11 01:00:00,Finland,Finland,FI,46.68,73.21,92.84,56.88,entsoe.eu,false,
2024-01-11 02:00:00,Finland,Finland,FI,47.5,74.23,92.7,56.93,entsoe.eu,false,
2024-01-11 03:00:00,Finland,Finland,FI,49.29,77.03,92.45,56.32,entsoe.eu,false,
2024-01-11 04:00:00,Finland,Finland,FI,51.73,79.69,92.08,56.8,entsoe.eu,false,
2024-01-11 05:00:00,Finland,Finland,FI,53.49,81.72,91.84,58.14,entsoe.eu,false,
2024-01-11 06:00:00,Finland,Finland,FI,55.62,83.83,91.56,58.76,entsoe.eu,false,
2024-01-11 07:00:00,Finland,Finland,FI,59.65,88.36,90.97,57.86,entsoe.eu,false,
2024-01-11 08:00:00,Finland,Finland,FI,62.35,91.95,90.53,57.18,entsoe.eu,false,
2024-01-11 09:00:00,Finland,Finland,FI,62.35,92.08,90.55,56.94,entsoe.eu,false,
2024-01-11 10:00:00,Finland,Finland,FI,66.55,97.22,89.84,55.16,entsoe.eu,false,
2024-01-11 11:00:00,Finland,Finland,FI,69.68,101.04,89.33,53.01,entsoe.eu,false,
2024-01-11 12:00:00,Finland,Finland,FI,71.4,103.35,89.05,51.75,entsoe.eu,false,
2024-01-11 13:00:00,Finland,Finland,FI,74.65,107.37,88.57,50.69,entsoe.eu,false,
2024-01-11 14:00:00,Finland,Finland,FI,78.7,112.6,87.98,50.22,entsoe.eu,false,
2024-01-11 15:00:00,Finland,Finland,FI,86.9,121.77,86.85,48.47,entsoe.eu,false,
2024-01-11 16:00:00,Finland,Finland,FI,94.61,129.55,85.88,47.36,entsoe.eu,false,
2024-01-11 17:00:00,Finland,Finland,FI,92.17,127.14,86.24,47.93,entsoe.eu,false,
2024-01-11 18:00:00,Finland,Finland,FI,95.4,130.74,85.65,47.71,entsoe.eu,false,
2024-01-11 19:00:00,Finland,Finland,FI,85.83,120.95,86.66,48.23,entsoe.eu,false,
2024-01-11 20:00:00,Finland,Finland,FI,82.15,116.01,87.14,50.74,entsoe.eu,false,
2024-01-11 21:00:00,Finland,Finland,FI,75.3,108.17,88.26,52.8,entsoe.eu,false,
2024-01-11 22:00:00,Finland,Finland,FI,69.45,100.96,89.25,54.28,entsoe.eu,false,
2024-01-11 23:00:00,Finland,Finland,FI,70.5,102.06,89.09,52.92,entsoe.eu,false,
2024-01-12 00:00:00,Finland,Finland,FI,69.36,100.33,89.28,53.45,entsoe.eu,false,
2024-01-12 01:00:00,Finland,Finland,FI,69.91,101.47,89.13,53.33,entsoe.eu,false,
2024-01-12 02:00:00,Finland,Finland,FI,68.62,100.17,89.26,53.96,entsoe.eu,false,
2024-01-12 03:00:00,Finland,Finland,FI,67.94,99.43,89.33,54.75,entsoe.eu,false,
2024-01-12 04:00:00,Finland,Finland,FI,66.06,97.32,89.59,56.62,entsoe.eu,false,
2024-01-12 05:00:00,Finland,Finland,FI,67.24,98.43,89.46,56.73,entsoe.eu,false,
2024-01-12 06:00:00,Finland,Finland,FI,69.55,100.96,89.11,56.4,entsoe.eu,false,
2024-01-12 07:00:00,Finland,Finland,FI,72.14,104.17,88.68,55.25,entsoe.eu,false,
