Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-20 09:00:00,Ireland,Ireland,IE,526.43,639.03,8.39,8.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 10:00:00,Ireland,Ireland,IE,524.14,636.3,8.78,8.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 11:00:00,Ireland,Ireland,IE,509.0,618.29,11.42,11.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 12:00:00,Ireland,Ireland,IE,465.85,566.95,18.93,18.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 13:00:00,Ireland,Ireland,IE,447.29,544.86,22.16,22.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 14:00:00,Ireland,Ireland,IE,436.88,532.48,23.97,23.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 15:00:00,Ireland,Ireland,IE,420.26,512.7,26.86,26.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 16:00:00,Ireland,Ireland,IE,408.33,498.5,28.94,28.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 17:00:00,Ireland,Ireland,IE,389.82,476.48,32.16,32.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 18:00:00,Ireland,Ireland,IE,376.99,461.21,34.39,34.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 19:00:00,Ireland,Ireland,IE,373.96,457.61,34.92,34.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 20:00:00,Ireland,Ireland,IE,368.51,451.11,35.87,35.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 21:00:00,Ireland,Ireland,IE,353.5,433.26,38.48,38.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 22:00:00,Ireland,Ireland,IE,309.91,381.43,46.05,46.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20 23:00:00,Ireland,Ireland,IE,284.75,351.45,50.45,50.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 00:00:00,Ireland,Ireland,IE,251.85,312.3,56.17,56.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 01:00:00,Ireland,Ireland,IE,248.15,307.9,56.82,56.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 02:00:00,Ireland,Ireland,IE,219.03,273.25,61.88,61.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 03:00:00,Ireland,Ireland,IE,204.19,255.59,64.46,64.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 04:00:00,Ireland,Ireland,IE,211.65,264.74,63.08,62.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 05:00:00,Ireland,Ireland,IE,227.23,285.13,59.78,57.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 06:00:00,Ireland,Ireland,IE,228.11,286.51,59.52,57.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 07:00:00,Ireland,Ireland,IE,232.11,289.63,59.36,58.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 08:00:00,Ireland,Ireland,IE,227.54,283.37,60.4,60.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 09:00:00,Ireland,Ireland,IE,223.43,278.49,61.12,61.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 10:00:00,Ireland,Ireland,IE,240.35,298.62,58.17,58.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 11:00:00,Ireland,Ireland,IE,235.3,292.85,59.02,58.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 12:00:00,Ireland,Ireland,IE,258.7,320.45,54.98,54.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 13:00:00,Ireland,Ireland,IE,283.6,350.08,50.65,50.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 14:00:00,Ireland,Ireland,IE,314.58,386.94,45.25,45.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 15:00:00,Ireland,Ireland,IE,306.19,376.96,46.71,46.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 16:00:00,Ireland,Ireland,IE,311.69,383.51,45.76,45.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 17:00:00,Ireland,Ireland,IE,327.4,402.21,43.02,43.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 18:00:00,Ireland,Ireland,IE,343.6,421.48,40.2,40.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 19:00:00,Ireland,Ireland,IE,354.19,434.08,38.36,38.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 20:00:00,Ireland,Ireland,IE,363.0,444.56,36.83,36.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 21:00:00,Ireland,Ireland,IE,378.6,463.12,34.11,34.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 22:00:00,Ireland,Ireland,IE,399.67,488.2,30.44,30.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21 23:00:00,Ireland,Ireland,IE,412.32,503.25,28.24,28.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 00:00:00,Ireland,Ireland,IE,427.93,521.83,25.53,25.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 01:00:00,Ireland,Ireland,IE,422.89,515.83,26.4,26.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 02:00:00,Ireland,Ireland,IE,423.24,516.24,26.34,26.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 03:00:00,Ireland,Ireland,IE,454.73,553.71,20.86,20.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 04:00:00,Ireland,Ireland,IE,451.26,549.59,21.47,21.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 05:00:00,Ireland,Ireland,IE,445.91,543.22,22.4,22.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 06:00:00,Ireland,Ireland,IE,442.47,539.13,23.0,23.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 07:00:00,Ireland,Ireland,IE,426.35,519.94,25.8,25.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 08:00:00,Ireland,Ireland,IE,401.18,489.99,30.18,30.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 09:00:00,Ireland,Ireland,IE,390.41,477.18,32.06,32.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 10:00:00,Ireland,Ireland,IE,374.01,457.67,34.91,34.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 11:00:00,Ireland,Ireland,IE,370.37,453.33,35.55,35.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 12:00:00,Ireland,Ireland,IE,354.98,435.02,38.22,38.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 13:00:00,Ireland,Ireland,IE,360.03,441.03,37.34,37.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 14:00:00,Ireland,Ireland,IE,364.38,446.2,36.59,36.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 15:00:00,Ireland,Ireland,IE,387.41,473.61,32.58,32.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 16:00:00,Ireland,Ireland,IE,424.54,517.79,26.12,26.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 17:00:00,Ireland,Ireland,IE,440.93,537.3,23.26,23.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 18:00:00,Ireland,Ireland,IE,455.66,554.83,20.7,20.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 19:00:00,Ireland,Ireland,IE,448.0,545.7,22.04,22.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 20:00:00,Ireland,Ireland,IE,453.08,551.76,21.15,21.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 21:00:00,Ireland,Ireland,IE,468.75,570.39,18.42,18.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 22:00:00,Ireland,Ireland,IE,471.71,573.92,17.91,17.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22 23:00:00,Ireland,Ireland,IE,487.76,593.02,15.11,15.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 00:00:00,Ireland,Ireland,IE,496.07,602.91,13.67,13.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 01:00:00,Ireland,Ireland,IE,490.76,596.59,14.59,14.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 02:00:00,Ireland,Ireland,IE,482.77,587.08,15.98,15.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 03:00:00,Ireland,Ireland,IE,481.46,585.52,16.21,16.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 04:00:00,Ireland,Ireland,IE,492.87,599.1,14.23,14.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 05:00:00,Ireland,Ireland,IE,514.36,624.67,10.49,10.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 06:00:00,Ireland,Ireland,IE,531.72,645.33,7.46,7.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 07:00:00,Ireland,Ireland,IE,535.12,649.37,6.87,6.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 08:00:00,Ireland,Ireland,IE,542.43,658.07,5.6,5.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 09:00:00,Ireland,Ireland,IE,542.2,657.8,5.64,5.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 10:00:00,Ireland,Ireland,IE,534.36,648.47,7.0,7.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 11:00:00,Ireland,Ireland,IE,529.93,643.19,7.78,7.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 12:00:00,Ireland,Ireland,IE,519.03,630.23,9.67,9.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 13:00:00,Ireland,Ireland,IE,502.51,610.57,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 14:00:00,Ireland,Ireland,IE,488.51,593.92,14.98,14.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 15:00:00,Ireland,Ireland,IE,483.45,587.89,15.86,15.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 16:00:00,Ireland,Ireland,IE,487.21,592.37,15.21,15.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 17:00:00,Ireland,Ireland,IE,492.94,599.18,14.21,14.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 18:00:00,Ireland,Ireland,IE,487.53,592.74,15.16,15.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 19:00:00,Ireland,Ireland,IE,476.89,580.09,17.01,17.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 20:00:00,Ireland,Ireland,IE,471.69,573.89,17.91,17.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 21:00:00,Ireland,Ireland,IE,466.88,568.17,18.75,18.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 22:00:00,Ireland,Ireland,IE,465.07,566.02,19.06,19.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23 23:00:00,Ireland,Ireland,IE,465.91,567.02,18.92,18.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 00:00:00,Ireland,Ireland,IE,466.79,568.06,18.76,18.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 01:00:00,Ireland,Ireland,IE,454.91,553.93,20.83,20.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 02:00:00,Ireland,Ireland,IE,439.55,535.65,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 03:00:00,Ireland,Ireland,IE,444.91,542.03,22.57,22.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 04:00:00,Ireland,Ireland,IE,432.67,527.46,24.7,24.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 05:00:00,Ireland,Ireland,IE,425.71,519.18,25.91,25.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 06:00:00,Ireland,Ireland,IE,426.45,520.06,25.79,25.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 07:00:00,Ireland,Ireland,IE,439.41,535.49,23.53,23.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 08:00:00,Ireland,Ireland,IE,441.43,537.89,23.18,23.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 09:00:00,Ireland,Ireland,IE,421.33,513.97,26.68,26.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 10:00:00,Ireland,Ireland,IE,376.24,460.32,34.52,34.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 11:00:00,Ireland,Ireland,IE,335.32,411.63,41.64,41.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 12:00:00,Ireland,Ireland,IE,322.05,395.83,43.95,43.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 13:00:00,Ireland,Ireland,IE,313.18,385.28,45.5,45.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 14:00:00,Ireland,Ireland,IE,321.05,394.64,44.13,44.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 15:00:00,Ireland,Ireland,IE,348.89,427.78,39.28,39.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 16:00:00,Ireland,Ireland,IE,349.49,428.48,39.18,39.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 17:00:00,Ireland,Ireland,IE,381.83,466.97,33.55,33.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 18:00:00,Ireland,Ireland,IE,419.09,511.31,27.07,27.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 19:00:00,Ireland,Ireland,IE,447.01,544.53,22.21,22.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 20:00:00,Ireland,Ireland,IE,477.05,580.27,16.98,16.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 21:00:00,Ireland,Ireland,IE,497.15,604.2,13.48,13.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 22:00:00,Ireland,Ireland,IE,504.22,612.61,12.25,12.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24 23:00:00,Ireland,Ireland,IE,515.1,625.55,10.36,10.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 00:00:00,Ireland,Ireland,IE,516.39,627.09,10.13,10.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 01:00:00,Ireland,Ireland,IE,510.99,620.66,11.07,11.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 02:00:00,Ireland,Ireland,IE,504.55,612.99,12.19,12.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 03:00:00,Ireland,Ireland,IE,495.48,602.2,13.77,13.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 04:00:00,Ireland,Ireland,IE,472.02,574.29,17.85,17.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 05:00:00,Ireland,Ireland,IE,455.18,554.25,20.78,20.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 06:00:00,Ireland,Ireland,IE,467.76,569.22,18.6,18.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 07:00:00,Ireland,Ireland,IE,478.03,581.44,16.81,16.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 08:00:00,Ireland,Ireland,IE,484.14,588.72,15.74,15.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 09:00:00,Ireland,Ireland,IE,491.49,597.46,14.47,14.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 10:00:00,Ireland,Ireland,IE,498.51,605.82,13.24,13.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 11:00:00,Ireland,Ireland,IE,500.76,608.49,12.85,12.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 12:00:00,Ireland,Ireland,IE,499.69,607.21,13.04,13.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 13:00:00,Ireland,Ireland,IE,485.83,590.73,15.45,15.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 14:00:00,Ireland,Ireland,IE,479.74,583.48,16.51,16.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 15:00:00,Ireland,Ireland,IE,477.4,580.69,16.92,16.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 16:00:00,Ireland,Ireland,IE,492.47,598.63,14.3,14.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 17:00:00,Ireland,Ireland,IE,496.96,603.96,13.51,13.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 18:00:00,Ireland,Ireland,IE,494.66,601.23,13.91,13.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 19:00:00,Ireland,Ireland,IE,484.28,588.88,15.72,15.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 20:00:00,Ireland,Ireland,IE,478.58,582.09,16.71,16.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 21:00:00,Ireland,Ireland,IE,466.23,567.39,18.86,18.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 22:00:00,Ireland,Ireland,IE,468.77,570.43,18.42,18.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25 23:00:00,Ireland,Ireland,IE,483.97,588.51,15.77,15.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 00:00:00,Ireland,Ireland,IE,498.97,606.35,13.16,13.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 01:00:00,Ireland,Ireland,IE,518.57,629.68,9.75,9.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 02:00:00,Ireland,Ireland,IE,532.7,646.5,7.29,7.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 03:00:00,Ireland,Ireland,IE,537.9,652.69,6.39,6.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 04:00:00,Ireland,Ireland,IE,534.62,648.78,6.96,6.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 05:00:00,Ireland,Ireland,IE,524.48,636.71,8.73,8.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 06:00:00,Ireland,Ireland,IE,515.41,625.92,10.3,10.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 07:00:00,Ireland,Ireland,IE,513.35,623.47,10.66,10.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 08:00:00,Ireland,Ireland,IE,487.87,593.16,15.1,15.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 09:00:00,Ireland,Ireland,IE,429.11,523.23,25.32,25.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 10:00:00,Ireland,Ireland,IE,354.97,435.01,38.22,38.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 11:00:00,Ireland,Ireland,IE,325.52,399.96,43.35,43.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 12:00:00,Ireland,Ireland,IE,303.95,374.3,47.1,47.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 13:00:00,Ireland,Ireland,IE,284.13,350.72,50.55,50.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 14:00:00,Ireland,Ireland,IE,287.56,354.8,49.96,49.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 15:00:00,Ireland,Ireland,IE,288.75,356.22,49.75,49.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 16:00:00,Ireland,Ireland,IE,274.62,339.4,52.21,52.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 17:00:00,Ireland,Ireland,IE,295.64,364.62,48.46,48.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 18:00:00,Ireland,Ireland,IE,298.27,369.03,47.35,46.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 19:00:00,Ireland,Ireland,IE,300.96,373.29,46.22,44.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 20:00:00,Ireland,Ireland,IE,299.25,371.26,46.41,44.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 21:00:00,Ireland,Ireland,IE,289.75,360.25,47.96,45.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 22:00:00,Ireland,Ireland,IE,226.91,284.68,59.47,57.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26 23:00:00,Ireland,Ireland,IE,188.27,236.88,67.14,66.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 00:00:00,Ireland,Ireland,IE,177.38,223.69,69.13,69.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 01:00:00,Ireland,Ireland,IE,148.33,189.25,74.14,73.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 02:00:00,Ireland,Ireland,IE,141.6,181.23,75.32,75.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 03:00:00,Ireland,Ireland,IE,138.9,178.22,75.71,75.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 04:00:00,Ireland,Ireland,IE,133.8,172.79,76.33,74.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 05:00:00,Ireland,Ireland,IE,140.34,181.34,74.87,72.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 06:00:00,Ireland,Ireland,IE,151.37,194.38,73.07,71.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 07:00:00,Ireland,Ireland,IE,147.54,188.9,74.11,73.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 08:00:00,Ireland,Ireland,IE,162.38,205.91,71.72,71.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 09:00:00,Ireland,Ireland,IE,175.84,221.85,69.4,69.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 10:00:00,Ireland,Ireland,IE,178.01,224.44,69.02,69.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 11:00:00,Ireland,Ireland,IE,178.64,225.37,68.89,68.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 12:00:00,Ireland,Ireland,IE,185.08,232.97,67.78,67.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 13:00:00,Ireland,Ireland,IE,176.41,222.53,69.3,69.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 14:00:00,Ireland,Ireland,IE,172.18,217.5,70.04,70.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 15:00:00,Ireland,Ireland,IE,167.13,211.49,70.91,70.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 16:00:00,Ireland,Ireland,IE,145.63,185.95,74.65,74.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 17:00:00,Ireland,Ireland,IE,155.67,197.86,72.91,72.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 18:00:00,Ireland,Ireland,IE,163.47,207.17,71.54,71.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 19:00:00,Ireland,Ireland,IE,157.41,199.93,72.61,72.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-27 20:00:00,Ireland,Ireland,IE,156.52,198.87,72.76,72.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
