Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Norway,Norway,NO,27.32,53.32,95.5,90.36,entsoe.eu,false,
2024-01-01 01:00:00,Norway,Norway,NO,28.69,54.86,95.21,89.72,entsoe.eu,false,
2024-01-01 02:00:00,Norway,Norway,NO,30.06,56.25,94.89,89.37,entsoe.eu,false,
2024-01-01 03:00:00,Norway,Norway,NO,30.09,56.42,94.83,88.98,entsoe.eu,false,
2024-01-01 04:00:00,Norway,Norway,NO,28.55,54.72,95.0,89.75,entsoe.eu,false,
2024-01-01 05:00:00,Norway,Norway,NO,27.93,54.16,95.12,90.12,entsoe.eu,false,
2024-01-01 06:00:00,Norway,Norway,NO,28.33,54.77,95.13,90.15,entsoe.eu,false,
2024-01-01 07:00:00,Norway,Norway,NO,28.84,55.41,94.98,89.64,entsoe.eu,false,
2024-01-01 08:00:00,Norway,Norway,NO,27.36,53.86,95.33,90.0,entsoe.eu,false,
2024-01-01 09:00:00,Norway,Norway,NO,25.42,51.67,95.66,90.97,entsoe.eu,false,
2024-01-01 10:00:00,Norway,Norway,NO,23.64,49.79,95.99,91.85,entsoe.eu,false,
2024-01-01 11:00:00,Norway,Norway,NO,22.66,48.89,96.16,92.92,entsoe.eu,false,
2024-01-01 12:00:00,Norway,Norway,NO,23.43,50.12,95.96,92.19,entsoe.eu,false,
2024-01-01 13:00:00,Norway,Norway,NO,24.74,51.67,95.69,92.11,entsoe.eu,false,
2024-01-01 14:00:00,Norway,Norway,NO,25.92,52.98,95.47,91.63,entsoe.eu,false,
2024-01-01 15:00:00,Norway,Norway,NO,24.65,51.23,95.82,92.43,entsoe.eu,false,
2024-01-01 16:00:00,Norway,Norway,NO,22.5,48.3,96.35,93.76,entsoe.eu,false,
2024-01-01 17:00:00,Norway,Norway,NO,24.66,50.28,96.11,92.78,entsoe.eu,false,
2024-01-01 18:00:00,Norway,Norway,NO,25.52,51.5,95.86,91.86,entsoe.eu,false,
2024-01-01 19:00:00,Norway,Norway,NO,27.31,53.93,95.39,90.53,entsoe.eu,false,
2024-01-01 20:00:00,Norway,Norway,NO,27.56,53.93,95.42,89.87,entsoe.eu,false,
2024-01-01 21:00:00,Norway,Norway,NO,28.5,55.02,95.25,90.2,entsoe.eu,false,
2024-01-01 22:00:00,Norway,Norway,NO,28.69,55.41,95.07,89.69,entsoe.eu,false,
2024-01-01 23:00:00,Norway,Norway,NO,29.87,56.53,94.83,89.67,entsoe.eu,false,
2024-01-02 00:00:00,Norway,Norway,NO,30.95,57.6,94.63,89.69,entsoe.eu,false,
2024-01-02 01:00:00,Norway,Norway,NO,31.0,57.91,94.56,89.78,entsoe.eu,false,
2024-01-02 02:00:00,Norway,Norway,NO,30.86,57.86,94.59,89.65,entsoe.eu,false,
2024-01-02 03:00:00,Norway,Norway,NO,29.62,56.33,94.73,89.61,entsoe.eu,false,
2024-01-02 04:00:00,Norway,Norway,NO,27.6,54.08,94.96,90.74,entsoe.eu,false,
2024-01-02 05:00:00,Norway,Norway,NO,25.37,51.69,95.37,91.24,entsoe.eu,false,
2024-01-02 06:00:00,Norway,Norway,NO,21.23,46.86,96.11,92.83,entsoe.eu,false,
2024-01-02 07:00:00,Norway,Norway,NO,14.71,39.31,97.34,95.21,entsoe.eu,false,
2024-01-02 08:00:00,Norway,Norway,NO,11.62,35.73,97.93,96.2,entsoe.eu,false,
2024-01-02 09:00:00,Norway,Norway,NO,7.06,31.01,98.39,96.88,entsoe.eu,false,
2024-01-02 10:00:00,Norway,Norway,NO,6.43,30.34,98.47,96.57,entsoe.eu,false,
2024-01-02 11:00:00,Norway,Norway,NO,7.52,31.9,98.18,96.61,entsoe.eu,false,
2024-01-02 12:00:00,Norway,Norway,NO,8.17,32.74,98.06,96.67,entsoe.eu,false,
2024-01-02 13:00:00,Norway,Norway,NO,8.08,32.64,98.06,96.63,entsoe.eu,false,
2024-01-02 14:00:00,Norway,Norway,NO,8.81,33.61,97.93,97.19,entsoe.eu,false,
2024-01-02 15:00:00,Norway,Norway,NO,8.78,33.57,97.97,97.35,entsoe.eu,false,
2024-01-02 16:00:00,Norway,Norway,NO,10.16,35.19,97.74,97.23,entsoe.eu,false,
2024-01-02 17:00:00,Norway,Norway,NO,14.67,40.12,97.1,95.73,entsoe.eu,false,
2024-01-02 18:00:00,Norway,Norway,NO,19.55,45.41,96.44,93.68,entsoe.eu,false,
2024-01-02 19:00:00,Norway,Norway,NO,19.91,45.97,96.37,92.89,entsoe.eu,false,
2024-01-02 20:00:00,Norway,Norway,NO,19.32,45.1,96.5,92.4,entsoe.eu,false,
2024-01-02 21:00:00,Norway,Norway,NO,20.75,46.5,96.26,92.15,entsoe.eu,false,
2024-01-02 22:00:00,Norway,Norway,NO,21.95,47.53,96.16,92.18,entsoe.eu,false,
2024-01-02 23:00:00,Norway,Norway,NO,21.36,46.64,96.39,91.66,entsoe.eu,false,
2024-01-03 00:00:00,Norway,Norway,NO,23.43,49.0,95.9,90.8,entsoe.eu,false,
2024-01-03 01:00:00,Norway,Norway,NO,23.08,48.54,96.03,91.47,entsoe.eu,false,
2024-01-03 02:00:00,Norway,Norway,NO,23.82,49.32,95.95,91.38,entsoe.eu,false,
2024-01-03 03:00:00,Norway,Norway,NO,23.6,49.04,95.98,91.56,entsoe.eu,false,
2024-01-03 04:00:00,Norway,Norway,NO,22.16,47.4,96.07,91.68,entsoe.eu,false,
2024-01-03 05:00:00,Norway,Norway,NO,20.65,45.83,96.24,92.44,entsoe.eu,false,
2024-01-03 06:00:00,Norway,Norway,NO,19.84,45.32,96.34,93.34,entsoe.eu,false,
2024-01-03 07:00:00,Norway,Norway,NO,20.84,46.73,96.2,93.3,entsoe.eu,false,
2024-01-03 08:00:00,Norway,Norway,NO,19.67,45.61,96.46,94.43,entsoe.eu,false,
2024-01-03 09:00:00,Norway,Norway,NO,18.07,44.04,96.64,94.61,entsoe.eu,false,
2024-01-03 10:00:00,Norway,Norway,NO,18.19,44.08,96.61,94.16,entsoe.eu,false,
2024-01-03 11:00:00,Norway,Norway,NO,18.72,44.69,96.51,94.22,entsoe.eu,false,
2024-01-03 12:00:00,Norway,Norway,NO,20.03,46.33,96.23,93.83,entsoe.eu,false,
2024-01-03 13:00:00,Norway,Norway,NO,18.33,44.42,96.52,94.38,entsoe.eu,false,
2024-01-03 14:00:00,Norway,Norway,NO,16.47,42.2,96.8,94.79,entsoe.eu,false,
2024-01-03 15:00:00,Norway,Norway,NO,13.94,39.15,97.22,95.49,entsoe.eu,false,
2024-01-03 16:00:00,Norway,Norway,NO,9.66,34.61,97.8,96.95,entsoe.eu,false,
2024-01-03 17:00:00,Norway,Norway,NO,8.73,33.69,97.92,97.49,entsoe.eu,false,
2024-01-03 18:00:00,Norway,Norway,NO,9.05,33.9,97.83,96.81,entsoe.eu,false,
2024-01-03 19:00:00,Norway,Norway,NO,11.79,36.71,97.43,95.3,entsoe.eu,false,
2024-01-03 20:00:00,Norway,Norway,NO,16.15,41.64,96.85,94.3,entsoe.eu,false,
2024-01-03 21:00:00,Norway,Norway,NO,21.02,47.32,96.17,93.09,entsoe.eu,false,
2024-01-03 22:00:00,Norway,Norway,NO,25.41,52.17,95.44,91.13,entsoe.eu,false,
2024-01-03 23:00:00,Norway,Norway,NO,27.12,54.21,95.05,90.53,entsoe.eu,false,
2024-01-04 00:00:00,Norway,Norway,NO,27.29,54.35,95.05,90.21,entsoe.eu,false,
2024-01-04 01:00:00,Norway,Norway,NO,26.4,53.41,95.22,90.4,entsoe.eu,false,
2024-01-04 02:00:00,Norway,Norway,NO,26.36,53.31,95.29,90.48,entsoe.eu,false,
2024-01-04 03:00:00,Norway,Norway,NO,26.69,53.63,95.28,90.77,entsoe.eu,false,
2024-01-04 04:00:00,Norway,Norway,NO,25.06,51.9,95.51,91.75,entsoe.eu,false,
2024-01-04 05:00:00,Norway,Norway,NO,16.9,42.99,96.76,95.21,entsoe.eu,false,
2024-01-04 06:00:00,Norway,Norway,NO,8.87,33.73,98.06,97.54,entsoe.eu,false,
2024-01-04 07:00:00,Norway,Norway,NO,9.55,34.51,97.91,97.66,entsoe.eu,false,
2024-01-04 08:00:00,Norway,Norway,NO,10.67,36.0,97.6,97.23,entsoe.eu,false,
2024-01-04 09:00:00,Norway,Norway,NO,11.43,36.99,97.5,97.1,entsoe.eu,false,
2024-01-04 10:00:00,Norway,Norway,NO,11.25,36.51,97.68,97.32,entsoe.eu,false,
2024-01-04 11:00:00,Norway,Norway,NO,10.47,35.89,97.65,97.22,entsoe.eu,false,
2024-01-04 12:00:00,Norway,Norway,NO,9.81,35.33,97.65,97.2,entsoe.eu,false,
2024-01-04 13:00:00,Norway,Norway,NO,9.81,35.44,97.64,97.18,entsoe.eu,false,
2024-01-04 14:00:00,Norway,Norway,NO,10.55,36.37,97.47,97.03,entsoe.eu,false,
2024-01-04 15:00:00,Norway,Norway,NO,9.23,34.7,97.83,97.5,entsoe.eu,false,
2024-01-04 16:00:00,Norway,Norway,NO,14.75,41.45,96.6,96.11,entsoe.eu,false,
2024-01-04 17:00:00,Norway,Norway,NO,17.01,44.27,96.03,95.51,entsoe.eu,false,
2024-01-04 18:00:00,Norway,Norway,NO,16.36,43.49,96.17,95.68,entsoe.eu,false,
2024-01-04 19:00:00,Norway,Norway,NO,13.97,40.56,96.71,96.26,entsoe.eu,false,
2024-01-04 20:00:00,Norway,Norway,NO,13.99,40.56,96.72,96.27,entsoe.eu,false,
2024-01-04 21:00:00,Norway,Norway,NO,13.23,39.58,96.91,96.42,entsoe.eu,false,
2024-01-04 22:00:00,Norway,Norway,NO,11.49,37.33,97.39,96.95,entsoe.eu,false,
2024-01-04 23:00:00,Norway,Norway,NO,11.17,37.07,97.39,96.69,entsoe.eu,false,
2024-01-05 00:00:00,Norway,Norway,NO,13.94,40.45,96.83,95.83,entsoe.eu,false,
2024-01-05 01:00:00,Norway,Norway,NO,17.31,44.36,96.29,95.26,entsoe.eu,false,
2024-01-05 02:00:00,Norway,Norway,NO,15.49,42.05,96.68,95.88,entsoe.eu,false,
2024-01-05 03:00:00,Norway,Norway,NO,11.84,37.52,97.38,96.86,entsoe.eu,false,
2024-01-05 04:00:00,Norway,Norway,NO,9.63,34.77,97.84,97.58,entsoe.eu,false,
2024-01-05 05:00:00,Norway,Norway,NO,8.51,33.48,98.11,97.98,entsoe.eu,false,
2024-01-05 06:00:00,Norway,Norway,NO,7.76,32.62,98.28,98.18,entsoe.eu,false,
2024-01-05 07:00:00,Norway,Norway,NO,6.64,31.42,98.48,98.23,entsoe.eu,false,
2024-01-05 08:00:00,Norway,Norway,NO,4.62,28.91,98.98,98.84,entsoe.eu,false,
2024-01-05 09:00:00,Norway,Norway,NO,4.4,28.7,99.02,99.02,entsoe.eu,false,
2024-01-05 10:00:00,Norway,Norway,NO,4.34,28.71,99.03,99.03,entsoe.eu,false,
2024-01-05 11:00:00,Norway,Norway,NO,5.6,30.22,98.84,98.83,entsoe.eu,false,
2024-01-05 12:00:00,Norway,Norway,NO,7.29,32.24,98.55,98.48,entsoe.eu,false,
2024-01-05 13:00:00,Norway,Norway,NO,5.81,30.76,98.67,98.58,entsoe.eu,false,
2024-01-05 14:00:00,Norway,Norway,NO,5.87,30.83,98.68,98.55,entsoe.eu,false,
2024-01-05 15:00:00,Norway,Norway,NO,4.57,29.16,98.99,98.98,entsoe.eu,false,
2024-01-05 16:00:00,Norway,Norway,NO,11.82,37.23,97.98,97.78,entsoe.eu,false,
2024-01-05 17:00:00,Norway,Norway,NO,17.58,43.84,97.09,96.66,entsoe.eu,false,
2024-01-05 18:00:00,Norway,Norway,NO,11.25,36.86,97.94,97.75,entsoe.eu,false,
2024-01-05 19:00:00,Norway,Norway,NO,13.8,40.09,97.4,97.04,entsoe.eu,false,
2024-01-05 20:00:00,Norway,Norway,NO,14.89,41.47,97.22,96.78,entsoe.eu,false,
2024-01-05 21:00:00,Norway,Norway,NO,16.4,43.45,96.87,96.3,entsoe.eu,false,
2024-01-05 22:00:00,Norway,Norway,NO,12.33,38.84,97.49,97.08,entsoe.eu,false,
2024-01-05 23:00:00,Norway,Norway,NO,20.35,48.14,96.4,95.59,entsoe.eu,false,
2024-01-06 00:00:00,Norway,Norway,NO,20.14,48.08,96.37,95.41,entsoe.eu,false,
2024-01-06 01:00:00,Norway,Norway,NO,25.63,54.23,95.72,94.58,entsoe.eu,false,
2024-01-06 02:00:00,Norway,Norway,NO,29.84,59.05,95.13,93.86,entsoe.eu,false,
2024-01-06 03:00:00,Norway,Norway,NO,31.25,60.59,94.94,93.59,entsoe.eu,false,
2024-01-06 04:00:00,Norway,Norway,NO,33.47,62.93,94.63,93.25,entsoe.eu,false,
2024-01-06 05:00:00,Norway,Norway,NO,27.97,56.64,95.4,94.41,entsoe.eu,false,
2024-01-06 06:00:00,Norway,Norway,NO,28.13,56.66,95.43,94.57,entsoe.eu,false,
2024-01-06 07:00:00,Norway,Norway,NO,24.33,52.13,96.02,95.52,entsoe.eu,false,
2024-01-06 08:00:00,Norway,Norway,NO,20.32,47.92,96.21,95.82,entsoe.eu,false,
2024-01-06 09:00:00,Norway,Norway,NO,26.65,55.16,95.31,94.76,entsoe.eu,false,
2024-01-06 10:00:00,Norway,Norway,NO,29.32,58.1,94.96,94.36,entsoe.eu,false,
2024-01-06 11:00:00,Norway,Norway,NO,27.11,55.76,95.1,94.5,entsoe.eu,false,
2024-01-06 12:00:00,Norway,Norway,NO,24.6,52.86,95.46,94.87,entsoe.eu,false,
2024-01-06 13:00:00,Norway,Norway,NO,28.14,56.47,95.25,94.57,entsoe.eu,false,
2024-01-06 14:00:00,Norway,Norway,NO,21.34,48.91,96.07,95.59,entsoe.eu,false,
2024-01-06 15:00:00,Norway,Norway,NO,25.33,53.24,95.6,94.95,entsoe.eu,false,
2024-01-06 16:00:00,Norway,Norway,NO,30.97,59.21,94.96,94.1,entsoe.eu,false,
2024-01-06 17:00:00,Norway,Norway,NO,32.58,60.85,94.87,94.09,entsoe.eu,false,
2024-01-06 18:00:00,Norway,Norway,NO,31.61,60.25,94.83,94.08,entsoe.eu,false,
2024-01-06 19:00:00,Norway,Norway,NO,25.84,54.14,95.45,94.78,entsoe.eu,false,
2024-01-06 20:00:00,Norway,Norway,NO,20.45,48.21,96.18,95.68,entsoe.eu,false,
2024-01-06 21:00:00,Norway,Norway,NO,26.58,55.27,95.21,94.26,entsoe.eu,false,
2024-01-06 22:00:00,Norway,Norway,NO,22.07,49.91,96.09,95.3,entsoe.eu,false,
2024-01-06 23:00:00,Norway,Norway,NO,24.45,52.46,95.96,95.28,entsoe.eu,false,
2024-01-07 00:00:00,Norway,Norway,NO,21.57,49.41,96.25,95.35,entsoe.eu,false,
2024-01-07 01:00:00,Norway,Norway,NO,29.27,58.17,95.16,93.96,entsoe.eu,false,
2024-01-07 02:00:00,Norway,Norway,NO,32.45,61.7,94.71,93.19,entsoe.eu,false,
2024-01-07 03:00:00,Norway,Norway,NO,30.71,59.61,94.98,93.7,entsoe.eu,false,
2024-01-07 04:00:00,Norway,Norway,NO,31.73,60.69,94.9,93.75,entsoe.eu,false,
2024-01-07 05:00:00,Norway,Norway,NO,32.17,61.17,94.87,93.82,entsoe.eu,false,
2024-01-07 06:00:00,Norway,Norway,NO,27.27,55.57,95.63,94.84,entsoe.eu,false,
2024-01-07 07:00:00,Norway,Norway,NO,22.07,49.31,96.56,96.14,entsoe.eu,false,
2024-01-07 08:00:00,Norway,Norway,NO,18.23,44.96,96.96,96.61,entsoe.eu,false,
2024-01-07 09:00:00,Norway,Norway,NO,9.37,35.05,98.11,97.88,entsoe.eu,false,
2024-01-07 10:00:00,Norway,Norway,NO,10.18,36.16,97.86,97.54,entsoe.eu,false,
2024-01-07 11:00:00,Norway,Norway,NO,18.22,45.32,96.67,96.13,entsoe.eu,false,
2024-01-07 12:00:00,Norway,Norway,NO,22.81,50.54,95.88,95.25,entsoe.eu,false,
2024-01-07 13:00:00,Norway,Norway,NO,24.77,52.82,95.44,94.81,entsoe.eu,false,
2024-01-07 14:00:00,Norway,Norway,NO,21.97,49.45,95.83,95.27,entsoe.eu,false,
2024-01-07 15:00:00,Norway,Norway,NO,24.84,52.73,95.24,94.62,entsoe.eu,false,
2024-01-07 16:00:00,Norway,Norway,NO,27.85,55.8,94.98,94.26,entsoe.eu,false,
2024-01-07 17:00:00,Norway,Norway,NO,30.5,58.55,94.78,94.15,entsoe.eu,false,
2024-01-07 18:00:00,Norway,Norway,NO,32.79,61.48,94.22,93.57,entsoe.eu,false,
2024-01-07 19:00:00,Norway,Norway,NO,17.66,44.31,96.44,95.92,entsoe.eu,false,
2024-01-07 20:00:00,Norway,Norway,NO,12.18,38.08,97.18,96.33,entsoe.eu,false,
2024-01-07 21:00:00,Norway,Norway,NO,11.68,37.31,97.44,97.1,entsoe.eu,false,
2024-01-07 22:00:00,Norway,Norway,NO,7.63,32.32,98.28,98.08,entsoe.eu,false,
2024-01-07 23:00:00,Norway,Norway,NO,11.17,36.64,97.54,96.66,entsoe.eu,false,
2024-01-08 00:00:00,Norway,Norway,NO,15.43,41.71,96.77,94.76,entsoe.eu,false,
2024-01-08 01:00:00,Norway,Norway,NO,20.65,48.02,95.81,93.72,entsoe.eu,false,
2024-01-08 02:00:00,Norway,Norway,NO,21.25,48.67,95.8,93.69,entsoe.eu,false,
2024-01-08 03:00:00,Norway,Norway,NO,21.52,48.77,95.96,94.31,entsoe.eu,false,
2024-01-08 04:00:00,Norway,Norway,NO,16.34,42.67,96.85,95.84,entsoe.eu,false,
2024-01-08 05:00:00,Norway,Norway,NO,10.6,35.98,97.64,97.49,entsoe.eu,false,
2024-01-08 06:00:00,Norway,Norway,NO,17.69,44.15,96.4,96.27,entsoe.eu,false,
2024-01-08 07:00:00,Norway,Norway,NO,22.06,49.05,95.72,95.56,entsoe.eu,false,
2024-01-08 08:00:00,Norway,Norway,NO,24.52,51.73,95.28,95.05,entsoe.eu,false,
2024-01-08 09:00:00,Norway,Norway,NO,18.73,45.09,96.26,96.08,entsoe.eu,false,
2024-01-08 10:00:00,Norway,Norway,NO,17.78,43.86,96.52,96.39,entsoe.eu,false,
2024-01-08 11:00:00,Norway,Norway,NO,17.86,44.04,96.53,96.41,entsoe.eu,false,
2024-01-08 12:00:00,Norway,Norway,NO,14.46,40.21,97.06,96.98,entsoe.eu,false,
2024-01-08 13:00:00,Norway,Norway,NO,10.6,35.51,97.64,97.56,entsoe.eu,false,
2024-01-08 14:00:00,Norway,Norway,NO,11.07,35.88,97.53,97.44,entsoe.eu,false,
2024-01-08 15:00:00,Norway,Norway,NO,15.49,40.97,96.78,96.63,entsoe.eu,false,
2024-01-08 16:00:00,Norway,Norway,NO,12.8,38.05,97.1,96.99,entsoe.eu,false,
2024-01-08 17:00:00,Norway,Norway,NO,12.78,38.03,97.12,97.01,entsoe.eu,false,
2024-01-08 18:00:00,Norway,Norway,NO,12.06,37.02,97.33,97.23,entsoe.eu,false,
2024-01-08 19:00:00,Norway,Norway,NO,11.7,36.48,97.42,97.33,entsoe.eu,false,
2024-01-08 20:00:00,Norway,Norway,NO,11.73,36.5,97.43,97.34,entsoe.eu,false,
2024-01-08 21:00:00,Norway,Norway,NO,12.45,37.5,97.2,97.05,entsoe.eu,false,
2024-01-08 22:00:00,Norway,Norway,NO,10.89,35.36,97.59,97.52,entsoe.eu,false,
2024-01-08 23:00:00,Norway,Norway,NO,11.27,35.8,97.51,97.44,entsoe.eu,false,
2024-01-09 00:00:00,Norway,Norway,NO,11.26,35.73,97.5,97.43,entsoe.eu,false,
2024-01-09 01:00:00,Norway,Norway,NO,11.78,36.32,97.37,97.14,entsoe.eu,false,
2024-01-09 02:00:00,Norway,Norway,NO,11.92,36.5,97.34,96.85,entsoe.eu,false,
2024-01-09 03:00:00,Norway,Norway,NO,12.1,36.87,97.28,96.67,entsoe.eu,false,
2024-01-09 04:00:00,Norway,Norway,NO,13.06,38.29,97.01,96.57,entsoe.eu,false,
2024-01-09 05:00:00,Norway,Norway,NO,14.32,39.99,96.67,96.37,entsoe.eu,false,
2024-01-09 06:00:00,Norway,Norway,NO,14.89,40.68,96.52,96.22,entsoe.eu,false,
2024-01-09 07:00:00,Norway,Norway,NO,13.92,39.38,96.81,96.58,entsoe.eu,false,
2024-01-09 08:00:00,Norway,Norway,NO,12.37,37.43,97.21,97.05,entsoe.eu,false,
2024-01-09 09:00:00,Norway,Norway,NO,10.64,35.35,97.63,97.52,entsoe.eu,false,
2024-01-09 10:00:00,Norway,Norway,NO,10.55,35.31,97.61,97.48,entsoe.eu,false,
2024-01-09 11:00:00,Norway,Norway,NO,10.28,35.03,97.66,97.06,entsoe.eu,false,
2024-01-09 12:00:00,Norway,Norway,NO,10.18,34.93,97.67,97.09,entsoe.eu,false,
2024-01-09 13:00:00,Norway,Norway,NO,10.04,34.79,97.68,97.47,entsoe.eu,false,
2024-01-09 14:00:00,Norway,Norway,NO,9.71,34.33,97.8,97.74,entsoe.eu,false,
2024-01-09 15:00:00,Norway,Norway,NO,10.37,35.28,97.65,97.57,entsoe.eu,false,
2024-01-09 16:00:00,Norway,Norway,NO,10.98,35.94,97.54,97.07,entsoe.eu,false,
2024-01-09 17:00:00,Norway,Norway,NO,10.93,35.77,97.56,96.92,entsoe.eu,false,
2024-01-09 18:00:00,Norway,Norway,NO,10.98,35.85,97.54,97.16,entsoe.eu,false,
2024-01-09 19:00:00,Norway,Norway,NO,11.05,35.84,97.55,96.39,entsoe.eu,false,
2024-01-09 20:00:00,Norway,Norway,NO,11.07,36.01,97.55,96.51,entsoe.eu,false,
2024-01-09 21:00:00,Norway,Norway,NO,11.06,36.03,97.56,96.32,entsoe.eu,false,
2024-01-09 22:00:00,Norway,Norway,NO,11.45,36.48,97.49,96.01,entsoe.eu,false,
2024-01-09 23:00:00,Norway,Norway,NO,12.87,38.37,97.09,96.21,entsoe.eu,false,
2024-01-10 00:00:00,Norway,Norway,NO,11.42,36.59,97.36,96.47,entsoe.eu,false,
2024-01-10 01:00:00,Norway,Norway,NO,10.03,34.84,97.68,96.86,entsoe.eu,false,
2024-01-10 02:00:00,Norway,Norway,NO,12.55,37.81,97.12,96.11,entsoe.eu,false,
2024-01-10 03:00:00,Norway,Norway,NO,13.54,39.01,96.88,95.73,entsoe.eu,false,
2024-01-10 04:00:00,Norway,Norway,NO,15.77,42.01,96.31,95.32,entsoe.eu,false,
2024-01-10 05:00:00,Norway,Norway,NO,16.08,42.52,96.16,95.82,entsoe.eu,false,
2024-01-10 06:00:00,Norway,Norway,NO,10.88,35.99,97.45,97.2,entsoe.eu,false,
2024-01-10 07:00:00,Norway,Norway,NO,12.08,37.2,97.26,97.1,entsoe.eu,false,
2024-01-10 08:00:00,Norway,Norway,NO,11.84,36.79,97.38,97.28,entsoe.eu,false,
2024-01-10 09:00:00,Norway,Norway,NO,12.6,37.83,97.16,97.06,entsoe.eu,false,
2024-01-10 10:00:00,Norway,Norway,NO,11.13,35.93,97.51,97.18,entsoe.eu,false,
2024-01-10 11:00:00,Norway,Norway,NO,10.0,34.4,97.78,97.57,entsoe.eu,false,
2024-01-10 12:00:00,Norway,Norway,NO,10.18,34.46,97.74,97.18,entsoe.eu,false,
2024-01-10 13:00:00,Norway,Norway,NO,11.03,35.53,97.52,96.78,entsoe.eu,false,
2024-01-10 14:00:00,Norway,Norway,NO,10.23,34.53,97.69,97.11,entsoe.eu,false,
2024-01-10 15:00:00,Norway,Norway,NO,6.61,29.96,98.54,98.26,entsoe.eu,false,
2024-01-10 16:00:00,Norway,Norway,NO,5.41,28.4,98.8,98.15,entsoe.eu,false,
2024-01-10 17:00:00,Norway,Norway,NO,7.01,30.52,98.42,97.4,entsoe.eu,false,
2024-01-10 18:00:00,Norway,Norway,NO,8.09,32.08,98.12,97.3,entsoe.eu,false,
2024-01-10 19:00:00,Norway,Norway,NO,7.43,31.21,98.29,97.42,entsoe.eu,false,
2024-01-10 20:00:00,Norway,Norway,NO,6.16,29.59,98.61,97.55,entsoe.eu,false,
2024-01-10 21:00:00,Norway,Norway,NO,5.47,28.61,98.8,97.68,entsoe.eu,false,
2024-01-10 22:00:00,Norway,Norway,NO,5.73,28.93,98.72,96.92,entsoe.eu,false,
2024-01-10 23:00:00,Norway,Norway,NO,6.5,29.76,98.55,96.43,entsoe.eu,false,
2024-01-11 00:00:00,Norway,Norway,NO,6.41,29.73,98.57,96.61,entsoe.eu,false,
2024-01-11 01:00:00,Norway,Norway,NO,6.99,30.37,98.44,95.98,entsoe.eu,false,
2024-01-11 02:00:00,Norway,Norway,NO,6.35,29.8,98.61,96.84,entsoe.eu,false,
2024-01-11 03:00:00,Norway,Norway,NO,6.24,29.95,98.62,97.45,entsoe.eu,false,
2024-01-11 04:00:00,Norway,Norway,NO,5.98,30.01,98.65,98.1,entsoe.eu,false,
2024-01-11 05:00:00,Norway,Norway,NO,5.99,30.14,98.64,98.1,entsoe.eu,false,
2024-01-11 06:00:00,Norway,Norway,NO,5.44,29.55,98.77,97.72,entsoe.eu,false,
2024-01-11 07:00:00,Norway,Norway,NO,7.2,31.99,98.32,97.35,entsoe.eu,false,
2024-01-11 08:00:00,Norway,Norway,NO,8.24,33.31,98.07,96.92,entsoe.eu,false,
2024-01-11 09:00:00,Norway,Norway,NO,6.7,31.4,98.46,97.67,entsoe.eu,false,
2024-01-11 10:00:00,Norway,Norway,NO,5.98,30.63,98.63,98.58,entsoe.eu,false,
2024-01-11 11:00:00,Norway,Norway,NO,4.34,28.48,99.05,99.05,entsoe.eu,false,
2024-01-11 12:00:00,Norway,Norway,NO,4.37,28.43,99.03,99.03,entsoe.eu,false,
2024-01-11 13:00:00,Norway,Norway,NO,4.54,28.47,98.99,98.99,entsoe.eu,false,
2024-01-11 14:00:00,Norway,Norway,NO,4.61,28.57,98.98,98.98,entsoe.eu,false,
2024-01-11 15:00:00,Norway,Norway,NO,4.64,28.52,98.97,98.97,entsoe.eu,false,
2024-01-11 16:00:00,Norway,Norway,NO,4.69,28.56,98.95,98.95,entsoe.eu,false,
2024-01-11 17:00:00,Norway,Norway,NO,5.08,29.05,98.87,98.85,entsoe.eu,false,
2024-01-11 18:00:00,Norway,Norway,NO,5.17,29.06,98.84,98.83,entsoe.eu,false,
2024-01-11 19:00:00,Norway,Norway,NO,5.27,29.02,98.83,98.77,entsoe.eu,false,
2024-01-11 20:00:00,Norway,Norway,NO,5.42,29.0,98.8,98.74,entsoe.eu,false,
2024-01-11 21:00:00,Norway,Norway,NO,5.65,29.21,98.74,98.57,entsoe.eu,false,
2024-01-11 22:00:00,Norway,Norway,NO,6.0,29.64,98.66,98.61,entsoe.eu,false,
2024-01-11 23:00:00,Norway,Norway,NO,6.41,30.06,98.55,98.26,entsoe.eu,false,
2024-01-12 00:00:00,Norway,Norway,NO,6.15,29.48,98.62,97.46,entsoe.eu,false,
2024-01-12 01:00:00,Norway,Norway,NO,6.22,29.47,98.61,96.41,entsoe.eu,false,
2024-01-12 02:00:00,Norway,Norway,NO,7.33,30.7,98.35,95.74,entsoe.eu,false,
2024-01-12 03:00:00,Norway,Norway,NO,6.31,29.45,98.59,96.03,entsoe.eu,false,
2024-01-12 04:00:00,Norway,Norway,NO,6.14,29.43,98.61,96.74,entsoe.eu,false,
2024-01-12 05:00:00,Norway,Norway,NO,6.35,29.87,98.56,97.24,entsoe.eu,false,
2024-01-12 06:00:00,Norway,Norway,NO,5.38,28.76,98.79,98.46,entsoe.eu,false,
2024-01-12 07:00:00,Norway,Norway,NO,5.42,28.83,98.78,98.19,entsoe.eu,false,
