Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-24 20:00:00,Czechia,Czechia,CZ,445.68,485.86,55.95,22.37,ceps.cz,false,
2024-01-24 21:00:00,Czechia,Czechia,CZ,440.74,480.21,56.16,20.82,ceps.cz,false,
2024-01-24 22:00:00,Czechia,Czechia,CZ,439.04,478.24,56.38,19.87,ceps.cz,false,
2024-01-24 23:00:00,Czechia,Czechia,CZ,442.88,482.11,56.0,19.5,ceps.cz,false,
2024-01-25 00:00:00,Czechia,Czechia,CZ,446.64,486.69,55.4,19.67,ceps.cz,false,
2024-01-25 01:00:00,Czechia,Czechia,CZ,454.54,494.73,54.72,18.12,ceps.cz,false,
2024-01-25 02:00:00,Czechia,Czechia,CZ,453.28,493.67,54.77,18.51,ceps.cz,false,
2024-01-25 03:00:00,Czechia,Czechia,CZ,452.55,493.02,54.81,18.61,ceps.cz,false,
2024-01-25 04:00:00,Czechia,Czechia,CZ,456.15,496.85,54.53,18.78,ceps.cz,false,
2024-01-25 05:00:00,Czechia,Czechia,CZ,487.62,530.92,51.24,19.56,ceps.cz,false,
2024-01-25 06:00:00,Czechia,Czechia,CZ,481.09,524.69,51.27,20.9,ceps.cz,false,
2024-01-25 07:00:00,Czechia,Czechia,CZ,487.45,531.43,49.54,20.08,ceps.cz,false,
2024-01-25 08:00:00,Czechia,Czechia,CZ,482.23,526.02,49.97,19.49,ceps.cz,false,
2024-01-25 09:00:00,Czechia,Czechia,CZ,467.01,512.68,50.06,17.32,ceps.cz,false,
2024-01-25 10:00:00,Czechia,Czechia,CZ,471.83,518.07,49.48,15.55,ceps.cz,false,
2024-01-25 11:00:00,Czechia,Czechia,CZ,470.43,516.47,50.01,15.73,ceps.cz,false,
2024-01-25 12:00:00,Czechia,Czechia,CZ,474.73,521.62,49.29,15.25,ceps.cz,false,
2024-01-25 13:00:00,Czechia,Czechia,CZ,496.67,544.03,47.06,12.85,ceps.cz,false,
2024-01-25 14:00:00,Czechia,Czechia,CZ,501.18,547.26,47.14,13.53,ceps.cz,false,
2024-01-25 15:00:00,Czechia,Czechia,CZ,501.07,544.54,48.35,15.5,ceps.cz,false,
2024-01-25 16:00:00,Czechia,Czechia,CZ,506.0,549.85,47.8,15.21,ceps.cz,false,
2024-01-25 17:00:00,Czechia,Czechia,CZ,509.17,553.23,47.35,14.82,ceps.cz,false,
2024-01-25 18:00:00,Czechia,Czechia,CZ,513.03,556.14,47.56,15.1,ceps.cz,false,
2024-01-25 19:00:00,Czechia,Czechia,CZ,519.23,560.11,48.82,14.17,ceps.cz,false,
2024-01-25 20:00:00,Czechia,Czechia,CZ,530.11,570.09,49.4,11.52,ceps.cz,false,
2024-01-25 21:00:00,Czechia,Czechia,CZ,533.22,574.17,48.25,8.46,ceps.cz,false,
2024-01-25 22:00:00,Czechia,Czechia,CZ,526.8,566.81,49.04,7.56,ceps.cz,false,
2024-01-25 23:00:00,Czechia,Czechia,CZ,511.72,551.99,50.16,8.13,ceps.cz,false,
2024-01-26 00:00:00,Czechia,Czechia,CZ,511.49,552.22,50.02,8.26,ceps.cz,false,
2024-01-26 01:00:00,Czechia,Czechia,CZ,512.43,553.37,49.85,8.15,ceps.cz,false,
2024-01-26 02:00:00,Czechia,Czechia,CZ,510.73,551.62,50.02,7.97,ceps.cz,false,
2024-01-26 03:00:00,Czechia,Czechia,CZ,514.79,556.28,49.57,8.64,ceps.cz,false,
2024-01-26 04:00:00,Czechia,Czechia,CZ,505.69,548.34,50.0,11.73,ceps.cz,false,
2024-01-26 05:00:00,Czechia,Czechia,CZ,484.79,528.69,51.72,18.46,ceps.cz,false,
2024-01-26 06:00:00,Czechia,Czechia,CZ,477.27,517.17,54.21,22.91,ceps.cz,false,
2024-01-26 07:00:00,Czechia,Czechia,CZ,466.76,505.79,55.41,25.23,ceps.cz,false,
2024-01-26 08:00:00,Czechia,Czechia,CZ,450.89,491.88,55.67,23.81,ceps.cz,false,
2024-01-26 09:00:00,Czechia,Czechia,CZ,439.84,481.33,56.41,22.52,ceps.cz,false,
2024-01-26 10:00:00,Czechia,Czechia,CZ,443.37,485.27,56.05,21.38,ceps.cz,false,
2024-01-26 11:00:00,Czechia,Czechia,CZ,445.71,487.4,55.83,21.18,ceps.cz,false,
2024-01-26 12:00:00,Czechia,Czechia,CZ,442.63,484.7,55.83,22.0,ceps.cz,false,
2024-01-26 13:00:00,Czechia,Czechia,CZ,456.88,497.87,55.23,23.07,ceps.cz,false,
2024-01-26 14:00:00,Czechia,Czechia,CZ,464.46,504.08,55.27,25.1,ceps.cz,false,
2024-01-26 15:00:00,Czechia,Czechia,CZ,450.81,490.71,56.13,26.44,ceps.cz,false,
2024-01-26 16:00:00,Czechia,Czechia,CZ,459.73,497.89,56.31,27.2,ceps.cz,false,
2024-01-26 17:00:00,Czechia,Czechia,CZ,454.19,492.55,56.48,26.74,ceps.cz,false,
2024-01-26 18:00:00,Czechia,Czechia,CZ,450.24,489.91,56.03,25.9,ceps.cz,false,
2024-01-26 19:00:00,Czechia,Czechia,CZ,451.34,493.38,54.76,22.85,ceps.cz,false,
2024-01-26 20:00:00,Czechia,Czechia,CZ,457.19,499.03,54.33,20.4,ceps.cz,false,
2024-01-26 21:00:00,Czechia,Czechia,CZ,440.24,480.61,55.97,19.12,ceps.cz,false,
2024-01-26 22:00:00,Czechia,Czechia,CZ,431.63,470.25,57.35,18.1,ceps.cz,false,
2024-01-26 23:00:00,Czechia,Czechia,CZ,424.02,463.04,57.78,17.23,ceps.cz,false,
2024-01-27 00:00:00,Czechia,Czechia,CZ,423.89,462.3,57.93,16.27,ceps.cz,false,
2024-01-27 01:00:00,Czechia,Czechia,CZ,419.71,458.29,58.26,17.09,ceps.cz,false,
2024-01-27 02:00:00,Czechia,Czechia,CZ,418.57,457.59,58.23,17.99,ceps.cz,false,
2024-01-27 03:00:00,Czechia,Czechia,CZ,407.17,446.46,59.12,20.15,ceps.cz,false,
2024-01-27 04:00:00,Czechia,Czechia,CZ,404.14,443.46,59.43,19.74,ceps.cz,false,
2024-01-27 05:00:00,Czechia,Czechia,CZ,412.96,452.6,58.82,17.91,ceps.cz,false,
2024-01-27 06:00:00,Czechia,Czechia,CZ,429.02,468.75,57.66,18.06,ceps.cz,false,
2024-01-27 07:00:00,Czechia,Czechia,CZ,412.76,447.3,61.69,23.57,ceps.cz,false,
2024-01-27 08:00:00,Czechia,Czechia,CZ,387.45,422.67,63.56,24.68,ceps.cz,false,
2024-01-27 09:00:00,Czechia,Czechia,CZ,357.95,395.81,64.65,25.06,ceps.cz,false,
2024-01-27 10:00:00,Czechia,Czechia,CZ,339.01,377.25,66.21,28.7,ceps.cz,false,
2024-01-27 11:00:00,Czechia,Czechia,CZ,341.79,380.23,65.94,28.15,ceps.cz,false,
2024-01-27 12:00:00,Czechia,Czechia,CZ,341.32,380.2,65.87,28.29,ceps.cz,false,
2024-01-27 13:00:00,Czechia,Czechia,CZ,363.51,403.72,63.56,25.9,ceps.cz,false,
2024-01-27 14:00:00,Czechia,Czechia,CZ,390.58,427.4,62.56,23.17,ceps.cz,false,
2024-01-27 15:00:00,Czechia,Czechia,CZ,410.19,444.34,61.94,22.32,ceps.cz,false,
2024-01-27 16:00:00,Czechia,Czechia,CZ,417.83,451.03,61.64,22.09,ceps.cz,false,
2024-01-27 17:00:00,Czechia,Czechia,CZ,427.51,460.33,61.04,22.18,ceps.cz,false,
2024-01-27 18:00:00,Czechia,Czechia,CZ,428.89,462.27,60.66,20.57,ceps.cz,false,
2024-01-27 19:00:00,Czechia,Czechia,CZ,430.58,465.7,59.68,19.53,ceps.cz,false,
2024-01-27 20:00:00,Czechia,Czechia,CZ,428.79,464.3,59.46,16.97,ceps.cz,false,
2024-01-27 21:00:00,Czechia,Czechia,CZ,440.08,476.56,57.49,11.5,ceps.cz,false,
2024-01-27 22:00:00,Czechia,Czechia,CZ,445.29,482.93,56.46,8.64,ceps.cz,false,
2024-01-27 23:00:00,Czechia,Czechia,CZ,441.25,478.45,56.97,7.94,ceps.cz,false,
2024-01-28 00:00:00,Czechia,Czechia,CZ,440.08,477.19,57.07,7.72,ceps.cz,false,
2024-01-28 01:00:00,Czechia,Czechia,CZ,434.79,472.13,57.41,7.78,ceps.cz,false,
2024-01-28 02:00:00,Czechia,Czechia,CZ,425.68,462.92,58.17,8.56,ceps.cz,false,
2024-01-28 03:00:00,Czechia,Czechia,CZ,438.3,475.99,57.02,8.72,ceps.cz,false,
2024-01-28 04:00:00,Czechia,Czechia,CZ,435.27,472.55,57.48,8.31,ceps.cz,false,
2024-01-28 05:00:00,Czechia,Czechia,CZ,438.06,476.39,57.18,8.72,ceps.cz,false,
2024-01-28 06:00:00,Czechia,Czechia,CZ,444.07,482.66,56.79,11.26,ceps.cz,false,
2024-01-28 07:00:00,Czechia,Czechia,CZ,425.25,463.38,58.49,13.12,ceps.cz,false,
2024-01-28 08:00:00,Czechia,Czechia,CZ,366.53,403.19,64.07,20.44,ceps.cz,false,
2024-01-28 09:00:00,Czechia,Czechia,CZ,325.84,362.97,67.64,27.13,ceps.cz,false,
2024-01-28 10:00:00,Czechia,Czechia,CZ,325.38,362.82,67.8,28.61,ceps.cz,false,
2024-01-28 11:00:00,Czechia,Czechia,CZ,320.24,357.49,68.3,29.03,ceps.cz,false,
2024-01-28 12:00:00,Czechia,Czechia,CZ,325.74,363.32,67.69,27.85,ceps.cz,false,
2024-01-28 13:00:00,Czechia,Czechia,CZ,347.36,386.51,65.43,26.29,ceps.cz,false,
2024-01-28 14:00:00,Czechia,Czechia,CZ,380.97,421.08,61.94,21.72,ceps.cz,false,
2024-01-28 15:00:00,Czechia,Czechia,CZ,417.7,458.09,58.88,21.25,ceps.cz,false,
2024-01-28 16:00:00,Czechia,Czechia,CZ,415.66,453.84,59.8,23.8,ceps.cz,false,
2024-01-28 17:00:00,Czechia,Czechia,CZ,418.18,456.67,59.49,25.33,ceps.cz,false,
2024-01-28 18:00:00,Czechia,Czechia,CZ,416.59,455.54,59.55,25.37,ceps.cz,false,
2024-01-28 19:00:00,Czechia,Czechia,CZ,421.7,462.42,58.31,24.33,ceps.cz,false,
2024-01-28 20:00:00,Czechia,Czechia,CZ,426.97,468.79,57.2,21.82,ceps.cz,false,
2024-01-28 21:00:00,Czechia,Czechia,CZ,426.33,468.25,56.87,21.29,ceps.cz,false,
2024-01-28 22:00:00,Czechia,Czechia,CZ,425.51,467.45,56.83,20.49,ceps.cz,false,
2024-01-28 23:00:00,Czechia,Czechia,CZ,422.74,464.66,57.02,20.25,ceps.cz,false,
2024-01-29 00:00:00,Czechia,Czechia,CZ,420.93,462.81,57.15,20.28,ceps.cz,false,
2024-01-29 01:00:00,Czechia,Czechia,CZ,427.44,468.77,56.75,18.49,ceps.cz,false,
2024-01-29 02:00:00,Czechia,Czechia,CZ,433.4,474.54,56.33,17.2,ceps.cz,false,
2024-01-29 03:00:00,Czechia,Czechia,CZ,438.56,480.76,55.62,17.97,ceps.cz,false,
2024-01-29 04:00:00,Czechia,Czechia,CZ,458.82,502.27,53.56,18.47,ceps.cz,false,
2024-01-29 05:00:00,Czechia,Czechia,CZ,477.38,523.02,51.15,19.75,ceps.cz,false,
2024-01-29 06:00:00,Czechia,Czechia,CZ,481.14,524.12,51.28,22.25,ceps.cz,false,
2024-01-29 07:00:00,Czechia,Czechia,CZ,471.01,516.12,50.33,20.76,ceps.cz,false,
2024-01-29 08:00:00,Czechia,Czechia,CZ,462.51,509.66,50.22,19.69,ceps.cz,false,
2024-01-29 09:00:00,Czechia,Czechia,CZ,451.28,496.92,52.14,20.4,ceps.cz,false,
2024-01-29 10:00:00,Czechia,Czechia,CZ,446.31,492.33,52.51,20.98,ceps.cz,false,
2024-01-29 11:00:00,Czechia,Czechia,CZ,441.53,487.01,53.57,22.05,ceps.cz,false,
2024-01-29 12:00:00,Czechia,Czechia,CZ,443.63,489.46,53.11,21.13,ceps.cz,false,
2024-01-29 13:00:00,Czechia,Czechia,CZ,449.98,496.14,52.0,18.55,ceps.cz,false,
2024-01-29 14:00:00,Czechia,Czechia,CZ,487.93,533.58,48.79,15.83,ceps.cz,false,
2024-01-29 15:00:00,Czechia,Czechia,CZ,507.67,552.43,47.42,13.92,ceps.cz,false,
2024-01-29 16:00:00,Czechia,Czechia,CZ,505.9,550.33,47.66,15.11,ceps.cz,false,
2024-01-29 17:00:00,Czechia,Czechia,CZ,511.95,555.78,47.48,15.68,ceps.cz,false,
2024-01-29 18:00:00,Czechia,Czechia,CZ,503.93,549.45,47.23,15.19,ceps.cz,false,
2024-01-29 19:00:00,Czechia,Czechia,CZ,508.33,556.96,45.33,11.72,ceps.cz,false,
2024-01-29 20:00:00,Czechia,Czechia,CZ,519.34,567.13,44.91,9.75,ceps.cz,false,
2024-01-29 21:00:00,Czechia,Czechia,CZ,526.78,570.44,47.11,9.62,ceps.cz,false,
2024-01-29 22:00:00,Czechia,Czechia,CZ,536.9,579.15,47.47,9.91,ceps.cz,false,
2024-01-29 23:00:00,Czechia,Czechia,CZ,523.47,564.94,48.83,9.92,ceps.cz,false,
2024-01-30 00:00:00,Czechia,Czechia,CZ,501.79,542.42,50.84,10.41,ceps.cz,false,
2024-01-30 01:00:00,Czechia,Czechia,CZ,522.1,563.65,48.9,9.66,ceps.cz,false,
2024-01-30 02:00:00,Czechia,Czechia,CZ,508.76,549.9,50.11,9.73,ceps.cz,false,
2024-01-30 03:00:00,Czechia,Czechia,CZ,502.64,544.6,50.34,11.34,ceps.cz,false,
2024-01-30 04:00:00,Czechia,Czechia,CZ,506.43,549.72,49.67,12.91,ceps.cz,false,
2024-01-30 05:00:00,Czechia,Czechia,CZ,497.55,542.34,49.97,17.71,ceps.cz,false,
2024-01-30 06:00:00,Czechia,Czechia,CZ,493.99,533.38,52.77,21.97,ceps.cz,false,
2024-01-30 07:00:00,Czechia,Czechia,CZ,482.14,520.5,54.28,22.76,ceps.cz,false,
2024-01-30 08:00:00,Czechia,Czechia,CZ,465.24,506.67,54.32,21.51,ceps.cz,false,
2024-01-30 09:00:00,Czechia,Czechia,CZ,459.5,500.38,55.2,21.06,ceps.cz,false,
2024-01-30 10:00:00,Czechia,Czechia,CZ,460.58,500.82,55.57,20.59,ceps.cz,false,
2024-01-30 11:00:00,Czechia,Czechia,CZ,454.88,495.26,55.92,20.59,ceps.cz,false,
2024-01-30 12:00:00,Czechia,Czechia,CZ,462.72,503.71,55.04,19.49,ceps.cz,false,
2024-01-30 13:00:00,Czechia,Czechia,CZ,475.01,517.22,53.5,18.42,ceps.cz,false,
2024-01-30 14:00:00,Czechia,Czechia,CZ,477.96,521.26,52.61,18.83,ceps.cz,false,
2024-01-30 15:00:00,Czechia,Czechia,CZ,491.78,534.28,51.79,20.27,ceps.cz,false,
2024-01-30 16:00:00,Czechia,Czechia,CZ,489.54,532.08,51.51,22.36,ceps.cz,false,
2024-01-30 17:00:00,Czechia,Czechia,CZ,500.39,546.47,48.04,21.49,ceps.cz,false,
2024-01-30 18:00:00,Czechia,Czechia,CZ,511.18,558.85,46.63,23.1,ceps.cz,false,
2024-01-30 19:00:00,Czechia,Czechia,CZ,532.04,584.9,42.46,20.26,ceps.cz,false,
2024-01-30 20:00:00,Czechia,Czechia,CZ,545.26,598.39,41.32,18.76,ceps.cz,false,
2024-01-30 21:00:00,Czechia,Czechia,CZ,556.4,610.11,39.75,16.82,ceps.cz,false,
2024-01-30 22:00:00,Czechia,Czechia,CZ,565.55,619.1,39.08,15.21,ceps.cz,false,
2024-01-30 23:00:00,Czechia,Czechia,CZ,566.19,620.0,38.88,14.6,ceps.cz,false,
2024-01-31 00:00:00,Czechia,Czechia,CZ,561.35,615.15,39.22,14.79,ceps.cz,false,
2024-01-31 01:00:00,Czechia,Czechia,CZ,572.87,626.7,38.26,13.79,ceps.cz,false,
2024-01-31 02:00:00,Czechia,Czechia,CZ,562.81,616.87,39.27,15.37,ceps.cz,false,
2024-01-31 03:00:00,Czechia,Czechia,CZ,562.77,617.34,39.09,15.5,ceps.cz,false,
2024-01-31 04:00:00,Czechia,Czechia,CZ,555.04,609.79,39.64,16.65,ceps.cz,false,
2024-01-31 05:00:00,Czechia,Czechia,CZ,548.46,603.42,40.28,18.87,ceps.cz,false,
2024-01-31 06:00:00,Czechia,Czechia,CZ,544.55,593.55,43.1,22.77,ceps.cz,false,
2024-01-31 07:00:00,Czechia,Czechia,CZ,561.15,609.54,42.27,21.14,ceps.cz,false,
2024-01-31 08:00:00,Czechia,Czechia,CZ,546.08,595.73,42.86,20.4,ceps.cz,false,
2024-01-31 09:00:00,Czechia,Czechia,CZ,547.8,601.83,40.86,17.69,ceps.cz,false,
2024-01-31 10:00:00,Czechia,Czechia,CZ,550.9,602.99,42.58,18.54,ceps.cz,false,
2024-01-31 11:00:00,Czechia,Czechia,CZ,554.66,605.67,42.85,18.53,ceps.cz,false,
2024-01-31 12:00:00,Czechia,Czechia,CZ,538.53,589.73,44.02,20.39,ceps.cz,false,
2024-01-31 13:00:00,Czechia,Czechia,CZ,535.37,587.68,43.73,20.89,ceps.cz,false,
2024-01-31 14:00:00,Czechia,Czechia,CZ,534.09,587.38,42.75,20.63,ceps.cz,false,
2024-01-31 15:00:00,Czechia,Czechia,CZ,543.63,595.05,42.81,21.81,ceps.cz,false,
2024-01-31 16:00:00,Czechia,Czechia,CZ,542.91,591.82,43.95,23.66,ceps.cz,false,
2024-01-31 17:00:00,Czechia,Czechia,CZ,547.52,596.51,43.33,23.51,ceps.cz,false,
2024-01-31 18:00:00,Czechia,Czechia,CZ,547.11,596.49,43.32,23.28,ceps.cz,false,
2024-01-31 19:00:00,Czechia,Czechia,CZ,549.88,599.67,42.81,22.61,ceps.cz,false,
2024-01-31 20:00:00,Czechia,Czechia,CZ,549.38,601.41,41.87,20.58,ceps.cz,false,
2024-01-31 21:00:00,Czechia,Czechia,CZ,546.47,595.3,44.4,21.87,ceps.cz,false,
2024-01-31 22:00:00,Czechia,Czechia,CZ,542.97,590.23,45.77,22.29,ceps.cz,false,
2024-01-31 23:00:00,Czechia,Czechia,CZ,550.38,597.39,45.32,21.82,ceps.cz,false,
2024-02-01 00:00:00,Czechia,Czechia,CZ,542.96,589.76,46.0,22.78,ceps.cz,false,
2024-02-01 01:00:00,Czechia,Czechia,CZ,542.3,589.01,46.09,22.77,ceps.cz,false,
2024-02-01 02:00:00,Czechia,Czechia,CZ,540.77,587.52,46.22,22.78,ceps.cz,false,
2024-02-01 03:00:00,Czechia,Czechia,CZ,535.3,582.22,46.6,23.18,ceps.cz,false,
2024-02-01 04:00:00,Czechia,Czechia,CZ,537.06,586.1,44.79,21.95,ceps.cz,false,
2024-02-01 05:00:00,Czechia,Czechia,CZ,537.57,590.49,42.25,21.01,ceps.cz,false,
2024-02-01 06:00:00,Czechia,Czechia,CZ,532.46,583.79,43.09,22.61,ceps.cz,false,
2024-02-01 07:00:00,Czechia,Czechia,CZ,547.62,598.65,41.92,21.03,ceps.cz,false,
2024-02-01 08:00:00,Czechia,Czechia,CZ,562.41,614.01,40.49,18.77,ceps.cz,false,
2024-02-01 09:00:00,Czechia,Czechia,CZ,565.73,618.12,40.03,18.26,ceps.cz,false,
2024-02-01 10:00:00,Czechia,Czechia,CZ,564.56,617.7,39.91,17.73,ceps.cz,false,
2024-02-01 11:00:00,Czechia,Czechia,CZ,549.02,601.97,41.36,19.73,ceps.cz,false,
2024-02-01 12:00:00,Czechia,Czechia,CZ,541.31,594.09,42.17,21.01,ceps.cz,false,
2024-02-01 13:00:00,Czechia,Czechia,CZ,543.22,596.21,41.95,20.8,ceps.cz,false,
2024-02-01 14:00:00,Czechia,Czechia,CZ,536.18,588.64,42.61,21.75,ceps.cz,false,
2024-02-01 15:00:00,Czechia,Czechia,CZ,543.96,595.73,42.02,21.24,ceps.cz,false,
2024-02-01 16:00:00,Czechia,Czechia,CZ,551.28,602.34,41.77,21.04,ceps.cz,false,
2024-02-01 17:00:00,Czechia,Czechia,CZ,560.6,610.91,41.32,20.35,ceps.cz,false,
2024-02-01 18:00:00,Czechia,Czechia,CZ,565.5,615.32,41.19,20.37,ceps.cz,false,
2024-02-01 19:00:00,Czechia,Czechia,CZ,580.82,632.62,39.04,17.2,ceps.cz,false,
2024-02-01 20:00:00,Czechia,Czechia,CZ,597.09,646.98,40.0,16.34,ceps.cz,false,
2024-02-01 21:00:00,Czechia,Czechia,CZ,606.02,653.68,40.53,15.84,ceps.cz,false,
2024-02-01 22:00:00,Czechia,Czechia,CZ,618.2,665.79,39.45,13.59,ceps.cz,false,
2024-02-01 23:00:00,Czechia,Czechia,CZ,576.7,623.69,43.11,16.16,ceps.cz,false,
2024-02-02 00:00:00,Czechia,Czechia,CZ,550.03,597.07,45.3,18.45,ceps.cz,false,
2024-02-02 01:00:00,Czechia,Czechia,CZ,554.06,601.27,44.91,18.02,ceps.cz,false,
2024-02-02 02:00:00,Czechia,Czechia,CZ,542.01,589.07,45.99,18.29,ceps.cz,false,
2024-02-02 03:00:00,Czechia,Czechia,CZ,547.23,594.63,45.45,18.28,ceps.cz,false,
2024-02-02 04:00:00,Czechia,Czechia,CZ,571.59,619.91,43.18,17.16,ceps.cz,false,
2024-02-02 05:00:00,Czechia,Czechia,CZ,580.43,628.2,43.14,19.15,ceps.cz,false,
2024-02-02 06:00:00,Czechia,Czechia,CZ,568.02,612.3,45.67,23.3,ceps.cz,false,
2024-02-02 07:00:00,Czechia,Czechia,CZ,553.99,598.31,46.48,24.65,ceps.cz,false,
2024-02-02 08:00:00,Czechia,Czechia,CZ,539.41,585.65,46.85,24.78,ceps.cz,false,
2024-02-02 09:00:00,Czechia,Czechia,CZ,542.31,589.28,46.58,23.32,ceps.cz,false,
2024-02-02 10:00:00,Czechia,Czechia,CZ,538.46,585.21,47.24,23.47,ceps.cz,false,
2024-02-02 11:00:00,Czechia,Czechia,CZ,528.64,575.66,47.87,23.73,ceps.cz,false,
2024-02-02 12:00:00,Czechia,Czechia,CZ,533.76,581.07,47.28,23.51,ceps.cz,false,
2024-02-02 13:00:00,Czechia,Czechia,CZ,542.5,589.73,46.6,23.57,ceps.cz,false,
2024-02-02 14:00:00,Czechia,Czechia,CZ,544.64,588.75,48.01,25.72,ceps.cz,false,
2024-02-02 15:00:00,Czechia,Czechia,CZ,547.18,590.07,48.21,26.16,ceps.cz,false,
2024-02-02 16:00:00,Czechia,Czechia,CZ,534.37,576.33,49.48,27.95,ceps.cz,false,
2024-02-02 17:00:00,Czechia,Czechia,CZ,544.15,586.82,48.28,26.42,ceps.cz,false,
2024-02-02 18:00:00,Czechia,Czechia,CZ,550.23,594.12,47.35,25.4,ceps.cz,false,
2024-02-02 19:00:00,Czechia,Czechia,CZ,545.56,590.47,47.23,24.27,ceps.cz,false,
2024-02-02 20:00:00,Czechia,Czechia,CZ,547.33,594.01,45.99,22.24,ceps.cz,false,
2024-02-02 21:00:00,Czechia,Czechia,CZ,528.3,573.85,47.76,23.35,ceps.cz,false,
2024-02-02 22:00:00,Czechia,Czechia,CZ,499.92,544.66,50.3,24.65,ceps.cz,false,
2024-02-02 23:00:00,Czechia,Czechia,CZ,473.32,517.12,52.76,26.39,ceps.cz,false,
2024-02-03 00:00:00,Czechia,Czechia,CZ,457.48,500.79,54.19,27.1,ceps.cz,false,
2024-02-03 01:00:00,Czechia,Czechia,CZ,461.18,504.58,53.82,26.57,ceps.cz,false,
2024-02-03 02:00:00,Czechia,Czechia,CZ,450.03,493.25,54.79,27.76,ceps.cz,false,
2024-02-03 03:00:00,Czechia,Czechia,CZ,448.1,491.4,54.92,28.14,ceps.cz,false,
2024-02-03 04:00:00,Czechia,Czechia,CZ,464.04,507.86,53.49,26.67,ceps.cz,false,
2024-02-03 05:00:00,Czechia,Czechia,CZ,475.38,520.07,52.54,25.63,ceps.cz,false,
2024-02-03 06:00:00,Czechia,Czechia,CZ,490.71,534.84,51.77,25.5,ceps.cz,false,
2024-02-03 07:00:00,Czechia,Czechia,CZ,481.86,523.58,53.74,27.77,ceps.cz,false,
2024-02-03 08:00:00,Czechia,Czechia,CZ,466.3,509.45,54.21,27.76,ceps.cz,false,
2024-02-03 09:00:00,Czechia,Czechia,CZ,446.37,489.99,55.81,29.18,ceps.cz,false,
2024-02-03 10:00:00,Czechia,Czechia,CZ,430.46,473.75,57.26,30.38,ceps.cz,false,
2024-02-03 11:00:00,Czechia,Czechia,CZ,412.08,454.65,59.01,31.0,ceps.cz,false,
2024-02-03 12:00:00,Czechia,Czechia,CZ,410.97,453.65,59.08,31.03,ceps.cz,false,
2024-02-03 13:00:00,Czechia,Czechia,CZ,427.64,470.98,57.38,30.04,ceps.cz,false,
2024-02-03 14:00:00,Czechia,Czechia,CZ,460.22,504.29,54.31,28.34,ceps.cz,false,
2024-02-03 15:00:00,Czechia,Czechia,CZ,466.31,508.28,54.63,29.67,ceps.cz,false,
2024-02-03 16:00:00,Czechia,Czechia,CZ,479.87,517.97,55.36,31.14,ceps.cz,false,
2024-02-03 17:00:00,Czechia,Czechia,CZ,483.88,522.58,54.64,30.51,ceps.cz,false,
2024-02-03 18:00:00,Czechia,Czechia,CZ,486.4,525.37,54.48,30.28,ceps.cz,false,
2024-02-03 19:00:00,Czechia,Czechia,CZ,491.89,530.3,54.48,29.62,ceps.cz,false,
2024-02-03 20:00:00,Czechia,Czechia,CZ,476.78,517.86,54.24,28.17,ceps.cz,false,
2024-02-03 21:00:00,Czechia,Czechia,CZ,464.69,505.89,54.62,27.33,ceps.cz,false,
2024-02-03 22:00:00,Czechia,Czechia,CZ,436.26,478.52,56.3,27.44,ceps.cz,false,
2024-02-03 23:00:00,Czechia,Czechia,CZ,415.33,457.37,58.15,28.59,ceps.cz,false,
2024-02-04 00:00:00,Czechia,Czechia,CZ,394.97,436.98,59.88,31.35,ceps.cz,false,
2024-02-04 01:00:00,Czechia,Czechia,CZ,395.85,438.06,59.75,31.68,ceps.cz,false,
2024-02-04 02:00:00,Czechia,Czechia,CZ,401.4,443.51,59.31,30.37,ceps.cz,false,
2024-02-04 03:00:00,Czechia,Czechia,CZ,392.96,435.19,60.02,31.68,ceps.cz,false,
2024-02-04 04:00:00,Czechia,Czechia,CZ,396.56,439.08,59.66,31.44,ceps.cz,false,
2024-02-04 05:00:00,Czechia,Czechia,CZ,390.68,433.46,60.26,32.23,ceps.cz,false,
2024-02-04 06:00:00,Czechia,Czechia,CZ,393.35,436.11,60.16,32.41,ceps.cz,false,
2024-02-04 07:00:00,Czechia,Czechia,CZ,383.88,426.04,61.24,32.6,ceps.cz,false,
2024-02-04 08:00:00,Czechia,Czechia,CZ,395.56,437.72,60.38,31.83,ceps.cz,false,
2024-02-04 09:00:00,Czechia,Czechia,CZ,377.12,418.75,62.12,33.6,ceps.cz,false,
2024-02-04 10:00:00,Czechia,Czechia,CZ,377.21,419.06,62.08,33.4,ceps.cz,false,
2024-02-04 11:00:00,Czechia,Czechia,CZ,381.44,423.07,61.79,32.23,ceps.cz,false,
2024-02-04 12:00:00,Czechia,Czechia,CZ,369.77,410.83,62.89,32.88,ceps.cz,false,
2024-02-04 13:00:00,Czechia,Czechia,CZ,374.74,415.87,62.32,32.45,ceps.cz,false,
2024-02-04 14:00:00,Czechia,Czechia,CZ,379.28,420.84,61.8,33.78,ceps.cz,false,
2024-02-04 15:00:00,Czechia,Czechia,CZ,427.64,463.32,60.88,34.62,ceps.cz,false,
2024-02-04 16:00:00,Czechia,Czechia,CZ,437.74,474.92,59.28,33.58,ceps.cz,false,
