Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Denmark,Denmark,DK,98.85,146.54,85.14,83.81,entsoe.eu,false,
2024-01-01 01:00:00,Denmark,Denmark,DK,98.51,145.27,85.22,84.11,entsoe.eu,false,
2024-01-01 02:00:00,Denmark,Denmark,DK,99.9,145.5,85.09,84.05,entsoe.eu,false,
2024-01-01 03:00:00,Denmark,Denmark,DK,103.96,150.89,84.59,82.94,entsoe.eu,false,
2024-01-01 04:00:00,Denmark,Denmark,DK,100.06,146.28,84.5,82.54,entsoe.eu,false,
2024-01-01 05:00:00,Denmark,Denmark,DK,102.82,150.22,84.1,81.69,entsoe.eu,false,
2024-01-01 06:00:00,Denmark,Denmark,DK,106.53,154.91,83.78,81.86,entsoe.eu,false,
2024-01-01 07:00:00,Denmark,Denmark,DK,106.74,155.88,83.44,81.02,entsoe.eu,false,
2024-01-01 08:00:00,Denmark,Denmark,DK,104.1,152.96,84.19,83.1,entsoe.eu,false,
2024-01-01 09:00:00,Denmark,Denmark,DK,106.99,159.92,83.54,83.0,entsoe.eu,false,
2024-01-01 10:00:00,Denmark,Denmark,DK,107.01,161.77,83.53,82.99,entsoe.eu,false,
2024-01-01 11:00:00,Denmark,Denmark,DK,110.09,166.47,83.04,82.25,entsoe.eu,false,
2024-01-01 12:00:00,Denmark,Denmark,DK,113.74,174.09,82.56,81.39,entsoe.eu,false,
2024-01-01 13:00:00,Denmark,Denmark,DK,120.71,181.85,81.84,79.41,entsoe.eu,false,
2024-01-01 14:00:00,Denmark,Denmark,DK,128.29,193.24,80.87,78.22,entsoe.eu,false,
2024-01-01 15:00:00,Denmark,Denmark,DK,134.51,200.25,80.41,77.85,entsoe.eu,false,
2024-01-01 16:00:00,Denmark,Denmark,DK,145.55,209.35,79.53,77.27,entsoe.eu,false,
2024-01-01 17:00:00,Denmark,Denmark,DK,148.2,208.92,79.52,77.2,entsoe.eu,false,
2024-01-01 18:00:00,Denmark,Denmark,DK,141.52,200.93,80.31,78.18,entsoe.eu,false,
2024-01-01 19:00:00,Denmark,Denmark,DK,125.74,186.34,81.15,77.8,entsoe.eu,false,
2024-01-01 20:00:00,Denmark,Denmark,DK,120.62,178.17,81.7,78.3,entsoe.eu,false,
2024-01-01 21:00:00,Denmark,Denmark,DK,119.52,178.17,82.13,79.22,entsoe.eu,false,
2024-01-01 22:00:00,Denmark,Denmark,DK,103.08,156.02,83.36,78.51,entsoe.eu,false,
2024-01-01 23:00:00,Denmark,Denmark,DK,107.88,156.58,82.83,77.7,entsoe.eu,false,
2024-01-02 00:00:00,Denmark,Denmark,DK,116.05,165.13,81.89,76.76,entsoe.eu,false,
2024-01-02 01:00:00,Denmark,Denmark,DK,113.78,163.93,81.93,76.64,entsoe.eu,false,
2024-01-02 02:00:00,Denmark,Denmark,DK,110.13,159.68,82.56,77.43,entsoe.eu,false,
2024-01-02 03:00:00,Denmark,Denmark,DK,107.42,155.94,82.85,77.92,entsoe.eu,false,
2024-01-02 04:00:00,Denmark,Denmark,DK,102.6,152.43,83.32,79.05,entsoe.eu,false,
2024-01-02 05:00:00,Denmark,Denmark,DK,100.14,154.06,83.73,80.37,entsoe.eu,false,
2024-01-02 06:00:00,Denmark,Denmark,DK,111.53,167.71,82.29,80.0,entsoe.eu,false,
2024-01-02 07:00:00,Denmark,Denmark,DK,112.11,169.44,82.63,81.07,entsoe.eu,false,
2024-01-02 08:00:00,Denmark,Denmark,DK,112.52,169.86,82.86,81.38,entsoe.eu,false,
2024-01-02 09:00:00,Denmark,Denmark,DK,102.83,161.25,83.1,82.14,entsoe.eu,false,
2024-01-02 10:00:00,Denmark,Denmark,DK,93.2,148.2,84.28,83.61,entsoe.eu,false,
2024-01-02 11:00:00,Denmark,Denmark,DK,84.91,140.83,85.19,84.99,entsoe.eu,false,
2024-01-02 12:00:00,Denmark,Denmark,DK,83.62,137.03,85.64,85.27,entsoe.eu,false,
2024-01-02 13:00:00,Denmark,Denmark,DK,79.8,130.92,85.92,85.72,entsoe.eu,false,
2024-01-02 14:00:00,Denmark,Denmark,DK,85.33,137.7,84.88,84.67,entsoe.eu,false,
2024-01-02 15:00:00,Denmark,Denmark,DK,87.33,139.2,84.8,84.5,entsoe.eu,false,
2024-01-02 16:00:00,Denmark,Denmark,DK,81.56,131.93,85.71,85.52,entsoe.eu,false,
2024-01-02 17:00:00,Denmark,Denmark,DK,78.99,128.86,86.3,86.1,entsoe.eu,false,
2024-01-02 18:00:00,Denmark,Denmark,DK,85.93,132.14,86.53,85.74,entsoe.eu,false,
2024-01-02 19:00:00,Denmark,Denmark,DK,80.7,127.38,87.32,86.65,entsoe.eu,false,
2024-01-02 20:00:00,Denmark,Denmark,DK,73.44,117.37,88.66,87.81,entsoe.eu,false,
2024-01-02 21:00:00,Denmark,Denmark,DK,70.27,111.9,89.15,88.53,entsoe.eu,false,
2024-01-02 22:00:00,Denmark,Denmark,DK,67.62,107.16,89.8,89.21,entsoe.eu,false,
2024-01-02 23:00:00,Denmark,Denmark,DK,64.46,104.43,90.49,89.55,entsoe.eu,false,
2024-01-03 00:00:00,Denmark,Denmark,DK,65.59,104.63,90.26,89.18,entsoe.eu,false,
2024-01-03 01:00:00,Denmark,Denmark,DK,66.4,105.31,90.16,89.44,entsoe.eu,false,
2024-01-03 02:00:00,Denmark,Denmark,DK,67.01,105.69,90.05,89.25,entsoe.eu,false,
2024-01-03 03:00:00,Denmark,Denmark,DK,68.13,106.76,89.78,88.82,entsoe.eu,false,
2024-01-03 04:00:00,Denmark,Denmark,DK,67.2,106.07,89.58,87.99,entsoe.eu,false,
2024-01-03 05:00:00,Denmark,Denmark,DK,65.26,105.16,89.78,88.5,entsoe.eu,false,
2024-01-03 06:00:00,Denmark,Denmark,DK,69.66,111.38,89.3,88.48,entsoe.eu,false,
2024-01-03 07:00:00,Denmark,Denmark,DK,84.54,129.44,87.24,86.39,entsoe.eu,false,
2024-01-03 08:00:00,Denmark,Denmark,DK,82.11,127.71,87.65,86.86,entsoe.eu,false,
2024-01-03 09:00:00,Denmark,Denmark,DK,79.8,126.43,87.77,87.04,entsoe.eu,false,
2024-01-03 10:00:00,Denmark,Denmark,DK,79.92,126.21,87.68,86.95,entsoe.eu,false,
2024-01-03 11:00:00,Denmark,Denmark,DK,83.45,129.05,87.17,86.4,entsoe.eu,false,
2024-01-03 12:00:00,Denmark,Denmark,DK,88.27,133.79,86.36,85.48,entsoe.eu,false,
2024-01-03 13:00:00,Denmark,Denmark,DK,88.66,134.45,86.22,85.25,entsoe.eu,false,
2024-01-03 14:00:00,Denmark,Denmark,DK,94.39,141.4,85.19,84.18,entsoe.eu,false,
2024-01-03 15:00:00,Denmark,Denmark,DK,106.04,153.22,83.33,82.33,entsoe.eu,false,
2024-01-03 16:00:00,Denmark,Denmark,DK,105.26,155.06,82.75,82.21,entsoe.eu,false,
2024-01-03 17:00:00,Denmark,Denmark,DK,97.35,150.25,83.05,82.8,entsoe.eu,false,
2024-01-03 18:00:00,Denmark,Denmark,DK,98.95,151.17,82.82,82.69,entsoe.eu,false,
2024-01-03 19:00:00,Denmark,Denmark,DK,103.56,154.9,82.6,82.14,entsoe.eu,false,
2024-01-03 20:00:00,Denmark,Denmark,DK,93.16,145.64,85.13,84.34,entsoe.eu,false,
2024-01-03 21:00:00,Denmark,Denmark,DK,84.38,137.16,86.67,85.45,entsoe.eu,false,
2024-01-03 22:00:00,Denmark,Denmark,DK,91.04,142.96,85.98,85.06,entsoe.eu,false,
2024-01-03 23:00:00,Denmark,Denmark,DK,91.71,140.27,85.84,84.68,entsoe.eu,false,
2024-01-04 00:00:00,Denmark,Denmark,DK,92.32,138.99,85.29,83.56,entsoe.eu,false,
2024-01-04 01:00:00,Denmark,Denmark,DK,85.4,130.92,86.28,84.59,entsoe.eu,false,
2024-01-04 02:00:00,Denmark,Denmark,DK,84.07,128.83,86.79,85.08,entsoe.eu,false,
2024-01-04 03:00:00,Denmark,Denmark,DK,88.36,133.56,86.17,84.36,entsoe.eu,false,
2024-01-04 04:00:00,Denmark,Denmark,DK,95.94,144.0,85.12,83.79,entsoe.eu,false,
2024-01-04 05:00:00,Denmark,Denmark,DK,100.27,152.35,83.61,83.06,entsoe.eu,false,
2024-01-04 06:00:00,Denmark,Denmark,DK,114.98,171.29,80.79,80.42,entsoe.eu,false,
2024-01-04 07:00:00,Denmark,Denmark,DK,123.8,182.49,78.71,78.3,entsoe.eu,false,
2024-01-04 08:00:00,Denmark,Denmark,DK,141.66,198.91,76.73,76.13,entsoe.eu,false,
2024-01-04 09:00:00,Denmark,Denmark,DK,143.21,204.64,76.25,75.55,entsoe.eu,false,
2024-01-04 10:00:00,Denmark,Denmark,DK,168.73,229.61,73.31,72.58,entsoe.eu,false,
2024-01-04 11:00:00,Denmark,Denmark,DK,181.23,244.04,71.54,70.61,entsoe.eu,false,
2024-01-04 12:00:00,Denmark,Denmark,DK,210.02,275.37,68.23,66.75,entsoe.eu,false,
2024-01-04 13:00:00,Denmark,Denmark,DK,220.76,292.09,65.67,64.39,entsoe.eu,false,
2024-01-04 14:00:00,Denmark,Denmark,DK,240.58,316.76,60.89,59.17,entsoe.eu,false,
2024-01-04 15:00:00,Denmark,Denmark,DK,266.03,342.71,56.47,53.95,entsoe.eu,false,
2024-01-04 16:00:00,Denmark,Denmark,DK,293.21,368.74,55.36,52.89,entsoe.eu,false,
2024-01-04 17:00:00,Denmark,Denmark,DK,295.95,376.69,52.2,50.09,entsoe.eu,false,
2024-01-04 18:00:00,Denmark,Denmark,DK,273.01,359.48,51.58,48.5,entsoe.eu,false,
2024-01-04 19:00:00,Denmark,Denmark,DK,258.06,343.42,55.31,52.9,entsoe.eu,false,
2024-01-04 20:00:00,Denmark,Denmark,DK,249.01,333.65,57.21,55.03,entsoe.eu,false,
2024-01-04 21:00:00,Denmark,Denmark,DK,214.84,296.27,62.84,58.54,entsoe.eu,false,
2024-01-04 22:00:00,Denmark,Denmark,DK,174.18,250.48,69.84,63.47,entsoe.eu,false,
2024-01-04 23:00:00,Denmark,Denmark,DK,187.87,272.17,67.31,64.8,entsoe.eu,false,
2024-01-05 00:00:00,Denmark,Denmark,DK,208.74,290.57,66.46,63.24,entsoe.eu,false,
2024-01-05 01:00:00,Denmark,Denmark,DK,209.29,287.18,67.16,63.43,entsoe.eu,false,
2024-01-05 02:00:00,Denmark,Denmark,DK,196.36,271.72,68.89,65.7,entsoe.eu,false,
2024-01-05 03:00:00,Denmark,Denmark,DK,178.91,251.05,70.82,68.24,entsoe.eu,false,
2024-01-05 04:00:00,Denmark,Denmark,DK,162.89,234.97,72.05,69.47,entsoe.eu,false,
2024-01-05 05:00:00,Denmark,Denmark,DK,160.54,231.98,71.73,68.67,entsoe.eu,false,
2024-01-05 06:00:00,Denmark,Denmark,DK,164.48,233.27,73.24,72.14,entsoe.eu,false,
2024-01-05 07:00:00,Denmark,Denmark,DK,155.46,222.4,74.49,73.34,entsoe.eu,false,
2024-01-05 08:00:00,Denmark,Denmark,DK,167.09,233.97,73.91,73.12,entsoe.eu,false,
2024-01-05 09:00:00,Denmark,Denmark,DK,161.29,226.9,74.74,74.08,entsoe.eu,false,
2024-01-05 10:00:00,Denmark,Denmark,DK,157.34,221.84,74.81,74.22,entsoe.eu,false,
2024-01-05 11:00:00,Denmark,Denmark,DK,168.45,232.43,73.9,73.12,entsoe.eu,false,
2024-01-05 12:00:00,Denmark,Denmark,DK,160.83,224.17,74.97,74.16,entsoe.eu,false,
2024-01-05 13:00:00,Denmark,Denmark,DK,162.78,226.27,74.35,73.58,entsoe.eu,false,
2024-01-05 14:00:00,Denmark,Denmark,DK,160.04,222.83,74.31,73.58,entsoe.eu,false,
2024-01-05 15:00:00,Denmark,Denmark,DK,175.58,238.18,72.34,71.51,entsoe.eu,false,
2024-01-05 16:00:00,Denmark,Denmark,DK,182.34,243.28,72.3,71.24,entsoe.eu,false,
2024-01-05 17:00:00,Denmark,Denmark,DK,181.67,242.71,72.15,71.27,entsoe.eu,false,
2024-01-05 18:00:00,Denmark,Denmark,DK,181.21,241.96,71.91,71.28,entsoe.eu,false,
2024-01-05 19:00:00,Denmark,Denmark,DK,188.12,251.05,70.67,70.04,entsoe.eu,false,
2024-01-05 20:00:00,Denmark,Denmark,DK,193.15,256.1,70.67,69.83,entsoe.eu,false,
2024-01-05 21:00:00,Denmark,Denmark,DK,185.9,246.87,71.43,70.7,entsoe.eu,false,
2024-01-05 22:00:00,Denmark,Denmark,DK,169.22,231.43,73.5,72.74,entsoe.eu,false,
2024-01-05 23:00:00,Denmark,Denmark,DK,183.35,247.96,72.39,71.05,entsoe.eu,false,
2024-01-06 00:00:00,Denmark,Denmark,DK,190.95,255.81,71.24,69.18,entsoe.eu,false,
2024-01-06 01:00:00,Denmark,Denmark,DK,192.53,257.37,71.25,68.88,entsoe.eu,false,
2024-01-06 02:00:00,Denmark,Denmark,DK,193.37,256.01,70.77,67.92,entsoe.eu,false,
2024-01-06 03:00:00,Denmark,Denmark,DK,193.37,258.06,70.79,67.66,entsoe.eu,false,
2024-01-06 04:00:00,Denmark,Denmark,DK,196.29,261.33,70.43,67.33,entsoe.eu,false,
2024-01-06 05:00:00,Denmark,Denmark,DK,202.23,267.52,69.79,66.81,entsoe.eu,false,
2024-01-06 06:00:00,Denmark,Denmark,DK,219.62,286.36,67.84,65.64,entsoe.eu,false,
2024-01-06 07:00:00,Denmark,Denmark,DK,222.95,289.21,66.95,65.17,entsoe.eu,false,
2024-01-06 08:00:00,Denmark,Denmark,DK,224.26,291.17,65.18,63.47,entsoe.eu,false,
2024-01-06 09:00:00,Denmark,Denmark,DK,225.78,294.35,65.39,63.46,entsoe.eu,false,
2024-01-06 10:00:00,Denmark,Denmark,DK,223.67,293.11,65.15,63.47,entsoe.eu,false,
2024-01-06 11:00:00,Denmark,Denmark,DK,226.75,295.5,65.32,63.37,entsoe.eu,false,
2024-01-06 12:00:00,Denmark,Denmark,DK,218.13,287.3,65.72,63.63,entsoe.eu,false,
2024-01-06 13:00:00,Denmark,Denmark,DK,229.47,298.12,65.35,63.02,entsoe.eu,false,
2024-01-06 14:00:00,Denmark,Denmark,DK,230.31,300.73,63.69,61.3,entsoe.eu,false,
2024-01-06 15:00:00,Denmark,Denmark,DK,235.87,307.11,62.52,60.27,entsoe.eu,false,
2024-01-06 16:00:00,Denmark,Denmark,DK,252.24,320.34,62.85,60.02,entsoe.eu,false,
2024-01-06 17:00:00,Denmark,Denmark,DK,260.94,328.48,62.49,59.79,entsoe.eu,false,
2024-01-06 18:00:00,Denmark,Denmark,DK,258.43,328.3,62.11,59.68,entsoe.eu,false,
2024-01-06 19:00:00,Denmark,Denmark,DK,257.6,329.32,62.02,59.31,entsoe.eu,false,
2024-01-06 20:00:00,Denmark,Denmark,DK,259.17,330.3,61.44,58.71,entsoe.eu,false,
2024-01-06 21:00:00,Denmark,Denmark,DK,263.57,335.14,60.79,57.84,entsoe.eu,false,
2024-01-06 22:00:00,Denmark,Denmark,DK,255.7,327.44,61.98,59.18,entsoe.eu,false,
2024-01-06 23:00:00,Denmark,Denmark,DK,258.1,332.41,63.08,60.24,entsoe.eu,false,
2024-01-07 00:00:00,Denmark,Denmark,DK,247.15,321.84,63.79,60.59,entsoe.eu,false,
2024-01-07 01:00:00,Denmark,Denmark,DK,247.09,321.97,63.81,59.87,entsoe.eu,false,
2024-01-07 02:00:00,Denmark,Denmark,DK,248.27,323.78,63.74,59.42,entsoe.eu,false,
2024-01-07 03:00:00,Denmark,Denmark,DK,247.41,323.17,63.44,59.11,entsoe.eu,false,
2024-01-07 04:00:00,Denmark,Denmark,DK,250.12,328.28,63.21,58.91,entsoe.eu,false,
2024-01-07 05:00:00,Denmark,Denmark,DK,257.53,336.24,62.0,58.08,entsoe.eu,false,
2024-01-07 06:00:00,Denmark,Denmark,DK,265.88,345.49,60.35,56.74,entsoe.eu,false,
2024-01-07 07:00:00,Denmark,Denmark,DK,286.7,368.17,58.16,54.92,entsoe.eu,false,
2024-01-07 08:00:00,Denmark,Denmark,DK,285.09,366.17,57.91,55.2,entsoe.eu,false,
2024-01-07 09:00:00,Denmark,Denmark,DK,274.45,355.53,59.07,56.78,entsoe.eu,false,
2024-01-07 10:00:00,Denmark,Denmark,DK,269.79,349.56,59.58,57.66,entsoe.eu,false,
2024-01-07 11:00:00,Denmark,Denmark,DK,262.72,341.97,60.25,58.25,entsoe.eu,false,
2024-01-07 12:00:00,Denmark,Denmark,DK,248.02,327.87,61.69,59.75,entsoe.eu,false,
2024-01-07 13:00:00,Denmark,Denmark,DK,242.5,319.92,62.31,60.47,entsoe.eu,false,
2024-01-07 14:00:00,Denmark,Denmark,DK,246.57,325.34,61.36,59.47,entsoe.eu,false,
2024-01-07 15:00:00,Denmark,Denmark,DK,263.48,339.65,58.94,56.56,entsoe.eu,false,
2024-01-07 16:00:00,Denmark,Denmark,DK,251.54,326.61,60.31,58.37,entsoe.eu,false,
2024-01-07 17:00:00,Denmark,Denmark,DK,252.48,325.57,61.96,60.43,entsoe.eu,false,
2024-01-07 18:00:00,Denmark,Denmark,DK,239.61,311.57,63.07,61.63,entsoe.eu,false,
2024-01-07 19:00:00,Denmark,Denmark,DK,241.67,309.94,62.42,61.28,entsoe.eu,false,
2024-01-07 20:00:00,Denmark,Denmark,DK,228.01,298.44,63.02,61.95,entsoe.eu,false,
2024-01-07 21:00:00,Denmark,Denmark,DK,183.61,255.88,68.45,67.71,entsoe.eu,false,
2024-01-07 22:00:00,Denmark,Denmark,DK,160.29,231.82,71.58,70.81,entsoe.eu,false,
2024-01-07 23:00:00,Denmark,Denmark,DK,139.17,204.32,76.17,73.09,entsoe.eu,false,
2024-01-08 00:00:00,Denmark,Denmark,DK,156.22,221.88,75.38,72.54,entsoe.eu,false,
2024-01-08 01:00:00,Denmark,Denmark,DK,171.25,239.13,72.69,70.17,entsoe.eu,false,
2024-01-08 02:00:00,Denmark,Denmark,DK,174.92,245.03,72.01,70.03,entsoe.eu,false,
2024-01-08 03:00:00,Denmark,Denmark,DK,189.4,259.47,70.21,67.87,entsoe.eu,false,
2024-01-08 04:00:00,Denmark,Denmark,DK,219.46,289.96,66.7,64.5,entsoe.eu,false,
2024-01-08 05:00:00,Denmark,Denmark,DK,235.17,308.44,62.28,60.63,entsoe.eu,false,
2024-01-08 06:00:00,Denmark,Denmark,DK,255.96,331.42,58.26,56.26,entsoe.eu,false,
2024-01-08 07:00:00,Denmark,Denmark,DK,277.26,354.99,56.06,54.3,entsoe.eu,false,
2024-01-08 08:00:00,Denmark,Denmark,DK,303.47,381.74,53.44,52.0,entsoe.eu,false,
2024-01-08 09:00:00,Denmark,Denmark,DK,307.65,386.52,52.58,51.4,entsoe.eu,false,
2024-01-08 10:00:00,Denmark,Denmark,DK,295.09,374.82,54.13,53.18,entsoe.eu,false,
2024-01-08 11:00:00,Denmark,Denmark,DK,283.38,360.53,56.37,55.39,entsoe.eu,false,
2024-01-08 12:00:00,Denmark,Denmark,DK,286.9,365.29,55.57,54.6,entsoe.eu,false,
2024-01-08 13:00:00,Denmark,Denmark,DK,296.34,377.29,53.31,52.23,entsoe.eu,false,
2024-01-08 14:00:00,Denmark,Denmark,DK,327.23,410.21,49.81,48.3,entsoe.eu,false,
2024-01-08 15:00:00,Denmark,Denmark,DK,333.11,418.98,48.03,46.44,entsoe.eu,false,
2024-01-08 16:00:00,Denmark,Denmark,DK,326.33,410.48,48.59,47.22,entsoe.eu,false,
2024-01-08 17:00:00,Denmark,Denmark,DK,326.26,410.68,48.43,47.39,entsoe.eu,false,
2024-01-08 18:00:00,Denmark,Denmark,DK,324.3,412.53,48.72,48.05,entsoe.eu,false,
2024-01-08 19:00:00,Denmark,Denmark,DK,301.7,390.93,51.45,49.31,entsoe.eu,false,
2024-01-08 20:00:00,Denmark,Denmark,DK,268.12,353.37,56.56,53.14,entsoe.eu,false,
2024-01-08 21:00:00,Denmark,Denmark,DK,221.21,305.04,62.01,56.33,entsoe.eu,false,
2024-01-08 22:00:00,Denmark,Denmark,DK,233.72,320.29,61.62,56.19,entsoe.eu,false,
2024-01-08 23:00:00,Denmark,Denmark,DK,172.33,250.67,68.95,61.55,entsoe.eu,false,
2024-01-09 00:00:00,Denmark,Denmark,DK,146.75,220.71,72.89,64.39,entsoe.eu,false,
2024-01-09 01:00:00,Denmark,Denmark,DK,148.14,223.13,71.89,63.25,entsoe.eu,false,
2024-01-09 02:00:00,Denmark,Denmark,DK,152.94,229.7,71.76,63.46,entsoe.eu,false,
2024-01-09 03:00:00,Denmark,Denmark,DK,151.19,227.91,72.22,64.08,entsoe.eu,false,
2024-01-09 04:00:00,Denmark,Denmark,DK,178.54,250.53,67.8,59.86,entsoe.eu,false,
2024-01-09 05:00:00,Denmark,Denmark,DK,221.31,299.18,60.85,55.52,entsoe.eu,false,
2024-01-09 06:00:00,Denmark,Denmark,DK,233.99,311.17,59.13,54.5,entsoe.eu,false,
2024-01-09 07:00:00,Denmark,Denmark,DK,234.37,311.43,60.17,56.73,entsoe.eu,false,
2024-01-09 08:00:00,Denmark,Denmark,DK,231.57,308.94,60.79,57.13,entsoe.eu,false,
2024-01-09 09:00:00,Denmark,Denmark,DK,220.45,298.09,62.29,58.88,entsoe.eu,false,
2024-01-09 10:00:00,Denmark,Denmark,DK,219.09,297.45,62.8,59.93,entsoe.eu,false,
2024-01-09 11:00:00,Denmark,Denmark,DK,219.38,300.66,62.32,61.46,entsoe.eu,false,
2024-01-09 12:00:00,Denmark,Denmark,DK,218.5,300.09,62.75,61.36,entsoe.eu,false,
2024-01-09 13:00:00,Denmark,Denmark,DK,229.18,311.65,61.12,58.71,entsoe.eu,false,
2024-01-09 14:00:00,Denmark,Denmark,DK,233.09,316.21,60.5,56.65,entsoe.eu,false,
2024-01-09 15:00:00,Denmark,Denmark,DK,249.3,335.71,57.29,54.37,entsoe.eu,false,
2024-01-09 16:00:00,Denmark,Denmark,DK,256.8,345.18,55.76,53.39,entsoe.eu,false,
2024-01-09 17:00:00,Denmark,Denmark,DK,254.07,342.49,56.49,53.75,entsoe.eu,false,
2024-01-09 18:00:00,Denmark,Denmark,DK,230.68,319.93,59.6,55.32,entsoe.eu,false,
2024-01-09 19:00:00,Denmark,Denmark,DK,221.94,311.9,60.57,56.18,entsoe.eu,false,
2024-01-09 20:00:00,Denmark,Denmark,DK,202.23,292.27,62.46,57.11,entsoe.eu,false,
2024-01-09 21:00:00,Denmark,Denmark,DK,177.85,264.99,66.16,59.09,entsoe.eu,false,
2024-01-09 22:00:00,Denmark,Denmark,DK,177.42,262.69,66.2,59.24,entsoe.eu,false,
2024-01-09 23:00:00,Denmark,Denmark,DK,159.29,236.14,69.45,59.85,entsoe.eu,false,
2024-01-10 00:00:00,Denmark,Denmark,DK,150.53,227.32,70.62,60.65,entsoe.eu,false,
2024-01-10 01:00:00,Denmark,Denmark,DK,139.36,215.83,72.91,62.19,entsoe.eu,false,
2024-01-10 02:00:00,Denmark,Denmark,DK,143.17,221.49,72.03,61.33,entsoe.eu,false,
2024-01-10 03:00:00,Denmark,Denmark,DK,146.79,222.2,70.99,59.93,entsoe.eu,false,
2024-01-10 04:00:00,Denmark,Denmark,DK,176.19,248.0,66.22,55.28,entsoe.eu,false,
2024-01-10 05:00:00,Denmark,Denmark,DK,267.34,349.53,52.09,45.2,entsoe.eu,false,
2024-01-10 06:00:00,Denmark,Denmark,DK,293.25,374.98,49.63,44.2,entsoe.eu,false,
2024-01-10 07:00:00,Denmark,Denmark,DK,293.82,373.15,50.7,45.57,entsoe.eu,false,
2024-01-10 08:00:00,Denmark,Denmark,DK,298.4,379.77,49.95,45.84,entsoe.eu,false,
2024-01-10 09:00:00,Denmark,Denmark,DK,277.63,358.76,52.29,48.31,entsoe.eu,false,
2024-01-10 10:00:00,Denmark,Denmark,DK,261.41,341.06,54.79,51.22,entsoe.eu,false,
2024-01-10 11:00:00,Denmark,Denmark,DK,260.41,339.51,56.13,53.14,entsoe.eu,false,
2024-01-10 12:00:00,Denmark,Denmark,DK,249.89,327.56,57.54,52.94,entsoe.eu,false,
2024-01-10 13:00:00,Denmark,Denmark,DK,245.5,322.89,57.41,52.76,entsoe.eu,false,
2024-01-10 14:00:00,Denmark,Denmark,DK,233.54,308.11,58.7,52.86,entsoe.eu,false,
2024-01-10 15:00:00,Denmark,Denmark,DK,200.25,273.14,63.03,55.91,entsoe.eu,false,
2024-01-10 16:00:00,Denmark,Denmark,DK,216.66,288.56,62.0,55.58,entsoe.eu,false,
2024-01-10 17:00:00,Denmark,Denmark,DK,214.2,285.11,62.31,55.9,entsoe.eu,false,
2024-01-10 18:00:00,Denmark,Denmark,DK,223.97,294.54,61.66,55.77,entsoe.eu,false,
2024-01-10 19:00:00,Denmark,Denmark,DK,186.15,253.89,66.22,59.29,entsoe.eu,false,
2024-01-10 20:00:00,Denmark,Denmark,DK,170.11,236.49,68.67,61.72,entsoe.eu,false,
2024-01-10 21:00:00,Denmark,Denmark,DK,153.92,217.79,71.12,63.28,entsoe.eu,false,
2024-01-10 22:00:00,Denmark,Denmark,DK,138.47,199.94,73.48,64.5,entsoe.eu,false,
2024-01-10 23:00:00,Denmark,Denmark,DK,138.72,200.43,73.31,65.04,entsoe.eu,false,
2024-01-11 00:00:00,Denmark,Denmark,DK,116.07,174.03,77.87,68.33,entsoe.eu,false,
2024-01-11 01:00:00,Denmark,Denmark,DK,108.3,164.03,79.82,70.56,entsoe.eu,false,
2024-01-11 02:00:00,Denmark,Denmark,DK,103.32,157.87,80.47,70.9,entsoe.eu,false,
2024-01-11 03:00:00,Denmark,Denmark,DK,120.08,178.42,76.63,67.11,entsoe.eu,false,
2024-01-11 04:00:00,Denmark,Denmark,DK,129.04,190.15,74.61,65.51,entsoe.eu,false,
2024-01-11 05:00:00,Denmark,Denmark,DK,154.54,218.51,70.86,63.47,entsoe.eu,false,
2024-01-11 06:00:00,Denmark,Denmark,DK,195.25,263.42,64.99,59.5,entsoe.eu,false,
2024-01-11 07:00:00,Denmark,Denmark,DK,184.6,251.53,66.89,60.09,entsoe.eu,false,
2024-01-11 08:00:00,Denmark,Denmark,DK,188.73,257.7,66.01,58.79,entsoe.eu,false,
2024-01-11 09:00:00,Denmark,Denmark,DK,175.65,242.34,69.08,62.23,entsoe.eu,false,
2024-01-11 10:00:00,Denmark,Denmark,DK,140.15,202.63,74.26,65.65,entsoe.eu,false,
2024-01-11 11:00:00,Denmark,Denmark,DK,135.9,198.04,75.41,66.8,entsoe.eu,false,
2024-01-11 12:00:00,Denmark,Denmark,DK,141.07,205.39,73.85,65.86,entsoe.eu,false,
2024-01-11 13:00:00,Denmark,Denmark,DK,160.23,226.48,70.85,64.16,entsoe.eu,false,
2024-01-11 14:00:00,Denmark,Denmark,DK,190.91,260.22,65.74,60.81,entsoe.eu,false,
2024-01-11 15:00:00,Denmark,Denmark,DK,229.81,302.4,59.81,57.81,entsoe.eu,false,
2024-01-11 16:00:00,Denmark,Denmark,DK,243.94,316.02,59.35,57.26,entsoe.eu,false,
2024-01-11 17:00:00,Denmark,Denmark,DK,221.1,291.79,63.0,58.34,entsoe.eu,false,
2024-01-11 18:00:00,Denmark,Denmark,DK,209.16,279.52,65.17,58.47,entsoe.eu,false,
2024-01-11 19:00:00,Denmark,Denmark,DK,221.41,295.25,62.33,55.8,entsoe.eu,false,
2024-01-11 20:00:00,Denmark,Denmark,DK,215.28,289.92,62.62,54.35,entsoe.eu,false,
