Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Slovenia,Slovenia,SI,142.82,166.92,84.41,38.97,entsoe.eu,false,
2024-01-01 01:00:00,Slovenia,Slovenia,SI,136.95,160.72,84.68,39.46,entsoe.eu,false,
2024-01-01 02:00:00,Slovenia,Slovenia,SI,133.52,157.42,84.48,39.94,entsoe.eu,false,
2024-01-01 03:00:00,Slovenia,Slovenia,SI,133.37,157.31,83.97,38.98,entsoe.eu,false,
2024-01-01 04:00:00,Slovenia,Slovenia,SI,130.12,153.12,84.45,40.52,entsoe.eu,false,
2024-01-01 05:00:00,Slovenia,Slovenia,SI,124.96,147.02,85.5,41.8,entsoe.eu,false,
2024-01-01 06:00:00,Slovenia,Slovenia,SI,128.09,150.61,85.19,40.58,entsoe.eu,false,
2024-01-01 07:00:00,Slovenia,Slovenia,SI,120.82,141.84,86.48,43.34,entsoe.eu,false,
2024-01-01 08:00:00,Slovenia,Slovenia,SI,108.65,128.2,87.89,47.51,entsoe.eu,false,
2024-01-01 09:00:00,Slovenia,Slovenia,SI,107.77,127.66,88.15,48.07,entsoe.eu,false,
2024-01-01 10:00:00,Slovenia,Slovenia,SI,103.8,123.39,88.74,49.29,entsoe.eu,false,
2024-01-01 11:00:00,Slovenia,Slovenia,SI,107.26,127.08,88.24,47.68,entsoe.eu,false,
2024-01-01 12:00:00,Slovenia,Slovenia,SI,104.27,123.76,88.54,49.94,entsoe.eu,false,
2024-01-01 13:00:00,Slovenia,Slovenia,SI,96.15,115.13,89.51,54.36,entsoe.eu,false,
2024-01-01 14:00:00,Slovenia,Slovenia,SI,95.83,113.72,89.83,55.24,entsoe.eu,false,
2024-01-01 15:00:00,Slovenia,Slovenia,SI,96.35,105.45,91.28,61.74,entsoe.eu,false,
2024-01-01 16:00:00,Slovenia,Slovenia,SI,106.46,109.67,91.77,63.78,entsoe.eu,false,
2024-01-01 17:00:00,Slovenia,Slovenia,SI,108.42,111.7,91.71,63.91,entsoe.eu,false,
2024-01-01 18:00:00,Slovenia,Slovenia,SI,97.58,105.56,91.31,62.44,entsoe.eu,false,
2024-01-01 19:00:00,Slovenia,Slovenia,SI,93.46,104.94,91.14,61.69,entsoe.eu,false,
2024-01-01 20:00:00,Slovenia,Slovenia,SI,93.09,108.26,90.59,59.74,entsoe.eu,false,
2024-01-01 21:00:00,Slovenia,Slovenia,SI,93.16,109.07,90.48,57.48,entsoe.eu,false,
2024-01-01 22:00:00,Slovenia,Slovenia,SI,100.68,118.93,89.08,50.99,entsoe.eu,false,
2024-01-01 23:00:00,Slovenia,Slovenia,SI,110.52,127.83,88.55,44.32,entsoe.eu,false,
2024-01-02 00:00:00,Slovenia,Slovenia,SI,113.11,130.59,88.26,43.67,entsoe.eu,false,
2024-01-02 01:00:00,Slovenia,Slovenia,SI,119.59,139.03,87.05,41.0,entsoe.eu,false,
2024-01-02 02:00:00,Slovenia,Slovenia,SI,121.06,140.31,87.25,41.0,entsoe.eu,false,
2024-01-02 03:00:00,Slovenia,Slovenia,SI,116.61,136.4,87.79,44.38,entsoe.eu,false,
2024-01-02 04:00:00,Slovenia,Slovenia,SI,110.85,129.57,88.5,46.6,entsoe.eu,false,
2024-01-02 05:00:00,Slovenia,Slovenia,SI,97.19,114.37,90.03,53.82,entsoe.eu,false,
2024-01-02 06:00:00,Slovenia,Slovenia,SI,108.03,118.06,90.8,58.45,entsoe.eu,false,
2024-01-02 07:00:00,Slovenia,Slovenia,SI,112.52,119.06,91.12,59.98,entsoe.eu,false,
2024-01-02 08:00:00,Slovenia,Slovenia,SI,113.17,118.27,91.46,59.87,entsoe.eu,false,
2024-01-02 09:00:00,Slovenia,Slovenia,SI,113.47,118.41,91.62,58.04,entsoe.eu,false,
2024-01-02 10:00:00,Slovenia,Slovenia,SI,119.84,124.27,91.24,55.75,entsoe.eu,false,
2024-01-02 11:00:00,Slovenia,Slovenia,SI,125.52,129.47,90.69,57.42,entsoe.eu,false,
2024-01-02 12:00:00,Slovenia,Slovenia,SI,121.4,125.89,90.92,57.73,entsoe.eu,false,
2024-01-02 13:00:00,Slovenia,Slovenia,SI,111.53,115.96,91.68,60.18,entsoe.eu,false,
2024-01-02 14:00:00,Slovenia,Slovenia,SI,119.35,123.93,90.91,60.68,entsoe.eu,false,
2024-01-02 15:00:00,Slovenia,Slovenia,SI,112.39,116.0,91.55,62.31,entsoe.eu,false,
2024-01-02 16:00:00,Slovenia,Slovenia,SI,111.93,115.61,91.58,61.88,entsoe.eu,false,
2024-01-02 17:00:00,Slovenia,Slovenia,SI,113.78,118.03,91.35,61.41,entsoe.eu,false,
2024-01-02 18:00:00,Slovenia,Slovenia,SI,110.3,116.5,91.41,60.72,entsoe.eu,false,
2024-01-02 19:00:00,Slovenia,Slovenia,SI,91.76,109.47,90.39,57.03,entsoe.eu,false,
2024-01-02 20:00:00,Slovenia,Slovenia,SI,92.8,112.28,89.93,56.51,entsoe.eu,false,
2024-01-02 21:00:00,Slovenia,Slovenia,SI,112.82,133.08,87.88,51.15,entsoe.eu,false,
2024-01-02 22:00:00,Slovenia,Slovenia,SI,131.92,153.1,86.07,47.61,entsoe.eu,false,
2024-01-02 23:00:00,Slovenia,Slovenia,SI,154.24,177.04,83.77,39.57,entsoe.eu,false,
2024-01-03 00:00:00,Slovenia,Slovenia,SI,167.22,191.66,82.0,33.5,entsoe.eu,false,
2024-01-03 01:00:00,Slovenia,Slovenia,SI,168.26,193.52,81.12,31.86,entsoe.eu,false,
2024-01-03 02:00:00,Slovenia,Slovenia,SI,167.73,193.07,81.01,31.5,entsoe.eu,false,
2024-01-03 03:00:00,Slovenia,Slovenia,SI,159.45,184.23,82.16,34.42,entsoe.eu,false,
2024-01-03 04:00:00,Slovenia,Slovenia,SI,150.2,173.27,84.14,38.74,entsoe.eu,false,
2024-01-03 05:00:00,Slovenia,Slovenia,SI,136.38,157.97,85.57,46.22,entsoe.eu,false,
2024-01-03 06:00:00,Slovenia,Slovenia,SI,157.11,175.77,84.72,54.35,entsoe.eu,false,
2024-01-03 07:00:00,Slovenia,Slovenia,SI,188.69,207.09,81.62,54.09,entsoe.eu,false,
2024-01-03 08:00:00,Slovenia,Slovenia,SI,198.29,212.97,81.88,55.15,entsoe.eu,false,
2024-01-03 09:00:00,Slovenia,Slovenia,SI,218.06,240.49,78.55,47.2,entsoe.eu,false,
2024-01-03 10:00:00,Slovenia,Slovenia,SI,248.11,272.39,75.64,40.05,entsoe.eu,false,
2024-01-03 11:00:00,Slovenia,Slovenia,SI,189.59,213.84,80.13,44.57,entsoe.eu,false,
2024-01-03 12:00:00,Slovenia,Slovenia,SI,159.84,180.75,83.97,46.92,entsoe.eu,false,
2024-01-03 13:00:00,Slovenia,Slovenia,SI,181.94,201.22,82.31,45.38,entsoe.eu,false,
2024-01-03 14:00:00,Slovenia,Slovenia,SI,179.68,195.99,82.72,50.45,entsoe.eu,false,
2024-01-03 15:00:00,Slovenia,Slovenia,SI,189.49,201.89,82.42,55.42,entsoe.eu,false,
2024-01-03 16:00:00,Slovenia,Slovenia,SI,217.97,232.62,79.6,52.19,entsoe.eu,false,
2024-01-03 17:00:00,Slovenia,Slovenia,SI,220.89,235.2,79.38,52.17,entsoe.eu,false,
2024-01-03 18:00:00,Slovenia,Slovenia,SI,218.15,231.8,79.7,53.03,entsoe.eu,false,
2024-01-03 19:00:00,Slovenia,Slovenia,SI,189.77,201.89,82.38,55.26,entsoe.eu,false,
2024-01-03 20:00:00,Slovenia,Slovenia,SI,195.54,210.09,81.55,52.63,entsoe.eu,false,
2024-01-03 21:00:00,Slovenia,Slovenia,SI,175.76,191.55,82.98,48.36,entsoe.eu,false,
2024-01-03 22:00:00,Slovenia,Slovenia,SI,162.47,183.07,83.3,43.53,entsoe.eu,false,
2024-01-03 23:00:00,Slovenia,Slovenia,SI,166.28,190.5,81.81,39.21,entsoe.eu,false,
2024-01-04 00:00:00,Slovenia,Slovenia,SI,173.59,198.64,80.75,35.78,entsoe.eu,false,
2024-01-04 01:00:00,Slovenia,Slovenia,SI,170.65,195.65,80.94,35.41,entsoe.eu,false,
2024-01-04 02:00:00,Slovenia,Slovenia,SI,168.62,193.7,81.07,36.04,entsoe.eu,false,
2024-01-04 03:00:00,Slovenia,Slovenia,SI,170.19,195.81,80.7,37.32,entsoe.eu,false,
2024-01-04 04:00:00,Slovenia,Slovenia,SI,195.13,220.44,79.14,37.27,entsoe.eu,false,
2024-01-04 05:00:00,Slovenia,Slovenia,SI,197.3,221.2,79.26,47.6,entsoe.eu,false,
2024-01-04 06:00:00,Slovenia,Slovenia,SI,229.21,249.21,77.58,50.04,entsoe.eu,false,
2024-01-04 07:00:00,Slovenia,Slovenia,SI,249.25,269.54,75.36,45.66,entsoe.eu,false,
2024-01-04 08:00:00,Slovenia,Slovenia,SI,260.03,284.16,72.81,44.42,entsoe.eu,false,
2024-01-04 09:00:00,Slovenia,Slovenia,SI,247.56,277.18,71.77,44.29,entsoe.eu,false,
2024-01-04 10:00:00,Slovenia,Slovenia,SI,258.29,288.56,70.83,42.95,entsoe.eu,false,
2024-01-04 11:00:00,Slovenia,Slovenia,SI,261.62,290.92,71.32,41.88,entsoe.eu,false,
2024-01-04 12:00:00,Slovenia,Slovenia,SI,275.42,303.36,71.19,38.93,entsoe.eu,false,
2024-01-04 13:00:00,Slovenia,Slovenia,SI,259.45,284.77,72.88,42.95,entsoe.eu,false,
2024-01-04 14:00:00,Slovenia,Slovenia,SI,252.82,269.69,75.52,48.28,entsoe.eu,false,
2024-01-04 15:00:00,Slovenia,Slovenia,SI,265.47,282.0,74.8,46.15,entsoe.eu,false,
2024-01-04 16:00:00,Slovenia,Slovenia,SI,258.64,275.53,74.92,46.75,entsoe.eu,false,
2024-01-04 17:00:00,Slovenia,Slovenia,SI,272.18,290.09,73.34,44.58,entsoe.eu,false,
2024-01-04 18:00:00,Slovenia,Slovenia,SI,257.83,274.04,74.92,47.81,entsoe.eu,false,
2024-01-04 19:00:00,Slovenia,Slovenia,SI,251.8,274.76,73.52,44.44,entsoe.eu,false,
2024-01-04 20:00:00,Slovenia,Slovenia,SI,260.92,287.91,71.91,39.68,entsoe.eu,false,
2024-01-04 21:00:00,Slovenia,Slovenia,SI,277.17,304.96,70.65,35.27,entsoe.eu,false,
2024-01-04 22:00:00,Slovenia,Slovenia,SI,244.43,271.47,73.47,36.02,entsoe.eu,false,
2024-01-04 23:00:00,Slovenia,Slovenia,SI,209.85,236.62,75.99,35.21,entsoe.eu,false,
2024-01-05 00:00:00,Slovenia,Slovenia,SI,184.11,213.76,76.8,35.28,entsoe.eu,false,
2024-01-05 01:00:00,Slovenia,Slovenia,SI,193.81,225.52,74.62,33.92,entsoe.eu,false,
2024-01-05 02:00:00,Slovenia,Slovenia,SI,196.6,228.78,74.04,34.13,entsoe.eu,false,
2024-01-05 03:00:00,Slovenia,Slovenia,SI,207.49,239.32,73.91,35.18,entsoe.eu,false,
2024-01-05 04:00:00,Slovenia,Slovenia,SI,231.33,262.84,72.78,37.99,entsoe.eu,false,
2024-01-05 05:00:00,Slovenia,Slovenia,SI,254.77,284.52,71.74,41.04,entsoe.eu,false,
2024-01-05 06:00:00,Slovenia,Slovenia,SI,249.45,274.42,73.13,45.08,entsoe.eu,false,
2024-01-05 07:00:00,Slovenia,Slovenia,SI,263.11,285.37,72.8,44.32,entsoe.eu,false,
2024-01-05 08:00:00,Slovenia,Slovenia,SI,274.02,303.25,70.13,41.86,entsoe.eu,false,
2024-01-05 09:00:00,Slovenia,Slovenia,SI,270.26,300.23,70.23,42.68,entsoe.eu,false,
2024-01-05 10:00:00,Slovenia,Slovenia,SI,277.47,305.46,69.87,42.0,entsoe.eu,false,
2024-01-05 11:00:00,Slovenia,Slovenia,SI,291.27,319.13,69.64,37.72,entsoe.eu,false,
2024-01-05 12:00:00,Slovenia,Slovenia,SI,284.13,311.02,70.73,37.04,entsoe.eu,false,
2024-01-05 13:00:00,Slovenia,Slovenia,SI,283.09,309.42,70.9,37.34,entsoe.eu,false,
2024-01-05 14:00:00,Slovenia,Slovenia,SI,267.25,289.91,72.24,42.32,entsoe.eu,false,
2024-01-05 15:00:00,Slovenia,Slovenia,SI,253.67,273.72,73.73,45.23,entsoe.eu,false,
2024-01-05 16:00:00,Slovenia,Slovenia,SI,257.16,270.01,75.42,49.1,entsoe.eu,false,
2024-01-05 17:00:00,Slovenia,Slovenia,SI,255.41,270.73,75.0,48.13,entsoe.eu,false,
2024-01-05 18:00:00,Slovenia,Slovenia,SI,267.88,285.64,73.29,44.41,entsoe.eu,false,
2024-01-05 19:00:00,Slovenia,Slovenia,SI,274.91,295.67,72.62,41.56,entsoe.eu,false,
2024-01-05 20:00:00,Slovenia,Slovenia,SI,269.06,296.53,71.19,39.29,entsoe.eu,false,
2024-01-05 21:00:00,Slovenia,Slovenia,SI,261.52,289.27,71.92,38.46,entsoe.eu,false,
2024-01-05 22:00:00,Slovenia,Slovenia,SI,224.29,251.42,75.01,39.44,entsoe.eu,false,
2024-01-05 23:00:00,Slovenia,Slovenia,SI,188.21,213.55,78.61,41.48,entsoe.eu,false,
2024-01-06 00:00:00,Slovenia,Slovenia,SI,175.34,202.4,78.56,39.6,entsoe.eu,false,
2024-01-06 01:00:00,Slovenia,Slovenia,SI,182.57,211.16,76.93,39.54,entsoe.eu,false,
2024-01-06 02:00:00,Slovenia,Slovenia,SI,195.53,225.26,74.81,38.83,entsoe.eu,false,
2024-01-06 03:00:00,Slovenia,Slovenia,SI,209.91,239.83,73.66,38.92,entsoe.eu,false,
2024-01-06 04:00:00,Slovenia,Slovenia,SI,227.06,256.99,72.88,38.33,entsoe.eu,false,
2024-01-06 05:00:00,Slovenia,Slovenia,SI,238.12,267.45,72.12,43.74,entsoe.eu,false,
2024-01-06 06:00:00,Slovenia,Slovenia,SI,230.71,258.94,73.49,45.9,entsoe.eu,false,
2024-01-06 07:00:00,Slovenia,Slovenia,SI,240.36,268.86,72.61,45.88,entsoe.eu,false,
2024-01-06 08:00:00,Slovenia,Slovenia,SI,247.51,274.09,72.2,46.24,entsoe.eu,false,
2024-01-06 09:00:00,Slovenia,Slovenia,SI,253.39,280.46,71.34,45.64,entsoe.eu,false,
2024-01-06 10:00:00,Slovenia,Slovenia,SI,255.33,282.02,71.41,45.04,entsoe.eu,false,
2024-01-06 11:00:00,Slovenia,Slovenia,SI,260.38,282.68,72.27,47.12,entsoe.eu,false,
2024-01-06 12:00:00,Slovenia,Slovenia,SI,255.09,278.91,72.32,46.79,entsoe.eu,false,
2024-01-06 13:00:00,Slovenia,Slovenia,SI,250.92,277.87,71.93,45.75,entsoe.eu,false,
2024-01-06 14:00:00,Slovenia,Slovenia,SI,247.08,273.11,72.41,46.96,entsoe.eu,false,
2024-01-06 15:00:00,Slovenia,Slovenia,SI,244.1,268.96,73.18,47.54,entsoe.eu,false,
2024-01-06 16:00:00,Slovenia,Slovenia,SI,247.91,267.33,74.63,50.35,entsoe.eu,false,
2024-01-06 17:00:00,Slovenia,Slovenia,SI,246.59,265.81,74.84,50.98,entsoe.eu,false,
2024-01-06 18:00:00,Slovenia,Slovenia,SI,226.35,251.56,74.5,49.72,entsoe.eu,false,
2024-01-06 19:00:00,Slovenia,Slovenia,SI,235.2,261.74,73.68,48.71,entsoe.eu,false,
2024-01-06 20:00:00,Slovenia,Slovenia,SI,232.2,259.19,74.13,46.85,entsoe.eu,false,
2024-01-06 21:00:00,Slovenia,Slovenia,SI,224.36,251.11,74.85,47.84,entsoe.eu,false,
2024-01-06 22:00:00,Slovenia,Slovenia,SI,227.8,255.78,73.68,48.46,entsoe.eu,false,
2024-01-06 23:00:00,Slovenia,Slovenia,SI,202.01,229.24,76.03,47.76,entsoe.eu,false,
2024-01-07 00:00:00,Slovenia,Slovenia,SI,192.39,219.8,76.16,47.87,entsoe.eu,false,
2024-01-07 01:00:00,Slovenia,Slovenia,SI,187.21,214.72,75.77,48.61,entsoe.eu,false,
2024-01-07 02:00:00,Slovenia,Slovenia,SI,192.45,220.48,74.93,47.5,entsoe.eu,false,
2024-01-07 03:00:00,Slovenia,Slovenia,SI,191.38,219.7,74.99,47.15,entsoe.eu,false,
2024-01-07 04:00:00,Slovenia,Slovenia,SI,190.3,218.01,76.03,48.91,entsoe.eu,false,
2024-01-07 05:00:00,Slovenia,Slovenia,SI,201.79,229.16,75.79,49.38,entsoe.eu,false,
2024-01-07 06:00:00,Slovenia,Slovenia,SI,215.3,243.22,74.57,49.23,entsoe.eu,false,
2024-01-07 07:00:00,Slovenia,Slovenia,SI,226.22,254.46,73.8,47.79,entsoe.eu,false,
2024-01-07 08:00:00,Slovenia,Slovenia,SI,232.39,260.69,73.24,47.28,entsoe.eu,false,
2024-01-07 09:00:00,Slovenia,Slovenia,SI,232.0,260.18,73.44,47.69,entsoe.eu,false,
2024-01-07 10:00:00,Slovenia,Slovenia,SI,234.66,261.08,73.72,47.89,entsoe.eu,false,
2024-01-07 11:00:00,Slovenia,Slovenia,SI,234.95,260.92,74.06,47.58,entsoe.eu,false,
2024-01-07 12:00:00,Slovenia,Slovenia,SI,234.65,260.25,74.07,47.85,entsoe.eu,false,
2024-01-07 13:00:00,Slovenia,Slovenia,SI,237.03,262.2,74.31,46.75,entsoe.eu,false,
2024-01-07 14:00:00,Slovenia,Slovenia,SI,240.28,265.25,73.89,47.07,entsoe.eu,false,
2024-01-07 15:00:00,Slovenia,Slovenia,SI,243.81,268.71,73.56,46.98,entsoe.eu,false,
2024-01-07 16:00:00,Slovenia,Slovenia,SI,243.95,267.51,73.71,47.55,entsoe.eu,false,
2024-01-07 17:00:00,Slovenia,Slovenia,SI,241.06,264.91,73.53,48.67,entsoe.eu,false,
2024-01-07 18:00:00,Slovenia,Slovenia,SI,238.12,261.54,74.27,48.56,entsoe.eu,false,
2024-01-07 19:00:00,Slovenia,Slovenia,SI,238.28,261.58,74.33,48.33,entsoe.eu,false,
2024-01-07 20:00:00,Slovenia,Slovenia,SI,234.86,258.27,74.73,47.86,entsoe.eu,false,
2024-01-07 21:00:00,Slovenia,Slovenia,SI,228.68,253.51,74.79,48.01,entsoe.eu,false,
2024-01-07 22:00:00,Slovenia,Slovenia,SI,198.85,222.81,77.25,49.81,entsoe.eu,false,
2024-01-07 23:00:00,Slovenia,Slovenia,SI,178.05,205.16,77.54,50.14,entsoe.eu,false,
2024-01-08 00:00:00,Slovenia,Slovenia,SI,167.45,194.85,78.08,49.8,entsoe.eu,false,
2024-01-08 01:00:00,Slovenia,Slovenia,SI,168.39,195.88,77.84,51.14,entsoe.eu,false,
2024-01-08 02:00:00,Slovenia,Slovenia,SI,168.75,196.06,77.71,51.37,entsoe.eu,false,
2024-01-08 03:00:00,Slovenia,Slovenia,SI,177.89,204.99,77.48,50.83,entsoe.eu,false,
2024-01-08 04:00:00,Slovenia,Slovenia,SI,195.39,221.22,77.4,49.31,entsoe.eu,false,
2024-01-08 05:00:00,Slovenia,Slovenia,SI,227.99,252.64,75.04,47.25,entsoe.eu,false,
2024-01-08 06:00:00,Slovenia,Slovenia,SI,260.51,280.77,73.43,48.14,entsoe.eu,false,
2024-01-08 07:00:00,Slovenia,Slovenia,SI,284.14,305.08,71.69,46.61,entsoe.eu,false,
2024-01-08 08:00:00,Slovenia,Slovenia,SI,282.33,307.49,70.64,45.52,entsoe.eu,false,
2024-01-08 09:00:00,Slovenia,Slovenia,SI,267.71,292.82,71.61,45.14,entsoe.eu,false,
2024-01-08 10:00:00,Slovenia,Slovenia,SI,295.92,317.79,70.81,45.02,entsoe.eu,false,
2024-01-08 11:00:00,Slovenia,Slovenia,SI,307.74,331.96,69.0,44.01,entsoe.eu,false,
2024-01-08 12:00:00,Slovenia,Slovenia,SI,319.63,348.35,66.54,41.81,entsoe.eu,false,
2024-01-08 13:00:00,Slovenia,Slovenia,SI,334.7,363.56,65.58,39.77,entsoe.eu,false,
2024-01-08 14:00:00,Slovenia,Slovenia,SI,323.03,344.72,68.42,44.01,entsoe.eu,false,
2024-01-08 15:00:00,Slovenia,Slovenia,SI,313.95,334.11,69.47,45.94,entsoe.eu,false,
2024-01-08 16:00:00,Slovenia,Slovenia,SI,310.09,333.53,68.95,44.41,entsoe.eu,false,
2024-01-08 17:00:00,Slovenia,Slovenia,SI,329.36,357.76,66.5,38.42,entsoe.eu,false,
2024-01-08 18:00:00,Slovenia,Slovenia,SI,315.85,342.83,67.11,43.22,entsoe.eu,false,
2024-01-08 19:00:00,Slovenia,Slovenia,SI,317.96,344.61,66.96,43.4,entsoe.eu,false,
2024-01-08 20:00:00,Slovenia,Slovenia,SI,287.34,313.91,69.01,42.56,entsoe.eu,false,
2024-01-08 21:00:00,Slovenia,Slovenia,SI,299.72,327.44,69.03,40.09,entsoe.eu,false,
2024-01-08 22:00:00,Slovenia,Slovenia,SI,248.83,276.2,73.05,44.25,entsoe.eu,false,
2024-01-08 23:00:00,Slovenia,Slovenia,SI,226.89,254.47,74.4,43.14,entsoe.eu,false,
2024-01-09 00:00:00,Slovenia,Slovenia,SI,201.15,229.89,75.43,42.7,entsoe.eu,false,
2024-01-09 01:00:00,Slovenia,Slovenia,SI,189.98,216.97,77.33,44.14,entsoe.eu,false,
2024-01-09 02:00:00,Slovenia,Slovenia,SI,189.16,217.32,76.66,45.14,entsoe.eu,false,
2024-01-09 03:00:00,Slovenia,Slovenia,SI,213.87,242.71,74.58,43.63,entsoe.eu,false,
2024-01-09 04:00:00,Slovenia,Slovenia,SI,228.28,255.05,74.7,42.82,entsoe.eu,false,
2024-01-09 05:00:00,Slovenia,Slovenia,SI,247.63,275.04,72.42,45.51,entsoe.eu,false,
2024-01-09 06:00:00,Slovenia,Slovenia,SI,249.46,266.98,74.23,50.12,entsoe.eu,false,
2024-01-09 07:00:00,Slovenia,Slovenia,SI,243.98,260.88,74.76,52.28,entsoe.eu,false,
2024-01-09 08:00:00,Slovenia,Slovenia,SI,248.6,266.02,74.68,50.88,entsoe.eu,false,
2024-01-09 09:00:00,Slovenia,Slovenia,SI,248.77,270.4,73.68,48.52,entsoe.eu,false,
2024-01-09 10:00:00,Slovenia,Slovenia,SI,240.92,269.61,72.32,45.69,entsoe.eu,false,
2024-01-09 11:00:00,Slovenia,Slovenia,SI,257.86,288.54,70.3,41.89,entsoe.eu,false,
2024-01-09 12:00:00,Slovenia,Slovenia,SI,256.66,287.56,69.75,43.17,entsoe.eu,false,
2024-01-09 13:00:00,Slovenia,Slovenia,SI,259.4,288.83,70.22,43.9,entsoe.eu,false,
2024-01-09 14:00:00,Slovenia,Slovenia,SI,264.2,283.22,72.85,47.47,entsoe.eu,false,
2024-01-09 15:00:00,Slovenia,Slovenia,SI,258.57,276.71,73.22,48.73,entsoe.eu,false,
2024-01-09 16:00:00,Slovenia,Slovenia,SI,253.32,270.74,73.58,50.56,entsoe.eu,false,
2024-01-09 17:00:00,Slovenia,Slovenia,SI,249.38,267.31,73.73,51.4,entsoe.eu,false,
2024-01-09 18:00:00,Slovenia,Slovenia,SI,251.29,269.82,73.57,50.35,entsoe.eu,false,
2024-01-09 19:00:00,Slovenia,Slovenia,SI,253.74,274.1,73.22,48.54,entsoe.eu,false,
2024-01-09 20:00:00,Slovenia,Slovenia,SI,250.84,280.27,70.41,45.26,entsoe.eu,false,
2024-01-09 21:00:00,Slovenia,Slovenia,SI,254.32,283.12,70.66,44.02,entsoe.eu,false,
2024-01-09 22:00:00,Slovenia,Slovenia,SI,229.35,259.46,71.94,43.53,entsoe.eu,false,
2024-01-09 23:00:00,Slovenia,Slovenia,SI,212.61,244.56,72.76,42.94,entsoe.eu,false,
2024-01-10 00:00:00,Slovenia,Slovenia,SI,185.01,217.64,74.51,43.71,entsoe.eu,false,
2024-01-10 01:00:00,Slovenia,Slovenia,SI,198.42,233.88,71.86,41.1,entsoe.eu,false,
2024-01-10 02:00:00,Slovenia,Slovenia,SI,197.61,233.39,71.83,40.74,entsoe.eu,false,
2024-01-10 03:00:00,Slovenia,Slovenia,SI,215.01,252.45,69.98,39.92,entsoe.eu,false,
2024-01-10 04:00:00,Slovenia,Slovenia,SI,238.97,273.81,69.66,41.08,entsoe.eu,false,
2024-01-10 05:00:00,Slovenia,Slovenia,SI,251.64,280.95,70.18,44.34,entsoe.eu,false,
2024-01-10 06:00:00,Slovenia,Slovenia,SI,247.5,265.18,73.98,49.01,entsoe.eu,false,
2024-01-10 07:00:00,Slovenia,Slovenia,SI,249.73,263.91,75.25,50.16,entsoe.eu,false,
2024-01-10 08:00:00,Slovenia,Slovenia,SI,256.94,273.57,74.23,49.11,entsoe.eu,false,
2024-01-10 09:00:00,Slovenia,Slovenia,SI,271.97,291.11,72.5,46.47,entsoe.eu,false,
2024-01-10 10:00:00,Slovenia,Slovenia,SI,266.39,294.31,70.23,41.56,entsoe.eu,false,
2024-01-10 11:00:00,Slovenia,Slovenia,SI,247.78,275.94,71.45,44.31,entsoe.eu,false,
2024-01-10 12:00:00,Slovenia,Slovenia,SI,265.37,292.38,71.11,41.27,entsoe.eu,false,
2024-01-10 13:00:00,Slovenia,Slovenia,SI,232.27,257.12,73.78,44.18,entsoe.eu,false,
2024-01-10 14:00:00,Slovenia,Slovenia,SI,256.13,276.73,72.68,46.97,entsoe.eu,false,
2024-01-10 15:00:00,Slovenia,Slovenia,SI,251.05,268.13,73.43,49.83,entsoe.eu,false,
2024-01-10 16:00:00,Slovenia,Slovenia,SI,248.62,264.97,73.91,50.39,entsoe.eu,false,
2024-01-10 17:00:00,Slovenia,Slovenia,SI,246.66,263.29,74.08,50.38,entsoe.eu,false,
2024-01-10 18:00:00,Slovenia,Slovenia,SI,245.12,261.96,74.01,50.51,entsoe.eu,false,
2024-01-10 19:00:00,Slovenia,Slovenia,SI,237.08,261.06,72.08,48.31,entsoe.eu,false,
2024-01-10 20:00:00,Slovenia,Slovenia,SI,247.1,275.58,70.1,45.47,entsoe.eu,false,
2024-01-10 21:00:00,Slovenia,Slovenia,SI,254.36,287.34,68.33,42.99,entsoe.eu,false,
2024-01-10 22:00:00,Slovenia,Slovenia,SI,250.52,287.34,67.68,39.9,entsoe.eu,false,
2024-01-10 23:00:00,Slovenia,Slovenia,SI,224.49,259.93,70.51,37.8,entsoe.eu,false,
2024-01-11 00:00:00,Slovenia,Slovenia,SI,209.02,244.75,71.34,35.54,entsoe.eu,false,
2024-01-11 01:00:00,Slovenia,Slovenia,SI,214.93,252.07,70.13,34.1,entsoe.eu,false,
2024-01-11 02:00:00,Slovenia,Slovenia,SI,216.7,253.91,70.06,33.88,entsoe.eu,false,
2024-01-11 03:00:00,Slovenia,Slovenia,SI,245.77,284.26,67.54,32.53,entsoe.eu,false,
2024-01-11 04:00:00,Slovenia,Slovenia,SI,261.77,298.18,66.88,38.69,entsoe.eu,false,
2024-01-11 05:00:00,Slovenia,Slovenia,SI,268.65,295.55,67.84,44.55,entsoe.eu,false,
2024-01-11 06:00:00,Slovenia,Slovenia,SI,251.81,274.64,71.2,46.24,entsoe.eu,false,
2024-01-11 07:00:00,Slovenia,Slovenia,SI,256.64,275.62,72.46,47.34,entsoe.eu,false,
2024-01-11 08:00:00,Slovenia,Slovenia,SI,272.54,293.71,72.31,43.22,entsoe.eu,false,
2024-01-11 09:00:00,Slovenia,Slovenia,SI,270.09,298.64,70.6,39.24,entsoe.eu,false,
2024-01-11 10:00:00,Slovenia,Slovenia,SI,265.11,295.38,70.07,40.0,entsoe.eu,false,
2024-01-11 11:00:00,Slovenia,Slovenia,SI,267.13,298.69,69.36,36.44,entsoe.eu,false,
