Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-15 21:00:00,Croatia,Croatia,HR,155.27,196.06,72.39,56.19,entsoe.eu,false,
2024-03-15 22:00:00,Croatia,Croatia,HR,155.62,197.78,72.28,55.05,entsoe.eu,false,
2024-03-15 23:00:00,Croatia,Croatia,HR,157.9,199.34,72.99,52.25,entsoe.eu,false,
2024-03-16 00:00:00,Croatia,Croatia,HR,158.93,200.25,73.12,50.89,entsoe.eu,false,
2024-03-16 01:00:00,Croatia,Croatia,HR,162.09,204.7,71.95,50.06,entsoe.eu,false,
2024-03-16 02:00:00,Croatia,Croatia,HR,163.59,205.98,72.11,49.79,entsoe.eu,false,
2024-03-16 03:00:00,Croatia,Croatia,HR,160.23,202.24,72.43,50.32,entsoe.eu,false,
2024-03-16 04:00:00,Croatia,Croatia,HR,157.67,199.34,72.87,51.61,entsoe.eu,false,
2024-03-16 05:00:00,Croatia,Croatia,HR,164.4,206.55,72.43,50.0,entsoe.eu,false,
2024-03-16 06:00:00,Croatia,Croatia,HR,158.95,201.44,72.71,51.66,entsoe.eu,false,
2024-03-16 07:00:00,Croatia,Croatia,HR,157.74,201.31,71.97,53.42,entsoe.eu,false,
2024-03-16 08:00:00,Croatia,Croatia,HR,154.76,197.7,72.46,54.76,entsoe.eu,false,
2024-03-16 09:00:00,Croatia,Croatia,HR,204.31,250.42,65.38,50.77,entsoe.eu,false,
2024-03-16 10:00:00,Croatia,Croatia,HR,178.06,224.34,68.58,51.9,entsoe.eu,false,
2024-03-16 11:00:00,Croatia,Croatia,HR,164.5,209.61,71.07,52.17,entsoe.eu,false,
2024-03-16 12:00:00,Croatia,Croatia,HR,148.3,191.48,74.08,52.87,entsoe.eu,false,
2024-03-16 13:00:00,Croatia,Croatia,HR,154.94,198.35,73.04,51.33,entsoe.eu,false,
2024-03-16 14:00:00,Croatia,Croatia,HR,154.59,196.89,73.96,52.28,entsoe.eu,false,
2024-03-16 15:00:00,Croatia,Croatia,HR,134.87,172.74,76.72,60.13,entsoe.eu,false,
2024-03-16 16:00:00,Croatia,Croatia,HR,129.66,163.25,77.65,64.02,entsoe.eu,false,
2024-03-16 17:00:00,Croatia,Croatia,HR,141.47,165.56,78.43,66.0,entsoe.eu,false,
2024-03-16 18:00:00,Croatia,Croatia,HR,145.29,170.21,77.6,65.2,entsoe.eu,false,
2024-03-16 19:00:00,Croatia,Croatia,HR,145.07,170.77,77.78,64.22,entsoe.eu,false,
2024-03-16 20:00:00,Croatia,Croatia,HR,139.3,172.14,77.51,60.38,entsoe.eu,false,
2024-03-16 21:00:00,Croatia,Croatia,HR,142.14,176.44,76.64,58.47,entsoe.eu,false,
2024-03-16 22:00:00,Croatia,Croatia,HR,151.21,188.78,74.53,54.71,entsoe.eu,false,
2024-03-16 23:00:00,Croatia,Croatia,HR,145.15,184.13,74.86,55.48,entsoe.eu,false,
2024-03-17 00:00:00,Croatia,Croatia,HR,141.04,180.54,74.88,56.05,entsoe.eu,false,
2024-03-17 01:00:00,Croatia,Croatia,HR,138.83,177.95,74.97,56.92,entsoe.eu,false,
2024-03-17 02:00:00,Croatia,Croatia,HR,135.34,174.6,75.32,57.94,entsoe.eu,false,
2024-03-17 03:00:00,Croatia,Croatia,HR,132.27,171.54,75.45,59.1,entsoe.eu,false,
2024-03-17 04:00:00,Croatia,Croatia,HR,127.63,167.47,75.37,60.97,entsoe.eu,false,
2024-03-17 05:00:00,Croatia,Croatia,HR,119.86,159.35,75.84,64.34,entsoe.eu,false,
2024-03-17 06:00:00,Croatia,Croatia,HR,126.37,166.55,75.0,65.04,entsoe.eu,false,
2024-03-17 07:00:00,Croatia,Croatia,HR,129.13,171.3,74.27,64.06,entsoe.eu,false,
2024-03-17 08:00:00,Croatia,Croatia,HR,151.63,194.9,71.56,64.32,entsoe.eu,false,
2024-03-17 09:00:00,Croatia,Croatia,HR,175.41,218.71,68.86,63.25,entsoe.eu,false,
2024-03-17 10:00:00,Croatia,Croatia,HR,186.28,230.77,67.31,61.27,entsoe.eu,false,
2024-03-17 11:00:00,Croatia,Croatia,HR,177.6,223.28,67.78,61.09,entsoe.eu,false,
2024-03-17 12:00:00,Croatia,Croatia,HR,154.45,200.71,70.22,62.08,entsoe.eu,false,
2024-03-17 13:00:00,Croatia,Croatia,HR,134.48,178.51,73.52,63.72,entsoe.eu,false,
2024-03-17 14:00:00,Croatia,Croatia,HR,123.57,165.21,75.97,61.18,entsoe.eu,false,
2024-03-17 15:00:00,Croatia,Croatia,HR,120.05,157.32,77.45,64.69,entsoe.eu,false,
2024-03-17 16:00:00,Croatia,Croatia,HR,132.02,151.2,79.31,72.62,entsoe.eu,false,
2024-03-17 17:00:00,Croatia,Croatia,HR,137.43,149.75,80.07,75.64,entsoe.eu,false,
2024-03-17 18:00:00,Croatia,Croatia,HR,149.43,162.42,78.55,73.21,entsoe.eu,false,
2024-03-17 19:00:00,Croatia,Croatia,HR,156.29,170.56,78.53,68.07,entsoe.eu,false,
2024-03-17 20:00:00,Croatia,Croatia,HR,157.14,177.75,77.2,64.07,entsoe.eu,false,
2024-03-17 21:00:00,Croatia,Croatia,HR,147.6,175.84,76.11,62.53,entsoe.eu,false,
2024-03-17 22:00:00,Croatia,Croatia,HR,147.83,189.33,72.32,57.49,entsoe.eu,false,
2024-03-17 23:00:00,Croatia,Croatia,HR,155.12,198.73,70.18,56.88,entsoe.eu,false,
2024-03-18 00:00:00,Croatia,Croatia,HR,148.83,192.49,70.92,56.75,entsoe.eu,false,
2024-03-18 01:00:00,Croatia,Croatia,HR,151.4,195.51,70.25,57.11,entsoe.eu,false,
2024-03-18 02:00:00,Croatia,Croatia,HR,152.33,196.39,70.21,56.33,entsoe.eu,false,
2024-03-18 03:00:00,Croatia,Croatia,HR,157.13,201.8,69.65,56.73,entsoe.eu,false,
2024-03-18 04:00:00,Croatia,Croatia,HR,162.84,206.35,70.18,56.13,entsoe.eu,false,
2024-03-18 05:00:00,Croatia,Croatia,HR,248.02,267.4,65.41,64.62,entsoe.eu,false,
2024-03-18 06:00:00,Croatia,Croatia,HR,279.22,302.93,61.62,61.18,entsoe.eu,false,
2024-03-18 07:00:00,Croatia,Croatia,HR,283.04,307.83,61.23,60.66,entsoe.eu,false,
2024-03-18 08:00:00,Croatia,Croatia,HR,293.18,320.02,59.69,59.02,entsoe.eu,false,
2024-03-18 09:00:00,Croatia,Croatia,HR,312.36,344.37,56.14,55.36,entsoe.eu,false,
2024-03-18 10:00:00,Croatia,Croatia,HR,315.78,352.16,54.5,53.75,entsoe.eu,false,
2024-03-18 11:00:00,Croatia,Croatia,HR,304.48,340.7,55.66,54.99,entsoe.eu,false,
2024-03-18 12:00:00,Croatia,Croatia,HR,279.14,313.73,58.86,58.25,entsoe.eu,false,
2024-03-18 13:00:00,Croatia,Croatia,HR,273.44,307.54,59.34,58.9,entsoe.eu,false,
2024-03-18 14:00:00,Croatia,Croatia,HR,264.57,296.01,60.67,60.4,entsoe.eu,false,
2024-03-18 15:00:00,Croatia,Croatia,HR,212.27,239.75,67.68,67.19,entsoe.eu,false,
2024-03-18 16:00:00,Croatia,Croatia,HR,225.08,241.46,69.64,67.52,entsoe.eu,false,
2024-03-18 17:00:00,Croatia,Croatia,HR,235.02,251.62,69.05,67.62,entsoe.eu,false,
2024-03-18 18:00:00,Croatia,Croatia,HR,241.61,258.56,68.17,67.06,entsoe.eu,false,
2024-03-18 19:00:00,Croatia,Croatia,HR,241.55,258.87,67.72,66.7,entsoe.eu,false,
2024-03-18 20:00:00,Croatia,Croatia,HR,235.18,254.33,67.04,65.25,entsoe.eu,false,
2024-03-18 21:00:00,Croatia,Croatia,HR,222.64,251.21,65.69,64.3,entsoe.eu,false,
2024-03-18 22:00:00,Croatia,Croatia,HR,218.45,253.42,64.22,62.69,entsoe.eu,false,
2024-03-18 23:00:00,Croatia,Croatia,HR,217.04,262.12,61.38,61.15,entsoe.eu,false,
2024-03-19 00:00:00,Croatia,Croatia,HR,200.39,245.4,63.08,62.9,entsoe.eu,false,
2024-03-19 01:00:00,Croatia,Croatia,HR,204.51,249.07,62.95,62.71,entsoe.eu,false,
2024-03-19 02:00:00,Croatia,Croatia,HR,200.43,243.46,64.17,63.96,entsoe.eu,false,
2024-03-19 03:00:00,Croatia,Croatia,HR,166.33,207.04,68.74,68.64,entsoe.eu,false,
2024-03-19 04:00:00,Croatia,Croatia,HR,162.23,201.21,70.17,70.16,entsoe.eu,false,
2024-03-19 05:00:00,Croatia,Croatia,HR,199.73,218.72,71.48,71.44,entsoe.eu,false,
2024-03-19 06:00:00,Croatia,Croatia,HR,197.06,213.59,72.48,72.42,entsoe.eu,false,
2024-03-19 07:00:00,Croatia,Croatia,HR,201.85,218.97,71.88,71.79,entsoe.eu,false,
2024-03-19 08:00:00,Croatia,Croatia,HR,164.28,185.78,74.39,74.39,entsoe.eu,false,
2024-03-19 09:00:00,Croatia,Croatia,HR,136.32,172.67,74.08,72.17,entsoe.eu,false,
2024-03-19 10:00:00,Croatia,Croatia,HR,102.57,141.79,77.69,72.55,entsoe.eu,false,
2024-03-19 11:00:00,Croatia,Croatia,HR,104.71,145.02,77.17,71.88,entsoe.eu,false,
2024-03-19 12:00:00,Croatia,Croatia,HR,104.33,144.45,76.99,72.29,entsoe.eu,false,
2024-03-19 13:00:00,Croatia,Croatia,HR,97.61,135.61,77.82,75.38,entsoe.eu,false,
2024-03-19 14:00:00,Croatia,Croatia,HR,96.04,131.69,78.37,78.37,entsoe.eu,false,
2024-03-19 15:00:00,Croatia,Croatia,HR,157.8,173.97,76.72,76.72,entsoe.eu,false,
2024-03-19 16:00:00,Croatia,Croatia,HR,181.51,197.05,74.9,74.9,entsoe.eu,false,
2024-03-19 17:00:00,Croatia,Croatia,HR,194.1,209.65,74.28,74.27,entsoe.eu,false,
2024-03-19 18:00:00,Croatia,Croatia,HR,198.16,214.0,73.98,73.94,entsoe.eu,false,
2024-03-19 19:00:00,Croatia,Croatia,HR,177.74,192.48,75.53,75.53,entsoe.eu,false,
2024-03-19 20:00:00,Croatia,Croatia,HR,188.36,204.37,73.71,73.67,entsoe.eu,false,
2024-03-19 21:00:00,Croatia,Croatia,HR,181.93,199.57,73.86,73.75,entsoe.eu,false,
2024-03-19 22:00:00,Croatia,Croatia,HR,175.54,212.22,69.94,69.77,entsoe.eu,false,
2024-03-19 23:00:00,Croatia,Croatia,HR,174.42,210.96,70.22,69.94,entsoe.eu,false,
2024-03-20 00:00:00,Croatia,Croatia,HR,182.84,221.03,68.52,68.14,entsoe.eu,false,
2024-03-20 01:00:00,Croatia,Croatia,HR,217.42,256.7,64.61,63.97,entsoe.eu,false,
2024-03-20 02:00:00,Croatia,Croatia,HR,225.45,264.97,63.72,62.99,entsoe.eu,false,
2024-03-20 03:00:00,Croatia,Croatia,HR,232.97,272.97,62.7,62.03,entsoe.eu,false,
2024-03-20 04:00:00,Croatia,Croatia,HR,232.64,272.26,62.82,62.57,entsoe.eu,false,
2024-03-20 05:00:00,Croatia,Croatia,HR,214.83,251.51,66.24,65.98,entsoe.eu,false,
2024-03-20 06:00:00,Croatia,Croatia,HR,215.94,251.76,66.66,66.25,entsoe.eu,false,
2024-03-20 07:00:00,Croatia,Croatia,HR,219.81,256.41,65.95,65.37,entsoe.eu,false,
2024-03-20 08:00:00,Croatia,Croatia,HR,244.21,283.53,62.13,61.3,entsoe.eu,false,
2024-03-20 09:00:00,Croatia,Croatia,HR,274.36,316.59,57.74,56.86,entsoe.eu,false,
2024-03-20 10:00:00,Croatia,Croatia,HR,296.47,340.66,54.59,53.62,entsoe.eu,false,
2024-03-20 11:00:00,Croatia,Croatia,HR,312.36,358.29,52.18,51.13,entsoe.eu,false,
2024-03-20 12:00:00,Croatia,Croatia,HR,308.82,354.99,52.3,51.23,entsoe.eu,false,
2024-03-20 13:00:00,Croatia,Croatia,HR,304.14,349.08,53.38,52.36,entsoe.eu,false,
2024-03-20 14:00:00,Croatia,Croatia,HR,280.63,323.94,56.31,55.72,entsoe.eu,false,
2024-03-20 15:00:00,Croatia,Croatia,HR,250.47,282.83,62.52,62.3,entsoe.eu,false,
2024-03-20 16:00:00,Croatia,Croatia,HR,239.04,257.79,67.09,67.03,entsoe.eu,false,
2024-03-20 17:00:00,Croatia,Croatia,HR,238.65,256.5,68.34,68.24,entsoe.eu,false,
2024-03-20 18:00:00,Croatia,Croatia,HR,238.7,255.97,68.25,68.15,entsoe.eu,false,
2024-03-20 19:00:00,Croatia,Croatia,HR,238.29,256.15,67.1,67.04,entsoe.eu,false,
2024-03-20 20:00:00,Croatia,Croatia,HR,252.7,271.31,65.22,65.19,entsoe.eu,false,
2024-03-20 21:00:00,Croatia,Croatia,HR,254.2,272.75,64.89,64.83,entsoe.eu,false,
2024-03-20 22:00:00,Croatia,Croatia,HR,248.42,278.86,62.11,61.94,entsoe.eu,false,
2024-03-20 23:00:00,Croatia,Croatia,HR,258.05,305.88,56.41,53.61,entsoe.eu,false,
2024-03-21 00:00:00,Croatia,Croatia,HR,231.96,280.83,59.05,52.36,entsoe.eu,false,
2024-03-21 01:00:00,Croatia,Croatia,HR,232.33,281.42,59.11,51.17,entsoe.eu,false,
2024-03-21 02:00:00,Croatia,Croatia,HR,208.31,257.61,61.58,52.28,entsoe.eu,false,
2024-03-21 03:00:00,Croatia,Croatia,HR,194.52,243.66,63.09,54.34,entsoe.eu,false,
2024-03-21 04:00:00,Croatia,Croatia,HR,236.62,258.09,64.75,61.77,entsoe.eu,false,
2024-03-21 05:00:00,Croatia,Croatia,HR,258.79,277.29,64.06,63.95,entsoe.eu,false,
2024-03-21 06:00:00,Croatia,Croatia,HR,273.72,295.09,62.63,62.32,entsoe.eu,false,
2024-03-21 07:00:00,Croatia,Croatia,HR,269.62,294.49,62.42,62.0,entsoe.eu,false,
2024-03-21 08:00:00,Croatia,Croatia,HR,283.45,318.08,58.58,57.91,entsoe.eu,false,
2024-03-21 09:00:00,Croatia,Croatia,HR,295.12,339.05,54.69,53.78,entsoe.eu,false,
2024-03-21 10:00:00,Croatia,Croatia,HR,285.65,329.35,56.43,54.42,entsoe.eu,false,
2024-03-21 11:00:00,Croatia,Croatia,HR,281.4,324.5,57.17,55.09,entsoe.eu,false,
2024-03-21 12:00:00,Croatia,Croatia,HR,301.92,346.68,53.8,52.84,entsoe.eu,false,
2024-03-21 13:00:00,Croatia,Croatia,HR,292.82,338.34,54.39,52.73,entsoe.eu,false,
2024-03-21 14:00:00,Croatia,Croatia,HR,243.22,286.16,60.43,58.63,entsoe.eu,false,
2024-03-21 15:00:00,Croatia,Croatia,HR,245.08,266.71,65.4,65.19,entsoe.eu,false,
2024-03-21 16:00:00,Croatia,Croatia,HR,220.88,236.85,69.33,69.26,entsoe.eu,false,
2024-03-21 17:00:00,Croatia,Croatia,HR,198.74,212.56,72.17,70.93,entsoe.eu,false,
2024-03-21 18:00:00,Croatia,Croatia,HR,206.03,220.61,70.99,70.53,entsoe.eu,false,
2024-03-21 19:00:00,Croatia,Croatia,HR,208.08,222.5,70.67,70.32,entsoe.eu,false,
2024-03-21 20:00:00,Croatia,Croatia,HR,207.66,222.16,70.57,69.31,entsoe.eu,false,
2024-03-21 21:00:00,Croatia,Croatia,HR,185.78,205.6,71.65,66.35,entsoe.eu,false,
2024-03-21 22:00:00,Croatia,Croatia,HR,153.23,198.59,69.16,61.74,entsoe.eu,false,
2024-03-21 23:00:00,Croatia,Croatia,HR,141.7,185.46,70.96,62.35,entsoe.eu,false,
2024-03-22 00:00:00,Croatia,Croatia,HR,146.44,189.91,70.82,60.62,entsoe.eu,false,
2024-03-22 01:00:00,Croatia,Croatia,HR,149.84,193.7,70.21,61.15,entsoe.eu,false,
2024-03-22 02:00:00,Croatia,Croatia,HR,141.66,185.23,71.23,61.51,entsoe.eu,false,
2024-03-22 03:00:00,Croatia,Croatia,HR,137.84,181.24,71.69,62.28,entsoe.eu,false,
2024-03-22 04:00:00,Croatia,Croatia,HR,147.05,189.4,70.6,66.84,entsoe.eu,false,
2024-03-22 05:00:00,Croatia,Croatia,HR,207.65,239.75,67.2,67.0,entsoe.eu,false,
2024-03-22 06:00:00,Croatia,Croatia,HR,206.31,237.48,67.93,67.63,entsoe.eu,false,
2024-03-22 07:00:00,Croatia,Croatia,HR,226.45,258.83,65.46,65.02,entsoe.eu,false,
2024-03-22 08:00:00,Croatia,Croatia,HR,226.7,266.42,63.57,63.1,entsoe.eu,false,
2024-03-22 09:00:00,Croatia,Croatia,HR,253.22,295.8,59.64,59.0,entsoe.eu,false,
2024-03-22 10:00:00,Croatia,Croatia,HR,262.69,307.51,57.59,56.88,entsoe.eu,false,
2024-03-22 11:00:00,Croatia,Croatia,HR,252.96,299.2,57.86,56.83,entsoe.eu,false,
2024-03-22 12:00:00,Croatia,Croatia,HR,239.93,286.95,58.93,56.82,entsoe.eu,false,
2024-03-22 13:00:00,Croatia,Croatia,HR,201.89,250.02,62.59,57.98,entsoe.eu,false,
2024-03-22 14:00:00,Croatia,Croatia,HR,157.22,202.62,68.78,62.35,entsoe.eu,false,
2024-03-22 15:00:00,Croatia,Croatia,HR,175.52,217.1,67.63,66.96,entsoe.eu,false,
2024-03-22 16:00:00,Croatia,Croatia,HR,182.31,198.3,72.94,72.66,entsoe.eu,false,
2024-03-22 17:00:00,Croatia,Croatia,HR,171.6,182.84,74.96,74.68,entsoe.eu,false,
2024-03-22 18:00:00,Croatia,Croatia,HR,186.79,199.59,73.34,72.83,entsoe.eu,false,
2024-03-22 19:00:00,Croatia,Croatia,HR,188.88,201.47,73.01,72.51,entsoe.eu,false,
2024-03-22 20:00:00,Croatia,Croatia,HR,188.98,201.57,72.79,69.72,entsoe.eu,false,
2024-03-22 21:00:00,Croatia,Croatia,HR,161.84,203.81,69.57,61.23,entsoe.eu,false,
2024-03-22 22:00:00,Croatia,Croatia,HR,151.99,196.06,69.9,60.55,entsoe.eu,false,
2024-03-22 23:00:00,Croatia,Croatia,HR,172.47,215.39,69.83,50.5,entsoe.eu,false,
2024-03-23 00:00:00,Croatia,Croatia,HR,176.89,221.56,69.29,47.98,entsoe.eu,false,
2024-03-23 01:00:00,Croatia,Croatia,HR,187.38,234.5,67.29,44.82,entsoe.eu,false,
2024-03-23 02:00:00,Croatia,Croatia,HR,182.79,228.77,68.05,45.75,entsoe.eu,false,
2024-03-23 03:00:00,Croatia,Croatia,HR,180.5,226.01,68.69,46.45,entsoe.eu,false,
2024-03-23 04:00:00,Croatia,Croatia,HR,173.95,218.27,69.4,48.34,entsoe.eu,false,
2024-03-23 05:00:00,Croatia,Croatia,HR,170.39,217.06,68.5,49.19,entsoe.eu,false,
2024-03-23 06:00:00,Croatia,Croatia,HR,180.99,231.85,64.69,52.06,entsoe.eu,false,
2024-03-23 07:00:00,Croatia,Croatia,HR,204.26,254.12,62.6,53.56,entsoe.eu,false,
2024-03-23 08:00:00,Croatia,Croatia,HR,215.1,262.93,62.61,54.99,entsoe.eu,false,
2024-03-23 09:00:00,Croatia,Croatia,HR,168.46,218.45,67.23,56.7,entsoe.eu,false,
2024-03-23 10:00:00,Croatia,Croatia,HR,183.9,232.65,65.71,58.03,entsoe.eu,false,
2024-03-23 11:00:00,Croatia,Croatia,HR,157.91,205.84,68.71,60.58,entsoe.eu,false,
2024-03-23 12:00:00,Croatia,Croatia,HR,146.89,193.08,70.67,60.69,entsoe.eu,false,
2024-03-23 13:00:00,Croatia,Croatia,HR,141.21,186.85,71.51,60.42,entsoe.eu,false,
2024-03-23 14:00:00,Croatia,Croatia,HR,134.69,177.01,74.19,59.59,entsoe.eu,false,
2024-03-23 15:00:00,Croatia,Croatia,HR,132.56,172.52,75.55,59.7,entsoe.eu,false,
2024-03-23 16:00:00,Croatia,Croatia,HR,126.89,165.17,75.63,63.8,entsoe.eu,false,
2024-03-23 17:00:00,Croatia,Croatia,HR,139.55,163.8,76.97,68.56,entsoe.eu,false,
2024-03-23 18:00:00,Croatia,Croatia,HR,136.64,161.15,77.27,69.42,entsoe.eu,false,
2024-03-23 19:00:00,Croatia,Croatia,HR,123.63,149.89,79.36,70.24,entsoe.eu,false,
2024-03-23 20:00:00,Croatia,Croatia,HR,121.76,157.11,77.93,66.24,entsoe.eu,false,
2024-03-23 21:00:00,Croatia,Croatia,HR,131.37,171.38,75.62,61.14,entsoe.eu,false,
2024-03-23 22:00:00,Croatia,Croatia,HR,133.78,175.63,74.72,59.58,entsoe.eu,false,
2024-03-23 23:00:00,Croatia,Croatia,HR,146.39,188.67,73.78,54.14,entsoe.eu,false,
2024-03-24 00:00:00,Croatia,Croatia,HR,143.52,187.23,73.27,54.69,entsoe.eu,false,
2024-03-24 01:00:00,Croatia,Croatia,HR,138.04,181.12,74.01,56.44,entsoe.eu,false,
2024-03-24 02:00:00,Croatia,Croatia,HR,139.74,182.99,73.8,55.48,entsoe.eu,false,
2024-03-24 03:00:00,Croatia,Croatia,HR,147.0,191.71,72.42,53.94,entsoe.eu,false,
2024-03-24 04:00:00,Croatia,Croatia,HR,149.89,195.57,71.66,53.8,entsoe.eu,false,
2024-03-24 05:00:00,Croatia,Croatia,HR,138.84,185.34,71.59,60.31,entsoe.eu,false,
2024-03-24 06:00:00,Croatia,Croatia,HR,124.65,168.17,74.23,65.77,entsoe.eu,false,
2024-03-24 07:00:00,Croatia,Croatia,HR,125.5,169.7,74.32,64.12,entsoe.eu,false,
2024-03-24 08:00:00,Croatia,Croatia,HR,129.12,171.91,75.69,60.2,entsoe.eu,false,
2024-03-24 09:00:00,Croatia,Croatia,HR,125.3,169.48,76.13,62.32,entsoe.eu,false,
2024-03-24 10:00:00,Croatia,Croatia,HR,136.22,181.34,75.21,57.82,entsoe.eu,false,
2024-03-24 11:00:00,Croatia,Croatia,HR,140.35,186.74,73.94,57.01,entsoe.eu,false,
2024-03-24 12:00:00,Croatia,Croatia,HR,149.8,198.55,71.59,54.97,entsoe.eu,false,
2024-03-24 13:00:00,Croatia,Croatia,HR,153.59,203.97,69.92,55.29,entsoe.eu,false,
2024-03-24 14:00:00,Croatia,Croatia,HR,150.37,198.56,71.19,54.44,entsoe.eu,false,
2024-03-24 15:00:00,Croatia,Croatia,HR,158.42,205.86,70.81,53.57,entsoe.eu,false,
2024-03-24 16:00:00,Croatia,Croatia,HR,148.87,192.25,73.01,58.92,entsoe.eu,false,
2024-03-24 17:00:00,Croatia,Croatia,HR,154.86,180.8,76.2,66.27,entsoe.eu,false,
2024-03-24 18:00:00,Croatia,Croatia,HR,161.97,181.49,76.69,67.86,entsoe.eu,false,
2024-03-24 19:00:00,Croatia,Croatia,HR,161.86,181.46,76.88,68.49,entsoe.eu,false,
2024-03-24 20:00:00,Croatia,Croatia,HR,148.2,176.03,76.97,65.8,entsoe.eu,false,
2024-03-24 21:00:00,Croatia,Croatia,HR,129.86,170.99,75.45,64.26,entsoe.eu,false,
2024-03-24 22:00:00,Croatia,Croatia,HR,131.85,176.01,73.74,64.53,entsoe.eu,false,
2024-03-24 23:00:00,Croatia,Croatia,HR,155.58,201.24,70.18,63.68,entsoe.eu,false,
2024-03-25 00:00:00,Croatia,Croatia,HR,166.14,211.47,69.14,63.92,entsoe.eu,false,
2024-03-25 01:00:00,Croatia,Croatia,HR,190.6,236.95,66.12,61.44,entsoe.eu,false,
2024-03-25 02:00:00,Croatia,Croatia,HR,199.4,246.76,64.86,59.14,entsoe.eu,false,
2024-03-25 03:00:00,Croatia,Croatia,HR,192.63,240.64,65.41,58.35,entsoe.eu,false,
2024-03-25 04:00:00,Croatia,Croatia,HR,185.78,233.51,66.06,61.89,entsoe.eu,false,
2024-03-25 05:00:00,Croatia,Croatia,HR,205.97,236.71,68.14,67.8,entsoe.eu,false,
2024-03-25 06:00:00,Croatia,Croatia,HR,215.6,245.67,67.95,67.58,entsoe.eu,false,
2024-03-25 07:00:00,Croatia,Croatia,HR,218.37,248.36,68.01,67.42,entsoe.eu,false,
2024-03-25 08:00:00,Croatia,Croatia,HR,221.74,264.95,64.33,63.61,entsoe.eu,false,
2024-03-25 09:00:00,Croatia,Croatia,HR,242.93,287.42,61.41,60.51,entsoe.eu,false,
2024-03-25 10:00:00,Croatia,Croatia,HR,249.31,295.19,59.81,58.88,entsoe.eu,false,
2024-03-25 11:00:00,Croatia,Croatia,HR,252.92,299.09,59.25,58.21,entsoe.eu,false,
2024-03-25 12:00:00,Croatia,Croatia,HR,250.98,296.92,59.69,58.51,entsoe.eu,false,
2024-03-25 13:00:00,Croatia,Croatia,HR,247.43,293.88,60.22,59.11,entsoe.eu,false,
2024-03-25 14:00:00,Croatia,Croatia,HR,226.68,272.8,62.6,61.6,entsoe.eu,false,
2024-03-25 15:00:00,Croatia,Croatia,HR,202.17,247.81,65.22,64.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-25 16:00:00,Croatia,Croatia,HR,198.57,232.97,68.68,68.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-25 17:00:00,Croatia,Croatia,HR,201.72,232.7,70.19,69.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-25 18:00:00,Croatia,Croatia,HR,212.23,242.39,69.5,67.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-25 19:00:00,Croatia,Croatia,HR,213.61,245.81,67.81,65.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-25 20:00:00,Croatia,Croatia,HR,216.98,252.89,66.25,65.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-25 21:00:00,Croatia,Croatia,HR,223.61,268.41,63.14,62.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-25 22:00:00,Croatia,Croatia,HR,231.95,281.11,60.83,60.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-25 23:00:00,Croatia,Croatia,HR,204.41,258.91,61.67,57.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-26 00:00:00,Croatia,Croatia,HR,206.9,260.75,61.68,57.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-26 01:00:00,Croatia,Croatia,HR,198.87,252.41,62.74,57.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-26 02:00:00,Croatia,Croatia,HR,192.74,245.75,63.56,58.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-26 03:00:00,Croatia,Croatia,HR,181.65,233.89,65.0,60.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-26 04:00:00,Croatia,Croatia,HR,175.67,226.0,66.14,64.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-26 05:00:00,Croatia,Croatia,HR,167.04,204.66,70.49,70.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-26 06:00:00,Croatia,Croatia,HR,181.42,214.86,70.22,69.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-26 07:00:00,Croatia,Croatia,HR,180.38,214.85,70.26,69.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-26 08:00:00,Croatia,Croatia,HR,141.96,182.04,74.31,69.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
