Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Lebanon,Lebanon,LB,306.86,497.13,24.42,24.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 01:00:00,Lebanon,Lebanon,LB,322.02,520.52,20.68,20.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 02:00:00,Lebanon,Lebanon,LB,333.49,538.2,17.86,17.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 03:00:00,Lebanon,Lebanon,LB,293.09,477.38,27.81,27.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 04:00:00,Lebanon,Lebanon,LB,319.44,518.18,21.32,21.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 05:00:00,Lebanon,Lebanon,LB,271.69,444.81,33.08,33.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 06:00:00,Lebanon,Lebanon,LB,174.87,301.58,56.93,56.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 07:00:00,Lebanon,Lebanon,LB,133.26,240.42,67.18,67.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 08:00:00,Lebanon,Lebanon,LB,141.43,254.03,65.17,65.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 09:00:00,Lebanon,Lebanon,LB,135.71,245.68,66.57,66.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 10:00:00,Lebanon,Lebanon,LB,131.67,239.32,67.57,67.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 11:00:00,Lebanon,Lebanon,LB,132.1,240.01,67.46,67.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 12:00:00,Lebanon,Lebanon,LB,162.53,283.68,59.97,59.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 13:00:00,Lebanon,Lebanon,LB,169.1,292.55,58.35,58.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 14:00:00,Lebanon,Lebanon,LB,211.23,353.74,47.97,47.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 15:00:00,Lebanon,Lebanon,LB,232.28,383.62,42.79,42.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 16:00:00,Lebanon,Lebanon,LB,234.68,385.85,42.2,42.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 17:00:00,Lebanon,Lebanon,LB,238.18,391.25,41.33,41.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 18:00:00,Lebanon,Lebanon,LB,240.36,394.61,40.8,40.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 19:00:00,Lebanon,Lebanon,LB,240.34,394.57,40.8,40.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 20:00:00,Lebanon,Lebanon,LB,252.75,413.71,37.75,37.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 21:00:00,Lebanon,Lebanon,LB,271.75,443.01,33.07,33.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 22:00:00,Lebanon,Lebanon,LB,307.79,498.58,24.19,24.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-01 23:00:00,Lebanon,Lebanon,LB,305.58,495.16,24.73,24.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 00:00:00,Lebanon,Lebanon,LB,312.87,506.41,22.94,22.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 01:00:00,Lebanon,Lebanon,LB,326.58,527.55,19.56,19.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 02:00:00,Lebanon,Lebanon,LB,336.46,542.78,17.13,17.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 03:00:00,Lebanon,Lebanon,LB,297.57,484.08,26.71,26.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 04:00:00,Lebanon,Lebanon,LB,316.69,513.78,22.0,22.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 05:00:00,Lebanon,Lebanon,LB,275.15,449.93,32.23,32.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 06:00:00,Lebanon,Lebanon,LB,196.53,333.53,51.59,51.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 07:00:00,Lebanon,Lebanon,LB,151.31,267.12,62.73,62.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 08:00:00,Lebanon,Lebanon,LB,155.06,274.32,61.81,61.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 09:00:00,Lebanon,Lebanon,LB,143.73,257.68,64.6,64.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 10:00:00,Lebanon,Lebanon,LB,138.17,249.12,65.97,65.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 11:00:00,Lebanon,Lebanon,LB,143.21,256.65,64.73,64.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 12:00:00,Lebanon,Lebanon,LB,173.62,300.44,57.24,57.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 13:00:00,Lebanon,Lebanon,LB,178.02,306.2,56.15,56.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 14:00:00,Lebanon,Lebanon,LB,216.57,362.23,46.66,46.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 15:00:00,Lebanon,Lebanon,LB,244.89,402.86,39.68,39.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 16:00:00,Lebanon,Lebanon,LB,243.59,399.58,40.0,40.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 17:00:00,Lebanon,Lebanon,LB,242.03,397.18,40.39,40.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 18:00:00,Lebanon,Lebanon,LB,250.04,409.52,38.41,38.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 19:00:00,Lebanon,Lebanon,LB,251.87,412.36,37.96,37.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 20:00:00,Lebanon,Lebanon,LB,262.14,428.19,35.43,35.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 21:00:00,Lebanon,Lebanon,LB,282.39,459.41,30.45,30.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 22:00:00,Lebanon,Lebanon,LB,304.41,493.37,25.02,25.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 23:00:00,Lebanon,Lebanon,LB,290.85,472.45,28.36,28.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 00:00:00,Lebanon,Lebanon,LB,298.87,484.82,26.39,26.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 01:00:00,Lebanon,Lebanon,LB,283.1,462.55,30.27,30.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 02:00:00,Lebanon,Lebanon,LB,272.92,447.45,32.78,32.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 03:00:00,Lebanon,Lebanon,LB,271.27,445.01,33.18,33.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 04:00:00,Lebanon,Lebanon,LB,264.33,434.27,34.89,34.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 05:00:00,Lebanon,Lebanon,LB,260.48,428.3,35.84,35.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 06:00:00,Lebanon,Lebanon,LB,179.03,308.72,55.9,55.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 07:00:00,Lebanon,Lebanon,LB,186.72,319.69,54.01,54.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 08:00:00,Lebanon,Lebanon,LB,185.88,318.45,54.22,54.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 09:00:00,Lebanon,Lebanon,LB,183.78,315.31,54.73,54.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 10:00:00,Lebanon,Lebanon,LB,183.36,314.69,54.84,54.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 11:00:00,Lebanon,Lebanon,LB,183.67,315.15,54.76,54.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 12:00:00,Lebanon,Lebanon,LB,238.58,396.21,41.24,41.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 13:00:00,Lebanon,Lebanon,LB,236.14,392.66,41.84,41.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 14:00:00,Lebanon,Lebanon,LB,243.61,403.66,40.0,40.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 15:00:00,Lebanon,Lebanon,LB,252.06,416.09,37.92,37.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 16:00:00,Lebanon,Lebanon,LB,277.05,453.2,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 17:00:00,Lebanon,Lebanon,LB,279.28,456.65,31.21,31.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 18:00:00,Lebanon,Lebanon,LB,278.78,455.89,31.34,31.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 19:00:00,Lebanon,Lebanon,LB,279.99,457.77,31.04,31.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 20:00:00,Lebanon,Lebanon,LB,282.05,460.95,30.53,30.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 21:00:00,Lebanon,Lebanon,LB,280.23,458.14,30.98,30.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 22:00:00,Lebanon,Lebanon,LB,275.8,451.25,32.07,32.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 23:00:00,Lebanon,Lebanon,LB,274.97,449.94,32.27,32.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 00:00:00,Lebanon,Lebanon,LB,272.64,446.34,32.85,32.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 01:00:00,Lebanon,Lebanon,LB,272.16,445.63,32.96,32.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 02:00:00,Lebanon,Lebanon,LB,252.61,415.93,37.78,37.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 03:00:00,Lebanon,Lebanon,LB,244.87,404.13,39.69,39.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 04:00:00,Lebanon,Lebanon,LB,244.67,403.81,39.74,39.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 05:00:00,Lebanon,Lebanon,LB,250.89,413.46,38.2,38.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 06:00:00,Lebanon,Lebanon,LB,182.03,312.8,55.16,55.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 07:00:00,Lebanon,Lebanon,LB,194.16,330.63,52.18,52.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 08:00:00,Lebanon,Lebanon,LB,194.32,330.61,52.14,52.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 09:00:00,Lebanon,Lebanon,LB,193.2,329.03,52.41,52.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 10:00:00,Lebanon,Lebanon,LB,191.2,326.07,52.91,52.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 11:00:00,Lebanon,Lebanon,LB,191.2,326.07,52.91,52.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 12:00:00,Lebanon,Lebanon,LB,242.75,402.12,40.21,40.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 13:00:00,Lebanon,Lebanon,LB,238.53,396.09,41.25,41.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 14:00:00,Lebanon,Lebanon,LB,245.01,405.64,39.65,39.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 15:00:00,Lebanon,Lebanon,LB,250.31,413.47,38.35,38.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 16:00:00,Lebanon,Lebanon,LB,272.38,445.95,32.91,32.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 17:00:00,Lebanon,Lebanon,LB,271.0,443.96,33.25,33.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 18:00:00,Lebanon,Lebanon,LB,273.62,448.04,32.61,32.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 19:00:00,Lebanon,Lebanon,LB,277.96,454.64,31.54,31.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 20:00:00,Lebanon,Lebanon,LB,277.96,454.64,31.54,31.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 21:00:00,Lebanon,Lebanon,LB,277.96,454.64,31.54,31.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 22:00:00,Lebanon,Lebanon,LB,277.96,454.64,31.54,31.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 23:00:00,Lebanon,Lebanon,LB,277.96,454.64,31.54,31.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 00:00:00,Lebanon,Lebanon,LB,283.05,462.51,30.28,30.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 01:00:00,Lebanon,Lebanon,LB,280.62,458.8,30.88,30.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 02:00:00,Lebanon,Lebanon,LB,273.54,448.55,32.63,32.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 03:00:00,Lebanon,Lebanon,LB,273.95,449.15,32.53,32.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 04:00:00,Lebanon,Lebanon,LB,272.26,446.67,32.94,32.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 05:00:00,Lebanon,Lebanon,LB,276.52,452.88,31.89,31.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 06:00:00,Lebanon,Lebanon,LB,195.38,333.07,51.88,51.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 07:00:00,Lebanon,Lebanon,LB,194.61,331.67,52.07,52.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 08:00:00,Lebanon,Lebanon,LB,193.16,329.12,52.42,52.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 09:00:00,Lebanon,Lebanon,LB,185.22,316.82,54.38,54.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 10:00:00,Lebanon,Lebanon,LB,186.26,318.76,54.12,54.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 11:00:00,Lebanon,Lebanon,LB,187.26,320.34,53.88,53.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 12:00:00,Lebanon,Lebanon,LB,247.39,409.04,39.07,39.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 13:00:00,Lebanon,Lebanon,LB,241.36,400.16,40.55,40.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 14:00:00,Lebanon,Lebanon,LB,251.48,415.52,38.06,38.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 15:00:00,Lebanon,Lebanon,LB,272.96,447.54,32.77,32.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 16:00:00,Lebanon,Lebanon,LB,284.47,464.8,29.93,29.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 17:00:00,Lebanon,Lebanon,LB,283.6,463.49,30.15,30.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 18:00:00,Lebanon,Lebanon,LB,283.91,463.8,30.07,30.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 19:00:00,Lebanon,Lebanon,LB,283.01,462.41,30.29,30.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 20:00:00,Lebanon,Lebanon,LB,279.48,457.05,31.16,31.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 21:00:00,Lebanon,Lebanon,LB,281.92,460.84,30.56,30.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 22:00:00,Lebanon,Lebanon,LB,281.92,460.84,30.56,30.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 23:00:00,Lebanon,Lebanon,LB,282.35,461.51,30.46,30.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 00:00:00,Lebanon,Lebanon,LB,289.34,472.23,28.73,28.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 01:00:00,Lebanon,Lebanon,LB,283.83,463.69,30.09,30.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 02:00:00,Lebanon,Lebanon,LB,284.51,465.09,29.92,29.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 03:00:00,Lebanon,Lebanon,LB,277.22,454.36,31.72,31.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 04:00:00,Lebanon,Lebanon,LB,283.39,463.51,30.2,30.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 05:00:00,Lebanon,Lebanon,LB,276.6,453.12,31.87,31.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 06:00:00,Lebanon,Lebanon,LB,186.88,320.61,53.97,53.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 07:00:00,Lebanon,Lebanon,LB,188.74,322.96,53.51,53.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 08:00:00,Lebanon,Lebanon,LB,188.38,322.38,53.6,53.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 09:00:00,Lebanon,Lebanon,LB,187.45,321.06,53.83,53.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 10:00:00,Lebanon,Lebanon,LB,189.08,323.41,53.43,53.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 11:00:00,Lebanon,Lebanon,LB,190.41,325.38,53.1,53.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 12:00:00,Lebanon,Lebanon,LB,246.87,408.35,39.19,39.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 13:00:00,Lebanon,Lebanon,LB,241.13,399.78,40.61,40.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 14:00:00,Lebanon,Lebanon,LB,241.6,400.38,40.49,40.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 15:00:00,Lebanon,Lebanon,LB,253.75,418.38,37.5,37.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 16:00:00,Lebanon,Lebanon,LB,270.86,443.55,33.28,33.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 17:00:00,Lebanon,Lebanon,LB,270.86,443.55,33.28,33.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 18:00:00,Lebanon,Lebanon,LB,270.08,442.35,33.48,33.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 19:00:00,Lebanon,Lebanon,LB,270.08,442.35,33.48,33.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 20:00:00,Lebanon,Lebanon,LB,274.03,448.43,32.51,32.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 21:00:00,Lebanon,Lebanon,LB,275.85,451.51,32.06,32.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 22:00:00,Lebanon,Lebanon,LB,275.97,451.69,32.03,32.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 23:00:00,Lebanon,Lebanon,LB,275.97,451.69,32.03,32.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 00:00:00,Lebanon,Lebanon,LB,272.67,446.57,32.84,32.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 01:00:00,Lebanon,Lebanon,LB,274.84,449.77,32.31,32.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 02:00:00,Lebanon,Lebanon,LB,271.7,445.19,33.08,33.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 03:00:00,Lebanon,Lebanon,LB,264.8,435.03,34.78,34.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 04:00:00,Lebanon,Lebanon,LB,272.38,446.4,32.91,32.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 05:00:00,Lebanon,Lebanon,LB,270.27,443.3,33.43,33.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 06:00:00,Lebanon,Lebanon,LB,180.81,311.27,55.47,55.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 07:00:00,Lebanon,Lebanon,LB,190.45,325.48,53.09,53.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 08:00:00,Lebanon,Lebanon,LB,195.27,332.19,51.9,51.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 09:00:00,Lebanon,Lebanon,LB,198.51,336.8,51.11,51.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 10:00:00,Lebanon,Lebanon,LB,199.56,338.33,50.85,50.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
