Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Bulgaria,Bulgaria,BG,341.4,379.39,60.96,14.08,eso.bg,false,
2024-01-01 01:00:00,Bulgaria,Bulgaria,BG,335.9,373.76,61.46,14.64,eso.bg,false,
2024-01-01 02:00:00,Bulgaria,Bulgaria,BG,339.71,377.71,61.11,13.57,eso.bg,false,
2024-01-01 03:00:00,Bulgaria,Bulgaria,BG,341.71,379.88,60.89,12.8,eso.bg,false,
2024-01-01 04:00:00,Bulgaria,Bulgaria,BG,343.49,381.56,60.72,11.96,eso.bg,false,
2024-01-01 05:00:00,Bulgaria,Bulgaria,BG,339.71,377.53,61.14,13.12,eso.bg,false,
2024-01-01 06:00:00,Bulgaria,Bulgaria,BG,333.47,371.14,61.75,14.38,eso.bg,false,
2024-01-01 07:00:00,Bulgaria,Bulgaria,BG,308.49,345.27,64.7,19.06,eso.bg,false,
2024-01-01 08:00:00,Bulgaria,Bulgaria,BG,280.76,316.63,67.98,26.17,eso.bg,false,
2024-01-01 09:00:00,Bulgaria,Bulgaria,BG,267.93,303.32,69.41,28.82,eso.bg,false,
2024-01-01 10:00:00,Bulgaria,Bulgaria,BG,267.75,303.14,69.39,28.56,eso.bg,false,
2024-01-01 11:00:00,Bulgaria,Bulgaria,BG,265.47,300.43,69.73,28.71,eso.bg,false,
2024-01-01 12:00:00,Bulgaria,Bulgaria,BG,284.6,320.26,67.75,24.89,eso.bg,false,
2024-01-01 13:00:00,Bulgaria,Bulgaria,BG,301.12,337.36,65.77,21.84,eso.bg,false,
2024-01-01 14:00:00,Bulgaria,Bulgaria,BG,321.72,358.35,63.47,18.95,eso.bg,false,
2024-01-01 15:00:00,Bulgaria,Bulgaria,BG,352.62,389.72,60.94,18.85,eso.bg,false,
2024-01-01 16:00:00,Bulgaria,Bulgaria,BG,338.69,374.65,62.51,22.63,eso.bg,false,
2024-01-01 17:00:00,Bulgaria,Bulgaria,BG,321.2,356.82,63.88,24.1,eso.bg,false,
2024-01-01 18:00:00,Bulgaria,Bulgaria,BG,327.21,363.41,63.22,23.23,eso.bg,false,
2024-01-01 19:00:00,Bulgaria,Bulgaria,BG,327.73,364.34,62.93,21.93,eso.bg,false,
2024-01-01 20:00:00,Bulgaria,Bulgaria,BG,323.45,360.23,63.12,21.68,eso.bg,false,
2024-01-01 21:00:00,Bulgaria,Bulgaria,BG,324.72,361.71,62.89,20.9,eso.bg,false,
2024-01-01 22:00:00,Bulgaria,Bulgaria,BG,310.51,347.21,63.92,20.03,eso.bg,false,
2024-01-01 23:00:00,Bulgaria,Bulgaria,BG,306.12,342.52,64.39,20.21,eso.bg,false,
2024-01-02 00:00:00,Bulgaria,Bulgaria,BG,310.52,347.19,63.91,19.33,eso.bg,false,
2024-01-02 01:00:00,Bulgaria,Bulgaria,BG,320.27,357.57,62.8,16.54,eso.bg,false,
2024-01-02 02:00:00,Bulgaria,Bulgaria,BG,331.18,368.97,61.74,14.06,eso.bg,false,
2024-01-02 03:00:00,Bulgaria,Bulgaria,BG,336.43,374.67,61.12,12.72,eso.bg,false,
2024-01-02 04:00:00,Bulgaria,Bulgaria,BG,339.76,377.92,60.82,13.4,eso.bg,false,
2024-01-02 05:00:00,Bulgaria,Bulgaria,BG,353.69,392.15,59.62,14.18,eso.bg,false,
2024-01-02 06:00:00,Bulgaria,Bulgaria,BG,327.09,364.66,61.75,17.74,eso.bg,false,
2024-01-02 07:00:00,Bulgaria,Bulgaria,BG,354.98,393.05,59.93,18.52,eso.bg,false,
2024-01-02 08:00:00,Bulgaria,Bulgaria,BG,351.1,389.26,60.41,19.36,eso.bg,false,
2024-01-02 09:00:00,Bulgaria,Bulgaria,BG,338.1,375.88,61.99,21.68,eso.bg,false,
2024-01-02 10:00:00,Bulgaria,Bulgaria,BG,334.44,371.69,63.05,23.2,eso.bg,false,
2024-01-02 11:00:00,Bulgaria,Bulgaria,BG,326.4,362.87,64.21,24.3,eso.bg,false,
2024-01-02 12:00:00,Bulgaria,Bulgaria,BG,309.41,345.56,65.6,24.89,eso.bg,false,
2024-01-02 13:00:00,Bulgaria,Bulgaria,BG,298.69,334.82,65.72,24.85,eso.bg,false,
2024-01-02 14:00:00,Bulgaria,Bulgaria,BG,355.3,393.03,60.24,19.75,eso.bg,false,
2024-01-02 15:00:00,Bulgaria,Bulgaria,BG,362.67,399.63,59.87,20.43,eso.bg,false,
2024-01-02 16:00:00,Bulgaria,Bulgaria,BG,334.41,369.24,63.05,26.3,eso.bg,false,
2024-01-02 17:00:00,Bulgaria,Bulgaria,BG,335.62,370.58,63.06,25.86,eso.bg,false,
2024-01-02 18:00:00,Bulgaria,Bulgaria,BG,335.68,370.52,63.05,25.79,eso.bg,false,
2024-01-02 19:00:00,Bulgaria,Bulgaria,BG,341.2,377.07,62.15,23.46,eso.bg,false,
2024-01-02 20:00:00,Bulgaria,Bulgaria,BG,346.9,383.75,61.03,20.74,eso.bg,false,
2024-01-02 21:00:00,Bulgaria,Bulgaria,BG,348.79,386.4,60.57,17.74,eso.bg,false,
2024-01-02 22:00:00,Bulgaria,Bulgaria,BG,367.74,406.79,58.36,13.07,eso.bg,false,
2024-01-02 23:00:00,Bulgaria,Bulgaria,BG,349.91,388.62,59.88,12.66,eso.bg,false,
2024-01-03 00:00:00,Bulgaria,Bulgaria,BG,340.31,378.68,60.67,12.95,eso.bg,false,
2024-01-03 01:00:00,Bulgaria,Bulgaria,BG,340.61,378.93,60.62,13.51,eso.bg,false,
2024-01-03 02:00:00,Bulgaria,Bulgaria,BG,333.07,370.92,61.41,14.61,eso.bg,false,
2024-01-03 03:00:00,Bulgaria,Bulgaria,BG,328.18,365.45,62.07,15.48,eso.bg,false,
2024-01-03 04:00:00,Bulgaria,Bulgaria,BG,344.71,382.14,60.67,16.51,eso.bg,false,
2024-01-03 05:00:00,Bulgaria,Bulgaria,BG,353.23,390.28,60.22,19.04,eso.bg,false,
2024-01-03 06:00:00,Bulgaria,Bulgaria,BG,362.63,399.46,59.92,20.49,eso.bg,false,
2024-01-03 07:00:00,Bulgaria,Bulgaria,BG,354.53,390.92,60.82,21.95,eso.bg,false,
2024-01-03 08:00:00,Bulgaria,Bulgaria,BG,356.6,393.19,60.85,22.67,eso.bg,false,
2024-01-03 09:00:00,Bulgaria,Bulgaria,BG,342.68,379.01,62.09,22.91,eso.bg,false,
2024-01-03 10:00:00,Bulgaria,Bulgaria,BG,364.9,401.97,60.25,21.88,eso.bg,false,
2024-01-03 11:00:00,Bulgaria,Bulgaria,BG,366.92,403.99,60.14,22.25,eso.bg,false,
2024-01-03 12:00:00,Bulgaria,Bulgaria,BG,354.77,391.08,61.47,24.08,eso.bg,false,
2024-01-03 13:00:00,Bulgaria,Bulgaria,BG,347.46,383.46,62.21,24.72,eso.bg,false,
2024-01-03 14:00:00,Bulgaria,Bulgaria,BG,327.03,362.18,63.74,24.7,eso.bg,false,
2024-01-03 15:00:00,Bulgaria,Bulgaria,BG,333.89,368.8,63.18,24.98,eso.bg,false,
2024-01-03 16:00:00,Bulgaria,Bulgaria,BG,315.2,349.0,65.12,27.36,eso.bg,false,
2024-01-03 17:00:00,Bulgaria,Bulgaria,BG,318.52,352.5,64.86,27.59,eso.bg,false,
2024-01-03 18:00:00,Bulgaria,Bulgaria,BG,328.5,363.5,63.62,25.18,eso.bg,false,
2024-01-03 19:00:00,Bulgaria,Bulgaria,BG,333.39,368.69,63.27,24.69,eso.bg,false,
2024-01-03 20:00:00,Bulgaria,Bulgaria,BG,340.61,376.51,62.61,23.25,eso.bg,false,
2024-01-03 21:00:00,Bulgaria,Bulgaria,BG,338.4,374.65,62.61,22.53,eso.bg,false,
2024-01-03 22:00:00,Bulgaria,Bulgaria,BG,330.89,367.01,63.02,20.38,eso.bg,false,
2024-01-03 23:00:00,Bulgaria,Bulgaria,BG,317.48,353.86,63.79,20.94,eso.bg,false,
2024-01-04 00:00:00,Bulgaria,Bulgaria,BG,310.4,346.74,64.28,21.21,eso.bg,false,
2024-01-04 01:00:00,Bulgaria,Bulgaria,BG,306.41,342.51,64.67,21.52,eso.bg,false,
2024-01-04 02:00:00,Bulgaria,Bulgaria,BG,314.08,350.61,63.9,20.24,eso.bg,false,
2024-01-04 03:00:00,Bulgaria,Bulgaria,BG,315.39,351.94,63.8,19.98,eso.bg,false,
2024-01-04 04:00:00,Bulgaria,Bulgaria,BG,321.55,358.17,63.16,20.67,eso.bg,false,
2024-01-04 05:00:00,Bulgaria,Bulgaria,BG,332.82,369.02,62.61,22.68,eso.bg,false,
2024-01-04 06:00:00,Bulgaria,Bulgaria,BG,328.97,364.68,63.31,24.65,eso.bg,false,
2024-01-04 07:00:00,Bulgaria,Bulgaria,BG,301.24,335.81,66.6,27.4,eso.bg,false,
2024-01-04 08:00:00,Bulgaria,Bulgaria,BG,282.14,315.99,68.72,28.8,eso.bg,false,
2024-01-04 09:00:00,Bulgaria,Bulgaria,BG,287.29,321.31,68.43,28.3,eso.bg,false,
2024-01-04 10:00:00,Bulgaria,Bulgaria,BG,267.04,300.38,70.35,29.61,eso.bg,false,
2024-01-04 11:00:00,Bulgaria,Bulgaria,BG,258.96,292.06,71.35,31.17,eso.bg,false,
2024-01-04 12:00:00,Bulgaria,Bulgaria,BG,272.68,306.4,69.69,28.2,eso.bg,false,
2024-01-04 13:00:00,Bulgaria,Bulgaria,BG,298.06,332.82,66.58,22.51,eso.bg,false,
2024-01-04 14:00:00,Bulgaria,Bulgaria,BG,327.96,364.22,62.75,19.43,eso.bg,false,
2024-01-04 15:00:00,Bulgaria,Bulgaria,BG,322.54,358.63,62.83,20.57,eso.bg,false,
2024-01-04 16:00:00,Bulgaria,Bulgaria,BG,319.12,353.96,64.09,24.72,eso.bg,false,
2024-01-04 17:00:00,Bulgaria,Bulgaria,BG,330.23,364.71,63.79,24.6,eso.bg,false,
2024-01-04 18:00:00,Bulgaria,Bulgaria,BG,323.21,357.56,64.42,24.51,eso.bg,false,
2024-01-04 19:00:00,Bulgaria,Bulgaria,BG,308.57,342.68,65.37,23.81,eso.bg,false,
2024-01-04 20:00:00,Bulgaria,Bulgaria,BG,311.61,345.85,65.32,24.5,eso.bg,false,
2024-01-04 21:00:00,Bulgaria,Bulgaria,BG,327.77,362.85,63.92,23.71,eso.bg,false,
2024-01-04 22:00:00,Bulgaria,Bulgaria,BG,346.96,383.17,62.06,20.29,eso.bg,false,
2024-01-04 23:00:00,Bulgaria,Bulgaria,BG,330.7,366.68,63.19,21.09,eso.bg,false,
2024-01-05 00:00:00,Bulgaria,Bulgaria,BG,323.26,359.28,63.58,21.36,eso.bg,false,
2024-01-05 01:00:00,Bulgaria,Bulgaria,BG,321.96,357.52,63.87,20.95,eso.bg,false,
2024-01-05 02:00:00,Bulgaria,Bulgaria,BG,324.34,359.59,63.88,21.08,eso.bg,false,
2024-01-05 03:00:00,Bulgaria,Bulgaria,BG,327.22,362.47,63.64,20.5,eso.bg,false,
2024-01-05 04:00:00,Bulgaria,Bulgaria,BG,328.17,363.05,63.74,21.14,eso.bg,false,
2024-01-05 05:00:00,Bulgaria,Bulgaria,BG,337.83,373.17,62.74,21.69,eso.bg,false,
2024-01-05 06:00:00,Bulgaria,Bulgaria,BG,318.72,353.52,64.72,24.7,eso.bg,false,
2024-01-05 07:00:00,Bulgaria,Bulgaria,BG,290.34,324.11,68.16,28.98,eso.bg,false,
2024-01-05 08:00:00,Bulgaria,Bulgaria,BG,277.05,310.31,70.14,32.59,eso.bg,false,
2024-01-05 09:00:00,Bulgaria,Bulgaria,BG,254.6,287.16,72.34,35.29,eso.bg,false,
2024-01-05 10:00:00,Bulgaria,Bulgaria,BG,260.65,293.81,71.59,34.04,eso.bg,false,
2024-01-05 11:00:00,Bulgaria,Bulgaria,BG,264.16,297.56,71.09,33.09,eso.bg,false,
2024-01-05 12:00:00,Bulgaria,Bulgaria,BG,277.47,311.61,69.35,30.04,eso.bg,false,
2024-01-05 13:00:00,Bulgaria,Bulgaria,BG,311.03,346.72,65.25,22.97,eso.bg,false,
2024-01-05 14:00:00,Bulgaria,Bulgaria,BG,342.52,379.51,61.33,18.27,eso.bg,false,
2024-01-05 15:00:00,Bulgaria,Bulgaria,BG,375.41,412.79,58.62,16.58,eso.bg,false,
2024-01-05 16:00:00,Bulgaria,Bulgaria,BG,352.6,388.7,60.86,20.75,eso.bg,false,
2024-01-05 17:00:00,Bulgaria,Bulgaria,BG,355.25,392.03,60.21,19.22,eso.bg,false,
2024-01-05 18:00:00,Bulgaria,Bulgaria,BG,362.83,400.52,58.97,16.58,eso.bg,false,
2024-01-05 19:00:00,Bulgaria,Bulgaria,BG,365.99,403.58,58.87,14.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-05 20:00:00,Bulgaria,Bulgaria,BG,363.09,400.61,59.33,15.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-05 21:00:00,Bulgaria,Bulgaria,BG,360.59,398.15,59.8,15.03,Electricity Maps Estimation; eso.bg,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-05 22:00:00,Bulgaria,Bulgaria,BG,363.53,401.45,59.54,13.9,eso.bg,false,
2024-01-05 23:00:00,Bulgaria,Bulgaria,BG,351.97,388.86,60.87,13.88,eso.bg,false,
2024-01-06 00:00:00,Bulgaria,Bulgaria,BG,353.24,390.2,60.76,13.65,eso.bg,false,
2024-01-06 01:00:00,Bulgaria,Bulgaria,BG,346.33,383.31,61.1,14.24,eso.bg,false,
2024-01-06 02:00:00,Bulgaria,Bulgaria,BG,346.02,383.1,61.03,14.2,eso.bg,false,
2024-01-06 03:00:00,Bulgaria,Bulgaria,BG,348.02,385.15,60.83,13.74,eso.bg,false,
2024-01-06 04:00:00,Bulgaria,Bulgaria,BG,340.25,376.92,61.68,15.98,eso.bg,false,
2024-01-06 05:00:00,Bulgaria,Bulgaria,BG,333.87,369.73,62.49,17.07,eso.bg,false,
2024-01-06 06:00:00,Bulgaria,Bulgaria,BG,335.82,371.74,62.52,19.03,eso.bg,false,
2024-01-06 07:00:00,Bulgaria,Bulgaria,BG,338.56,374.62,62.58,20.86,eso.bg,false,
2024-01-06 08:00:00,Bulgaria,Bulgaria,BG,305.79,340.93,65.53,24.92,eso.bg,false,
2024-01-06 09:00:00,Bulgaria,Bulgaria,BG,291.61,326.51,66.98,28.62,eso.bg,false,
2024-01-06 10:00:00,Bulgaria,Bulgaria,BG,294.36,329.49,66.59,27.96,eso.bg,false,
2024-01-06 11:00:00,Bulgaria,Bulgaria,BG,292.69,327.89,66.74,28.75,eso.bg,false,
2024-01-06 12:00:00,Bulgaria,Bulgaria,BG,296.74,331.9,66.37,27.72,eso.bg,false,
2024-01-06 13:00:00,Bulgaria,Bulgaria,BG,311.41,347.16,64.62,24.18,eso.bg,false,
2024-01-06 14:00:00,Bulgaria,Bulgaria,BG,329.47,366.15,62.46,21.77,eso.bg,false,
2024-01-06 15:00:00,Bulgaria,Bulgaria,BG,344.3,381.26,61.35,23.19,eso.bg,false,
2024-01-06 16:00:00,Bulgaria,Bulgaria,BG,339.43,375.8,62.08,25.42,eso.bg,false,
2024-01-06 17:00:00,Bulgaria,Bulgaria,BG,320.13,355.38,63.95,26.53,eso.bg,false,
2024-01-06 18:00:00,Bulgaria,Bulgaria,BG,326.85,362.76,63.08,23.84,eso.bg,false,
2024-01-06 19:00:00,Bulgaria,Bulgaria,BG,339.76,376.11,61.88,19.71,eso.bg,false,
2024-01-06 20:00:00,Bulgaria,Bulgaria,BG,338.6,374.17,62.38,18.1,eso.bg,false,
2024-01-06 21:00:00,Bulgaria,Bulgaria,BG,350.52,386.67,61.21,15.78,eso.bg,false,
2024-01-06 22:00:00,Bulgaria,Bulgaria,BG,351.58,387.47,61.17,14.56,eso.bg,false,
2024-01-06 23:00:00,Bulgaria,Bulgaria,BG,350.84,387.25,60.95,13.74,eso.bg,false,
2024-01-07 00:00:00,Bulgaria,Bulgaria,BG,349.95,386.45,60.87,12.53,eso.bg,false,
2024-01-07 01:00:00,Bulgaria,Bulgaria,BG,350.57,386.71,60.95,11.63,eso.bg,false,
2024-01-07 02:00:00,Bulgaria,Bulgaria,BG,363.79,400.99,59.42,8.45,eso.bg,false,
2024-01-07 03:00:00,Bulgaria,Bulgaria,BG,366.9,404.4,59.08,8.07,eso.bg,false,
2024-01-07 04:00:00,Bulgaria,Bulgaria,BG,364.98,402.01,59.56,9.14,eso.bg,false,
2024-01-07 05:00:00,Bulgaria,Bulgaria,BG,359.71,396.08,60.39,11.73,eso.bg,false,
2024-01-07 06:00:00,Bulgaria,Bulgaria,BG,341.92,376.96,62.63,18.12,eso.bg,false,
2024-01-07 07:00:00,Bulgaria,Bulgaria,BG,314.2,348.53,65.45,23.82,eso.bg,false,
2024-01-07 08:00:00,Bulgaria,Bulgaria,BG,304.17,338.52,66.49,25.63,eso.bg,false,
2024-01-07 09:00:00,Bulgaria,Bulgaria,BG,289.47,323.12,68.21,28.88,eso.bg,false,
2024-01-07 10:00:00,Bulgaria,Bulgaria,BG,286.8,320.53,68.51,29.42,eso.bg,false,
2024-01-07 11:00:00,Bulgaria,Bulgaria,BG,302.71,337.33,66.75,26.13,eso.bg,false,
2024-01-07 12:00:00,Bulgaria,Bulgaria,BG,315.82,350.77,65.27,22.55,eso.bg,false,
2024-01-07 13:00:00,Bulgaria,Bulgaria,BG,336.82,372.87,62.86,18.52,eso.bg,false,
2024-01-07 14:00:00,Bulgaria,Bulgaria,BG,359.09,396.17,60.26,15.98,eso.bg,false,
2024-01-07 15:00:00,Bulgaria,Bulgaria,BG,383.67,422.16,57.39,16.96,eso.bg,false,
2024-01-07 16:00:00,Bulgaria,Bulgaria,BG,354.62,391.2,60.77,20.88,eso.bg,false,
2024-01-07 17:00:00,Bulgaria,Bulgaria,BG,340.84,376.33,62.42,23.91,eso.bg,false,
2024-01-07 18:00:00,Bulgaria,Bulgaria,BG,351.53,387.18,61.64,21.55,eso.bg,false,
2024-01-07 19:00:00,Bulgaria,Bulgaria,BG,383.05,420.47,58.37,15.13,eso.bg,false,
2024-01-07 20:00:00,Bulgaria,Bulgaria,BG,369.92,406.64,59.68,13.17,eso.bg,false,
2024-01-07 21:00:00,Bulgaria,Bulgaria,BG,377.04,413.95,59.14,12.3,eso.bg,false,
2024-01-07 22:00:00,Bulgaria,Bulgaria,BG,357.07,394.0,60.38,12.26,eso.bg,false,
2024-01-07 23:00:00,Bulgaria,Bulgaria,BG,364.01,401.27,59.6,10.26,eso.bg,false,
2024-01-08 00:00:00,Bulgaria,Bulgaria,BG,356.09,393.41,60.21,12.28,eso.bg,false,
2024-01-08 01:00:00,Bulgaria,Bulgaria,BG,355.01,392.0,60.4,12.92,eso.bg,false,
2024-01-08 02:00:00,Bulgaria,Bulgaria,BG,354.21,391.06,60.64,14.21,eso.bg,false,
2024-01-08 03:00:00,Bulgaria,Bulgaria,BG,358.75,395.65,60.33,14.8,eso.bg,false,
2024-01-08 04:00:00,Bulgaria,Bulgaria,BG,357.61,394.59,60.5,16.41,eso.bg,false,
2024-01-08 05:00:00,Bulgaria,Bulgaria,BG,374.38,411.87,59.18,17.04,eso.bg,false,
2024-01-08 06:00:00,Bulgaria,Bulgaria,BG,371.75,408.57,59.67,19.93,eso.bg,false,
2024-01-08 07:00:00,Bulgaria,Bulgaria,BG,363.95,402.5,58.99,21.66,eso.bg,false,
2024-01-08 08:00:00,Bulgaria,Bulgaria,BG,353.43,391.64,60.05,22.95,eso.bg,false,
2024-01-08 09:00:00,Bulgaria,Bulgaria,BG,375.7,414.58,58.52,21.64,eso.bg,false,
2024-01-08 10:00:00,Bulgaria,Bulgaria,BG,379.42,418.5,58.28,20.94,eso.bg,false,
2024-01-08 11:00:00,Bulgaria,Bulgaria,BG,381.6,420.19,58.37,21.17,eso.bg,false,
2024-01-08 12:00:00,Bulgaria,Bulgaria,BG,391.61,431.14,57.07,20.09,eso.bg,false,
2024-01-08 13:00:00,Bulgaria,Bulgaria,BG,394.92,433.54,57.22,18.95,eso.bg,false,
2024-01-08 14:00:00,Bulgaria,Bulgaria,BG,380.29,418.0,58.22,21.68,eso.bg,false,
2024-01-08 15:00:00,Bulgaria,Bulgaria,BG,377.67,415.12,58.48,21.58,eso.bg,false,
2024-01-08 16:00:00,Bulgaria,Bulgaria,BG,349.5,384.14,62.22,26.9,eso.bg,false,
2024-01-08 17:00:00,Bulgaria,Bulgaria,BG,334.4,369.06,63.14,27.15,eso.bg,false,
2024-01-08 18:00:00,Bulgaria,Bulgaria,BG,349.58,384.82,61.77,25.26,eso.bg,false,
2024-01-08 19:00:00,Bulgaria,Bulgaria,BG,377.85,414.96,58.8,21.78,eso.bg,false,
2024-01-08 20:00:00,Bulgaria,Bulgaria,BG,389.9,427.48,57.9,17.98,eso.bg,false,
2024-01-08 21:00:00,Bulgaria,Bulgaria,BG,394.48,432.51,57.53,18.68,eso.bg,false,
2024-01-08 22:00:00,Bulgaria,Bulgaria,BG,400.6,439.42,56.63,15.98,eso.bg,false,
2024-01-08 23:00:00,Bulgaria,Bulgaria,BG,389.48,427.74,57.53,15.2,eso.bg,false,
2024-01-09 00:00:00,Bulgaria,Bulgaria,BG,380.93,418.91,58.13,14.9,eso.bg,false,
2024-01-09 01:00:00,Bulgaria,Bulgaria,BG,365.62,403.52,59.25,15.95,eso.bg,false,
2024-01-09 02:00:00,Bulgaria,Bulgaria,BG,367.88,405.6,59.12,14.92,eso.bg,false,
2024-01-09 03:00:00,Bulgaria,Bulgaria,BG,373.53,411.41,58.6,14.53,eso.bg,false,
2024-01-09 04:00:00,Bulgaria,Bulgaria,BG,377.88,416.35,58.02,15.4,eso.bg,false,
2024-01-09 05:00:00,Bulgaria,Bulgaria,BG,397.3,435.76,56.68,17.18,eso.bg,false,
2024-01-09 06:00:00,Bulgaria,Bulgaria,BG,395.53,434.17,56.59,21.48,eso.bg,false,
2024-01-09 07:00:00,Bulgaria,Bulgaria,BG,382.37,418.87,58.97,25.4,eso.bg,false,
2024-01-09 08:00:00,Bulgaria,Bulgaria,BG,394.14,432.58,57.22,25.67,eso.bg,false,
2024-01-09 09:00:00,Bulgaria,Bulgaria,BG,404.8,445.32,55.4,20.95,eso.bg,false,
2024-01-09 10:00:00,Bulgaria,Bulgaria,BG,414.64,454.72,55.24,20.98,eso.bg,false,
2024-01-09 11:00:00,Bulgaria,Bulgaria,BG,404.89,445.14,55.75,21.68,eso.bg,false,
2024-01-09 12:00:00,Bulgaria,Bulgaria,BG,426.17,467.4,53.57,19.23,eso.bg,false,
2024-01-09 13:00:00,Bulgaria,Bulgaria,BG,414.6,455.86,54.01,19.9,eso.bg,false,
2024-01-09 14:00:00,Bulgaria,Bulgaria,BG,408.02,449.23,54.2,20.19,eso.bg,false,
2024-01-09 15:00:00,Bulgaria,Bulgaria,BG,403.41,442.15,56.19,24.32,eso.bg,false,
2024-01-09 16:00:00,Bulgaria,Bulgaria,BG,381.17,417.51,59.25,29.84,eso.bg,false,
2024-01-09 17:00:00,Bulgaria,Bulgaria,BG,381.84,418.06,59.3,29.79,eso.bg,false,
2024-01-09 18:00:00,Bulgaria,Bulgaria,BG,387.66,424.03,58.85,28.66,eso.bg,false,
2024-01-09 19:00:00,Bulgaria,Bulgaria,BG,380.53,419.8,57.36,24.7,eso.bg,false,
2024-01-09 20:00:00,Bulgaria,Bulgaria,BG,384.61,424.01,56.88,20.79,eso.bg,false,
2024-01-09 21:00:00,Bulgaria,Bulgaria,BG,407.66,446.71,55.86,17.25,eso.bg,false,
2024-01-09 22:00:00,Bulgaria,Bulgaria,BG,424.8,463.66,54.97,15.39,eso.bg,false,
2024-01-09 23:00:00,Bulgaria,Bulgaria,BG,414.81,453.22,55.69,14.24,eso.bg,false,
2024-01-10 00:00:00,Bulgaria,Bulgaria,BG,416.51,455.42,55.39,14.51,eso.bg,false,
2024-01-10 01:00:00,Bulgaria,Bulgaria,BG,424.45,463.59,54.72,13.64,eso.bg,false,
2024-01-10 02:00:00,Bulgaria,Bulgaria,BG,410.26,449.16,55.72,13.68,eso.bg,false,
2024-01-10 03:00:00,Bulgaria,Bulgaria,BG,408.64,447.38,55.88,13.95,eso.bg,false,
2024-01-10 04:00:00,Bulgaria,Bulgaria,BG,419.47,458.61,54.84,14.86,eso.bg,false,
2024-01-10 05:00:00,Bulgaria,Bulgaria,BG,409.41,450.55,53.77,18.38,eso.bg,false,
2024-01-10 06:00:00,Bulgaria,Bulgaria,BG,397.79,437.36,55.88,23.72,eso.bg,false,
2024-01-10 07:00:00,Bulgaria,Bulgaria,BG,393.93,432.22,57.38,27.85,eso.bg,false,
2024-01-10 08:00:00,Bulgaria,Bulgaria,BG,378.28,415.6,59.48,30.72,eso.bg,false,
2024-01-10 09:00:00,Bulgaria,Bulgaria,BG,377.87,415.15,60.05,30.67,eso.bg,false,
2024-01-10 10:00:00,Bulgaria,Bulgaria,BG,371.22,409.41,60.3,29.39,eso.bg,false,
2024-01-10 11:00:00,Bulgaria,Bulgaria,BG,356.08,394.15,61.43,29.54,eso.bg,false,
2024-01-10 12:00:00,Bulgaria,Bulgaria,BG,354.24,392.32,61.47,28.81,eso.bg,false,
2024-01-10 13:00:00,Bulgaria,Bulgaria,BG,366.84,405.84,59.69,26.83,eso.bg,false,
2024-01-10 14:00:00,Bulgaria,Bulgaria,BG,401.03,441.24,55.93,21.19,eso.bg,false,
2024-01-10 15:00:00,Bulgaria,Bulgaria,BG,402.7,440.77,56.77,25.22,eso.bg,false,
2024-01-10 16:00:00,Bulgaria,Bulgaria,BG,390.31,427.04,58.41,28.16,eso.bg,false,
2024-01-10 17:00:00,Bulgaria,Bulgaria,BG,371.23,407.66,59.78,30.17,eso.bg,false,
2024-01-10 18:00:00,Bulgaria,Bulgaria,BG,374.18,411.34,59.11,29.4,eso.bg,false,
2024-01-10 19:00:00,Bulgaria,Bulgaria,BG,411.8,453.03,53.75,20.66,eso.bg,false,
2024-01-10 20:00:00,Bulgaria,Bulgaria,BG,409.55,451.0,53.84,18.48,eso.bg,false,
2024-01-10 21:00:00,Bulgaria,Bulgaria,BG,391.88,430.57,56.94,17.41,eso.bg,false,
2024-01-10 22:00:00,Bulgaria,Bulgaria,BG,379.69,418.08,57.89,16.16,eso.bg,false,
2024-01-10 23:00:00,Bulgaria,Bulgaria,BG,385.87,424.18,57.55,15.49,eso.bg,false,
2024-01-11 00:00:00,Bulgaria,Bulgaria,BG,382.28,420.51,57.79,15.17,eso.bg,false,
2024-01-11 01:00:00,Bulgaria,Bulgaria,BG,390.72,429.13,57.16,14.74,eso.bg,false,
2024-01-11 02:00:00,Bulgaria,Bulgaria,BG,399.52,438.17,56.43,14.27,eso.bg,false,
2024-01-11 03:00:00,Bulgaria,Bulgaria,BG,404.16,443.41,55.68,14.11,eso.bg,false,
2024-01-11 04:00:00,Bulgaria,Bulgaria,BG,424.66,464.38,53.84,14.2,eso.bg,false,
2024-01-11 05:00:00,Bulgaria,Bulgaria,BG,442.0,483.97,51.0,15.08,eso.bg,false,
2024-01-11 06:00:00,Bulgaria,Bulgaria,BG,433.21,474.14,52.56,19.17,eso.bg,false,
2024-01-11 07:00:00,Bulgaria,Bulgaria,BG,400.61,438.28,58.09,26.44,eso.bg,false,
2024-01-11 08:00:00,Bulgaria,Bulgaria,BG,354.02,391.03,62.23,32.31,eso.bg,false,
2024-01-11 09:00:00,Bulgaria,Bulgaria,BG,325.16,363.26,63.96,31.16,eso.bg,false,
