Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-10 17:00:00,Cyprus,Cyprus,CY,631.27,875.06,1.53,1.53,tsoc.org.cy,false,
2024-03-10 18:00:00,Cyprus,Cyprus,CY,630.9,874.59,1.59,1.59,tsoc.org.cy,false,
2024-03-10 19:00:00,Cyprus,Cyprus,CY,629.0,872.2,1.88,1.88,tsoc.org.cy,false,
2024-03-10 20:00:00,Cyprus,Cyprus,CY,627.16,870.07,2.17,2.17,tsoc.org.cy,false,
2024-03-10 21:00:00,Cyprus,Cyprus,CY,617.7,857.66,3.65,3.65,tsoc.org.cy,false,
2024-03-10 22:00:00,Cyprus,Cyprus,CY,609.39,846.96,4.94,4.94,tsoc.org.cy,false,
2024-03-10 23:00:00,Cyprus,Cyprus,CY,591.55,823.13,7.73,7.73,tsoc.org.cy,false,
2024-03-11 00:00:00,Cyprus,Cyprus,CY,588.29,818.97,8.23,8.23,tsoc.org.cy,false,
2024-03-11 01:00:00,Cyprus,Cyprus,CY,591.0,822.78,7.81,7.81,tsoc.org.cy,false,
2024-03-11 02:00:00,Cyprus,Cyprus,CY,593.69,826.32,7.39,7.39,tsoc.org.cy,false,
2024-03-11 03:00:00,Cyprus,Cyprus,CY,598.97,833.05,6.57,6.57,tsoc.org.cy,false,
2024-03-11 04:00:00,Cyprus,Cyprus,CY,592.15,823.29,7.63,7.63,tsoc.org.cy,false,
2024-03-11 05:00:00,Cyprus,Cyprus,CY,466.34,654.26,27.26,27.26,tsoc.org.cy,false,
2024-03-11 06:00:00,Cyprus,Cyprus,CY,312.76,448.33,51.21,51.21,tsoc.org.cy,false,
2024-03-11 07:00:00,Cyprus,Cyprus,CY,256.65,373.1,59.97,59.97,tsoc.org.cy,false,
2024-03-11 08:00:00,Cyprus,Cyprus,CY,258.74,375.88,59.64,59.64,tsoc.org.cy,false,
2024-03-11 09:00:00,Cyprus,Cyprus,CY,262.21,380.5,59.1,59.1,tsoc.org.cy,false,
2024-03-11 10:00:00,Cyprus,Cyprus,CY,268.37,388.67,58.14,58.14,tsoc.org.cy,false,
2024-03-11 11:00:00,Cyprus,Cyprus,CY,274.12,396.31,57.24,57.24,tsoc.org.cy,false,
2024-03-11 12:00:00,Cyprus,Cyprus,CY,281.3,405.82,56.12,56.12,tsoc.org.cy,false,
2024-03-11 13:00:00,Cyprus,Cyprus,CY,294.74,423.8,54.02,54.02,tsoc.org.cy,false,
2024-03-11 14:00:00,Cyprus,Cyprus,CY,401.32,566.89,37.4,37.4,tsoc.org.cy,false,
2024-03-11 15:00:00,Cyprus,Cyprus,CY,569.42,792.25,11.18,11.18,tsoc.org.cy,false,
2024-03-11 16:00:00,Cyprus,Cyprus,CY,616.4,854.84,3.85,3.85,tsoc.org.cy,false,
2024-03-11 17:00:00,Cyprus,Cyprus,CY,608.69,844.12,5.05,5.05,tsoc.org.cy,false,
2024-03-11 18:00:00,Cyprus,Cyprus,CY,606.55,841.26,5.39,5.39,tsoc.org.cy,false,
2024-03-11 19:00:00,Cyprus,Cyprus,CY,612.09,848.98,4.52,4.52,tsoc.org.cy,false,
2024-03-11 20:00:00,Cyprus,Cyprus,CY,617.83,857.15,3.63,3.63,tsoc.org.cy,false,
2024-03-11 21:00:00,Cyprus,Cyprus,CY,609.37,846.14,4.95,4.95,tsoc.org.cy,false,
2024-03-11 22:00:00,Cyprus,Cyprus,CY,599.91,833.83,6.42,6.42,tsoc.org.cy,false,
2024-03-11 23:00:00,Cyprus,Cyprus,CY,585.32,814.41,8.7,8.7,tsoc.org.cy,false,
2024-03-12 00:00:00,Cyprus,Cyprus,CY,591.64,823.25,7.71,7.71,tsoc.org.cy,false,
2024-03-12 01:00:00,Cyprus,Cyprus,CY,606.1,843.06,5.46,5.46,tsoc.org.cy,false,
2024-03-12 02:00:00,Cyprus,Cyprus,CY,613.15,852.56,4.36,4.36,tsoc.org.cy,false,
2024-03-12 03:00:00,Cyprus,Cyprus,CY,614.42,853.89,4.16,4.16,tsoc.org.cy,false,
2024-03-12 04:00:00,Cyprus,Cyprus,CY,577.07,802.64,9.98,9.98,tsoc.org.cy,false,
2024-03-12 05:00:00,Cyprus,Cyprus,CY,452.84,635.75,29.36,29.36,tsoc.org.cy,false,
2024-03-12 06:00:00,Cyprus,Cyprus,CY,313.27,448.82,51.13,51.13,tsoc.org.cy,false,
2024-03-12 07:00:00,Cyprus,Cyprus,CY,253.86,369.14,60.4,60.4,tsoc.org.cy,false,
2024-03-12 08:00:00,Cyprus,Cyprus,CY,253.43,368.52,60.47,60.47,tsoc.org.cy,false,
2024-03-12 09:00:00,Cyprus,Cyprus,CY,255.68,371.54,60.12,60.12,tsoc.org.cy,false,
2024-03-12 10:00:00,Cyprus,Cyprus,CY,260.26,377.69,59.4,59.4,tsoc.org.cy,false,
2024-03-12 11:00:00,Cyprus,Cyprus,CY,268.4,388.73,58.13,58.13,tsoc.org.cy,false,
2024-03-12 12:00:00,Cyprus,Cyprus,CY,282.61,407.88,55.92,55.92,tsoc.org.cy,false,
2024-03-12 13:00:00,Cyprus,Cyprus,CY,300.62,432.14,53.11,53.11,tsoc.org.cy,false,
2024-03-12 14:00:00,Cyprus,Cyprus,CY,408.19,576.41,36.33,36.33,tsoc.org.cy,false,
2024-03-12 15:00:00,Cyprus,Cyprus,CY,572.44,796.54,10.71,10.71,tsoc.org.cy,false,
2024-03-12 16:00:00,Cyprus,Cyprus,CY,625.19,866.82,2.48,2.48,tsoc.org.cy,false,
2024-03-12 17:00:00,Cyprus,Cyprus,CY,626.2,867.99,2.32,2.32,tsoc.org.cy,false,
2024-03-12 18:00:00,Cyprus,Cyprus,CY,626.16,867.99,2.33,2.33,tsoc.org.cy,false,
2024-03-12 19:00:00,Cyprus,Cyprus,CY,625.7,867.57,2.4,2.4,tsoc.org.cy,false,
2024-03-12 20:00:00,Cyprus,Cyprus,CY,623.62,865.13,2.72,2.72,tsoc.org.cy,false,
2024-03-12 21:00:00,Cyprus,Cyprus,CY,612.69,850.82,4.43,4.43,tsoc.org.cy,false,
2024-03-12 22:00:00,Cyprus,Cyprus,CY,605.0,840.92,5.63,5.63,tsoc.org.cy,false,
2024-03-12 23:00:00,Cyprus,Cyprus,CY,594.33,826.83,7.29,7.29,tsoc.org.cy,false,
2024-03-13 00:00:00,Cyprus,Cyprus,CY,590.26,821.57,7.93,7.93,tsoc.org.cy,false,
2024-03-13 01:00:00,Cyprus,Cyprus,CY,592.29,824.43,7.61,7.61,tsoc.org.cy,false,
2024-03-13 02:00:00,Cyprus,Cyprus,CY,590.26,821.57,7.93,7.93,tsoc.org.cy,false,
2024-03-13 03:00:00,Cyprus,Cyprus,CY,593.65,825.72,7.4,7.4,tsoc.org.cy,false,
2024-03-13 04:00:00,Cyprus,Cyprus,CY,585.66,814.44,8.65,8.65,tsoc.org.cy,false,
2024-03-13 05:00:00,Cyprus,Cyprus,CY,494.89,692.35,22.8,22.8,tsoc.org.cy,false,
2024-03-13 06:00:00,Cyprus,Cyprus,CY,379.23,537.25,40.85,40.85,tsoc.org.cy,false,
2024-03-13 07:00:00,Cyprus,Cyprus,CY,287.66,414.51,55.13,55.13,tsoc.org.cy,false,
2024-03-13 08:00:00,Cyprus,Cyprus,CY,265.95,385.35,58.52,58.52,tsoc.org.cy,false,
2024-03-13 09:00:00,Cyprus,Cyprus,CY,268.38,388.67,58.14,58.14,tsoc.org.cy,false,
2024-03-13 10:00:00,Cyprus,Cyprus,CY,274.79,397.31,57.14,57.14,tsoc.org.cy,false,
2024-03-13 11:00:00,Cyprus,Cyprus,CY,283.53,409.21,55.77,55.77,tsoc.org.cy,false,
2024-03-13 12:00:00,Cyprus,Cyprus,CY,288.25,415.43,55.04,55.04,tsoc.org.cy,false,
2024-03-13 13:00:00,Cyprus,Cyprus,CY,307.22,440.72,52.08,52.08,tsoc.org.cy,false,
2024-03-13 14:00:00,Cyprus,Cyprus,CY,426.51,600.75,33.47,33.47,tsoc.org.cy,false,
2024-03-13 15:00:00,Cyprus,Cyprus,CY,565.66,787.22,11.76,11.76,tsoc.org.cy,false,
2024-03-13 16:00:00,Cyprus,Cyprus,CY,608.69,844.4,5.05,5.05,tsoc.org.cy,false,
2024-03-13 17:00:00,Cyprus,Cyprus,CY,601.51,834.4,6.17,6.17,tsoc.org.cy,false,
2024-03-13 18:00:00,Cyprus,Cyprus,CY,580.83,806.35,9.4,9.4,tsoc.org.cy,false,
2024-03-13 19:00:00,Cyprus,Cyprus,CY,565.28,785.41,11.82,11.82,tsoc.org.cy,false,
2024-03-13 20:00:00,Cyprus,Cyprus,CY,531.57,739.92,17.08,17.08,tsoc.org.cy,false,
2024-03-13 21:00:00,Cyprus,Cyprus,CY,524.94,731.47,18.12,18.12,tsoc.org.cy,false,
2024-03-13 22:00:00,Cyprus,Cyprus,CY,536.08,747.2,16.38,16.38,tsoc.org.cy,false,
2024-03-13 23:00:00,Cyprus,Cyprus,CY,527.71,736.27,17.68,17.68,tsoc.org.cy,false,
2024-03-14 00:00:00,Cyprus,Cyprus,CY,492.55,688.69,23.17,23.17,tsoc.org.cy,false,
2024-03-14 01:00:00,Cyprus,Cyprus,CY,498.04,696.26,22.31,22.31,tsoc.org.cy,false,
2024-03-14 02:00:00,Cyprus,Cyprus,CY,506.47,707.67,21.0,21.0,tsoc.org.cy,false,
2024-03-14 03:00:00,Cyprus,Cyprus,CY,539.69,752.39,15.82,15.82,tsoc.org.cy,false,
2024-03-14 04:00:00,Cyprus,Cyprus,CY,551.7,768.39,13.94,13.94,tsoc.org.cy,false,
2024-03-14 05:00:00,Cyprus,Cyprus,CY,427.87,602.07,33.26,33.26,tsoc.org.cy,false,
2024-03-14 06:00:00,Cyprus,Cyprus,CY,287.84,414.43,55.1,55.1,tsoc.org.cy,false,
2024-03-14 07:00:00,Cyprus,Cyprus,CY,259.6,376.5,59.51,59.51,tsoc.org.cy,false,
2024-03-14 08:00:00,Cyprus,Cyprus,CY,259.33,376.23,59.55,59.55,tsoc.org.cy,false,
2024-03-14 09:00:00,Cyprus,Cyprus,CY,261.3,378.82,59.24,59.24,tsoc.org.cy,false,
2024-03-14 10:00:00,Cyprus,Cyprus,CY,261.49,378.95,59.21,59.21,tsoc.org.cy,false,
2024-03-14 11:00:00,Cyprus,Cyprus,CY,272.21,393.45,57.54,57.54,tsoc.org.cy,false,
2024-03-14 12:00:00,Cyprus,Cyprus,CY,292.25,420.19,54.41,54.41,tsoc.org.cy,false,
2024-03-14 13:00:00,Cyprus,Cyprus,CY,338.01,481.19,47.27,47.27,tsoc.org.cy,false,
2024-03-14 14:00:00,Cyprus,Cyprus,CY,421.01,592.35,34.33,34.33,tsoc.org.cy,false,
2024-03-14 15:00:00,Cyprus,Cyprus,CY,519.84,724.82,18.91,18.91,tsoc.org.cy,false,
2024-03-14 16:00:00,Cyprus,Cyprus,CY,598.36,830.29,6.66,6.66,tsoc.org.cy,false,
2024-03-14 17:00:00,Cyprus,Cyprus,CY,615.26,853.1,4.03,4.03,tsoc.org.cy,false,
2024-03-14 18:00:00,Cyprus,Cyprus,CY,625.08,866.54,2.5,2.5,tsoc.org.cy,false,
2024-03-14 19:00:00,Cyprus,Cyprus,CY,626.81,869.12,2.23,2.23,tsoc.org.cy,false,
2024-03-14 20:00:00,Cyprus,Cyprus,CY,624.45,866.27,2.59,2.59,tsoc.org.cy,false,
2024-03-14 21:00:00,Cyprus,Cyprus,CY,622.54,864.18,2.89,2.89,tsoc.org.cy,false,
2024-03-14 22:00:00,Cyprus,Cyprus,CY,622.36,864.49,2.92,2.92,tsoc.org.cy,false,
2024-03-14 23:00:00,Cyprus,Cyprus,CY,620.04,861.73,3.28,3.28,tsoc.org.cy,false,
2024-03-15 00:00:00,Cyprus,Cyprus,CY,614.39,854.32,4.16,4.16,tsoc.org.cy,false,
2024-03-15 01:00:00,Cyprus,Cyprus,CY,601.25,836.5,6.21,6.21,tsoc.org.cy,false,
2024-03-15 02:00:00,Cyprus,Cyprus,CY,597.33,831.09,6.82,6.82,tsoc.org.cy,false,
2024-03-15 03:00:00,Cyprus,Cyprus,CY,614.34,853.87,4.17,4.17,tsoc.org.cy,false,
2024-03-15 04:00:00,Cyprus,Cyprus,CY,602.93,838.0,5.95,5.95,tsoc.org.cy,false,
2024-03-15 05:00:00,Cyprus,Cyprus,CY,474.97,665.94,25.91,25.91,tsoc.org.cy,false,
2024-03-15 06:00:00,Cyprus,Cyprus,CY,344.92,491.4,46.2,46.2,tsoc.org.cy,false,
2024-03-15 07:00:00,Cyprus,Cyprus,CY,258.26,374.67,59.71,59.71,tsoc.org.cy,false,
2024-03-15 08:00:00,Cyprus,Cyprus,CY,266.02,384.37,58.5,58.5,tsoc.org.cy,false,
2024-03-15 09:00:00,Cyprus,Cyprus,CY,259.34,375.51,59.55,59.55,tsoc.org.cy,false,
2024-03-15 10:00:00,Cyprus,Cyprus,CY,267.59,386.79,58.26,58.26,tsoc.org.cy,false,
2024-03-15 11:00:00,Cyprus,Cyprus,CY,269.94,389.99,57.89,57.89,tsoc.org.cy,false,
2024-03-15 12:00:00,Cyprus,Cyprus,CY,281.21,405.09,56.13,56.13,tsoc.org.cy,false,
2024-03-15 13:00:00,Cyprus,Cyprus,CY,303.45,434.69,52.67,52.67,tsoc.org.cy,false,
2024-03-15 14:00:00,Cyprus,Cyprus,CY,418.97,590.02,34.65,34.65,tsoc.org.cy,false,
2024-03-15 15:00:00,Cyprus,Cyprus,CY,529.14,737.36,17.46,17.46,tsoc.org.cy,false,
2024-03-15 16:00:00,Cyprus,Cyprus,CY,590.18,819.1,7.94,7.94,tsoc.org.cy,false,
2024-03-15 17:00:00,Cyprus,Cyprus,CY,615.8,853.8,3.94,3.94,tsoc.org.cy,false,
2024-03-15 18:00:00,Cyprus,Cyprus,CY,613.17,850.33,4.35,4.35,tsoc.org.cy,false,
2024-03-15 19:00:00,Cyprus,Cyprus,CY,610.42,846.82,4.78,4.78,tsoc.org.cy,false,
2024-03-15 20:00:00,Cyprus,Cyprus,CY,600.64,833.86,6.31,6.31,tsoc.org.cy,false,
2024-03-15 21:00:00,Cyprus,Cyprus,CY,604.89,840.06,5.64,5.64,tsoc.org.cy,false,
2024-03-15 22:00:00,Cyprus,Cyprus,CY,618.53,859.1,3.52,3.52,tsoc.org.cy,false,
2024-03-15 23:00:00,Cyprus,Cyprus,CY,613.64,852.9,4.28,4.28,tsoc.org.cy,false,
2024-03-16 00:00:00,Cyprus,Cyprus,CY,601.64,836.87,6.15,6.15,tsoc.org.cy,false,
2024-03-16 01:00:00,Cyprus,Cyprus,CY,608.51,846.35,5.08,5.08,tsoc.org.cy,false,
2024-03-16 02:00:00,Cyprus,Cyprus,CY,612.92,852.3,4.39,4.39,tsoc.org.cy,false,
2024-03-16 03:00:00,Cyprus,Cyprus,CY,614.81,854.65,4.1,4.1,tsoc.org.cy,false,
2024-03-16 04:00:00,Cyprus,Cyprus,CY,598.61,832.78,6.62,6.62,tsoc.org.cy,false,
2024-03-16 05:00:00,Cyprus,Cyprus,CY,444.42,625.61,30.68,30.68,tsoc.org.cy,false,
2024-03-16 06:00:00,Cyprus,Cyprus,CY,292.45,421.49,54.38,54.38,tsoc.org.cy,false,
2024-03-16 07:00:00,Cyprus,Cyprus,CY,232.48,340.75,63.74,63.74,tsoc.org.cy,false,
2024-03-16 08:00:00,Cyprus,Cyprus,CY,207.83,307.49,67.58,67.58,tsoc.org.cy,false,
2024-03-16 09:00:00,Cyprus,Cyprus,CY,245.14,357.49,61.76,61.76,tsoc.org.cy,false,
2024-03-16 10:00:00,Cyprus,Cyprus,CY,267.24,386.82,58.31,58.31,tsoc.org.cy,false,
2024-03-16 11:00:00,Cyprus,Cyprus,CY,269.32,389.49,57.99,57.99,tsoc.org.cy,false,
2024-03-16 12:00:00,Cyprus,Cyprus,CY,289.61,416.39,54.83,54.83,tsoc.org.cy,false,
2024-03-16 13:00:00,Cyprus,Cyprus,CY,375.25,530.81,41.47,41.47,tsoc.org.cy,false,
2024-03-16 14:00:00,Cyprus,Cyprus,CY,483.79,676.48,24.54,24.54,tsoc.org.cy,false,
2024-03-16 15:00:00,Cyprus,Cyprus,CY,556.1,773.57,13.26,13.26,tsoc.org.cy,false,
2024-03-16 16:00:00,Cyprus,Cyprus,CY,611.12,847.75,4.67,4.67,tsoc.org.cy,false,
2024-03-16 17:00:00,Cyprus,Cyprus,CY,621.62,861.94,3.03,3.03,tsoc.org.cy,false,
2024-03-16 18:00:00,Cyprus,Cyprus,CY,624.13,865.49,2.64,2.64,tsoc.org.cy,false,
2024-03-16 19:00:00,Cyprus,Cyprus,CY,624.45,866.14,2.59,2.59,tsoc.org.cy,false,
2024-03-16 20:00:00,Cyprus,Cyprus,CY,620.49,861.04,3.21,3.21,tsoc.org.cy,false,
2024-03-16 21:00:00,Cyprus,Cyprus,CY,603.01,837.64,5.94,5.94,tsoc.org.cy,false,
2024-03-16 22:00:00,Cyprus,Cyprus,CY,559.24,778.57,12.77,12.77,tsoc.org.cy,false,
2024-03-16 23:00:00,Cyprus,Cyprus,CY,562.75,783.76,12.22,12.22,tsoc.org.cy,false,
2024-03-17 00:00:00,Cyprus,Cyprus,CY,568.44,791.76,11.33,11.33,tsoc.org.cy,false,
2024-03-17 01:00:00,Cyprus,Cyprus,CY,593.08,825.42,7.49,7.49,tsoc.org.cy,false,
2024-03-17 02:00:00,Cyprus,Cyprus,CY,595.8,829.14,7.06,7.06,tsoc.org.cy,false,
2024-03-17 03:00:00,Cyprus,Cyprus,CY,588.86,819.58,8.15,8.15,tsoc.org.cy,false,
2024-03-17 04:00:00,Cyprus,Cyprus,CY,560.4,781.23,12.59,12.59,tsoc.org.cy,false,
2024-03-17 05:00:00,Cyprus,Cyprus,CY,417.05,589.05,34.95,34.95,tsoc.org.cy,false,
2024-03-17 06:00:00,Cyprus,Cyprus,CY,346.49,494.27,45.95,45.95,tsoc.org.cy,false,
2024-03-17 07:00:00,Cyprus,Cyprus,CY,330.53,472.83,48.44,48.44,tsoc.org.cy,false,
2024-03-17 08:00:00,Cyprus,Cyprus,CY,321.18,460.17,49.9,49.9,tsoc.org.cy,false,
2024-03-17 09:00:00,Cyprus,Cyprus,CY,329.57,471.41,48.59,48.59,tsoc.org.cy,false,
2024-03-17 10:00:00,Cyprus,Cyprus,CY,319.47,457.7,50.17,50.17,tsoc.org.cy,false,
2024-03-17 11:00:00,Cyprus,Cyprus,CY,421.18,594.25,34.3,34.3,tsoc.org.cy,false,
2024-03-17 12:00:00,Cyprus,Cyprus,CY,448.72,631.19,30.01,30.01,tsoc.org.cy,false,
2024-03-17 13:00:00,Cyprus,Cyprus,CY,523.85,731.7,18.29,18.29,tsoc.org.cy,false,
2024-03-17 14:00:00,Cyprus,Cyprus,CY,543.25,757.47,15.26,15.26,tsoc.org.cy,false,
2024-03-17 15:00:00,Cyprus,Cyprus,CY,579.43,805.85,9.62,9.62,tsoc.org.cy,false,
2024-03-17 16:00:00,Cyprus,Cyprus,CY,618.17,857.52,3.57,3.57,tsoc.org.cy,false,
2024-03-17 17:00:00,Cyprus,Cyprus,CY,615.82,854.17,3.94,3.94,tsoc.org.cy,false,
2024-03-17 18:00:00,Cyprus,Cyprus,CY,597.69,829.62,6.77,6.77,tsoc.org.cy,false,
2024-03-17 19:00:00,Cyprus,Cyprus,CY,610.31,847.0,4.8,4.8,tsoc.org.cy,false,
2024-03-17 20:00:00,Cyprus,Cyprus,CY,603.74,838.35,5.82,5.82,tsoc.org.cy,false,
2024-03-17 21:00:00,Cyprus,Cyprus,CY,590.68,820.95,7.86,7.86,tsoc.org.cy,false,
2024-03-17 22:00:00,Cyprus,Cyprus,CY,581.1,808.42,9.36,9.36,tsoc.org.cy,false,
2024-03-17 23:00:00,Cyprus,Cyprus,CY,568.56,791.82,11.31,11.31,tsoc.org.cy,false,
2024-03-18 00:00:00,Cyprus,Cyprus,CY,535.3,746.88,16.5,16.5,tsoc.org.cy,false,
2024-03-18 01:00:00,Cyprus,Cyprus,CY,559.1,779.4,12.79,12.79,tsoc.org.cy,false,
2024-03-18 02:00:00,Cyprus,Cyprus,CY,554.51,773.13,13.5,13.5,tsoc.org.cy,false,
2024-03-18 03:00:00,Cyprus,Cyprus,CY,590.77,822.29,7.85,7.85,tsoc.org.cy,false,
2024-03-18 04:00:00,Cyprus,Cyprus,CY,563.6,785.28,12.09,12.09,tsoc.org.cy,false,
2024-03-18 05:00:00,Cyprus,Cyprus,CY,492.32,689.13,23.2,23.2,tsoc.org.cy,false,
2024-03-18 06:00:00,Cyprus,Cyprus,CY,373.31,529.72,41.77,41.77,tsoc.org.cy,false,
2024-03-18 07:00:00,Cyprus,Cyprus,CY,317.54,454.94,50.47,50.47,tsoc.org.cy,false,
2024-03-18 08:00:00,Cyprus,Cyprus,CY,298.36,429.28,53.46,53.46,tsoc.org.cy,false,
2024-03-18 09:00:00,Cyprus,Cyprus,CY,289.42,417.28,54.85,54.85,tsoc.org.cy,false,
2024-03-18 10:00:00,Cyprus,Cyprus,CY,311.77,447.67,51.37,51.37,tsoc.org.cy,false,
2024-03-18 11:00:00,Cyprus,Cyprus,CY,328.19,469.83,48.81,48.81,tsoc.org.cy,false,
2024-03-18 12:00:00,Cyprus,Cyprus,CY,362.37,515.81,43.48,43.48,tsoc.org.cy,false,
2024-03-18 13:00:00,Cyprus,Cyprus,CY,455.44,640.35,28.96,28.96,tsoc.org.cy,false,
2024-03-18 14:00:00,Cyprus,Cyprus,CY,522.24,729.38,18.54,18.54,tsoc.org.cy,false,
2024-03-18 15:00:00,Cyprus,Cyprus,CY,584.17,811.92,8.88,8.88,tsoc.org.cy,false,
2024-03-18 16:00:00,Cyprus,Cyprus,CY,611.05,847.72,4.68,4.68,tsoc.org.cy,false,
2024-03-18 17:00:00,Cyprus,Cyprus,CY,615.99,854.24,3.91,3.91,tsoc.org.cy,false,
2024-03-18 18:00:00,Cyprus,Cyprus,CY,603.21,836.94,5.91,5.91,tsoc.org.cy,false,
2024-03-18 19:00:00,Cyprus,Cyprus,CY,604.01,838.3,5.78,5.78,tsoc.org.cy,false,
2024-03-18 20:00:00,Cyprus,Cyprus,CY,600.71,834.26,6.3,6.3,tsoc.org.cy,false,
2024-03-18 21:00:00,Cyprus,Cyprus,CY,573.31,797.54,10.57,10.57,tsoc.org.cy,false,
2024-03-18 22:00:00,Cyprus,Cyprus,CY,580.26,807.57,9.49,9.49,tsoc.org.cy,false,
2024-03-18 23:00:00,Cyprus,Cyprus,CY,579.2,806.58,9.65,9.65,tsoc.org.cy,false,
2024-03-19 00:00:00,Cyprus,Cyprus,CY,541.46,755.52,15.54,15.54,tsoc.org.cy,false,
2024-03-19 01:00:00,Cyprus,Cyprus,CY,532.21,743.02,16.98,16.98,tsoc.org.cy,false,
2024-03-19 02:00:00,Cyprus,Cyprus,CY,535.27,747.08,16.51,16.51,tsoc.org.cy,false,
2024-03-19 03:00:00,Cyprus,Cyprus,CY,559.97,780.25,12.65,12.65,tsoc.org.cy,false,
2024-03-19 04:00:00,Cyprus,Cyprus,CY,559.88,779.61,12.67,12.67,tsoc.org.cy,false,
2024-03-19 05:00:00,Cyprus,Cyprus,CY,461.65,647.79,27.99,27.99,tsoc.org.cy,false,
2024-03-19 06:00:00,Cyprus,Cyprus,CY,312.26,447.47,51.29,51.29,tsoc.org.cy,false,
2024-03-19 07:00:00,Cyprus,Cyprus,CY,277.31,400.5,56.74,56.74,tsoc.org.cy,false,
2024-03-19 08:00:00,Cyprus,Cyprus,CY,282.08,406.8,56.0,56.0,tsoc.org.cy,false,
2024-03-19 09:00:00,Cyprus,Cyprus,CY,283.16,408.18,55.83,55.83,tsoc.org.cy,false,
2024-03-19 10:00:00,Cyprus,Cyprus,CY,273.71,395.32,57.3,57.3,tsoc.org.cy,false,
2024-03-19 11:00:00,Cyprus,Cyprus,CY,286.9,413.31,55.25,55.25,tsoc.org.cy,false,
2024-03-19 12:00:00,Cyprus,Cyprus,CY,295.4,424.77,53.92,53.92,tsoc.org.cy,false,
2024-03-19 13:00:00,Cyprus,Cyprus,CY,302.93,434.63,52.75,52.75,tsoc.org.cy,false,
2024-03-19 14:00:00,Cyprus,Cyprus,CY,353.7,502.17,44.83,44.83,tsoc.org.cy,false,
2024-03-19 15:00:00,Cyprus,Cyprus,CY,453.06,634.25,29.33,29.33,tsoc.org.cy,false,
2024-03-19 16:00:00,Cyprus,Cyprus,CY,525.94,731.81,17.96,17.96,tsoc.org.cy,false,
2024-03-19 17:00:00,Cyprus,Cyprus,CY,537.91,747.87,16.09,16.09,tsoc.org.cy,false,
2024-03-19 18:00:00,Cyprus,Cyprus,CY,545.11,757.73,14.97,14.97,tsoc.org.cy,false,
2024-03-19 19:00:00,Cyprus,Cyprus,CY,571.83,794.34,10.8,10.8,tsoc.org.cy,false,
2024-03-19 20:00:00,Cyprus,Cyprus,CY,556.68,774.14,13.17,13.17,tsoc.org.cy,false,
2024-03-19 21:00:00,Cyprus,Cyprus,CY,559.09,777.97,12.79,12.79,tsoc.org.cy,false,
2024-03-19 22:00:00,Cyprus,Cyprus,CY,563.78,784.92,12.06,12.06,tsoc.org.cy,false,
2024-03-19 23:00:00,Cyprus,Cyprus,CY,569.44,793.08,11.17,11.17,tsoc.org.cy,false,
2024-03-20 00:00:00,Cyprus,Cyprus,CY,558.77,778.82,12.84,12.84,tsoc.org.cy,false,
2024-03-20 01:00:00,Cyprus,Cyprus,CY,555.75,774.82,13.31,13.31,tsoc.org.cy,false,
2024-03-20 02:00:00,Cyprus,Cyprus,CY,551.7,769.24,13.94,13.94,tsoc.org.cy,false,
2024-03-20 03:00:00,Cyprus,Cyprus,CY,540.76,753.98,15.65,15.65,tsoc.org.cy,false,
2024-03-20 04:00:00,Cyprus,Cyprus,CY,528.69,737.33,17.53,17.53,tsoc.org.cy,false,
2024-03-20 05:00:00,Cyprus,Cyprus,CY,413.79,582.92,35.45,35.45,tsoc.org.cy,false,
2024-03-20 06:00:00,Cyprus,Cyprus,CY,286.33,411.7,55.34,55.34,tsoc.org.cy,false,
2024-03-20 07:00:00,Cyprus,Cyprus,CY,282.14,406.32,55.99,55.99,tsoc.org.cy,false,
2024-03-20 08:00:00,Cyprus,Cyprus,CY,276.19,398.39,56.92,56.92,tsoc.org.cy,false,
2024-03-20 09:00:00,Cyprus,Cyprus,CY,279.06,402.08,56.47,56.47,tsoc.org.cy,false,
2024-03-20 10:00:00,Cyprus,Cyprus,CY,292.54,420.21,54.37,54.37,tsoc.org.cy,false,
2024-03-20 11:00:00,Cyprus,Cyprus,CY,302.29,433.0,52.85,52.85,tsoc.org.cy,false,
2024-03-20 12:00:00,Cyprus,Cyprus,CY,360.64,510.31,43.74,43.74,tsoc.org.cy,false,
2024-03-20 13:00:00,Cyprus,Cyprus,CY,391.46,552.12,38.94,38.94,tsoc.org.cy,false,
2024-03-20 14:00:00,Cyprus,Cyprus,CY,438.04,614.77,31.67,31.67,tsoc.org.cy,false,
2024-03-20 15:00:00,Cyprus,Cyprus,CY,523.78,729.91,18.3,18.3,tsoc.org.cy,false,
2024-03-20 16:00:00,Cyprus,Cyprus,CY,587.23,815.09,8.4,8.4,tsoc.org.cy,false,
2024-03-20 17:00:00,Cyprus,Cyprus,CY,591.11,820.19,7.79,7.79,tsoc.org.cy,false,
2024-03-20 18:00:00,Cyprus,Cyprus,CY,580.66,806.08,9.42,9.42,tsoc.org.cy,false,
2024-03-20 19:00:00,Cyprus,Cyprus,CY,574.36,797.75,10.41,10.41,tsoc.org.cy,false,
