balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,pv_source,pv_source,pv_source,pv_source,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loss_load,overgeneration,reward,charge_amount,current_charge,discharge_amount,reward,soc,co2_per_kwh_current,co2_production,export_price_current,grid_export,grid_import,grid_status_current,import_price_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,curtailment,renewable_current,renewable_used,reward,reward,shaped_reward,overall_provided_to_microgrid,overall_absorbed_from_microgrid,flex_provided_to_microgrid,flex_absorbed_from_microgrid,controllable_provided_to_microgrid,controllable_absorbed_from_microgrid,fixed_provided_to_microgrid,fixed_absorbed_from_microgrid
0.0,0.0,-0.0,0.0,20626.5,720.0,-0.0,0.5,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-24.501111349742594,0.0,120,-32.06383639281151,0.0,120,-45.195632247328646,0.0,120,-52.30875043814663,0.0,120,-29.043623374474244,0.0,120,-53.35524080217703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,19826.5,720.0,-0.0,0.4806074709718081,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-38.875853364186284,0.0,120,-55.31335856525987,0.0,120,-46.69200183605379,0.0,120,-32.386804830526856,0.0,120,-6.624519424702773,0.0,120,-34.20288958599145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,19026.5,720.0,-0.0,0.46121494194361623,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-49.28554971931031,0.0,120,-53.264746271106915,0.0,120,-25.14929407193288,0.0,120,-21.56915823619381,0.0,120,-7.936003605000391,0.0,120,-10.124294392407776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,18226.5,720.0,-0.0,0.44182241291542435,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-43.91192529580953,0.0,120,-16.373035162710707,0.0,120,-57.136394940241,0.0,120,-14.893492436999182,0.0,120,-19.30948150098437,0.0,120,-17.627842310429035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,17426.5,720.0,-0.0,0.42242988388723246,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-44.54114864663507,0.0,120,-36.11503587215839,0.0,120,-5.094387882528528,0.0,120,-1.4700995269655004,0.0,120,-24.405605328423743,0.0,120,-17.336571958877816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,16626.5,720.0,-0.0,0.4030373548590406,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-25.779080182296607,0.0,120,-53.056452734497604,0.0,120,-3.0440862398230872,0.0,120,-58.987579618665535,0.0,120,-19.34843584612842,0.0,120,-8.652498947647324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,15826.5,720.0,-0.0,0.3836448258308487,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-22.887559741793066,0.0,120,-27.214042632216337,0.0,120,-1.0242305295527543,0.0,120,-8.349668821594634,0.0,120,-6.110063500423399,0.0,120,-3.5726493246412017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,15026.5,720.0,-0.0,0.36425229680265675,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-48.43064677639265,0.0,120,-54.17649582074335,0.0,120,-39.50220633928874,0.0,120,-51.69513160701115,0.0,120,-47.02279305179516,0.0,120,-10.206702397008332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,14226.5,720.0,-0.0,0.34485976777446486,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-58.212621540757326,0.0,120,-7.190903925275391,0.0,120,-23.24477200769483,0.0,120,-29.58511856972008,0.0,120,-28.898548527974445,0.0,120,-9.341774709218127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,13426.5,720.0,-0.0,0.325467238746273,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-1.1799067531499419,0.0,120,-12.611884492814227,0.0,120,-53.19732657460601,0.0,120,-44.49732702360548,0.0,120,-52.88566943518111,0.0,120,-45.44373134781355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,12626.5,720.0,-0.0,0.3060747097180811,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-36.4916523317793,0.0,120,-59.43596140572566,0.0,120,-57.56676855552466,0.0,120,-47.193872727611094,0.0,120,-52.89403585654266,0.0,120,-25.164546719375064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,11826.5,720.0,-0.0,0.2866821806898892,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-54.034793280479526,0.0,120,-9.151239294089674,0.0,120,-47.55305157304343,0.0,120,-23.15464528732229,0.0,120,-30.529576111117333,0.0,120,-29.596269831265808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,11026.5,720.0,-0.0,0.2672896516616973,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-5.435958610067139,0.0,120,-24.741228439240924,0.0,120,-28.503660771869207,0.0,120,-41.32045364580963,0.0,120,-39.57294829781117,0.0,120,-21.63059081538076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,10226.5,720.0,-0.0,0.24789712263350544,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-11.777749799409749,0.0,120,-32.3868904672227,0.0,120,-51.18839343226757,0.0,120,-22.093216033440054,0.0,120,-6.247912677622509,0.0,120,-22.923023567698348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,9426.5,720.0,-0.0,0.22850459360531356,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-57.26685090731068,0.0,120,-5.180028647625394,0.0,120,-2.947191745398061,0.0,120,-7.375386828709571,0.0,120,-5.948923133450599,0.0,120,-38.97441764302924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,8626.5,720.0,-0.0,0.20911206457712167,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-44.288471020575074,0.0,120,-23.177530209441237,0.0,120,-16.537073221551324,0.0,120,-35.59699919985362,0.0,120,-2.709298905793065,0.0,120,-56.97280573302728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,7826.5,720.0,-0.0,0.18971953554892979,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-37.210599599912186,0.0,120,-17.07359370570605,0.0,120,-49.22964061471719,0.0,120,-13.990554693334236,0.0,120,-41.06667488784533,0.0,120,-32.80789655972981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,7026.5,720.0,-0.0,0.17032700652073787,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-40.193683780463495,0.0,120,-13.803235031161819,0.0,120,-33.82731932510701,0.0,120,-19.950067580148087,0.0,120,-2.1552019091510477,0.0,120,-44.6542386236089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,6226.5,720.0,-0.0,0.150934477492546,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-17.444192325761914,0.0,120,-53.14481491245712,0.0,120,-45.63010914427512,0.0,120,-5.9450378374571855,0.0,120,-21.689633752426612,0.0,120,-58.069164846178815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,5426.5,720.0,-0.0,0.1315419484643541,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-31.991946435687616,0.0,120,-31.028836165820397,0.0,120,-0.05878262166740589,0.0,120,-18.976531615305998,0.0,120,-53.36048913984074,0.0,120,-28.803881389562253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,4626.5,720.0,-0.0,0.11214941943616222,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-19.57613150498944,0.0,120,-50.64849693649635,0.0,120,-21.532324573964825,0.0,120,-51.85580845906902,0.0,120,-56.83755275547689,0.0,120,-12.911444680299493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,3826.5,720.0,-0.0,0.09275689040797033,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-9.797191149367494,0.0,120,-53.80804609965882,0.0,120,-48.85785437648814,0.0,120,-6.531944268416591,0.0,120,-0.5663534108818635,0.0,120,-14.343443746384603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,3026.5,720.0,-0.0,0.07336436137977843,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-59.77324895246502,0.0,120,-48.755602216666894,0.0,120,-3.046093721196015,0.0,120,-14.74811853970614,0.0,120,-3.5763374282247073,0.0,120,-31.047961012586022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,2226.5,720.0,-0.0,0.05397183235158655,0.37853033242258655,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-34.982592292443236,0.0,120,-18.374895204321724,0.0,120,-57.114852379012085,0.0,120,-15.281527376426338,0.0,120,-42.55032643075899,0.0,120,-52.08106820384724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
