balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,pv_source,pv_source,pv_source,pv_source,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loss_load,overgeneration,reward,charge_amount,current_charge,discharge_amount,reward,soc,co2_per_kwh_current,co2_production,export_price_current,grid_export,grid_import,grid_status_current,import_price_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,curtailment,renewable_current,renewable_used,reward,reward,shaped_reward,overall_provided_to_microgrid,overall_absorbed_from_microgrid,flex_provided_to_microgrid,flex_absorbed_from_microgrid,controllable_provided_to_microgrid,controllable_absorbed_from_microgrid,fixed_provided_to_microgrid,fixed_absorbed_from_microgrid
0.0,0.0,-0.0,0.0,11648.35,720.0,-0.0,0.5,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-58.84267829776719,0.0,120,-29.05474165902193,0.0,120,-44.52867961832265,0.0,120,-27.5704602795362,0.0,120,-34.010385204417695,0.0,120,-12.564506712017486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,10848.35,720.0,-0.0,0.4656603724991093,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-59.267185717239464,0.0,120,-50.55892438433411,0.0,120,-38.03511637571901,0.0,120,-26.023151866403925,0.0,120,-29.051228549321333,0.0,120,-16.860273202514385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,10048.35,720.0,-0.0,0.43132074499821865,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-3.939354002218265,0.0,120,-13.971972088460454,0.0,120,-15.560835513208291,0.0,120,-7.95945043903899,0.0,120,-22.843941346722733,0.0,120,-58.64289808792414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,9248.35,720.0,-0.0,0.39698111749732795,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-21.259052841762983,0.0,120,-5.396375266110405,0.0,120,-2.549042186935111,0.0,120,-38.428971901270344,0.0,120,-48.35065584055313,0.0,120,-32.465358141571365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,8448.35,720.0,-0.0,0.36264148999643725,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-27.29569743915612,0.0,120,-14.889397233968785,0.0,120,-18.714362393692184,0.0,120,-52.883057965441076,0.0,120,-47.5493577167257,0.0,120,-58.75466581960568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,7648.35,720.0,-0.0,0.3283018624955466,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-43.46275151739309,0.0,120,-2.5792868035020633,0.0,120,-15.967862453265877,0.0,120,-37.04758858634045,0.0,120,-15.656189672612497,0.0,120,-0.3913197006940283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,6848.35,720.0,-0.0,0.2939622349946559,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-50.63686922834363,0.0,120,-25.04957890227127,0.0,120,-23.290535693772195,0.0,120,-36.74968107956731,0.0,120,-39.619100297322,0.0,120,-42.966574797290164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,6048.35,720.0,-0.0,0.2596226074937652,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-57.607967239035524,0.0,120,-58.56046444775289,0.0,120,-19.89406498689615,0.0,120,-3.8704601838261454,0.0,120,-46.448367506428276,0.0,120,-54.474080106156116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,5248.35,720.0,-0.0,0.22528297999287453,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-8.113430908761858,0.0,120,-15.518854984162804,0.0,120,-16.24786280778504,0.0,120,-28.377101373364923,0.0,120,-39.28226395719858,0.0,120,-59.51812730980531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,4448.35,720.0,-0.0,0.19094335249198385,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-11.581692213764672,0.0,120,-33.2445652228985,0.0,120,-11.237401379896161,0.0,120,-52.65224981599906,0.0,120,-40.06151266431681,0.0,120,-27.463289884030814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,3648.3500000000004,720.0,-0.0,0.15660372499109318,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-43.898566760952384,0.0,120,-4.266370291878729,0.0,120,-11.485031259912672,0.0,120,-45.00195841462459,0.0,120,-48.67921411039553,0.0,120,-46.01980328446226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,2848.3500000000004,720.0,-0.0,0.12226409749020249,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-58.814265895136835,0.0,120,-47.2599686901883,0.0,120,-32.812532583240014,0.0,120,-35.396236361886345,0.0,120,-4.418031507678966,0.0,120,-17.365468155747273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,2048.3500000000004,720.0,-0.0,0.0879244699893118,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-3.650391590789992,0.0,120,-14.37706934399718,0.0,120,-45.61596081843353,0.0,120,-17.688781757982944,0.0,120,-5.057982025854937,0.0,120,-21.279048301740563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,1248.3500000000004,720.0,-0.0,0.053584842488421124,0.20729918943533696,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-5.342925973228471,0.0,120,-3.6457431128047957,0.0,120,-2.667484708343888,0.0,120,-48.93458186959512,0.0,120,-2.2608025064349624,0.0,120,-59.11540358504278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,448.35000000000036,403.5150000000003,-0.0,0.01924521498753044,0.20729918943533696,65.60708396844255,799.2,0.0,316.4849999999997,1.0,888.0,-281038.6799999997,120,-48.37935683074116,0.0,120,-54.038020623320996,0.0,120,-42.91363235283094,0.0,120,-39.39751312865511,0.0,120,-18.918365123359663,0.0,120,-17.142673144601403,0.0,0.0,0.0,0.0,0.0,-281038.6799999997,-281038.6799999997,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.20729918943533696,149.2554163934426,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-54.76591723618016,0.0,120,-36.47224282730975,0.0,120,-0.6010293339831296,0.0,120,-53.84897010027109,0.0,120,-55.72847843850928,0.0,120,-6.217840779258297,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.20729918943533696,149.2554163934426,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-17.48502567876492,0.0,120,-17.94389045615181,0.0,120,-13.263935603345303,0.0,120,-6.244157977835605,0.0,120,-43.501264755903875,0.0,120,-56.59553836762515,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.20729918943533696,149.2554163934426,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-27.09474623421938,0.0,120,-12.485511008368004,0.0,120,-20.946529448275268,0.0,120,-13.503756173810599,0.0,120,-24.978962859758145,0.0,120,-53.684551281344284,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.20729918943533696,149.2554163934426,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-26.128028356626835,0.0,120,-2.237607951726448,0.0,120,-39.641501110853085,0.0,120,-3.078808342349011,0.0,120,-12.813107244874814,0.0,120,-34.19404430012149,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.20729918943533696,149.2554163934426,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-36.54460660864749,0.0,120,-33.16375298421947,0.0,120,-51.39850778655172,0.0,120,-5.2077595688475515,0.0,120,-38.55869877426926,0.0,120,-30.034142447734432,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.20729918943533696,149.2554163934426,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-49.35603943370252,0.0,120,-24.55126191003323,0.0,120,-13.54814519759935,0.0,120,-26.569721381590007,0.0,120,-51.69283926518088,0.0,120,-23.486408459392806,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.20729918943533696,149.2554163934426,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-59.3519457371539,0.0,120,-19.148855859688037,0.0,120,-53.03114787461824,0.0,120,-39.22552315771815,0.0,120,-30.110298099543446,0.0,120,-2.8828892412445883,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.20729918943533696,149.2554163934426,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-47.55768682463742,0.0,120,-17.399019140861864,0.0,120,-31.04340303371591,0.0,120,-0.39710630331195595,0.0,120,-11.21349452165515,0.0,120,-59.92018310922511,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.20729918943533696,149.2554163934426,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-9.434215688833088,0.0,120,-21.910195345927452,0.0,120,-25.959571663003253,0.0,120,-18.32301970719836,0.0,120,-22.733137830117805,0.0,120,-58.592837434369095,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
