balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,pv_source,pv_source,pv_source,pv_source,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loss_load,overgeneration,reward,charge_amount,current_charge,discharge_amount,reward,soc,co2_per_kwh_current,co2_production,export_price_current,grid_export,grid_import,grid_status_current,import_price_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,curtailment,renewable_current,renewable_used,reward,reward,shaped_reward,overall_provided_to_microgrid,overall_absorbed_from_microgrid,flex_provided_to_microgrid,flex_absorbed_from_microgrid,controllable_provided_to_microgrid,controllable_absorbed_from_microgrid,fixed_provided_to_microgrid,fixed_absorbed_from_microgrid
0.0,0.0,-0.0,0.0,11648.35,720.0,-0.0,0.5,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-24.163930063427703,0.0,120,-59.28314648299188,0.0,120,-24.811508122651787,0.0,120,-38.569216858194295,0.0,120,-31.20065254590733,0.0,120,-3.4778102011735346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,10848.35,720.0,-0.0,0.4656603724991093,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-12.93888793925581,0.0,120,-3.579440663663025,0.0,120,-27.248334151711212,0.0,120,-26.364035340170716,0.0,120,-25.468610273448235,0.0,120,-34.61891552438693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,10048.35,720.0,-0.0,0.43132074499821865,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-25.59170072106021,0.0,120,-1.926162258444648,0.0,120,-56.88008249506082,0.0,120,-26.47926464061074,0.0,120,-42.93181634760424,0.0,120,-50.10363612062378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,9248.35,720.0,-0.0,0.39698111749732795,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-53.33747527070474,0.0,120,-44.430302520147436,0.0,120,-44.22881051293803,0.0,120,-50.76016113343342,0.0,120,-28.693600961859488,0.0,120,-55.03259462277193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,8448.35,720.0,-0.0,0.36264148999643725,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-56.40092610581553,0.0,120,-57.4392196632507,0.0,120,-0.46510697110033306,0.0,120,-14.141737757036184,0.0,120,-53.251681234343714,0.0,120,-45.847152554868835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,7648.35,720.0,-0.0,0.3283018624955466,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-0.4658206523575248,0.0,120,-1.6977398481986383,0.0,120,-39.71040480013628,0.0,120,-26.072430150820104,0.0,120,-18.14798922027476,0.0,120,-43.0589949253586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,6848.35,720.0,-0.0,0.2939622349946559,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-3.7798065972037054,0.0,120,-12.709445384873074,0.0,120,-34.93214088665179,0.0,120,-3.383952339168119,0.0,120,-56.05404813747106,0.0,120,-51.48064529750279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,6048.35,720.0,-0.0,0.2596226074937652,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-7.6158970826237855,0.0,120,-5.96808186202209,0.0,120,-37.36623564290138,0.0,120,-22.007292446140326,0.0,120,-37.941913421032325,0.0,120,-43.43498529963025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,5248.35,720.0,-0.0,0.22528297999287453,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-50.44226119866188,0.0,120,-30.904821838560967,0.0,120,-35.797531559751214,0.0,120,-59.51084743105905,0.0,120,-5.79997779792323,0.0,120,-55.88344915984822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,4448.35,720.0,-0.0,0.19094335249198385,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-5.384652956992602,0.0,120,-10.476938109807914,0.0,120,-59.780971503393346,0.0,120,-39.473763148483236,0.0,120,-26.939102184420136,0.0,120,-21.79071882056491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,3648.3500000000004,720.0,-0.0,0.15660372499109318,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-46.79249490012367,0.0,120,-3.3871160838748793,0.0,120,-23.662197127610135,0.0,120,-22.843116270872173,0.0,120,-2.38635877852859,0.0,120,-50.916866885391705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,2848.3500000000004,720.0,-0.0,0.12226409749020249,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-54.22739127963279,0.0,120,-4.410734747444193,0.0,120,-38.035758384382376,0.0,120,-13.046749097221454,0.0,120,-12.084512596092088,0.0,120,-53.4199503151585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,2048.3500000000004,720.0,-0.0,0.0879244699893118,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-53.50347055239662,0.0,120,-41.5405843706658,0.0,120,-24.437541140677588,0.0,120,-18.689510493417604,0.0,120,-44.881382010877914,0.0,120,-35.62336018435326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,1248.3500000000004,720.0,-0.0,0.053584842488421124,0.47997237932604736,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-47.502824210352756,0.0,120,-0.16443970140258335,0.0,120,-18.48757914056509,0.0,120,-0.08961140692942182,0.0,120,-14.200169169207783,0.0,120,-48.612237833584764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,448.35000000000036,403.5150000000003,-0.0,0.01924521498753044,0.47997237932604736,151.90405847100394,799.2,0.0,316.4849999999997,1.0,888.0,-281038.6799999997,120,-20.34410049126382,0.0,120,-53.74264076504414,0.0,120,-16.377932667233978,0.0,120,-28.366103129029824,0.0,120,-25.29720322935376,0.0,120,-45.02040291476585,0.0,0.0,0.0,0.0,0.0,-281038.6799999997,-281038.6799999997,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.47997237932604736,345.5801131147541,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-35.789395678104796,0.0,120,-32.299178927741266,0.0,120,-53.93353524648283,0.0,120,-59.21402787959491,0.0,120,-14.744854613228533,0.0,120,-1.1139564272797653,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.47997237932604736,345.5801131147541,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-11.065343695968465,0.0,120,-0.7091000180369278,0.0,120,-39.80423535393544,0.0,120,-15.334527233774974,0.0,120,-23.168201634634435,0.0,120,-49.30327472675365,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.47997237932604736,345.5801131147541,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-32.707781760157,0.0,120,-6.524113286454432,0.0,120,-48.28380552702455,0.0,120,-4.70410101599972,0.0,120,-36.11121113442816,0.0,120,-40.437928486050474,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.47997237932604736,345.5801131147541,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-49.64280301425451,0.0,120,-44.16029658330873,0.0,120,-33.68372612182352,0.0,120,-56.40712971199458,0.0,120,-7.354782413871761,0.0,120,-11.654079359076999,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.47997237932604736,345.5801131147541,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-2.458825144048231,0.0,120,-19.31673541595519,0.0,120,-45.24082427014952,0.0,120,-21.892697995111202,0.0,120,-44.92138587173845,0.0,120,-18.269414442646415,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.47997237932604736,345.5801131147541,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-4.779208027517193,0.0,120,-46.18698451471987,0.0,120,-2.45164817865835,0.0,120,-58.96959811011164,0.0,120,-20.40793097371361,0.0,120,-21.9818445368397,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.47997237932604736,345.5801131147541,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-54.155586589261716,0.0,120,-19.94303937175175,0.0,120,-33.09399765490259,0.0,120,-19.417534599261167,0.0,120,-33.85001020539406,0.0,120,-46.03129238505017,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.47997237932604736,345.5801131147541,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-28.10422418362574,0.0,120,-55.25441943651618,0.0,120,-35.38535438879717,0.0,120,-52.27082695440756,0.0,120,-59.04541024452749,0.0,120,-8.604118192043696,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.47997237932604736,345.5801131147541,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-11.875202273298429,0.0,120,-45.98344927883248,0.0,120,-50.73175117681715,0.0,120,-3.445491384577908,0.0,120,-28.73101775311976,0.0,120,-31.188558202123588,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
