balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,pv_source,pv_source,pv_source,pv_source,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loss_load,overgeneration,reward,charge_amount,current_charge,discharge_amount,reward,soc,co2_per_kwh_current,co2_production,export_price_current,grid_export,grid_import,grid_status_current,import_price_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,curtailment,renewable_current,renewable_used,reward,reward,shaped_reward,overall_provided_to_microgrid,overall_absorbed_from_microgrid,flex_provided_to_microgrid,flex_absorbed_from_microgrid,controllable_provided_to_microgrid,controllable_absorbed_from_microgrid,fixed_provided_to_microgrid,fixed_absorbed_from_microgrid
0.0,0.0,-0.0,0.0,11648.35,720.0,-0.0,0.5,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-13.420594279139152,0.0,120,-4.607112201944641,0.0,120,-58.40649665170107,0.0,120,-10.114663646378897,0.0,120,-32.8993257203316,0.0,120,-45.39635615499701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,10848.35,720.0,-0.0,0.4656603724991093,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-0.06223797474482984,0.0,120,-19.993895041051026,0.0,120,-42.31669383283084,0.0,120,-44.682290958176694,0.0,120,-37.54054094099235,0.0,120,-14.959190907416806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,10048.35,720.0,-0.0,0.43132074499821865,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-49.08764675246794,0.0,120,-16.857178692885345,0.0,120,-15.212528156547986,0.0,120,-43.40926078169631,0.0,120,-49.85156067154955,0.0,120,-43.54247558830969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,9248.35,720.0,-0.0,0.39698111749732795,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-0.36485807748324106,0.0,120,-14.327420191396712,0.0,120,-45.85758807282403,0.0,120,-9.056370934023459,0.0,120,-31.29440863458848,0.0,120,-9.424494975011113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,8448.35,720.0,-0.0,0.36264148999643725,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-0.83549893773746,0.0,120,-26.075946198157258,0.0,120,-37.37668392265179,0.0,120,-5.3682435094399805,0.0,120,-3.2872169097458492,0.0,120,-38.62919033154468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,7648.35,720.0,-0.0,0.3283018624955466,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-31.438001907873147,0.0,120,-17.282891060247564,0.0,120,-34.07243855858025,0.0,120,-36.08454559351063,0.0,120,-56.64345526392648,0.0,120,-34.76264757379534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,6848.35,720.0,-0.0,0.2939622349946559,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-25.41623840337725,0.0,120,-59.96105683666398,0.0,120,-4.0396327311330555,0.0,120,-25.01798246224159,0.0,120,-52.905089127313296,0.0,120,-50.64075202251522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,6048.35,720.0,-0.0,0.2596226074937652,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-13.302783116299729,0.0,120,-57.62354019462734,0.0,120,-44.03243256660321,0.0,120,-1.5915510915043152,0.0,120,-31.33786322955627,0.0,120,-57.00334359158405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,5248.35,720.0,-0.0,0.22528297999287453,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-26.528715908039715,0.0,120,-5.021227833344744,0.0,120,-30.31880592439655,0.0,120,-31.350934411148202,0.0,120,-9.844068872940412,0.0,120,-22.870435486394346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,4448.35,720.0,-0.0,0.19094335249198385,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-37.10267245859472,0.0,120,-2.6087647021831484,0.0,120,-29.69390439185893,0.0,120,-12.535384677989867,0.0,120,-45.36445633181561,0.0,120,-7.0972238708976505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,3648.3500000000004,720.0,-0.0,0.15660372499109318,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-50.74151358929521,0.0,120,-43.30188993917494,0.0,120,-35.31013021868546,0.0,120,-20.321568400384347,0.0,120,-43.65079973178623,0.0,120,-35.09408770890045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,2848.3500000000004,720.0,-0.0,0.12226409749020249,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-24.069160627360674,0.0,120,-20.35696195828101,0.0,120,-17.118381911361222,0.0,120,-36.78961782727065,0.0,120,-47.774828114262185,0.0,120,-54.26923145213944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,2048.3500000000004,720.0,-0.0,0.0879244699893118,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-51.40257521173818,0.0,120,-5.24689131428977,0.0,120,-22.22924959212409,0.0,120,-18.464313237010007,0.0,120,-38.08559658850729,0.0,120,-20.949290599423943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,1248.3500000000004,720.0,-0.0,0.053584842488421124,0.13048797017304187,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-27.542135512524194,0.0,120,-37.2136585428888,0.0,120,-35.05207987807248,0.0,120,-2.932351731979619,0.0,120,-56.93591321694277,0.0,120,-6.461976455770069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,448.35000000000036,403.5150000000003,-0.0,0.01924521498753044,0.13048797017304187,41.29748524021511,799.2,0.0,316.4849999999997,1.0,888.0,-281038.6799999997,120,-0.34088788142752957,0.0,120,-29.004763027469597,0.0,120,-10.803942623536049,0.0,120,-1.6823390740243727,0.0,120,-20.654166981823373,0.0,120,-2.208559201996725,0.0,0.0,0.0,0.0,0.0,-281038.6799999997,-281038.6799999997,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.13048797017304187,93.95133852459014,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-45.23551440953795,0.0,120,-4.876193007508258,0.0,120,-46.03484264657298,0.0,120,-7.912365819566334,0.0,120,-45.64937594344805,0.0,120,-41.60035790141741,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.13048797017304187,93.95133852459014,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-26.634482707890577,0.0,120,-23.415481330467564,0.0,120,-13.36236381722426,0.0,120,-44.85630992302205,0.0,120,-41.41587115746168,0.0,120,-34.37494188250769,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.13048797017304187,93.95133852459014,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-33.69412037493615,0.0,120,-47.73992941470651,0.0,120,-9.94864944143105,0.0,120,-40.604856501520786,0.0,120,-47.19421967897565,0.0,120,-17.839828123143274,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.13048797017304187,93.95133852459014,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-24.828598024936216,0.0,120,-43.06187586013883,0.0,120,-6.163360671548914,0.0,120,-8.238948752988517,0.0,120,-52.72474337027566,0.0,120,-40.15310645008179,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.13048797017304187,93.95133852459014,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-8.265645301296793,0.0,120,-10.122901631008325,0.0,120,-24.892068961817472,0.0,120,-33.91017707603241,0.0,120,-43.825379906618146,0.0,120,-18.678791061235977,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.13048797017304187,93.95133852459014,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-41.49245904077591,0.0,120,-59.05388222045311,0.0,120,-14.864003273886631,0.0,120,-57.00565225637001,0.0,120,-9.010368159289781,0.0,120,-53.10083502729905,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.13048797017304187,93.95133852459014,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-25.47593213412721,0.0,120,-46.766502315788514,0.0,120,-21.266124223001334,0.0,120,-13.453479823435256,0.0,120,-6.767489761871506,0.0,120,-3.123607986511079,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.13048797017304187,93.95133852459014,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-17.27095062255096,0.0,120,-32.93560619469542,0.0,120,-15.535125019609566,0.0,120,-30.89687555589708,0.0,120,-50.79255482752338,0.0,120,-59.13548809270766,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.13048797017304187,93.95133852459014,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-41.8811957544305,0.0,120,-21.8891396082349,0.0,120,-4.481779535564252,0.0,120,-52.557597746655745,0.0,120,-9.283456364586351,0.0,120,-59.710652666645146,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
