balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,pv_source,pv_source,pv_source,pv_source,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loss_load,overgeneration,reward,charge_amount,current_charge,discharge_amount,reward,soc,co2_per_kwh_current,co2_production,export_price_current,grid_export,grid_import,grid_status_current,import_price_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,curtailment,renewable_current,renewable_used,reward,reward,shaped_reward,overall_provided_to_microgrid,overall_absorbed_from_microgrid,flex_provided_to_microgrid,flex_absorbed_from_microgrid,controllable_provided_to_microgrid,controllable_absorbed_from_microgrid,fixed_provided_to_microgrid,fixed_absorbed_from_microgrid
0.0,0.0,-0.0,0.0,11648.35,720.0,-0.0,0.5,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-9.308435893771431,0.0,120,-33.582407420804635,0.0,120,-22.72777553351586,0.0,120,-12.099929485193693,0.0,120,-16.25087131460792,0.0,120,-0.4834781316923986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,10848.35,720.0,-0.0,0.4656603724991093,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-58.603900791087376,0.0,120,-57.38968290063342,0.0,120,-2.451670576478595,0.0,120,-11.809999448322648,0.0,120,-57.81008472279478,0.0,120,-1.194026041023326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,10048.35,720.0,-0.0,0.43132074499821865,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-30.984123793887953,0.0,120,-17.975131792035484,0.0,120,-41.712655819432314,0.0,120,-34.42974966425769,0.0,120,-20.096033968847188,0.0,120,-27.976177425416623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,9248.35,720.0,-0.0,0.39698111749732795,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-14.307179605479078,0.0,120,-39.88199511617471,0.0,120,-48.645306252701786,0.0,120,-52.793880897657516,0.0,120,-18.289211871497542,0.0,120,-54.354548903428324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,8448.35,720.0,-0.0,0.36264148999643725,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-9.070396145228655,0.0,120,-17.05805656160145,0.0,120,-11.14187416850488,0.0,120,-18.714568068763313,0.0,120,-10.088930769187638,0.0,120,-58.52163442490485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,7648.35,720.0,-0.0,0.3283018624955466,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-33.058632006435985,0.0,120,-17.62286492987564,0.0,120,-59.18188058040106,0.0,120,-27.55761958369198,0.0,120,-14.711090260364081,0.0,120,-45.37601489426522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,6848.35,720.0,-0.0,0.2939622349946559,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-24.36298280412918,0.0,120,-32.129102880759234,0.0,120,-50.955046497423275,0.0,120,-4.647646358065931,0.0,120,-34.25259623889626,0.0,120,-36.40844784127349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,6048.35,720.0,-0.0,0.2596226074937652,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-13.433537851768122,0.0,120,-48.60065577451746,0.0,120,-31.927408308349538,0.0,120,-14.444006155900478,0.0,120,-42.984960713470464,0.0,120,-29.900454055738646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,5248.35,720.0,-0.0,0.22528297999287453,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-19.941253193879565,0.0,120,-24.516512305627472,0.0,120,-56.92345461029413,0.0,120,-38.26597988192145,0.0,120,-0.8527005276494681,0.0,120,-15.021425198706043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,4448.35,720.0,-0.0,0.19094335249198385,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-2.38342205294084,0.0,120,-20.992576414572486,0.0,120,-50.377543930370386,0.0,120,-14.524509882520345,0.0,120,-26.810579310156097,0.0,120,-29.536688076348337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,3648.3500000000004,720.0,-0.0,0.15660372499109318,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-28.444295057410095,0.0,120,-36.10510498727656,0.0,120,-34.784704998443914,0.0,120,-33.81409296414211,0.0,120,-24.243192957696408,0.0,120,-25.584930128663835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,2848.3500000000004,720.0,-0.0,0.12226409749020249,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-38.84630537817889,0.0,120,-11.29480796686089,0.0,120,-47.27012517124886,0.0,120,-43.035628496351706,0.0,120,-7.756774765409073,0.0,120,-37.03203259251261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,2048.3500000000004,720.0,-0.0,0.0879244699893118,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-20.14576457005582,0.0,120,-54.1570025288583,0.0,120,-29.916670938416967,0.0,120,-39.927722691013756,0.0,120,-12.560933784074047,0.0,120,-36.55843309883753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,1248.3500000000004,720.0,-0.0,0.053584842488421124,0.08830478938979963,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-9.386075786052093,0.0,120,-58.32421174566803,0.0,120,-30.327529197348106,0.0,120,-38.37641265837208,0.0,120,-46.23554409848937,0.0,120,-24.940826550412858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,448.35000000000036,403.5150000000003,-0.0,0.01924521498753044,0.08830478938979963,27.94714127003071,799.2,0.0,316.4849999999997,1.0,888.0,-281038.6799999997,120,-22.96660896421066,0.0,120,-4.893450543938465,0.0,120,-8.817271973044647,0.0,120,-28.17570568671528,0.0,120,-54.72902715919383,0.0,120,-32.98384760524391,0.0,0.0,0.0,0.0,0.0,-281038.6799999997,-281038.6799999997,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.08830478938979963,63.402838781876135,799.2,0.0,718.0,1.0,888.0,-637584.0,120,-47.550468299783354,0.0,120,-35.02700221188833,0.0,120,-41.23268068954282,0.0,120,-32.03180284222529,0.0,118,-38.334719893234514,0.0,120,-27.86753619854334,0.0,0.0,0.0,0.0,0.0,-637584.0,-637584.0,718.0,718.0,0.0,0.0,718.0,0.0,0.0,718
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.08830478938979963,63.402838781876135,799.2,0.0,718.0,1.0,888.0,-637584.0,120,-7.375262065260593,0.0,120,-21.889194552548425,0.0,120,-45.408218678476516,0.0,120,-0.33260806096896633,0.0,118,-4.999061913938232,0.0,120,-20.921389297265165,0.0,0.0,0.0,0.0,0.0,-637584.0,-637584.0,718.0,718.0,0.0,0.0,718.0,0.0,0.0,718
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.08830478938979963,63.402838781876135,799.2,0.0,718.0,1.0,888.0,-637584.0,120,-56.424550465771276,0.0,120,-37.69449805985488,0.0,120,-16.401402693337296,0.0,120,-58.81512614504443,0.0,118,-29.18438139098771,0.0,120,-23.74923204906699,0.0,0.0,0.0,0.0,0.0,-637584.0,-637584.0,718.0,718.0,0.0,0.0,718.0,0.0,0.0,718
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.08830478938979963,63.402838781876135,799.2,0.0,718.0,1.0,888.0,-637584.0,120,-32.46983576843207,0.0,120,-3.3181847450431845,0.0,120,-44.08763052263329,0.0,120,-40.919570479359244,0.0,118,-33.430989723170384,0.0,120,-44.779520538131,0.0,0.0,0.0,0.0,0.0,-637584.0,-637584.0,718.0,718.0,0.0,0.0,718.0,0.0,0.0,718
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.08830478938979963,63.402838781876135,799.2,0.0,718.0,1.0,888.0,-637584.0,120,-1.981737188098227,0.0,120,-4.33663171148551,0.0,120,-42.74173877850481,0.0,120,-53.311567700208116,0.0,118,-4.26398728719554,0.0,120,-19.692655914285716,0.0,0.0,0.0,0.0,0.0,-637584.0,-637584.0,718.0,718.0,0.0,0.0,718.0,0.0,0.0,718
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.08830478938979963,63.402838781876135,799.2,0.0,718.0,1.0,888.0,-637584.0,120,-18.2646850727435,0.0,120,-18.96073395017568,0.0,120,-9.039534934578917,0.0,120,-10.508784862792574,0.0,118,-39.89595055101237,0.0,120,-8.517700247450286,0.0,0.0,0.0,0.0,0.0,-637584.0,-637584.0,718.0,718.0,0.0,0.0,718.0,0.0,0.0,718
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.08830478938979963,63.402838781876135,799.2,0.0,718.0,1.0,888.0,-637584.0,120,-3.5403962449732562,0.0,120,-41.04645495072338,0.0,120,-56.889660426114816,0.0,120,-45.755566502870124,0.0,118,-19.05251197765296,0.0,120,-49.702790199267405,0.0,0.0,0.0,0.0,0.0,-637584.0,-637584.0,718.0,718.0,0.0,0.0,718.0,0.0,0.0,718
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.08830478938979963,63.402838781876135,799.2,0.0,718.0,1.0,888.0,-637584.0,120,-25.43550083310396,0.0,120,-14.748223714041114,0.0,120,-12.17110932834742,0.0,120,-26.243575011711233,0.0,118,-11.8142882315081,0.0,120,-47.191789366890454,0.0,0.0,0.0,0.0,0.0,-637584.0,-637584.0,718.0,718.0,0.0,0.0,718.0,0.0,0.0,718
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.08830478938979963,63.402838781876135,799.2,0.0,718.0,1.0,888.0,-637584.0,120,-20.627273692002866,0.0,120,-26.568780495317814,0.0,120,-54.92866316821572,0.0,120,-20.10296305791814,0.0,118,-44.60470837443686,0.0,120,-23.133673632831766,0.0,0.0,0.0,0.0,0.0,-637584.0,-637584.0,718.0,718.0,0.0,0.0,718.0,0.0,0.0,718
