balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,pv_source,pv_source,pv_source,pv_source,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loss_load,overgeneration,reward,charge_amount,current_charge,discharge_amount,reward,soc,co2_per_kwh_current,co2_production,export_price_current,grid_export,grid_import,grid_status_current,import_price_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,curtailment,renewable_current,renewable_used,reward,reward,shaped_reward,overall_provided_to_microgrid,overall_absorbed_from_microgrid,flex_provided_to_microgrid,flex_absorbed_from_microgrid,controllable_provided_to_microgrid,controllable_absorbed_from_microgrid,fixed_provided_to_microgrid,fixed_absorbed_from_microgrid
0.0,0.0,-0.0,0.0,11648.35,720.0,-0.0,0.5,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-23.95366368383788,0.0,120,-14.629745029348182,0.0,120,-24.643028907506686,0.0,120,-6.706324339445848,0.0,120,-47.404168086652035,0.0,120,-6.326996550158476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,10848.35,720.0,-0.0,0.4656603724991093,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-45.03308635959535,0.0,120,-19.341734868590702,0.0,120,-15.849522152208698,0.0,120,-21.509853089218648,0.0,120,-15.398358764853848,0.0,120,-5.520010267261006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,10048.35,720.0,-0.0,0.43132074499821865,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-41.39737352630416,0.0,120,-35.01538666421121,0.0,120,-18.160858397540792,0.0,120,-25.555694901013194,0.0,120,-18.977237598778913,0.0,120,-19.11554776189127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,9248.35,720.0,-0.0,0.39698111749732795,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-3.630756986107191,0.0,120,-27.903580734811577,0.0,120,-28.62866176296715,0.0,120,-3.742467382646366,0.0,120,-10.994352630041181,0.0,120,-49.37093939945982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,8448.35,720.0,-0.0,0.36264148999643725,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-41.2542883495066,0.0,120,-58.242815582299166,0.0,120,-10.455323980587606,0.0,120,-55.39281697578024,0.0,120,-55.13697786898764,0.0,120,-22.110010720206578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,7648.35,720.0,-0.0,0.3283018624955466,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-2.874258644296237,0.0,120,-50.39493455838933,0.0,120,-0.8606096202255054,0.0,120,-29.658030051834693,0.0,120,-35.54595348456464,0.0,120,-33.42770344502799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,6848.35,720.0,-0.0,0.2939622349946559,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-33.76753793297435,0.0,120,-58.04469119626293,0.0,120,-48.85699910725228,0.0,120,-39.41366792901425,0.0,120,-1.4957882379880028,0.0,120,-49.03442917375257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,6048.35,720.0,-0.0,0.2596226074937652,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-1.6317205208972863,0.0,120,-22.300285133659045,0.0,120,-13.545484011457575,0.0,120,-49.26642823232195,0.0,120,-57.230976789474454,0.0,120,-19.259846445310693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,5248.35,720.0,-0.0,0.22528297999287453,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-33.089189741599874,0.0,120,-43.70404950461336,0.0,120,-47.47689236267293,0.0,120,-42.940612115500464,0.0,120,-43.7345231622499,0.0,120,-42.786029968090325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,4448.35,720.0,-0.0,0.19094335249198385,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-50.819997915778906,0.0,120,-34.94630739732611,0.0,120,-38.93164676920355,0.0,120,-30.280025215547944,0.0,120,-36.8873389823475,0.0,120,-4.060721995447141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,3648.3500000000004,720.0,-0.0,0.15660372499109318,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-25.01787821695009,0.0,120,-9.573226929914432,0.0,120,-55.170416807628946,0.0,120,-15.65380660102007,0.0,120,-26.0401895236457,0.0,120,-55.74732351407454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,2848.3500000000004,720.0,-0.0,0.12226409749020249,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-51.76369246883081,0.0,120,-30.31516177221499,0.0,120,-7.59668820827192,0.0,120,-5.17343361767389,0.0,120,-11.50310244904356,0.0,120,-4.764499795338891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,2048.3500000000004,720.0,-0.0,0.0879244699893118,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-6.924131192110419,0.0,120,-47.67496754445847,0.0,120,-18.929554838976152,0.0,120,-18.479707105972764,0.0,120,-16.276155913529653,0.0,120,-42.34773012759851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,1248.3500000000004,720.0,-0.0,0.053584842488421124,0.27512418715847,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-23.384366791041536,0.0,120,-52.25116034722212,0.0,120,-12.839339296762823,0.0,120,-5.606004463947148,0.0,120,-17.073427126358915,0.0,120,-8.26751697896711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,448.35000000000036,403.5150000000003,-0.0,0.01924521498753044,0.27512418715847,87.07267837284829,799.2,0.0,316.4849999999997,1.0,888.0,-281038.6799999997,120,-54.85308254509934,0.0,120,-12.138334072715073,0.0,120,-32.8586981022667,0.0,120,-1.8749173630138194,0.0,120,-17.316576718461466,0.0,120,-50.55582660730783,0.0,0.0,0.0,0.0,0.0,-281038.6799999997,-281038.6799999997,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.27512418715847,198.08941475409839,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-47.800065314437774,0.0,120,-2.577175051564533,0.0,120,-8.645090056216851,0.0,120,-11.447423281732483,0.0,120,-15.881665382441614,0.0,120,-39.888951083638695,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.27512418715847,198.08941475409839,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-21.65064542425736,0.0,120,-57.908718560536165,0.0,120,-59.45501685418729,0.0,120,-57.056618474514664,0.0,120,-3.079737959983795,0.0,120,-11.97110296365409,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.27512418715847,198.08941475409839,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-57.43303036157487,0.0,120,-28.486699392095606,0.0,120,-8.061654239999442,0.0,120,-1.4480952804396985,0.0,120,-35.649032490321865,0.0,120,-36.5881569244683,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.27512418715847,197.53916637978145,799.2,0.0,718.0,1.0,888.0,-637584.0,120,-25.03552169092807,0.0,120,-42.83667847827241,0.0,120,-21.219117262655747,0.0,120,-27.91470802854589,0.0,118,-23.101703614956,0.0,120,-29.89176130877849,0.0,0.0,0.0,0.0,0.0,-637584.0,-637584.0,718.0,718.0,0.0,0.0,718.0,0.0,0.0,718
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.27512418715847,197.53916637978145,799.2,0.0,718.0,1.0,888.0,-637584.0,120,-25.644408671278466,0.0,120,-3.724421855861033,0.0,120,-13.627825045072466,0.0,120,-7.345957827552237,0.0,118,-37.02143373201265,0.0,120,-47.90897961183554,0.0,0.0,0.0,0.0,0.0,-637584.0,-637584.0,718.0,718.0,0.0,0.0,718.0,0.0,0.0,718
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.27512418715847,197.53916637978145,799.2,0.0,718.0,1.0,888.0,-637584.0,120,-46.15260803381127,0.0,120,-11.52803667261849,0.0,120,-38.18479420159325,0.0,120,-49.87693207405479,0.0,118,-49.66341289367251,0.0,120,-31.0492557744746,0.0,0.0,0.0,0.0,0.0,-637584.0,-637584.0,718.0,718.0,0.0,0.0,718.0,0.0,0.0,718
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.27512418715847,197.53916637978145,799.2,0.0,718.0,1.0,888.0,-637584.0,120,-37.38077152888988,0.0,120,-57.81120087934336,0.0,120,-41.51828916436116,0.0,120,-23.562254591324564,0.0,118,-13.19118565171171,0.0,120,-9.777954023853612,0.0,0.0,0.0,0.0,0.0,-637584.0,-637584.0,718.0,718.0,0.0,0.0,718.0,0.0,0.0,718
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.27512418715847,198.08941475409839,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-33.76568619237651,0.0,120,-57.43792822847613,0.0,120,-18.44173429313995,0.0,120,-59.96490955904461,0.0,120,-44.82585149732858,0.0,120,-54.55731359869106,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.27512418715847,198.08941475409839,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-50.895666898512275,0.0,120,-56.7687421178315,0.0,120,-40.87115625819177,0.0,120,-10.383309294850594,0.0,120,-32.643518052049075,0.0,120,-33.946111052714514,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
